ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:6261588,journal,Low-Latency Reweighted Belief Propagation Decoding for LDPC Codes,✅,"C: short cycle 활용 factor graph reweighting BP(VFAP-BP) 신규 디코더, 바이너리 LDPC BP에 그대로 이식 가능",✅ 알고리즘/코드 기여,"Jingjing Liu, Rodrigo C. de Lamare","In this paper we propose a novel message passing algorithm which exploits the existence of short cycles to obtain performance gains by reweighting the factor graph. The proposed decoding algorithm is called variable factor appearance probability belief propagation (VFAP-BP) algorithm and is suitable for wireless communications applications with low-latency and short blocks. Simulation results show that the VFAP-BP algorithm outperforms the standard BP algorithm, and requires a significantly smaller number of iterations when decoding either general or commercial LDPC codes.",,October 20,10.1109/LCOMM.2012.080312.121307,https://ieeexplore.ieee.org/document/6261588
ieee:6253209,journal,Design of Protograph LDPC Codes for Partial Response Channels,✅,"Protograph LDPC 신규 구성(저차수 노드 puncturing, edge re-connection) for PR/storage channels - 코드설계(E), 데이터 스토리지 명시",✅ 알고리즘/코드 기여,"Yi Fang, Pingping Chen, Lin Wang, Francis C. M. Lau","We investigate the performance of the protograph low-density parity-check (LDPC) codes, which have been shown to possess simple structures and outstanding error performance over additive white Gaussian noise (AWGN) channels, over partial response (PR) channels using the finite-length extrinsic information transfer (EXIT) algorithm. Due to the intersymbol interference (ISI) caused by the PR channels, we observe that the conventional protograph LDPC codes do not perform well in terms of error rates. We further propose a new design scheme and construct three new types of protograph LDPC codes. Unlike conventional protograph LDPC codes in which the highest-degree variable nodes are punctured, the new protograph LDPC codes have their lowest-degree variable nodes punctured. Moreover, some edge re-connections are made in one of the proposed codes. The EXIT-chart analysis, the convergence analysis and the bit-error-rate simulation have shown that all three new codes outperform the conventional protograph LDPC codes. Moreover, two of the proposed codes are superior to the regular column-weight-3 LDPC code and thus they are good alternatives compared to other error-correction codes for use in data storage systems.",,October 20,10.1109/TCOMM.2012.072412.110464,https://ieeexplore.ieee.org/document/6253209
ieee:6266772,journal,Random Edge-Local Complementation with Applications to Iterative Decoding of High-Density Parity-Check Codes,✅,"C: edge-local complementation으로 패리티검사행렬 다양성 확보해 SPA 반복디코딩 개선, 바이너리 선형부호 디코더 기법 이식 가능",✅ 알고리즘/코드 기여,"Joakim Grahl Knudsen, Constanza Riera, Lars Eirik Danielsen, Matthew G. Parker, Eirik Rosnes","We describe the application of edge-local complementation (ELC) to a Tanner graph associated with a binary linear code, C. Various properties of ELC are described, mainly the special case of isomorphic ELC operations and the relationship to the automorphism group of the code, Aut(C), and the generalization of ELC to weight-bounding ELC (WB-ELC) operations under which the number of edges remains upper-bounded. ELC generates all systematic parity-check matrices (the orbit) of the code, so WB-ELC facilitates a restriction to low-weight matrices of this orbit. We propose using ELC and WB-ELC as a source of diversity, to improve iterative soft-input soft-output decoding of high-density parity-check (HDPC) codes, with the sum-product algorithm (SPA). A motivation of ELC-enhanced SPA decoding is locality; that diversity is achieved by local graph action, and is well-suited to the local actions that constitute the SPA and allows for parallel software implementation. Simulation data on the error-rate performance of the proposed SPA-ELC and SPA-WBELC iterative decoding algorithms is shown for several HDPC codes. A gain is reported over SPA decoding, and over a recently proposed algorithm to decode HDPC codes using permutations from Aut(C). ELC-enhanced decoding extends the scope of iterative decoding to codes with trivial Aut(C).",,October 20,10.1109/TCOMM.2012.081012.110406,https://ieeexplore.ieee.org/document/6266772
ieee:6218777,journal,Adaptive Cut Generation Algorithm for Improved Linear Programming Decoding of Binary Linear Codes,✅,"C: 적응적 cut 생성으로 LP 디코딩 개선(RPC cut, pseudocodeword 제거), 바이너리 LDPC 디코더 알고리즘 이식 가능",✅ 알고리즘/코드 기여,"Xiaojie Zhang, Paul H. Siegel","Linear programming (LP) decoding approximates maximum-likelihood (ML) decoding of a linear block code by relaxing the equivalent ML integer programming (IP) problem into a more easily solved LP problem. The LP problem is defined by a set of box constraints together with a set of linear inequalities called “parity inequalities” that are derived from the constraints represented by the rows of a parity-check matrix of the code and can be added iteratively and adaptively. In this paper, we first derive a new necessary condition and a new sufficient condition for a violated parity inequality constraint, or “cut,” at a point in the unit hypercube. Then, we propose a new and effective algorithm to generate parity inequalities derived from certain additional redundant parity check (RPC) constraints that can eliminate pseudocodewords produced by the LP decoder, often significantly improving the decoder error-rate performance. The cut-generating algorithm is based upon a specific transformation of an initial parity-check matrix of the linear block code. We also design two variations of the proposed decoder to make it more efficient when it is combined with the new cut-generating algorithm. Simulation results for several low-density parity-check (LDPC) codes demonstrate that the proposed decoding algorithms significantly narrow the performance gap between LP decoding and ML decoding.",,Oct. 2012,10.1109/TIT.2012.2204955,https://ieeexplore.ieee.org/document/6218777
ieee:6226873,journal,Density Evolution Analysis of Node-Based Verification-Based Algorithms in Compressed Sensing,✅,"압축센싱 NB-VB 복구의 메시지패싱 밀도진화 분석 - BP 밀도진화 기법 확장이 바이너리 LDPC 디코더 분석에 이식 가능성 있어 애매, 살림",✅ 알고리즘/코드 기여,"Yaser Eftekhari, Anoosheh Heidarzadeh, Amir H. Banihashemi, Ioannis Lambadaris","In this paper, we present a new approach for the analysis of iterative node-based verification-based (NB-VB) recovery algorithms in the context of compressed sensing. These algorithms are particularly interesting due to their low complexity (linear in the signal dimension n). The asymptotic analysis predicts the fraction of unverified signal elements at each iteration l in the asymptotic regime where n→∞. The analysis is similar in nature to the well-known density evolution technique commonly used to analyze iterative decoding algorithms. To perform the analysis, a message-passing interpretation of NB-VB algorithms is provided. This interpretation lacks the extrinsic nature of standard message-passing algorithms to which density evolution is usually applied. This requires a number of nontrivial modifications in the analysis. The analysis tracks the average performance of the recovery algorithms over the ensembles of input signals and sensing matrices as a function of l. Concentration results are devised to demonstrate that the performance of the recovery algorithms applied to any choice of the input signal over any realization of the sensing matrix follows the deterministic results of the analysis closely. Simulation results are also provided which demonstrate that the proposed asymptotic analysis matches the performance of recovery algorithms for large but finite values of n . Compared to the existing technique for the analysis of NB-VB algorithms, which is based on numerically solving a large system of coupled differential equations, the proposed method is more accurate and simpler to implement.",,Oct. 2012,10.1109/TIT.2012.2206368,https://ieeexplore.ieee.org/document/6226873
ieee:6374303,conference,Concatenated code constructions for error correction in non-volatile memories,✅,A: 멀티레벨 NAND 플래시 오류정정 부호구성(LDPC 포함 연접부호) 직접 비교,✅ 알고리즘/코드 기여,"Jürgen Freudenberger, Uwe Kaiser, Jens Spinner","This work investigates and compares different coding techniques for error correction in multilevel NAND flash memories. In particular, we consider strong error correction codes with an overall code rate of 0.8 and with a sector size of 1 kbyte. Two concatenated code constructions are compared to the state-of-the-art Bose-Chaudhuri-Hocquenghem (BCH) codes. First, we consider a serial concatenation of an outer BCH code and an inner LDPC or turbo code (TC). The second construction is a generalized concatenated code with outer Reed-Solomon (RS) and inner BCH codes. The presented simulation results and theoretical investigations demonstrate that the algebraic code constructions obtain a performance close or even superior to the iterative coding schemes.",,3-5 Oct. 2,10.1109/ISSSE.2012.6374303,https://ieeexplore.ieee.org/document/6374303
ieee:6374342,conference,A spatially-coupled communication system for the correlated erasure channel,✅,"E: spatially-coupled LDPC + convolutional interleaver 저지연 구조, 바이너리 LDPC 설계 이식 가능",✅ 알고리즘/코드 기여,"Reza A. Ashrafi, Ali E. Pusane","Low implementation complexity, low-delay, and close-to-optimal performance of spatially-coupled LDPC codes over a wide variety of channels make them a very good candidate for upcoming wireless communication standards. However, due to the nature of the sliding window decoding architecture that is used to decode these codes, the associated error performance is considerably degraded over channels with memory, such as the burst erasure channel. In this case, using a block interleaver to break up the effects of the channel memory is not a viable option, since a block interleaver introduces a large amount of delay to the communication system and therefore takes back many of the advantages of using a sliding window decoder. In this paper, a reduced-delay communication system employing a convolutional interleaver is proposed. This scheme benefits from the inherent convolutional nature of the spatially-coupled codes and matches their structure with a low-delay convolutional interleaver. Thus, the resulting communication system exhibits very low overall delay. The performance of the proposed communication system is analyzed using the density evolution technique. Specifically, single-memory (minimum decoding delay), asymptotically (3,6)-regular spatially-coupled LDPC code ensembles are considered in the presence of burst erasures and the performance improvement of using a convolutional interleaver is demonstrated as a function of added interleaving delay in terms of iterative decoding thresholds.",,3-5 Oct. 2,10.1109/ISSSE.2012.6374342,https://ieeexplore.ieee.org/document/6374342
ieee:6374296,conference,On the asymptotic performance of spatially-coupled codes with minimal coupling,✅,"E: 최소결합 spatially-coupled (3,6) 부호 설계·디코딩 임계값·설계기준, 바이너리 LDPC 구성",✅ 알고리즘/코드 기여,"Reza A. Ashrafi, Ali E. Pusane","Spatially-coupled codes have low-complexity structures and a low-delay decoding architecture, which nominate them as a very desirable candidate for communication standards. In this paper, a study on the asymptotic performance of spatially-coupled ensembles over the binary erasure channel (BEC) with density evolution analysis based on the belief-propagation algorithm is conducted. We identify all possible members of base matrices with minimal coupling (corresponding to a code memory of one and two) for asymptotically (3; 6)-regular spatially-coupled codes. For ensembles with single memory, block decoding and window decoding thresholds are calculated and for ensembles with memory of two, window decoding thresholds are calculated. It is shown that not only block decoding thresholds of finite-length spatially-coupled ensembles over BEC is better than LDPC block codes, but also are their window decoding thresholds. Based on the results, spatially-coupled code ensembles with the best performance are identified and some practical code design criteria are presented.",,3-5 Oct. 2,10.1109/ISSSE.2012.6374296,https://ieeexplore.ieee.org/document/6374296
ieee:6400921,conference,An improvement of insertion/deletion/substitution error correction capabilities of LDPC codes using slide decoding,✅,"LDPC에 slide decoding으로 insertion/deletion/substitution 정정 - 신규 디코딩 기법, 애매하나 in으로 살림(C)",✅ 알고리즘/코드 기여,"Tooru Shigehiro, Hirohisa Yabe, Keiichi Iwamura","This study investigates insertion, deletion, and substitution error correcting codes constructed with low-density parity-check (LDPC) codes. The studies for insertion/deletion/substitution error correcting codes are few comparing with substitution error correcting codes. We improve insertion/deletion/substitution error correction capabilities of LDPC codes using slide decoding for modified check matrix. Our evaluation shows that the block error rate of the proposed method is lower than that of the conventional method using marker codes.",,28-31 Oct.,,https://ieeexplore.ieee.org/document/6400921
ieee:6400909,conference,Generalization of Lu's linear time encoding algorithm for LDPC codes,✅,sparse 패리티검사 LDPC용 O(n) 선형시간 인코딩 알고리즘 - 코드설계/구현 기법으로 이식 가능(E/D),✅ 알고리즘/코드 기여,"Kazuki Kobayashi, Tomoharu Shibuya","In this paper, we propose a new encoding algorithm applicable to any linear codes over arbitrary finite field whose computational complexity is O(w(H)) where w(H) denotes the number of non-zero elements in a parity check matrix H of a code. The proposed algorithm is essentially equivalent to the linear time encoding algorithm presented by Lu et al. when the maximum column weight δ* of H is less than or equal to 3, and is regarded as a natural generalization of the algorithm when δ* >; 3. Moreover, the proposed algorithm can encode any linear codes defined by sparse parity check matrices, such as LDPC codes, with O(n) complexity where n denotes the code length.",,28-31 Oct.,,https://ieeexplore.ieee.org/document/6400909
