ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:10348556,journal,Hard-Decision Decoding Algorithms for LDPC Codes Based on Matching Pursuit,⬜ 미선별,,"Jianzhong Guo, Ruoxi Li, Yuan Zhang, Jing Chen, Dejin Kong, Yan Wu","This letter presents a novel binary matching pursuit (BMP) algorithm for the decoding of hard-decision low-density parity-check (LDPC) codes. The traditional matching pursuit algorithm over GF(2) is susceptible to mismatching and cause a chain of errors. To overcome this problem, two strategies are proposed, one is to introduce a kind of new matching reliability, and the other is to adopt a scheme of multiple decoding modules. Simulation results show that the proposed algorithm not only greatly outperforms the bit-flipping (BF) algorithm, but also outperforms the hybrid soft-decision algorithm such as weighted BF algorithm in error performance, and has the advantage of low complexity.",,March 2024,10.1109/LCOMM.2023.3340560,https://ieeexplore.ieee.org/document/10348556
ieee:10371374,journal,PEAR: Unbalanced Inter-Page Errors Aware Read Scheme for Latency-Efficient 3-D NAND Flash,⬜ 미선별,,"Meng Zhang, Fei Wu, Qin Yu, Changsheng Xie","Although three-dimensional (3D) NAND flash memory has demonstrated impressive benefits including high capacity and storage density, data reliability is now a major worry because of long-term storage and ongoing cell wear-out. Low-density parity-check (LDPC) codes are frequently utilized in flash storage systems because of their superior error correcting capabilities to guarantee data reliability. LDPC codes can be hard-decoded or soft-decoded with significant differences depending on the raw bit error rate (RBER). By using fine-grained memory sensing operations, high RBER leads to increased decoding iterations for hard-decoding and more read levels for soft-decoding. In order to reduce the number of decoding iterations and read levels by lowering the RBER, this paper proposes an unbalanced inter-page errors aware read strategy for 3D NAND flash memory, called PEAR. A preliminary experiment is initially carried out to demonstrate that high RBER causes an increase in the number of decoding iterations and read levels. The substantial RBER fluctuation between pages is next analyzed from the viewpoint of the threshold voltage shift. Finally, PEAR properly places the read voltages between the two states with the most and second-most electrons in accordance with the phenomenon of threshold voltage drift, enabling the employment of hard-decoding with low read levels and successfully avoiding soft-decoding procedures with larger RBER. According to simulation results, PEAR can dramatically reduce RBER, decoding iterations, read levels, and read latency.",,March 2024,10.1109/TDMR.2023.3346190,https://ieeexplore.ieee.org/document/10371374
ieee:10314140,journal,Design and Evaluation of Multi-Layer NOMA on NR Physical Layer for 5G and Beyond,⬜ 미선별,,"Md Shantanu Islam, Raouf Abozariba, De Mi, Mohammad N. Patwary, Dazhi He, A. Taufiq Asyhari","This paper investigates the integration of multi-layer non-orthogonal multiple access (N-NOMA) into a 5G New Radio (NR) compliant transceiver model, aiming to reveal the full potential of the NOMA technology in practical scenarios. We propose an N-NOMA-aided 5G NR physical layer (PHY) design, where a simplified multi-layer NOMA multiplexer with a one-shot multiplexing technique is developed to reduce the transmitter complexity and thus potential delay for processing the additional NOMA layers. Our design offers a new perspective for the NOMA technology to address various challenging use cases, such as massive machine type communication (mMTC) and enhanced mobile broadband (eMBB) under low signal-to-noise ratio (SNR) regimes. Then, in order to provide a comprehensive error performance evaluation of the proposed N-NOMA PHY design, we take into account various system configurations, e.g., different modulation and coding schemes (MCSs) with low-density parity-check (LDPC) code and different multi-input multi-output (MIMO) configurations. During the evaluation of the proposed design, we uncovered key factors missing from the existing bit error rate (BER) analytical models literature, e.g., the imperfect successive interference cancellation (SIC). The derived BER expressions capture the effect of the SIC errors, which is consistent in our analytical and simulation performance comparison. Through the simulation, we also comprehensively evaluate and discuss the link-level performance of the proposed PHY design.",,March 2024,10.1109/TBC.2023.3327641,https://ieeexplore.ieee.org/document/10314140
ieee:10231144,journal,ADMM and Reproducing Sum-Product Decoding Algorithm Applied to QC-MDPC Code-Based McEliece Cryptosystems,⬜ 미선별,,"Kohtaro Watanabe, Motonari Ohtsuka, Yuta Tsukie","QC-MDPC (quasi cyclic moderate density parity check) code-based McEliece cryptosystems are considered to be one of the candidates for post-quantum cryptography. Decreasing DFR (decoding failure rate) is one of important factor for their security, since recent attacks to these cryptosystems effectively use DFR information. In this paper, we pursue the possibility of optimization-base decoding, concretely we examine ADMM (alternating direction method of multipliers) based method, a recent developing method in optimization theory. Further, RSPA (reproducing sum-product algorithm), which efficiently reuse outputs of SPA (sum-product algorithm) is proposed for further reduction of DFR. By numerical simulations, we show that the proposing scheme shows considerable decrement in DFR compared to the conventional decoding methods such as BF (bit-flipping algorithm) or SPA.",,March 2024,10.1109/TIT.2023.3309035,https://ieeexplore.ieee.org/document/10231144
ieee:10398183,journal,Polar Coded Power Domain Non-Orthogonal Multiple Access System: Construction and Optimization,⬜ 미선별,,"Hongji Cui, Kai Niu, Meijia Ren, Jiaqi Huo","The generalized polarization phenomenon exists in non-orthogonal multiple access (NOMA) systems. This letter specifically focuses on two-user coding-NOMA systems, which provide a practical joint optimization solution for next-generation mobile communication. In this letter, we employ the finite code length normal approximation bound to establish the connection among error probabilities, power allocation, and code rate allocation in coding-NOMA systems. First, we formulate an optimization problem to minimize error probability, and another one to maximize energy efficiency under a given system error performance for practical scenarios. Then, we derive the relationship between optimal code rates and powers, and then compute suitable power scheme using an iterative algorithm. Finally, we optimize polar coded NOMA systems using polarization subchannels. The proposed optimization scheme exhibits only a 0.5dB deviation from the normal approximation bound at a block error rate of 10−3. Furthermore, the polar coded NOMA scheme outperforms low-density parity-check code (LDPC) coding.",,March 2024,10.1109/LCOMM.2024.3353728,https://ieeexplore.ieee.org/document/10398183
ieee:10327757,journal,Rate-Adaptive Coding Mechanism for Semantic Communications With Multi-Modal Data,⬜ 미선별,,"Yangshuo He, Guanding Yu, Yunlong Cai","Recently, the ever-increasing demand for bandwidth in multi-modal communication systems requires a paradigm shift. Powered by deep learning, semantic communications are applied to multi-modal scenarios to boost communication efficiency and save communication resources. However, the existing end-to-end neural network (NN) based framework without the channel encoder/decoder is incompatible with modern digital communication systems. Moreover, most end-to-end designs are task-specific and require re- design and re- training for new tasks, which limits their applications. In this paper, we propose a distributed multi-modal semantic communication framework incorporating the conventional channel encoder/decoder. We adopt NN-based semantic encoder and decoder to extract correlated semantic information contained in different modalities, including speech, text, and image. Based on the proposed framework, we further establish a general rate-adaptive coding mechanism for various types of multi-modal semantic tasks. In particular, we utilize unequal error protection based on semantic importance, which is derived by evaluating the distortion bound of each modality. We further formulate and solve an optimization problem that aims at minimizing inference delay while maintaining inference accuracy for semantic tasks. Numerical results show that the proposed mechanism fares better than both conventional communication and existing semantic communication systems in terms of task performance, inference delay, and deployment complexity.",,March 2024,10.1109/TCOMM.2023.3335977,https://ieeexplore.ieee.org/document/10327757
ieee:10388241,journal,Semantic-Forward Relaying: A Novel Framework Toward 6G Cooperative Communications,⬜ 미선별,,"Wensheng Lin, Yuna Yan, Lixin Li, Zhu Han, Tad Matsumoto","This letter proposes a novel relaying framework, semantic-forward (SF), for cooperative communications towards the sixth-generation (6G) wireless networks. The SF relay extracts and transmits the semantic features, which reduces forwarding payload, and also improves the network robustness against intra-link errors. Based on the theoretical basis for cooperative communications with side information and the turbo principle, we design a joint source-channel coding algorithm to iteratively exchange the extrinsic information for enhancing the decoding gains at the destination. Surprisingly, simulation results indicate that even in bad channel conditions, SF relaying can still effectively improve the recovered information quality.",,March 2024,10.1109/LCOMM.2024.3352916,https://ieeexplore.ieee.org/document/10388241
ieee:10198236,journal,Iterative Successive Nonlinear Self-Interference Cancellation for In-Band Full-Duplex Communications,⬜ 미선별,,"Zhihong Hunter Hong, Liang Zhang, Yiyan Wu, Wei Li, Sung-Ik Park, Sungjun Ahn, Namho Hur, Eneko Iradier, Jon Montalban, Pablo Angueira","In-band full-duplex (IBFD) communications have recently been considered for wireless backhaul in the ultra-high frequency (UHF) band terrestrial broadcast systems since they can double the spectral efficiency compared to conventional half-duplex communications. The inherent challenge of IBFD communication is self-interference (SI), the power leakage from the co-located transmitter to the receiver. For wireless backhaul among transmitter towers, it’s desirable to employ high-order modulation, e.g., 1024QAM or 4096QAM, for higher spectral efficiency. Furthermore, the transmitter emission power is much higher in low radio frequency (RF) bands. Due to the nonlinearity of the transmitter high-power amplifier (HPA), the nonlinear distorted SI becomes a performance-limiting impairment and must be effectively mitigated. Moreover, the SI channel exhibits a large multipath delay spread in these applications, especially in UHF-band terrestrial broadcasting systems where the transmission frequency is lower and the antenna directivity is limited. In this paper, a novel iterative successive nonlinear SI cancellation scheme, based on the previously proposed frequency-domain RF self-interference cancellation (RF-SIC) technique, is presented. The baseline RF-SIC is capable of cancelling SI with a large multipath delay spread. However, the RF-SIC performance is limited by the presence of the remote signal of interest (SOI) in the received signal. This SOI presence, referred to as “intrinsic noise” in the SI channel estimation process, occurs due to foregoing the training phase requirement. The proposed approach in this paper iteratively cancels the “intrinsic noise” and can suppress the nonlinear SI to the receiver noise floor. The proposed technique can be applied to 3rd Generation Partnership Project (3GPP) Integrated Access and Backhaul (IAB) technology to make it more feasible for deployment at the lower frequency band.",,March 2024,10.1109/TBC.2023.3291136,https://ieeexplore.ieee.org/document/10198236
ieee:10409156,journal,Enhanced Message-Passing Decoding of Degenerate Quantum Codes Utilizing Trapping Set Dynamics,⬜ 미선별,,"Dimitris Chytas, Michele Pacenti, Nithin Raveendran, Mark F. Flanagan, Bane Vasić","In this letter, we propose a novel iterative decoding algorithm that exploits the degenerate nature of three different families of quantum low-density parity-check codes, i.e., surface, toric, and row-degree-4 bicycle codes. Such families of codes share harmful trapping sets that constitute symmetric stabilizers, making it impossible for any parallel-scheduled iterative message-passing decoder to converge even for error patterns of weight as low as two. By biasing subsets of nodes in the symmetric stabilizers, the decoder is able to converge to a valid error pattern. Furthermore, the proposed decoder has low decoding complexity - linear in the code’s blocklength - and a fully parallel schedule, making it suitable for low-latency efficient implementation.",,March 2024,10.1109/LCOMM.2024.3356312,https://ieeexplore.ieee.org/document/10409156
ieee:10964000,journal,Optimization of Security Identification in Power Grid Data through Advanced Encryption Standard Algorithm,⬜ 미선별,,"Biaoqi Li, Min Xu, Yuan Zhou, Haibin Liu, Renlong Zhang","With the increasing reliance on digital technologies in power grid systems, ensuring the security and confidentiality of data has become paramount. This study focuses on optimizing security identification processes in power grid data using the Advanced Encryption Standard (AES) algorithm. The research explores the application of AES to enhance data protection and improve the accuracy and efficiency of security identification techniques. By implementing AES encryption, the study aims to fortify the security measures within the power grid infrastructure, safeguard sensitive information, and mitigate potential threats. The findings provide insights into the benefits of AES-based security optimization, contributing to the advancement of data security in power grid operations.",,March 2024,10.13052/jcsm2245-1439.1323,https://ieeexplore.ieee.org/document/10964000
