ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:6763131,journal,Deterministic Girth-Eight QC-LDPC Codes with Large Column Weight,⬜ 미선별,,"Jianhua Zhang, Guohua Zhang","For any row weight L, several novel classes of (J = 5, L) and (J = 6, L) quasi-cyclic LDPC codes are deterministically constructed with girth eight. From these results, it is proved that (5, L) QC-LDPC codes with girth eight exist for any circulant permutation matrix (CPM) size P ≥ (2L + 3)(L - 1) + 1, and that girth-eight (6, L) QC-LDPC codes exist for any P ≥ 2(L+5)(L-1)+1. The two novel bounds remarkably improve the existing bounds of L2(L-1) + 1 and (L2+1)(L-1)+1, respectively. Moreover, for any column weight J and any row weight L, a construction for (J,L) QC-LDPC codes with girth eight is also proposed. This is the first deterministic and systematic construction which can generate girth-eight QC-LDPC codes with J ≥ 7.",,April 2014,10.1109/LCOMM.2014.030114.132853,https://ieeexplore.ieee.org/document/6763131
ieee:6775375,journal,Invertible Subset LDPC Code for PAPR Reduction in OFDM Systems with Low Complexity,⬜ 미선별,,"Daiming Qu, Li Li, Tao Jiang","In this paper, we introduce a new family of low-density parity-check (LDPC) codes, called as invertible subset LDPC (IS-LDPC) code, for peak-to-average power ratio (PAPR) reduction in OFDM systems with low complexity. An IS-LDPC code has a number of disjoint invertible subsets, and each invertible subset can be independently inverted to generate other valid codewords of the LDPC code. To construct IS-LDPC codes with good error-correcting performance, we propose a modified progressive edge-growth construction algorithm and verify its effectiveness by analyzing the constructed Tanner graphs. Both theoretical analysis and numerical results show that the IS-LDPC codes exhibit good error-correcting performance and the proposed PAPR reduction scheme based on IS-LDPC codes significantly reduces the PAPR. Compared with the existing coding-based candidate generation schemes, the proposed scheme has a much lower searching complexity when the codeword is transmitted by multiple OFDM symbols. With all mentioned advantages, the proposed PAPR reduction scheme based on IS-LDPC codes could serve as an attractive PAPR reduction solution for future multicarrier communication systems.",,April 2014,10.1109/TWC.2014.031314.131289,https://ieeexplore.ieee.org/document/6775375
ieee:6787374,journal,Generalized Low-Density Parity-Check coding scheme with Partial-Band Jamming,⬜ 미선별,,"Qi Li, Xinru Qu, Liuguo Yin, Jianhua Lu","In this study, a class of Generalized Low-Density Parity-Check (GLDPC) codes is designed for data transmission over a Partial-Band Jamming (PBJ) environment. The GLDPC codes are constructed by replacing parity-check code constraints with those of nonsystematic Bose-Chaudhuri-Hocquenghem (BCH), referred to as Low-Density Parity-Check (LDPC)-BCH codes. The rate of an LDPC-BCH code is adjusted by selecting the transmission length of the nonsystematic BCH code, and a low-complexity decoding algorithm based on message-passing is presented that employs A Posteriori Probability (APP) fast BCH transform for decoding the BCH check nodes at each decoding iteration. Simulation results show that the LDPC-BCH codes with a code rate of 1/8.5 have a bit error rate performance of 1×10-6 at signal-noise-ratios of -6.97 dB, -4.63 dB, and 2.48 dB when the fractions of the band jammed are 30%, 50%, and 70%, respectively.",,April 2014,10.1109/TST.2014.6787374,https://ieeexplore.ieee.org/document/6787374
ieee:6750419,journal,Spatially-Coupled LDPC Codes for Decode-and-Forward Relaying of Two Correlated Sources over the BEC,⬜ 미선별,,"Stefan Schwandter, Alexandre Graell i Amat, Gerald Matz","We present a decode-and-forward transmission scheme based on spatially-coupled low-density parity-check (SC-LDPC) codes for a network consisting of two (possibly correlated) sources, one relay, and one destination. The links between the nodes are modeled as binary erasure channels. Joint source-channel coding with joint channel decoding is used to exploit the correlation. The relay performs network coding. We derive analytical bounds on the achievable rates for the binary erasure time-division multiple-access relay channel with correlated sources. We then design bilayer SC-LDPC codes and analyze their asymptotic performance for this scenario. We prove analytically that the proposed coding scheme achieves the theoretical limit for symmetric channel conditions and uncorrelated sources. Using density evolution, we furthermore demonstrate that our scheme approaches the theoretical limit also for non-symmetric channel conditions and when the sources are correlated, and we observe the threshold saturation effect that is typical for spatially-coupled systems. Finally, we give simulation results for large block lengths, which validate the DE analysis.",,April 2014,10.1109/TCOMM.2014.020514.130317,https://ieeexplore.ieee.org/document/6750419
ieee:6679214,journal,Soft-Decoding-Based Strategies for Relay and Interference Channels: Analysis and Achievable Rates Using LDPC Codes,⬜ 미선별,,"Amir Bennatan, Shlomo Shamai, A. Robert Calderbank","We provide a rigorous mathematical analysis of two communication strategies: soft decode-and-forward (soft-DF) for relay channels and soft partial interference-cancelation (soft-IC) for interference channels. Both strategies involve soft estimation, which assists the decoding process. We consider LDPC codes, not because of their practical benefits, but because of their analytic tractability, which enables an asymptotic analysis similar to random coding methods of information theory. Unlike some works on the closely-related demodulate-and-forward, we assume non-memoryless, code-structure-aware estimation. With soft-DF, we develop simultaneous density evolution to bound the decoding error probability at the destination. This result applies to erasure relay channels. In one variant of soft-DF, the relay applies Wyner–Ziv coding to enhance its communication with the destination, borrowing from compress-and-forward. To analyze soft-IC, we adapt existing techniques for iterative multiuser detection, and focus on binary-input additive white Gaussian noise interference channels. We prove that optimal point-to-point codes are unsuitable for soft-IC, as well as for all strategies that apply partial decoding to improve upon single-user detection and multiuser detection, including Han–Kobayashi.",,April 2014,10.1109/TIT.2013.2294373,https://ieeexplore.ieee.org/document/6679214
ieee:6763123,journal,Performance of Joint Source-Channel Coding Based on Protograph LDPC Codes over Rayleigh Fading Channels,⬜ 미선별,,"Huihui Wu, Lin Wang, Shaohua Hong, Jiguang He","This letter presents a joint protograph extrinsic information transfer (PEXIT) analysis for joint source and channel coding (JSCC) with double protograph-based low-density parity-check (DP_LDPC) codes over single-input multiple-output (SIMO) Rayleigh fading channels. The impacts of source statistics and receive antenna diversity on convergence performance for the JSCC are investigated, and we find that source sparsity plays a more vital role than diversity orders in improving both convergence and error performances under fading environments.",,April 2014,10.1109/LCOMM.2014.022714.140112,https://ieeexplore.ieee.org/document/6763123
ieee:6750416,journal,Two-Bit Bit Flipping Algorithms for LDPC Codes and Collective Error Correction,⬜ 미선별,,"Dung Viet Nguyen, Bane Vasic","A new class of bit flipping algorithms for low-density parity-check codes over the binary symmetric channel is proposed. Compared to the regular (parallel or serial) bit flipping algorithms, the proposed algorithms employ one additional bit at a variable node to represent its ""strength."" The introduction of this additional bit allows an increase in the guaranteed error correction capability. An additional bit is also employed at a check node to capture information which is beneficial to decoding. A framework for failure analysis and selection of two-bit bit flipping algorithms is provided. The main component of this framework is the (re)definition of trapping sets, which are the most ""compact"" Tanner graphs that cause decoding failures of an algorithm. A recursive procedure to enumerate trapping sets is described. This procedure is the basis for selecting a collection of algorithms that work well together. It is demonstrated that decoders which employ a properly selected group of the proposed algorithms operating in parallel can offer high speed and low error floor decoding.",,April 2014,10.1109/TCOMM.2014.021614.130884,https://ieeexplore.ieee.org/document/6750416
ieee:6750421,journal,Block-Wise Concatenated BCH Codes for NAND Flash Memories,⬜ 미선별,,"Sung-gun Cho, Daesung Kim, Jinho Choi, Jeongseok Ha","In this work, we consider high-rate error-control systems for storage devices using multi-level per cell (MLC) NAND flash memories. Aiming at achieving a strong error-correcting capability, we propose error-control systems using block-wise parallel/serial concatenations of short Bose-Chaudhuri-Hocquenghem (BCH) codes with two iterative decoding strategies, namely, iterative hard-decision decoding (IHDD) and iterative reliability based decoding (IRBD). It will be shown that a simple but very efficient IRBD is possible by taking advantage of a unique feature of the block-wise concatenation. For tractable performance analysis and design of IHDD and IRBD at very low error rates, we derive semi-analytic approaches. The proposed error-control systems are compared with various error-control systems with well-known coding schemes such as a product code, multiple BCH codes, a single long BCH code, and low-density parity-check codes in terms of page error rates, which confirms our claim: the proposed error-control systems achieve good tradeoffs between error-performance and complexity as compared to the traditional schemes and is also very favorable for implementation.",,April 2014,10.1109/TCOMM.2014.021514.130287,https://ieeexplore.ieee.org/document/6750421
ieee:6747289,journal,Secure Communications with Untrusted Secondary Nodes in Cognitive Radio Networks,⬜ 미선별,,"Hyoungsuk Jeon, Steven W. McLaughlin, Il-Min Kim, Jeongseok Ha","We consider a cooperation scenario between primary users and untrusted secondary users in cognitive radio networks. The secondary users are willing to help the primary users to relay the primary users' messages in reward for being allowed to share the primary users' spectrum bands. However, the primary users might be reluctant to accept this help, since the secondary users are untrustworthy and may try unauthorized decoding of the primary users' messages. This paper will answer the question: when is this cooperation mutually beneficial for primary and secondary users? Taking an approach of information-theoretic secrecy, such as coding techniques for wiretap channels, the primary users can allow the secondary users to sense and relay the message, while ensuring that the secondary users are ignorant of the primary users' messages. We characterize an achievable secrecy rate of primary users with a rate of the secondary users' communication. From the derived rate pairs, an optimization problem is formulated such that the secondary transmitter distributes its transmit power to maximize its data rate while providing a higher secrecy rate to the primary users. We demonstrate that this cooperation can provide a positive secrecy rate, even when a non-cooperative scheme achieves a zero secrecy rate.",,April 2014,10.1109/TWC.2013.021214.130089,https://ieeexplore.ieee.org/document/6747289
ieee:6763130,journal,A Least Square Method for Parameter Estimation of RSC Sub-Codes of Turbo Codes,⬜ 미선별,,"Peidong Yu, Jing Li, Hua Peng","A new algorithm is developed for parameter estimation of the recursive systematic convolutional sub-codes of turbo codes. It is based on a least square cost function of the encoder coefficients. A simple iterative process assisted by a try-again scheme is designed for the optimization of the cost function. Simulation results show that, compared with the existing method, the new algorithm significantly improves the performance while the complexity is quite reasonable.",,April 2014,10.1109/LCOMM.2014.022514.140086,https://ieeexplore.ieee.org/document/6763130
