ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:9947085,journal,Global Design of Double Protograph LDPC Codes for Joint Source-Channel Coding,❌,"JSCC용 double protograph LDPC, degree-2 VN 할당 설계 — JSCC 결합 부호로 떼어낼 순수 채널 ECC 기법 없음","Shaohua Hong, Jianqu Ke, Lin Wang","In this letter, a global design of double protograph low-density parity-check (DP-LDPC) codes is proposed for joint source-channel coding (JSCC) system. The maximum number of degree-2 variable nodes (VNs), which is very important for the performance of the system, is determined from a global perspective that considers the joint protograph as a whole. Based on the allocation of degree-2 VNs, the new guidelines with this more comprehensive perspective are summarized and the global optimized DP-LDPC codes are designed. The simulation results that are in consistent with the joint protograph extrinsic information transfer (P-EXIT) analysis indicate that the optimized DP-LDPC codes have better performance compared with the existing re-designed DP-LDPC codes.",,Feb. 2023,10.1109/LCOMM.2022.3221769,https://ieeexplore.ieee.org/document/9947085
ieee:9831101,journal,Efficient LDPC-Coded CCSK Links for Robust High Data Rates GNSS,❌,"GNSS CCSK용 q-ary(비이진) LDPC 중심, 바이너리 비교도 표준 BICM 수준 — 비이진 + 무선 응용 특이적 제외","Rémi Chauvat, Axel Garcia-Pena, Matteo Paonni","Global navigation satellite system links may require increased data rates to accommodate future features and needs (e.g., precise positioning, authentication, reduction of time-to-first-fix data). A particular form of $M$-ary orthogonal modulation designed for direct-sequence spread-spectrum (DSSS) systems, the cyclic code-shift keying (CCSK) modulation, has been proposed for this purpose. This modulation inherently allows noncoherent processing at receiver side and has the potential to improve the energy efficiency of the data link with respect to classical DSSS/BPSK signals. In this article, $q$-ary ($q\in \lbrace 2,M\rbrace$) low-density parity-check (LDPC)-based channel coding for $M$-ary CCSK is analyzed, both in terms of robustness and computational complexity. $(q=M)$-ary LDPC-coded CCSK is compared to a bit-interleaved binary LDPC-coded CCSK strategy. Though both solutions provide very reliable links for practical decoding algorithms, it is shown that adequately designed bit-interleaved binary LDPC-coded CCSK signals can offer the additional flexibility inherent to bit-interleaved coded modulation (BICM) while remaining competitive from the point of view of both error rate performance and computational complexity. The latter can be adjusted through the use of incomplete iterative demapping schedules. The optimization of this performance/complexity tradeoff is discussed.",,Feb. 2023,10.1109/TAES.2022.3190819,https://ieeexplore.ieee.org/document/9831101
ieee:9774836,journal,Algorithmic Obfuscation for LDPC Decoders,❌,"Algorithmic obfuscation/logic-locking of LDPC decoders for IP protection; degrades decoding, no ECC-improving transferable technique.","Jingbo Zhou, Xinmiao Zhang","In order to protect intellectual properties against untrusted foundry, many logic-locking schemes have been developed. The idea of logic locking is to insert a key-controlled block into the circuit to make the circuit function incorrectly or go through redundant states without right keys. However, in the case that the algorithm implemented by the circuit is self-correcting, existing logic-locking schemes do not affect the system performance much even if a wrong key is used and hence do not effectively protect the circuit. One example is low-density parity-check (LDPC) error-correcting decoders, which are used in numerous digital communication and storage systems. This article proposes two algorithmic-level obfuscation methods for LDPC decoders. By modifying the decoding process and locking the stopping criterion, our new designs substantially degrade the decoder throughput and/or error-correcting performance, and make the decoder unusable when a wrong key is applied. For an example of the LDPC decoder, our proposed methods reduce the throughput to less than 1/3 and/or increase the decoder error rate by at least two orders of magnitude with at most 0.55% area overhead. Besides, our designs are also resistant to the SAT, AppSAT, and removal attacks.",,Feb. 2023,10.1109/TCAD.2022.3175051,https://ieeexplore.ieee.org/document/9774836
ieee:9998546,journal,Construction of Multiple-Rate Quantum LDPC Codes Sharing One Scalable Stabilizer Circuit,❌,"양자 LDPC(CSS형) 스태빌라이저 회로 구성, 양자 전용 개념 의존으로 원칙 제외","Yun-Jiang Wang, Zhuo-Yan Xiao, Yi Zhang, Xing-Yu Xiong, Sha Shi","Variable-rate coding schemes that support a variety of different rates while maintaining the same fundamental encoder/decoder architectures are of great interest in practical communication systems. Similar error-correcting code schemes are also in demand in quantum settings. However, generally, it is difficult to introduce the variable-rate coding schemes into the quantum coding domain attributed to two challenges: Obtaining new quantum codes from old ones systematically and sharing encoder-decoder components among the newly obtained quantum codes. In this correspondence, a multiple-rate coding scheme is introduced into the quantum coding domain, we achieve this goal by providing a systematic method to construct new non-homogeneous quantum LDPC codes of CSS type from an old one (named as the mother code) whose classical parity-check matrix (PCM) is row-circulant. The basic idea is to split rows of the highest-rate stabilizer elaborately to produce the stabilizer for lower rates, which ensures that the generated code family owns the same code length. More importantly, thanks to the nested stabilizer structures possessed by the resulting quantum codes, our method also enables a scalable stabilizer circuit to be shared among them.",,Feb. 2023,10.1109/TCOMM.2022.3231879,https://ieeexplore.ieee.org/document/9998546
ieee:9774861,journal,Construction of Cyclic Redundancy Check Codes for SDDC Decoding in DRAM Systems,❌,"DRAM SDDC용 CRC 생성 다항식 구성 — LDPC ECC가 아니고 CRC 기반, 떼어낼 LDPC 기법 없음","Jiho Kim, Soonhee Kwon, Jaesang Noh, Dong-Joon Shin","Single device data correction (SDDC) is a main reliability, availability, and serviceability feature of DRAM systems in servers due to the significant hard-failure rate associated with DRAM devices. To correct errors in one DRAM device, error pattern is determined by even parity bits and error location is determined by the error pattern and cyclic redundancy check (CRC) bits in SDDC decoding. In this brief, a SDDC decoding scheme is proposed, which improves the error-correction performance by uniquely determining the error location. For that purpose, requirements for binary CRC generator polynomials to uniquely determine the error location are derived. Based on these requirements, a systematic method for constructing CRC generator polynomials is proposed, which guarantees 100% error-correction rate. Finally, it is confirmed that the proposed SDDC decoding scheme has lower decoding complexity compared with various ECC schemes and also shows 100% SDDC decoding success through simulation.",,Feb. 2023,10.1109/TCSII.2022.3175066,https://ieeexplore.ieee.org/document/9774861
ieee:9889680,journal,Concatenated Codes for Multiple Reads of a DNA Sequence,❌,"DNA 저장용 비이진 LDPC/polar 연접부호, 삽입·삭제 채널 HMM 디코딩 — 비이진 LDPC라 제외","Issam Maarouf, Andreas Lenz, Lorenz Welter, Antonia Wachter-Zeh, Eirik Rosnes, Alexandre Graell i Amat","Decoding sequences that stem from multiple transmissions of a codeword over an insertion, deletion, and substitution channel is a critical component of efficient deoxyribonucleic acid (DNA) data storage systems. In this paper, we consider a concatenated coding scheme with an outer nonbinary low-density parity-check code or a polar code and either an inner convolutional code or a time-varying block code. We propose two novel decoding algorithms for inference from multiple received sequences, both combining the inner code and channel to a joint hidden Markov model to infer symbolwise a posteriori probabilities (APPs). The first decoder computes the exact APPs by jointly decoding the received sequences, whereas the second decoder approximates the APPs by combining the results of separately decoded received sequences and has a complexity that is linear with the number of sequences. Using the proposed algorithms, we evaluate the performance of decoding multiple received sequences by means of achievable information rates and Monte-Carlo simulations. We show significant performance gains compared to a single received sequence. In addition, we succeed in improving the performance of the aforementioned coding scheme by optimizing both the inner and outer codes.",,Feb. 2023,10.1109/TIT.2022.3206527,https://ieeexplore.ieee.org/document/9889680
ieee:9961189,journal,Coding Split and Adjustment to Defend OFDM-IM Against Jamming Attacks,❌,"OFDM-IM 재밍 방어용 코드 분할 프레임워크, LDPC는 부수 사용, 떼어낼 ECC 기법 없음(무선 응용 특이)","Yinglin Chen, Weijie Yuan, Tongyang Xu","Jamming is a simple but efficient attack method that challenges communications while traditional physical-layer defence solutions are limited. Recently, index modulation (IM) is proposed to enable index transmission in addition to data symbol transmission, which gains resistance against jamming but with limited efficacy. This letter proposes a coding split and adjustment (CSA) framework for low-density parity-check (LDPC) coding assisted orthogonal frequency division multiplexing with IM (OFDM-IM) to enhance its anti-jamming capability. CSA splits the traditionally single system code rate into an index code rate and a data code rate, each independently adjusted based on jamming impacts to error performance. Simulation results verify that OFDM-IM with CSA exhibits superior error performance over traditional OFDM-IM and OFDM in three investigated jamming scenarios. Moreover, this letter reveals that the CSA assisted OFDM-IM can still recover signals while OFDM-IM and OFDM completely fail under high jamming power.",,Feb. 2023,10.1109/LCOMM.2022.3224381,https://ieeexplore.ieee.org/document/9961189
ieee:9973389,journal,A New Polar Code Design Based on Reciprocal Channel Approximation,❌,"Polar 코드 설계(RCA), LDPC 설계 기법을 polar에 차용하는 것이라 NAND LDPC로 이식할 새 기여 없음","Hideki Ochiai, Kosuke Ikeya, Patrick Mitran","This paper revisits polar code design for a binary-input additive white Gaussian noise (BI-AWGN) channel when successive cancellation (SC) decoding is applied at the receiver. We focus on the so-called reciprocal channel approximation (RCA), which is often adopted in the design of low-density parity-check (LDPC) codes. Implementation of RCA requires the computation of the mutual information of BPSK signaling as well as a corresponding function known as the reciprocal channel mapping, and thus we develop rigorous closed-form approximations of these that are easy to calculate numerically and also valid over a wide range of SNR. Through numerical evaluation we find that, compared to approaches based on the popular Gaussian approximation (GA) as well as the so-called improved GA (IGA), the proposed RCA approach offers better estimates of the bit error rate of polarized channels with no additional computational cost. As a result, polar codes designed by the proposed RCA can achieve further improvement in terms of block error rate (BLER) performance. The gain achieved by the new approach becomes significant as the codeword length increases.",,Feb. 2023,10.1109/TCOMM.2022.3227280,https://ieeexplore.ieee.org/document/9973389
ieee:9911692,journal,LDPC Coded Compressive Sensing for Joint Source-Channel Coding in Wireless Sensor Networks,❌,"WSN용 CS+LDPC JSCC, LDPC가 베이스라인 — 떼어낼 신규 ECC 기법 없음","Jue Chen, Shuai Shao, Tsang-Yi Wang, Jwo-Yuh Wu, Chih-Peng Li, Soon Xin Ng, Robert G. Maunder, Lajos Hanzo","The novel concept of joint Compressive Sensing (CS) and Low Density Parity Check (LDPC) coding is conceived for Joint Source-Channel Coding (JSCC) in Wireless Sensor Networks (WSNs) supporting a massive number of signals. More explicitly, we demonstrate this concept for a specific scheme, which supports a massive number of signals simultaneously, using a small number of Internet of Things Nodes (IoTNs) based on the concept of CS. The compressed signals are LDPC coded in order to protect them from poor transmission channels. We also propose the new iterative joint source-channel decoding philosophy for exchanging soft extrinsic information, which combines CS decoding and LDPC decoding by merging their respective factor graphs. We then characterize this scheme using Extrinsic Information Transfer (EXIT) chart analysis. Our BLock Error Rate (BLER) results show that the proposed iterative joint LDPC-CS decoding scheme attains about 1.5 dB gain at a BLER of $10^{-3}$ compared to a benchmarker, which employs separate CS and LDPC decoding. Naturally, this gain is achieved at the cost of approximately doubling the complexity of the proposed iterative joint LDPC-CS decoding scheme.",,Feb. 2023,10.1109/TVT.2022.3212025,https://ieeexplore.ieee.org/document/9911692
ieee:9919870,journal,Symbol-Level Detection With Matched Non-Binary LDPC Codes for Position Errors in Racetrack Memories,❌,레이스트랙 메모리 PE용 비이진 LDPC + 심볼 단위 검출 — 비이진 LDPC라 제외,"Ryo Shibata, Hiroyuki Yashima","In racetrack memory (RM), insertion and deletion (ID) errors occur owing to alignment faults; such errors are referred to as position errors (PEs). Recently, several coding schemes for PEs have been proposed based on binary low-density parity-check (BI-LDPC) codes with a joint bit-wise (BW) detection and decoding algorithm. Although these schemes yield promising asymptotic performance, they suffer from unsatisfactory finite-length performance in short block sizes. To address this problem, we propose a novel coding scheme based on non-binary LDPC (NB-LDPC) codes and symbol-wise (SW) detection. The factor graph of the proposed scheme avoids generating cycles between the detector and decoder graphs by leveraging RM’s special property that multiple ID errors are caused by PEs simultaneously, which enables the attainment of good finite-length performance while providing fast convergence. With the aim of providing further performance improvement, we also provide an SW extrinsic information transfer chart analysis to design NB-LDPC codes for the proposed scheme.",,Feb. 2023,10.1109/TMAG.2022.3214932,https://ieeexplore.ieee.org/document/9919870
