ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:10355756,journal,Antenna Position Estimation Based on Weighted Centroid Localization for Short-Range MIMO Transmission,❌,MIMO 안테나 위치추정(WCL); ECC/LDPC와 전혀 무관,"Kazumitsu Sakamoto, Osamu Muta","To achieve ultrahigh-speed transmission using short-range multiple-input multiple-output (SR-MIMO) transmission, estimating the displacement of the facing transmitting (Tx) and receiving (Rx) antennas must be done with high precision, with installation in the opposite position with millimeter-order accuracy. When using the weighted centroid localization (WCL) method, which is a conventional position estimation method, the position estimation accuracy degrades as the Tx displacement and Rx antennas increase. In this letter, we propose a method to calculate the center of gravity position using the WCL method, considering the symmetry based on the Rx antenna with the largest received signal strength indicator. Additionally, computer simulation results demonstrate that the proposed method can achieve antenna position estimation with millimeter-order accuracy.",,February 2,10.23919/comex.2023XBL0130,https://ieeexplore.ieee.org/document/10355756
ieee:10319806,journal,Code-Aided Channel Estimation in LDPC-Coded MIMO Systems,❌,"LDPC 코딩 MIMO 채널 추정 — LDPC는 채널 추정 보조, 떼어낼 디코더/HW/코드 기법 없는 무선 응용","Binghui Shi, Yongpeng Wu, Peihong Yuan, Derrick Wing Kwan Ng, Xiang-Gen Xia, Wenjun Zhang","For a multiple-input multiple-output (MIMO) system with unknown channel state information (CSI), a novel low-density parity check (LDPC)-coded transmission (LCT) scheme with joint pilot and data channel estimation is proposed. To fine-tune the CSI, a method based on the constraints introduced by the coded data from an LDPC code is designed such that the MIMO detector exploits the fine-tuned CSI. For reducing the computational burden, a coordinate ascent algorithm is employed along with several approximation methods, effectively reducing the required times of MIMO detection and computational complexity to achieve a satisfying performance. Simulation results utilizing WiMAX standard LDPC codes and quadrature phase-shift keying (QPSK) modulation demonstrate gains of up to 1.3 dB at a frame error rate (FER) of 10−4 compared to pilot-assisted transmission (PAT) over Rayleigh block-fading channels.",,Feb. 2024,10.1109/LWC.2023.3333416,https://ieeexplore.ieee.org/document/10319806
ieee:10296886,journal,Customized Joint Blind Frame Synchronization and Decoding Methods for Analog LDPC Decoder,❌,"블라인드 프레임 동기화+디코딩 — 동기화 기법이 본질, 아날로그 LDPC 칩은 동기화 응용 특이적이라 NAND 디코더로 이식 기법 없음","Xuhui Ding, Kexin Zhou, Gaoyang Li, Kai Yang, Xiaozheng Gao, Jinhong Yuan, Jianping An","In this study, a joint blind frame synchronization and decoding method is proposed based on the normalized syndrome satisfaction probability (NSSP) provided by the soft Low-Density Parity-Check (LDPC) codes decoder. To reduce complexity, a stopping criterion is introduced into the iterative process through the convergence of NSSP evolution patterns. In addition to achieving an excellent synchronization performance, this method also eliminates the redundancy caused by the pilot sequence. Furthermore, it is compared with the optimal pilot-based and other code-aided frame synchronization algorithms. According to analytical and simulation results, the proposed technique outperforms other advanced code-aided frame synchronization solutions in synchronization, which makes it applicable to achieve comparable performance to the pilot-based methods in specific coding gains. Due to the introduction of a novel stopping criterion, the average number of joint detection & decoding is reduced by up to 90%. Analog probability processing technology integrates sub-threshold region circuits with probability domain-based iterative message-passing algorithms inspired by high energy efficiency and low complexity. Hence, hardware implementation is presented based on the analog LDPC decoder chip as fabricated in a 0.35- $\boldsymbol \mu {m}$  CMOS technology for our proposed algorithms. The experimental results demonstrate the effectiveness of the proposed method and the realization loss is within 0.2 dB compared with the theoretical circuit simulation results.",,Feb. 2024,10.1109/TCOMM.2023.3327779,https://ieeexplore.ieee.org/document/10296886
ieee:10269061,journal,Shift-Sum Decoding of Non-Binary Cyclic Codes,❌,"비이진 cyclic codes(RS, NB-BCH) 대상 shift-sum 디코딩 — 비이진 코드라 제외 (LDPC도 아님)","Jiongyue Xing, Martin Bossert, Li Chen, Jiasheng Yuan, Sebastian Bitzer","This paper proposes a novel shift-sum decoding method for non-binary cyclic codes, which only requires finite field operations but yields advanced decoding performance. Using the cyclically different minimum-weight dual codewords (MWDCs) and their proper shifts, a frequency matrix can be obtained as a reliability metric for identifying the error positions and magnitudes. By analyzing the statistical distributions of the matrix entries, the rationale for the shift-sum decoding’s advanced error-correction capability is revealed. Based on this decoding method, a hard-decision iterative shift-sum (HISS) decoding algorithm is first proposed. It can correct errors beyond half of the code’s minimum Hamming distance. By further utilizing the reliability information obtained from the channel, a soft-decision iterative shift-sum (SISS) decoding algorithm is then proposed to improve the decoding performance. Both the HISS and the SISS algorithms are realized only with polynomial multiplications and numerical comparisons, which are hardware-friendly. To further improve the error-correction performance, the HISS and SISS algorithms can be integrated in a Chase decoding mechanism for handling the test-vectors. Simulation results on Reed-Solomon (RS) and non-binary BCH (NB-BCH) codes show that the proposed algorithms yield a competent decoding and complexity performances in comparison with the existing decoding algorithms.",,Feb. 2024,10.1109/TIT.2023.3321173,https://ieeexplore.ieee.org/document/10269061
ieee:10246433,journal,Variational Inference-Based Iterative Receiver for Unified Non-Orthogonal Waveform (uNOW),❌,"비직교 파형(uNOW) 변분추론 이터레이티브 수신기/등화; 통신 응용 특이적, LDPC ECC 기법 없음","Nan Wu, Yikun Zhang, Haoyang Li, Tingting Zhang, Juan Liu, Xiaolin Hou, Wenjia Liu","Non-orthogonal waveform has been identified as a promising spectrally efficient technology in the next generation wireless communications. In this correspondence, we develop computationally efficient iterative receivers from a unified variational inference perspective for unified non-orthogonal waveform (uNOW) signaling over multipath channels. Building on the constructed multi-layer factor graph, the parametric message passing algorithms for equalization are derived by invoking the mean field (MF) and Bethe approximation. To improve the convergence rate of the MF method, we propose its refined version with sequential message passing schedule to enhance the message updating. For Bethe approximation considering the dependence among symbols, we further propose its reduced-complexity version by exploiting Gaussian approximation. Simulation results demonstrate the benefits of the proposed variational inference-based message passing receivers conceived for uNOW signaling.",,Feb. 2024,10.1109/TVT.2023.3313909,https://ieeexplore.ieee.org/document/10246433
ieee:10292444,journal,Low-Complexity SVD Precoding for Faster-Than-Nyquist Signaling Using High-Order Modulations,❌,"FTN 신호용 SVD 프리코딩 — LDPC는 부수 언급, 떼어낼 ECC 기법 없는 무선 응용 특이적","Qiang Li, Liping Li, Yingsong Li, Wenjing Han, Xingwang Li, Daniel Benevides da Costa","To address the low spectrum efficiency of satellite communications, faster-than-Nyquist (FTN) signaling has proven a promising technology to improve the spectrum efficiency without requiring additional bandwidth or antennas. However, FTN signaling violates the Nyquist criterion, thereby resulting in intersymbol interference (ISI). While existing singular value decomposition (SVD) precoding can eliminate FTN-induced ISI, it ignores interblock interference, leading to low estimation accuracy. Besides, existing SVD precoding requires high complexity due to the lack of efficient and convenient implementation method. Replacing the linear convolution in FTN shaping by the circular convolution, we construct the circular FTN (CFTN) signaling and propose a CFTN-SVD precoding, which offers several advantages over the existing SVD precoding. First, the proposed CFTN-SVD precoding does not require the transmitter to acquire any accurate information about the receiver, streamlining the transmission process. Second, the proposed CFTN-SVD precoding is designed with low implementation complexity, leveraging fast Fourier transform (FFT) and inverse FFT (IFFT) to facilitate the practical implementation. Last but not least, the proposed CFTN-SVD precoding takes all FTN-induced ISI into consideration, resulting in improved estimation accuracy and making it suitable for high-order modulations. Simulation results show that compared with the bit error rate (BER) of Nyquist signaling, the BER loss of the proposed CFTN-SVD precoding is about 0.8 and 0.25 dB for uncoded and coded FTN signaling, respectively, when adopting 256-amplitude phase shift keying.",,Feb. 2024,10.1109/TAES.2023.3326426,https://ieeexplore.ieee.org/document/10292444
ieee:10356127,journal,Reed-Solomon Coded Probabilistic Constellation Shaping for Molecular Communications,❌,"분자 통신용 RS 코딩+성상 셰이핑 — 비이진 RS 코드, LDPC 무관, 응용 특이적","Yuankun Tang, Fei Ji, Qianqian Wang, Miaowen Wen, Chan-Byoung Chae, Lie-Liang Yang","Probabilistic constellation shaping (PCS) is a promising technique employed in molecular communications, utilizing molecular shell mapping (MSM). However, the performance of MSM, particularly its bit error rate (BER), falls short when the exact channel state information is unavailable. To address this challenge and enhance robustness, we propose a scheme known as Reed-Solomon coded PCS (RS-PCS) scheme. This approach combines shaping and coding through a parallel transmitter structure, preserving the shaped distribution at the output of the RS encoder. In addition, we develop a low-complexity receiver that leverages the intra-sequence interference. Our numerical results on BER clearly demonstrate that the proposed RS-PCS scheme outperforms existing schemes that only consider the PCS or RS coding techniques alone.",,Feb. 2024,10.1109/LCOMM.2023.3342420,https://ieeexplore.ieee.org/document/10356127
ieee:10303283,journal,Generalized Channel Coding and Decoding With Natural Redundancy in Protocols,❌,"프로토콜 자연 잉여 활용 결합 디코딩(JPCD) — LDPC가 베이스라인, 프로토콜 계층 잉여 활용으로 NAND ECC에 떼어낼 기법 없음","Yongbin Li, Hongyi Yu, Xia Zhang, Zhixiang Shen, Jianping Du, Bin Wang","Mainstream wireless communication networks mostly adopt the layered protocol encapsulation mechanism, which inevitably introduces natural redundancy into protocols. To fully exploit the abundant natural redundancy in protocols (NRP), this paper provides a novel cross-frame and cross-layer perspective for channel coding and decoding (CCD). First, a generalized CCD architecture is developed for the first time to describe the NRP and artificial redundancy in channel codes (ARC) uniformly. The concept of equivalent code rate is proposed correspondingly to evaluate the potential gain of NRP. Second, we summarize the types of NRP, and for each of them, factor graphs and sum-product algorithms (SPAs) are adopted to model and solve the correlation between it and ARC. On this basis, the joint decoding of multi-class NRP and ARC is further considered, and a general SPA-based joint protocol-channel decoding (JPCD) scheme is presented. Finally, tests on the 802.11n TCP/IP/MAC protocol stack demonstrate that the JPCD scheme can significantly improve the decoding performance of both the packet header and payload with a relatively small computational cost. Our work shows great promise in reducing error retransmission, bandwidth overhead, and the difficulty of source recovery.",,Feb. 2024,10.1109/TCOMM.2023.3328998,https://ieeexplore.ieee.org/document/10303283
ieee:10234642,journal,An Efficient Approximate EP-Based Iterative Detection and Decoding for Massive MIMO,❌,"Massive MIMO용 EP 기반 IDD 검파-복호; LDPC는 coded 시스템 베이스라인, 검파기 기법이라 NAND LDPC 디코더로 이식할 부호/디코더 기여 없음","Xiaosi Tan, Weiping Li, Zaichen Zhang, Xiaohu You, Chuan Zhang","In this letter, an efficient approximate expectation propagation (EPA) based iterative detection and decoding (IDD) scheme named EPA-IDD is first proposed for LDPC-coded massive MIMO systems. EPA is applied in IDD to bypass the variance updates in the inner loops, which reduces matrix inversions, simplifies extrinsic messages, and effectively enhance the convergence performance of IDD. In addition, a partial resetting scheme is proposed to efficiently adopt the decoder output into the EPA detector. A Neumann series based approximation called wNSA-EPA-IDD is further developed to reduce complexity. Numerical results show that the proposed EPA-IDD schemes outperform the state-of-the-art (SOA) double EP (DEP) in various LDPC-coded MIMO scenarios. Complexity analysis is presented to validate the improved efficiency of the proposed algorithms.",,Feb. 2024,10.1109/LWC.2023.3310362,https://ieeexplore.ieee.org/document/10234642
ieee:10308596,journal,An Improved Adaptive Coding and Modulation Scheme With Hybrid Switching Standard for UAV-to-Ground Free Space Optical Communication,❌,"UAV FSO용 적응 코딩변조 — LDPC FER 기반 스위칭만 부수 언급, 무선 응용 특이적","Qianwu Zhang, Boyang Liu, Guanwen Chen, Shucheng Zhan, Zhiyu Li, Jing Zhang, Ning Jiang, Bingyao Cao, Zhengxuan Li","In this paper, an improved adaptive coding and modulation scheme with hybrid switching standard is proposed for UAV-to-Ground free space optical (FSO) communication to mitigate the degradation of turbulence intensity variation. In order to improve bits efficiency in different turbulence, a channel estimator based on Gated Recurrent Unit (GRU) and a hybrid switching standard based on frame error rate (FER) of LDPC decoding are applied. Simulation results show that the GRU estimator achieves approximately 34.9% improvement in training time compared to the LSTM estimator, without degradation in system performance. Moreover, the hybrid switching standard significantly improves the signal-to-noise ratio (SNR) switching threshold deviation of the ACM scheme from 1.8 dB and 4 dB, which were observed in moderate turbulence conditions, to an average of 0.35 dB. This improvement allows for the effective implementation of the ACM scheme in different turbulence intensities at a relatively small cost, thereby enhancing the communication quality of FSO systems in atmospheric channels characterized by turbulent variations.",,Feb. 2024,10.1109/JPHOT.2023.3329648,https://ieeexplore.ieee.org/document/10308596
