ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:6168867,journal,An Enhanced Soft Value Calculation for LDPC Coded Pulse-Position-Modulation,❌,"PPM 변조 특이적 soft value 추출, 응용 특이적이고 떼어낼 ECC 기법 없음","Yongsheng Wu, Aiying Yang, Yu-nan Sun, Chunxue Yang","In this letter, a simplified soft value extraction algorithm for LDPC coded PPM modulated signals is presented. The Monte Carlo simulations are applied to get the BER curves of the system based on the simplified AWGN channel. Through rearranging the soft value by the exponential function, we get an even better performance of the system.",,May 2012,10.1109/LCOMM.2012.030912.112351,https://ieeexplore.ieee.org/document/6168867
ieee:6168188,journal,LLR Approximation for Wireless Channels Based on Taylor Series and its Application to BICM With LDPC Codes,❌,"무선 fading 채널 특이적 LLR 근사, 채널 의존 기법 (NAND 이식성 낮음)","Reza Asvadi, Amir H. Banihashemi, Mahmoud Ahmadian-Attari, Hamid Saeedi","A new approach for the approximation of the channel log-likelihood ratio (LLR) for wireless channels based on Taylor series is proposed. The approximation is applied to uncorrelated flat fading channels with unknown channel state information at the receiver. It is shown that the proposed approximation greatly simplifies the calculation of channel LLRs, and yet provides results almost identical to those based on the exact calculation of channel LLRs. The results are obtained in the context of bit-interleaved coded modulation (BICM) schemes with low-density parity-check (LDPC) codes, and include threshold calculations and error rate performance of finite-length codes. Compared to the existing approximations, the proposed method is either significantly less complex, or considerably more accurate.",,May 2012,10.1109/TCOMM.2012.030712.110142,https://ieeexplore.ieee.org/document/6168188
ieee:6192279,journal,Low Latency Coding: Convolutional Codes vs. LDPC Codes,❌,"convolutional vs LDPC latency 성능 비교(표준 BP/Viterbi), 신규 디코더·구성·HW 기여 없음","Shashank V. Maiya, Daniel J. Costello, Thomas E. Fuja","This paper compares the performance of convolutional codes to that of LDPC block codes with identical decoding latencies. The decoding algorithms considered are the Viterbi algorithm and stack sequential decoding for convolutional codes and iterative message passing for LDPC codes. It is shown that, at very low latencies, convolutional codes with Viterbi decoding offer the best performance, whereas for high latencies LDPC codes dominate - and sequential decoding of convolutional codes offers the best performance over a range of intermediate latency values. The ""crossover latencies"" - i.e., the latency values at which the best code/decoding selection changes - are identified for a variety of code rates (1/2, 2/3, 3/4, and 5/6) and target bit/frame error rates. For sequential decoding, both blockwise and continuous resynchronization procedures are used to allow the decoder to recover the correct path. The results indicate that sequential decoding substantially extends (beyond what is possible with Viterbi decoding) the range of latency values over which convolutional codes prove advantageous compared to LDPC block codes.",,May 2012,10.1109/TCOMM.2012.042712.110189,https://ieeexplore.ieee.org/document/6192279
ieee:6227455,journal,Energy efficient low-cost video communications,❌,"비디오 코딩 병렬 디코더 아키텍처, LDPC/ECC 무관","Alberto Corrales-Garcia, Jose Luis Martinez, Gerardo Fernandez-Escribano, Francisco Jose Quiles","Although traditional video coding is based on complex encoders and simple decoders, more recent codecs can reverse the complexity in order to provide low-cost encoders for mobile devices. However, the complexity is moved from the encoder to the decoder, accumulating high complexity on the decoder side. In this work, a parallel decoding architecture is proposed which exploits multiplecore processors to tackle this high complexity. In particular, the data distribution scheme in this architecture considers two parallelism levels: Group of Pictures and spatial frame distribution. Our results, for a four-core Multicore Processor, it is achieved a time reduction of up to 70% on average, with a negligible Rate-Distortion penalty. In addition, the usage of the CPU is also analyzed, reaching 80% on average and the energy consumption of the decoder is reduced up to 60%.",,May 2012,10.1109/TCE.2012.6227455,https://ieeexplore.ieee.org/document/6227455
ieee:6135505,journal,LDPC Codes for Compressed Sensing,❌,"compressed sensing 측정행렬 응용, 기존 LDPC 차용일 뿐 신규 ECC 디코더/구성 없음","Alexandros G. Dimakis, Roxana Smarandache, Pascal O. Vontobel","We present a mathematical connection between channel coding and compressed sensing. In particular, we link, on the one hand, channel coding linear programming decoding (CC-LPD), which is a well-known relaxation of maximum-likelihood channel decoding for binary linear codes, and, on the other hand, compressed sensing linear programming decoding (CS-LPD), also known as basis pursuit, which is a widely used linear programming relaxation for the problem of finding the sparsest solution of an underdetermined system of linear equations. More specifically, we establish a tight connection between CS-LPD based on a zero-one measurement matrix over the reals and CC-LPD of the binary linear channel code that is obtained by viewing this measurement matrix as a binary parity-check matrix. This connection allows the translation of performance guarantees from one setup to the other. The main message of this paper is that parity-check matrices of “good” channel codes can be used as provably “good” measurement matrices under basis pursuit. In particular, we provide the first deterministic construction of compressed sensing measurement matrices with an order-optimal number of rows using high-girth low-density parity-check codes constructed by Gallager.",,May 2012,10.1109/TIT.2011.2181819,https://ieeexplore.ieee.org/document/6135505
ieee:6226962,journal,Zigzag-coded modulation for high-speed fiber optical channels,❌,"zigzag 부호 기반 광통신 coded modulation, 비-LDPC 부호이며 LDPC는 비교 대상일 뿐 이식 기법 없음","Salim Kahveci, Chen Gong, Xiaodong Wang","We propose new coded modulation schemes for ultra-high-speed optical transmission (e.g., 100 Gb/s and above) using component concatenated zigzag codes in combination with high-order digital modulation and coherent detection. In particular, we propose single-level coded modulation and multi-level coded modulation using concatenated zigzag codes. For single-level coded modulation, only one concatenated zigzag code is employed to encode the information bits, and Gray mapping is employed to map the coded bits to channel symbols. For multi-level coded modulation, the mapping bits are divided into several layers, and one component concatenated zigzag code is employed at each layer; the layers are decoded successively, and the decoded layers are used to assist the decoding of the subsequent layers. Furthermore, we propose a rate allocation scheme for the component concatenated zigzag codes and a parameter selection scheme for multi-level coded modulation. Simulation results demonstrate that single-level and multi-level coded systems with zigzag codes show up to 0.5 dB performance gain over structured low-density parity check codes.",,May 2012,10.1364/JOCN.4.000382,https://ieeexplore.ieee.org/document/6226962
ieee:6129544,journal,Bayesian Equalization for LDPC Channel Decoding,❌,"채널 등화(equalization)/검출 기법, 떼어낼 LDPC 디코더/HW/구성 기여 없음","Luis Salamanca, Juan José Murillo-Fuentes, Fernando Perez-Cruz","We describe the channel equalization problem, and its prior estimate of the channel state information (CSI), as a joint Bayesian estimation problem to improve each symbol posterior estimates at the input of the channel decoder. Our approach takes into consideration not only the uncertainty due to the noise in the channel, but also the uncertainty in the CSI estimate. However, this solution cannot be computed in linear time, because it depends on all the transmitted symbols. Hence, we also put forward an approximation for each symbol's posterior, using the expectation propagation algorithm, which is optimal from the Kullback-Leibler divergence viewpoint and yields an equalization with a complexity identical to the BCJR algorithm. We also use a graphical model representation of the full posterior, in which the proposed approximation can be readily understood. The proposed posterior estimates are more accurate than those computed using the ML estimate for the CSI. In order to illustrate this point, we measure the error rate at the output of a low-density parity-check decoder, which needs the exact posterior for each symbol to detect the incoming word and it is sensitive to a mismatch in those posterior estimates. For example, for QPSK modulation and a channel with three taps, we can expect gains over 0.5 dB with same computational complexity as the ML receiver.",,May 2012,10.1109/TSP.2012.2184098,https://ieeexplore.ieee.org/document/6129544
ieee:6081940,journal,Adaptive Distributed Source Coding,❌,"분산 소스코딩 Slepian-Wolf, 채널 ECC 아님 (소스코딩 제외)","David Varodayan, Yao-Chung Lin, Bernd Girod","We consider distributed source coding in the presence of hidden variables that parameterize the statistical dependence among sources. We derive the Slepian-Wolf bound and devise coding algorithms for a block-candidate model of this problem. The encoder sends, in addition to syndrome bits, a portion of the source to the decoder uncoded as doping bits. The decoder uses the sum-product algorithm to simultaneously recover the source symbols and the hidden statistical dependence variables. We also develop novel techniques based on density evolution (DE) to analyze the coding algorithms. We experimentally confirm that our DE analysis closely approximates practical performance. This result allows us to efficiently optimize parameters of the algorithms. In particular, we show that the system performs close to the Slepian-Wolf bound when an appropriate doping rate is selected. We then apply our coding and analysis techniques to a reduced-reference video quality monitoring system and show a bit rate saving of about 75% compared with fixed-length coding.",,May 2012,10.1109/TIP.2011.2175936,https://ieeexplore.ieee.org/document/6081940
ieee:6142073,journal,The Performance of Serial Turbo Codes Does Not Concentrate,❌,"serial turbo 최소거리 순수이론 bound, 비-LDPC","Federica Garin, Giacomo Como, Fabio Fagnani","Minimum distances and maximum likelihood error probabilities of serial turbo codes with uniform interleaver are analyzed. It is shown that, for a fraction of interleavers approaching one as the block-length grows large, the minimum distance of serial turbo codes grows as a positive power of their block-length, while their error probability decreases exponentially fast in some positive power of their block-length, on sufficiently good memoryless channels. Such a typical code behavior contrasts the performance of the average serial turbo code, whose error probability is dominated by an asymptotically negligible fraction of poorly performing interleavers, and decays only as a negative power of the block-length. The analysis proposed in this paper relies on precise bounds of the minimum distance of the typical serial turbo code, whose scaling law is shown to depend both on the free distance of its outer constituent encoder, which determines the exponent of its sub-linear growth in the block-length, and on the effective free distance of its inner constituent encoder. The latter is defined as the smallest weight of codewords obtained when the input word of the inner encoder has weight two, and appears as a linear scaling factor for the minimum distance of the typical serial turbo code. Hence, despite the lack of concentration of the maximum likelihood error probability around its expected value, the main design parameters suggested by the average-code analysis turn out to characterize also the performance of the typical serial turbo code. By showing for the first time that the typical serial turbo code's minimum distance scales linearly in the effective free distance of the inner constituent encoder, the presented results generalize, and improve upon, the probabilistic bounds of Kahale and Urbanke, as well as the deterministic upper bound of Bazzi, Mahdian, and Spielman, where only the dependence on the outer encoder's free distance was proved.",,May 2012,10.1109/TIT.2012.2184673,https://ieeexplore.ieee.org/document/6142073
ieee:6170863,journal,100G and Beyond Transmission Technologies for Evolving Optical Networks and Relevant Physical-Layer Issues,❌,"100G 광통신 시스템 개관, LDPC 부수 언급, 떼어낼 신규 LDPC 기법 없음","Ezra Ip, Philip Ji, Eduardo Mateo, Yue-Kai Huang, Lei Xu, Dayou Qian, Neng Bai, Ting Wang","As 100-Gb/s digital coherent systems enter commercial deployment, an effort is underway to uncover the technologies that will enable the next-generation optical fiber communication systems. We envisage that future optical transport will be software-defined, enabling flexible allocation of bandwidth resources, with dynamically adjustable per-channel data rates based on instantaneous traffic demand and quality-of-service requirements, leading to unprecedented network agility. Software-defined transponders will have the programmability to adopt various modulation formats, coding rates, and the signal bandwidth based on the transmission distance and type of fiber. Digital signal processing will become increasingly ubiquitous and sophisticated, capable of compensating all types of channel impairments, enabling advanced forward error correction coding, and performing functions previously handled poorly by optical analog hardware such as spectrum shaping and demultiplexing of optical channels.",,May 2012,10.1109/JPROC.2012.2183329,https://ieeexplore.ieee.org/document/6170863
