ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:1703776,journal,Termination Sequence Generation Circuits for Low-Density Parity-Check Convolutional Codes,✅,LDPC convolutional code(SC-LDPC) 종단 시퀀스 생성 회로 FPGA/ASIC 구현 — 이식 가능 HW 아키텍처(D),🔧 하드웨어 수정만,"S. Bates, D.G. Elliott, R. Swamy","Low-density parity-check convolutional codes (LDPC-CCs) complement their popular block-oriented counterparts and may be more suitable in certain communication applications. These include streaming voice, video, and packet switching networks. In order to use these codes efficiently we must generate termination sequences similar to those used in conventional convolutional codes. In this paper, we present a construction method for termination sequence generation circuits suitable for field-programmable gate arrays and application-specific integrated circuits. This method uses linear algebra to determine the termination sequence for a small number of states of the encoder and converts these solutions into a sequential circuit. Results are presented for several realizations of termination circuits for a (128,3,6) LDPC-CC",,Sept. 2006,10.1109/TCSI.2006.880313,https://ieeexplore.ieee.org/document/1703776
ieee:1683938,journal,Which Codes Have$4$-Cycle-Free Tanner Graphs?,✅,4-cycle-free Tanner graph 존재 조건 — 바이너리 선형부호 girth/사이클 제거 코드설계 기법(E)으로 이식 가능,✅ 알고리즘/코드 기여,"T.R. Halford, A.J. Grant, K.M. Chugg","Let C be an [n,k,d] binary linear code with rate R=k/n and dual C perp. In this correspondence, it is shown that C can be represented by a 4-cycle-free Tanner graph only if: pdperples lfloorradicnp(p-1)+n2/4+n/2 rfloorwhere p=n-k and dperp is the minimum distance of C perp. By applying this result, it is shown that 4-cycle- free Tanner graphs do not exist for many classical binary linear block cod...",,Sept. 2006,10.1109/TIT.2006.880060,https://ieeexplore.ieee.org/document/1683938
ieee:1714539,journal,Early stopping for LDPC decoding: convergence of mean magnitude (CMM),✅,"LDPC 조기종료 기준(CMM, LLR 평균 크기 수렴) — 이식 가능 디코더 알고리즘 개선(C)",✅ 알고리즘/코드 기여,"Jin Li, Xiao-hu You, Jing Li",A new early stopping criterion is proposed for low density parity check (LDPC) codes to reduce the number of decoding iterations while preserving a good decoding performance. The new criterion is based on the convergence of the mean magnitude (CMM) of the log-likelihood ratio messages at the output of each decoding iteration. Information-theoretic support and extensive simulations are provided to demonstrate the efficiency of the criterion,,Sept. 2006,10.1109/LCOMM.2006.1714539,https://ieeexplore.ieee.org/document/1714539
ieee:4362401,conference,Optimized Puncturing Distributions for long LDPC Codes and Different Channels,✅,"긴 LDPC puncturing 분포 최적화(밀도진화), 바이너리 코드설계 기법(E)으로 이식 가능",✅ 알고리즘/코드 기여,"G. Richter, A. Hof, C. Huppert","In this paper, we optimize puncturing distributions for long low-density parity-check (LDPC) codes for transmissions over different channels. For this purpose, we use a generalization of the discretized density evolution. We show by the thresholds calculated with the generalized discretized density evolution and by simulations that even for the same LDPC code the optimized puncturing distributions vary considerably for transmissions over different channels.",,6-8 Sept. ,10.1109/ISWCS.2006.4362401,https://ieeexplore.ieee.org/document/4362401
ieee:7071601,conference,High-precision LDPC codes decoding at the lowest complexity,✅,modified min-sum 체크노드 P+1 메시지 축소+저복잡도 직렬 아키텍처(0.18um) — 이식 디코더/HW(C/D),✅ 알고리즘/코드 기여,"Massimo Rovini, Francesco Rossi, Nicola E. L'Insalata, Luca Fanucci","This paper presents a simplified, low-complexity check node processor for a decoder of LDPC codes. This is conceived as the combination of the modified Min-Sum decoding with the reduction of the number of computed messages to only P + 1 different values. The simulations with a random code used as a case study show that this technique performs excellently even when only two different values are propagated (P = 1). This result is assumed as the basement to the design of an optimised serial architecture. The logic synthesis on 0.18 µm CMOS technology shows that our design outperforms in complexity similar state-of-the-art solutions and makes the check node operations no longer critical to the complexity of the whole decoder.",,4-8 Sept. ,,https://ieeexplore.ieee.org/document/7071601
ieee:7071541,conference,High-throughput multi-rate LDPC decoder based on architecture-oriented parity check matrices,✅,다중레이트 고처리율 LDPC 디코더+아키텍처지향 패리티행렬 설계 FPGA/ASIC — 이식 HW/코드설계(D/E),✅ 알고리즘/코드 기여,"Predrag Radosavljevic, Alexandre de Baynast, Marjan Karkooti, Joseph R. Cavallaro","A high throughput pipelined LDPC decoder that supports multiple code rates and codeword sizes is proposed. In order to increase memory throughput, irregular block structured parity-check matrices are designed with the constraint of equally distributed odd and even nonzero block-columns in each horizontal layer for the pre-determined set of code rates. The designed decoder achieves a data throughput of more than 1 Gb/s without sacrificing the error-correcting performance of capacity-approaching irregular block codes. The architecture is prototyped on an FPGA and synthesized for an ASIC design flow.",,4-8 Sept. ,,https://ieeexplore.ieee.org/document/7071541
ieee:7071043,conference,Serial LDPC decoding on a SIMD DSP using horizontal scheduling,✅,"min-sum SIMD DSP 벡터화 디코딩+forward-backward 개선, LLR 비트폭(32/16) 표현 — 이식 가능 디코더(C)",✅ 알고리즘/코드 기여,"Marco Gomes, Vitor Silva, Cláudio Neves, Ricardo Marques","In this paper we propose an efficient vectorized low density parity check (LDPC) decoding scheme based on the min-sum algorithm and the horizontal scheduling method. Also, the well known forward-backward algorithm, used in the check-node messages update, is improved. Results are presented for 32 and 16 bits logarithm likelihood ratio messages representation on a high performance and modern fixed point DSP. The single instruction multiple data (SIMD) feature was explored in the 16 bits case. Both regular and irregular codes are considered.",,4-8 Sept. ,,https://ieeexplore.ieee.org/document/7071043
ieee:1690084,conference,Layered Decoding of Non-Layered LDPC Codes,✅,"비-레이어드 LDPC에 레이어드 디코딩 확장(delta 메커니즘, 수렴속도 2배, 병렬화 아키텍처) — 이식 가능 디코더/HW(C/D)",✅ 알고리즘/코드 기여,"M. Rovini, F. Rossi, P. Ciao, N. L'Insalata, L. Fanucci","The principle of ""layered decoding"" is extended to those codes not especially conceived for this practice, as to benefit of the increased convergence speed. Two different strategies are considered to solve the problem and the related architectures presented: one more straightforward, and based on the use for the soft output of the last value originated in a layer; the other based on the computation of the variation (or delta) of the soft output metrics to allow concurrent updates. Then, as in architecture-first approach, the performance is assessed for several widths of the layer, which remarks the robustness of the delta-mechanism to high parallelisation factors. As in the exact layered decoding, the average boost of two times in the convergence speed is shown",,30 Aug.-1 ,10.1109/DSD.2006.63,https://ieeexplore.ieee.org/document/1690084
ieee:4109588,conference,A Perturbation Method for Decoding of LDPC Aided by CRC,✅,"CRC 보조 + perturbation 재디코딩으로 BP FER 개선, 부호 비의존 디코더 개선 기법(C) 이식 가능",✅ 알고리즘/코드 기여,"Chunlei Lin, Dongliang Xiao, Hongbing Cheng, Meng Ma, Bingli Jiao","In this paper, we propose a new decoding method for LDPC aided by CRC and perturbation for improving FER performance. The CRC is used to check the decoding error of BP algorithm. Once an error is found, the perturbation method will be used to start re-decoding processing. Simulation results show that this method performs within about 1.2 dB of the sphere-packing bound for codeword length of several hundred bits.",,25-28 Sept,10.1109/VTCF.2006.323,https://ieeexplore.ieee.org/document/4109588
ieee:4059432,conference,Modified Min-Sum Algorithm for LDPC Decoders in UWB Communications,✅,min-sum 오차항 분석 기반 개선 알고리즘(MMS) 제안 — 바이너리 LDPC 디코더에 이식 가능(C),✅ 알고리즘/코드 기여,"Jun Tang, Tejas Bhatt, Victor Stolpman","Several variations of the sum-product algorithm (SPA) have been proposed for the decoding of the low density parity check (LDPC) codes. Among these, the log domain belief propagation algorithm (log-BPA or simply BPA) is widely adopted in most of the proposed LDPC decoder architectures. The check node unit (CNU), which computes the check-to-variable (C2V) messages, is computationally the most complex part of the decoder employing the belief propagation algorithm. The BPA can be approximated using a sub-optimal min-sum algorithm; however, it suffers from the performance loss. The min-sum algorithm can be easily implemented with comparators and multiplexers, thereby reducing the area and the power consumption of the decoder, critical for the high data-rate applications such as ultra wide-band (UWB) communications system. Due to the performance degradation, the decoder needs to perform more decoding iterations to reach the desired performance. This, in turn, increases the decoder latency and reduces the decoder throughput. One approach to improve the decoder throughput is to layout more parallel CNUs inside a decoder, but this offsets the advantage of the min-sum implementation. On the other hand, the performance of the min-sum algorithm can be improved by scaling the node-to-check messages and it is possible to find optimal scaling factor for a given channel. In this paper, we propose an improvement to the min-sum algorithm based on the analysis of the error term in the min-sum algorithm. The proposed algorithm achieves the performance similar to the scaled min-sum (SMS) approach with optimal scaling, in the additive white Gaussian noise (AWGN) channel. We also show min-sum utilized with different fading channels and LDPC codes without any further adjustments. Thus, the proposed MMS algorithm provides flexibility in real applications, which need to support multiple code rates, block sizes and have to operate in unknown fading channels. The performance of the proposed algorithm is evaluated for the MB-OFDM UWB systems with short distance indoor channel models. To meet the speed requirement of the of the UWB systems, a bit-level pipelined comparator is developed, which significantly reduces the latency of the critical path in the comparison circuit",,24-27 Sept,10.1109/ICU.2006.281527,https://ieeexplore.ieee.org/document/4059432
ieee:4059454,conference,Enhanced Channel Coding for OFDM-based UWB Systems,✅,"저복잡도 고처리량 LDPC 코드·아키텍처 제안, NAND ECC HW에 이식 가능(D/E)",✅ 알고리즘/코드 기여,"Torben Brack, Frank Kienle, Timo Lehnigk-Emden, Matthias Alles, Norbert Wehn, Friedbert Berens","In this paper the authors present an enhanced channel coding scheme and architecture providing LDPC codes for the use in future generations of the WIMEDIA UWB industry standard. Main emphasis is put on the development of a low complex LDPC code which provides a throughput of at least 1.1 Gbit/s, with a reduced number of iterations even up to 1.6 Gbit/s. By using such an enhanced channel coding scheme the range or the data rate of the WIMEDIA UWB system could be remarkably increased with a limited increase in implementation complexity with respect to silicon area",,24-27 Sept,10.1109/ICU.2006.281559,https://ieeexplore.ieee.org/document/4059454
ieee:4149306,conference,"Construction of Large Girth (3,k) LDPC Codes Based on Cuboid",✅,"cuboid 기반 girth-8 (3,k) 바이너리 LDPC 신규 구성+개선 기법(E)",✅ 알고리즘/코드 기여,"Tao Xiongfei, Liu Weizhong, Zou Xuecheng","The girth and minimum distance are two important factors of LDPC codes. In this paper we construct a type of LDPC codes with girth 8 based on cuboid. The codes are regular, whose column weight is 3. The minimum distance of the code with exact cuboid structure is only 8 and the distribution of code word weight is not optimal, so we proposed a scheme to improve the codes. The simulation results comparing the bit error rate (BER) performance over AWGN channels with randomly constructed LDPC codes shows that our codes are better than the randomly constructed ones",,22-24 Sept,10.1109/WiCOM.2006.129,https://ieeexplore.ieee.org/document/4149306
ieee:4149317,conference,Combinatorial Construction of Low-Density Parity-Check Codes for Short Block Length and High Rate Applications,✅,BIBD/cyclic difference family 기반 단블록 고율 QC-LDPC 신규 조합 구성(E),✅ 알고리즘/코드 기여,"Suquan Ding, Zhixing Yang, Jian Song, Changyong Pan, Jun Wang","This paper presents a method to construct regular low-density parity-check (LDPC) codes of short block length and high rate based on a special type of combinatoric designs, i.e., balanced incomplete block designs (BIBDs) with lambda = 2 whose construction are based on cyclic difference families. Although the Tanner graph of the codes constructed contains some cycles of length 4, simulation results show that they perform well under belief propagation (BP) decoding. Further, these codes are quasi-cyclic (QC) codes and hence can be encoded efficiently",,22-24 Sept,10.1109/WiCOM.2006.140,https://ieeexplore.ieee.org/document/4149317
ieee:4149322,conference,Cycle Properties Analysis of Matrix-Filled LDPC Codes,✅,MF-LDPC girth 상하한 분석+conditional-filling 신규 구성으로 사이클 저감(E),✅ 알고리즘/코드 기여,"Jianquan Liu, Youyun Xu, Yueming Cai","In this paper, we present the upper and lower bounds of the girth of MF-LDPC codes which are determined by the shift times of cyclic shift matrices by analysis the properties of cyclic shift matrices in cycle, we also propose a concrete conditional-filling construction, the simulations prove that sufficient utilization of the properties can reduce the amount of least cycle of the MF-matrix remarkably and improve the performance to a larger extent",,22-24 Sept,10.1109/WiCOM.2006.145,https://ieeexplore.ieee.org/document/4149322
