ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:935933,conference,Threshold for regular LDPC codes over PR channels,❌,"PR 채널 정규 LDPC 코딩 threshold 계산(density evolution/Gaussian approx) — 순수 이론 임계값 분석, NAND로 떼어낼 신규 디코더/구성 없음","A. Thangaraj, S. W. McLaughlin","We consider a graphical procedure to calculate the coding threshold for regular low-density parity-check (LDPC) codes over binary-input partial response (PR) channels using Gaussian approximations. The calculated threshold, while serving as a target for design of LDPC codes over PR channels, can also be used as a upper bound on the capacity-achieving SNR of PR channels.","Parity check codes, Iterative decoding, Equalizers, Gaussian approximation, Upper bound, Binary phase shift keying, AWGN, Equations, Error probability, USA Councils",2001,10.1109/ISIT.2001.935933,https://ieeexplore.ieee.org/document/935933
ieee:956560,conference,Low-density parity-check (LDPC) coded OFDM systems,❌,LDPC coded OFDM — 무선 OFDM에서 LDPC가 베이스라인; 떼어낼 신규 디코더/HW/코드설계 기법 없음,"H. Futaki, T. Ohtsuki","Orthogonal frequency division multiplexing (OFDM) is a very attractive technique for high-bit-rate data transmission in a multipath fading environment that causes intersymbol interference (ISI). There are many error-correcting codes applied to OFDM, convolutional codes, Reed-Solomon codes, turbo codes, and so on. Low-density parity-check (LDPC) codes have attracted much attention particularly in the field of coding theory. LDPC codes were proposed by Gallager (1962) and the performance is very close to the Shannon limit with practical decoding complexity like turbo codes. We propose LDPC coded OFDM (LDPC-COFDM) systems to improve the bit error rate (BER) of OFDM. We show that the BER of the LDPC-COFDM is worse than that of the TCOFDM on an AWGN channel, while that of the LDPC-COFDM is better than that of the turbo-coded OFDM (TCOFDM) on a frequency-selective fading channel.","Parity check codes, OFDM, Turbo codes, Bit error rate, Intersymbol interference, Data communication, Fading, Error correction codes, Convolutional codes, Reed-Solomon codes",2001,10.1109/VTC.2001.956560,https://ieeexplore.ieee.org/document/956560
ieee:936176,conference,LDPC-based space-time coded OFDM systems over correlated fading channels: performance analysis and receiver design,❌,LDPC 기반 STC-OFDM 수신기 설계; 무선 상관 페이딩 응용 특이적이며 떼어낼 신규 LDPC ECC 기법 없음,"B. Lu, Xiaodong Wang, K. R. Narayanan",We consider the performance analysis and the receiver design of low-density parity-check (LDPC) code based space-time coded (STC) orthogonal frequency-division multiplexing (OFDM) system over correlated frequency- and time-selective fading channels.,"OFDM, Fading, Performance analysis, Parity check codes, Transmitting antennas, Receiving antennas, Transmitters, Decoding, Frequency division multiplexing, Antenna accessories",2001,10.1109/ISIT.2001.936176,https://ieeexplore.ieee.org/document/936176
ieee:965570,conference,On the design of LDPC codes for MSK,❌,"MSK 변조와 LDPC serial concatenation, 무선 변조 특이적 코드설계로 NAND ECC에 떼어낼 기법 없음","K. R. Narayanan, I. Altunbas, R. Narayanaswami","We investigate serial concatenation of low-density parity check (LDPC) codes and minimum shift keying (MSK) with iterative decoding. We show that the design of LDPC codes is crucially dependent on the realization of the MSK modulator. For MSK modulators with nonrecursive continuous phase encoders (CPEs), optimal codes for BPSK are optimal, whereas for MSK modulators with recursive CPEs, the BPSK codes are not optimal. We show that for nonrecursive CPEs, iterative demodulation and decoding is not required even though the CPE has memory. However, iterative demodulation is essential for recursive CPEs. For recursive CPEs, we design LDPC codes using density evolution and differential evolution considering iterative demodulation and decoding. The resulting codes provide significantly improved performance over the existing codes.","Parity check codes, Demodulation, Iterative decoding, Modulation coding, Binary phase shift keying, Convolutional codes, Concatenated codes, Bit error rate, Continuous phase modulation, AWGN",2001,10.1109/GLOCOM.2001.965570,https://ieeexplore.ieee.org/document/965570
ieee:965571,conference,Multilevel coding with low-density parity-check component codes,❌,"multilevel coding(MLC) AWGN 변조용 LDPC component code 최적화, 무선 변조 특이적이며 NAND ECC 이식 기법 없음","Jilei Hou, P. H. Siegel, L. B. Milstein, D. Pfister","We design multilevel coding (MLC) schemes with low-density parity-check (LDPC) codes as component codes at each level. We develop a method to analyze the performance of an LDPC code at any level as the codeword length goes to infinity, even if the equivalent binary-input component channels are not symmetric. By joint optimization of code rates and degree distributions, the optimized irregular LDPC codes at each level are capable of achieving reliable transmission at signal-to-noise ratios (SNR) very close to the capacity of the additive white Gaussian noise (AWGN) channel as the codeword length tends to infinity. Simulation results show that the optimized LDPC codes also perform very well at moderate codeword lengths.","Parity check codes, Binary codes, Decoding, H infinity control, AWGN channels, Performance analysis, Signal to noise ratio, Additive white noise, Protection, Channel capacity",2001,10.1109/GLOCOM.2001.965571,https://ieeexplore.ieee.org/document/965571
ieee:935864,conference,On the complexity of reliable communication on the erasure channel,❌,"BEC 신뢰통신 복잡도 이론/추측 bound, 디코더/HW/구성으로 이어지지 않는 순수 이론","A. Khandekar, R. J. McEliece",We discuss the complexity of achieving channel capacity on the binary erasure channel (BEC) in view of recent advances. We also extrapolate to conjecture complexity bounds on more general channels.,"Maximum likelihood decoding, Channel capacity, Iterative decoding, Turbo codes, Linear code, Parity check codes, Memoryless systems, Channel coding, Error probability, Equations",2001,10.1109/ISIT.2001.935864,https://ieeexplore.ieee.org/document/935864
ieee:935986,conference,Multi-dimensional parity-check codes for bursty channels,❌,"다차원 single-parity-check 코드(MDPC), 비-LDPC 부호 — 떼어낼 LDPC BP/구성 기법 없음, bursty 채널 응용 특이적","T. F. Wong, J. M. Shea",We examine a class of multi-dimensional parity-check (MDPC) codes that can be obtained by generalizing the single parity-check code to multiple dimensions geometrically. We demonstrate that the MDPC codes can achieve close-to-capacity performance with a simple iterative decoding algorithm in AWGN as well as bursty channels.,"Parity check codes, Bit error rate, AWGN, Additive white noise, Gaussian noise, Hidden Markov models, Iterative decoding, Power system modeling, Iterative algorithms, Lattices",2001,10.1109/ISIT.2001.935986,https://ieeexplore.ieee.org/document/935986
ieee:936007,conference,Improving the performance of turbo codes through concatenation with rectangular parity check codes,❌,"turbo+rectangular parity check 연접부호 — 비-LDPC 부호, 부호 비의존적으로 LDPC BP에 이식할 디코더 기법 없음",J. M. Shea,We show that a concatenated code with a simple rectangular-parity-check outer code and a turbo inner code performs significantly better than a turbo code alone.,"Turbo codes, Parity check codes, Concatenated codes, Iterative decoding, Signal to noise ratio, Error analysis, Binary phase shift keying, Additive white noise, Convolutional codes, Feedforward systems",2001,10.1109/ISIT.2001.936007,https://ieeexplore.ieee.org/document/936007
ieee:935911,conference,Capacity-achieving sequences for the erasure channel,❌,"erasure 채널용 capacity-achieving degree distribution — fountain/erasure 계열 순수 이론, NAND ECC로 떼어낼 디코더/HW 기법 없음","P. Oswald, A. Shokrollaho","This paper starts a systematic study of capacity-achieving sequences of low-density parity-check codes for the erasure channel. We introduce a class A of analytic functions, show various useful properties of it, and develop a procedure to obtain degree distributions for the codes. We then study certain types of capacity-achieving sequences and introduce new measures for their optimality. For instance, it turns out that the right-regular sequence is capacity-achieving in a much stronger sense than, e.g., the Tornado sequence.","Tornadoes, Parity check codes, Decoding, Upper bound, H infinity control, Taylor series, Drives, Convergence",2001,10.1109/ISIT.2001.935911,https://ieeexplore.ieee.org/document/935911
ieee:936013,conference,Full diversity PSK space-time codes,❌,링 위 선형부호 기반 space-time code 설계; sparse 패리티+sum-product 언급은 부수적이고 떼어낼 신규 바이너리 LDPC 디코더/구성 기여 없음,"A. Guidi, A. Grant, S. Peitrobon","The design of both systematic and non-systematic space-time codes based on linear codes over rings is considered. Existing design rules for algebraic space-time codes are reformulated resulting in the condition that the characteristic polynomial of the parity generation matrix must be irreducible. These new design rules allow a recursive code construction technique to be applied based on the Shur determinant formula. The resulting code construction is such that the corresponding parity check matrix is sparse, enabling the use of the powerful sum-product algorithm for decoding.","Phase shift keying, Space time codes, Sparse matrices, Parity check codes, Polynomials, Australia, Decoding, Stacking, Eigenvalues and eigenfunctions, Modulation coding",2001,10.1109/ISIT.2001.936013,https://ieeexplore.ieee.org/document/936013
ieee:935912,conference,Distance distributions in ensembles of low-density parity-check codes,❌,"정규 LDPC 앙상블 평균 거리분포 분석 — 순수 이론 bound, 디코더/HW/구성으로 이어지지 않음","S. Litsyn, V. Shevelev",We derive expressions for the average distance distributions in eight ensembles of regular low-density parity-check codes using a collection of binary parity check matrices.,"Parity check codes, Strips, Joining processes, Mathematics",2001,10.1109/ISIT.2001.935912,https://ieeexplore.ieee.org/document/935912
ieee:935904,conference,Low complexity (turbo) classifiers in high dimensional feature spaces,❌,"ECC 아이디어 차용한 고차원 분류기(부스팅) — 채널 ECC 디코더/구성 아님, 떼어낼 LDPC 기법 없음","E. Tapia, J. C. Gonzalez","The hypothesis boosting concept can be understood as a kind of divide and conquer strategy for the design of low complexity classifiers. The aim of this paper is to show the feasibility of boosting algorithms in high dimension feature spaces (HDFS). A recursive learning model inspired in the design of recursive error correcting codes is proposed, with the main focus on the binary classification problem.","Boosting, Error correction codes, Parity check codes, Decoding, Telematics, Systems engineering and theory, Intelligent systems, Filters, Strontium, Joining processes",2001,10.1109/ISIT.2001.935904,https://ieeexplore.ieee.org/document/935904
ieee:965568,conference,Parallel concatenated Gallager codes for CDMA applications,❌,"비-LDPC 구조: parallel concatenated Gallager(turbo형 연접) CDMA 응용, 떼어낼 BP/코드설계 신규 기법 없음","H. Behairy, Shih-Chun Chang",We present a class of concatenated codes called parallel concatenated Gallager codes (PCGC) using low-density parity-check (LDPC) component codes. We report simulation results for PCGC that outperform those for comparable LDPC codes both in additive white Gaussian noise (AWGN) and flat Rayleigh fading channels. The good performance of PCGC increases the capacity of CDMA systems while the reduced encoding and decoding complexity of such codes keep the signal processing delays within a reasonable limit.,"Concatenated codes, Multiaccess communication, Parity check codes, Decoding, Delay, AWGN, Fading, Signal processing, Turbo codes, Additive white noise",2001,10.1109/GLOCOM.2001.965568,https://ieeexplore.ieee.org/document/965568
ieee:966003,conference,Increasing data rates through iterative coding and antenna diversity in OFDM-based wireless communication,❌,"OFDM/QAM 무선 응용에 LDPC를 표준대로 적용한 수준, 떼어낼 신규 디코더·구성·HW 기법 없음","Yong Li, Jaekyun Moon","Transmitter diversity and coding techniques can be used in high data-rate wireless communications with orthogonal frequency division multiplexing (OFDM) to improve the performance. In this paper, we propose the use of QAM modulations with the constellation size larger than the currently used modulations in HYPERLAN/2, in order to achieve higher spectrum efficiency and data rate. To compensate for the performance loss associated with an extended constellation, we apply the low-density parity check (LDPC) code and introduce transmitter/receiver diversity to the HYPERLAN/2 system. We observe that the LDPC code shows better fading-resistant and error-correcting capabilities than the convolutional code, and the performance loss is completely compensated with the use of diversity techniques.","Parity check codes, Transmitters, Convolutional codes, Wireless communication, OFDM modulation, Performance loss, Code standards, Intersymbol interference, Physical layer, Constellation diagram",2001,10.1109/GLOCOM.2001.966003,https://ieeexplore.ieee.org/document/966003
ieee:965168,conference,Performance of coded OFDM in a fading environment using high rate low-density parity-check codes,❌,"코드OFDM의 고율 LDPC 성능분석 — LDPC가 베이스라인, 떼어낼 신규 디코더/구성/HW 없음","D. M. Gruenbacher, A. Serener","A bit error analysis of wideband OFDM systems that use high rate (0.67/spl les/R/spl les/0.95) low-density parity-check codes for bit-error protection is presented. Subcarrier modulation methods of BPSK, QPSK, and 16-QAM are implemented on channel models that include shadowed Rician fading and additive white Gaussian noise. The performance of different low-density parity check (LDPC) codes constructed through random and systematic methods is also compared.","Fading, Parity check codes, Error analysis, Wideband, Protection, OFDM modulation, Binary phase shift keying, Quadrature phase shift keying, Rician channels, Additive white noise",2001,10.1109/GLOCOM.2001.965168,https://ieeexplore.ieee.org/document/965168
ieee:940503,conference,A class of efficient-encoding generalized low-density parity-check codes,❌,"GLDPC 효율적 인코딩 — 일반화 LDPC 부호 구성/인코더 codesign이며 바이너리 LDPC BP나 코드설계로 떼어낼 신규 기여 불명확, GLDPC 원칙 제외","Tong Zhang, K. K. Parhi","In this paper, we investigate an efficient encoding approach for generalized low-density (GLD) parity check codes, a generalization of Gallager's (1962, 1963) low-density parity check (LDPC) codes. We propose a systematic approach to construct an approximate upper triangular GLD parity check matrix which defines a class of efficient-encoding GLD codes. It is shown that such GLD codes have equally good performance. By effectively exploiting structure sharing in the encoding process, we also present a hardware/software codesign for practical encoder implementation of these efficient-encoding GLD codes.","Parity check codes, Sparse matrices, Iterative decoding, Equations, Electronic mail, Encoding, Turbo codes, Error correction codes, Block codes, AWGN",2001,10.1109/ICASSP.2001.940503,https://ieeexplore.ieee.org/document/940503
ieee:965103,conference,"High-performance, low-complexity decoding of generalized low-density parity-check codes",❌,"GLD(일반화LDPC) 구성부호 SISO(Max-Log-MAP) 디코딩 의존 — GLDPC 제외, 바이너리 LDPC BP 이식 기여 아님","T. Zhang, K. K. Parhi","A class of pseudo-random compound error-correcting codes, called generalized low-density (GLD) parity-check codes, has been proposed recently. As a generalization of Gallager's low-density parity-check (LDPC) codes, GLD codes are also asymptotically good in the sense of minimum distance criterion and can be effectively decoded based on iterative soft-input soft-output (SISO) decoding of individual constituent codes. The code performance and decoding complexity of GLD codes are heavily dependent on the employed SISO decoding algorithm. In this paper, we show that Max-Log-MAP is an attractive SISO decoding algorithm for GLD coding scheme, considering the trade-off between performance and complexity in the practical implementations. A normalized Max-Log-MAP is presented to improve the GLD code performance significantly compared with using conventional Max-Log-MAP. Moreover, we propose two techniques, decoding task scheduling and reduced search Max-Log-MAP, to effectively reduce the decoding complexity without any performance degradation.","Parity check codes, Iterative decoding, Iterative algorithms, Sparse matrices, Degradation, Product codes, Error correction codes, Block codes, AWGN, Rayleigh channels",2001,10.1109/GLOCOM.2001.965103,https://ieeexplore.ieee.org/document/965103
ieee:987034,conference,LDPC codes for robust transmission of images over wireless channels,❌,"무선 JPEG 이미지 전송에 LDPC를 표준 채널코딩으로 사용, 떼어낼 신규 디코더·구성·HW 기법 없음","C. Zhong, J. P. Havlicek","We propose a novel scheme based on low density parity check (LDPC) codes for channel coding in a robust wireless image transmission system. These codes, which have received intense research attention recently, can achieve reliable transmission at rates approaching the channel capacity. Moreover, they offer an implementation advantage over turbo codes in terms of decoder complexity. To minimize latency in image reception, we consider the case where the image has been source coded using baseline JPEG. An additional level of unequal error protection is provided by applying Reed-Solomon codes to the JPEG header and marker segments. Finally, we present examples and simulation results that characterize the system performance for SNR per bit ranging from 1.6 to 2.1 dB.","Parity check codes, Robustness, Channel coding, Image communication, Channel capacity, Turbo codes, Decoding, Delay, Error correction codes, Reed-Solomon codes",2001,10.1109/ACSSC.2001.987034,https://ieeexplore.ieee.org/document/987034
ieee:965976,conference,On the achievable information rates of finite state ISI channels,❌,"유한상태 ISI 채널 정보율 추정(몬테카를로) — 순수 정보율 분석, 디코더/HW/구성 기여 없음","H. D. Pfister, J. B. Soriaga, P. H. Siegel","In this paper, we present two simple Monte Carlo methods for estimating the achievable information rates of general finite state channels. Both methods require only the ability to simulate the channel with an a posteriori probability (APP) detector matched to the channel. The first method estimates the mutual information rate between the input random process and the output random process, provided that both processes are stationary and ergodic. When the inputs are iid equiprobable, this rate is known as the Symmetric Information Rate (SIR). The second method estimates the achievable information rate of an explicit coding system which interleaves m independent codes onto the channel and employs multistage decoding. For practical values of m, numerical results show that this system nearly achieves the SIR. Both methods are applied to the class of partial response channels commonly used in magnetic recording.","Information rates, Intersymbol interference, Random processes, State estimation, Mutual information, Decoding, AWGN, Detectors, Additive white noise, Gaussian noise",2001,10.1109/GLOCOM.2001.965976,https://ieeexplore.ieee.org/document/965976
ieee:940547,conference,Iterative source-channel decoder using extrinsic information from softbit-source decoding,❌,"반복 소스-채널 복호(softbit-source) — JSCC/소스코딩 응용으로 채널 ECC LDPC 기법 아님, 제외","M. Adrat, P. Vary, J. Spittka","In digital mobile communications, efficient compression algorithms are needed to encode speech or audio signals. As the determined source parameters are highly sensitive to transmission errors, robust source and channel decoding schemes are required. This contribution deals with an iterative source-channel decoding approach where a simple channel decoder and a softbit-source decoder are concatenated. We mainly focus on softbit-source decoding which can be considered as an error concealment technique. This technique utilizes residual redundancy remaining after source coding. We derive a new formula that shows how the residual redundancy transforms into extrinsic information utilizable for iterative decoding. The derived formula opens several starting points for optimizations, e.g. it helps to find a robust index assignment. Furthermore, it allows the conclusion that softbit-source decoding is the limiting factor if applied to iterative decoding processes. Therefore, no significant gain will be obtainable by more than two iterations. This will be demonstrated by simulation.","Iterative decoding, Redundancy, Iterative algorithms, Parameter estimation, Robustness, Iterative methods, Source coding, Channel coding, Data processing, Mobile communication",2001,10.1109/ICASSP.2001.940547,https://ieeexplore.ieee.org/document/940547
ieee:937057,conference,Blind iterative channel identification and equalization,❌,"블라인드 채널식별/등화(EM 유사) — LDPC ECC 무관, 떼어낼 부호/디코더 기법 없음","R. R. Lopes, J. R. Barry","We propose an iterative solution to the problem of blindly and jointly identifying the channel response and transmitted symbols in a digital communications system. The proposed algorithm iterates between a symbol estimator, which uses tentative channel estimates to provide soft symbol estimates, and a channel estimator, which uses the symbol estimates to improve the channel estimates. The proposed algorithm shares some similarities with the expectation-maximization (EM) algorithm but with lower complexity and better convergence properties. Specifically, the complexity of the proposed scheme is linear in the memory of the equalizer, and it avoids most of the local maxima that trap the EM algorithm.","Blind equalizers, Iterative algorithms, Detectors, Convergence, Maximum likelihood estimation, Decision feedback equalizers, Viterbi algorithm, Digital communication, Maximum likelihood detection, Nonlinear filters",2001,10.1109/ICC.2001.937057,https://ieeexplore.ieee.org/document/937057
ieee:922206,conference,On mismatch errors in analog-VLSI error correcting decoders,❌,"아날로그-VLSI turbo 디코더의 트랜지스터 mismatch 분석 — 아날로그 회로, 디지털 이식성 약함(제외)","F. Lustenberger, H. . -A. Loeliger","A new type of nonlinear analog transistor networks has recently been proposed for ""turbo"" decoding of error correcting codes. However, the influence of various nonidealities on the performance of such analog decoders is not yet well understood. The paper addresses the performance degradation due to transistor mismatch. Some analytical results are derived that allow to compare the accuracy of analog decoders with that of digital decoders. Moreover, these results enable to incorporate transistor mismatch into fast high-level simulations.","Error correction, Decoding, Error correction codes, Circuit simulation, Probability distribution, Computer errors, Turbo codes, Parity check codes, Signal processing algorithms, Energy consumption",2001,10.1109/ISCAS.2001.922206,https://ieeexplore.ieee.org/document/922206
ieee:959879,conference,Coding theory: Tutorial & survey,❌,"코딩이론 튜토리얼/서베이, 대수적 방법 일반 — 구체적 LDPC 디코더/구성/HW 신규 기여 없음",M. Sudan,"Coding theory has played a central role in the theoretical computer science. Computer scientists have long exploited notions, constructions, theorems and techniques of coding theory. More recently, theoretical computer science has also been contributing to the theory of error-correcting codes - in particular in making progress on some fundamental algorithmic connections. Here we survey some of the central goals of coding theory and the progress made via algebraic methods. We stress that this is a very partial view of coding theory and a lot of promising combinatorial and probabilistic approaches are not covered by this survey. In particular some central algorithmic questions of coding theory, both in the Shannon sense and in the Hamming sense are open today, and theoretical computer scientists can (and are) contributing. Readers seeking further material are encouraged to check out the website of the author [90]. More stable sources of information include the classical text of MacWilliams and Sloane [1981], the concise text of van Lint on algebraic coding theory [1999], the out-of-print, but highly recommended, book by Blahut [1983] which is an excellent source for some of the algorithmic works, and the highly detailed (and not-so-handy) handbook of coding theory.","Tutorial, Codes, Bibliographies, Computer science, Error correction codes, Probabilistic logic",2001,10.1109/SFCS.2001.959879,https://ieeexplore.ieee.org/document/959879
ieee:936273,conference,Multiple parallel concatenated single parity check codes,❌,"병렬연접 SPC 코드(비-LDPC, turbo 계열) — 떼어낼 LDPC BP 디코더 기법 없음","J. S. K. Tee, D. P. Taylor","In this paper, single parity check (SPC) codes are applied in a parallel concatenated structure to produce a high performance coding scheme with very low complexity. We show a simple yet elegant way of improving system performance at medium-low bit error rates (BER), without changing the overall code parameters (code rate, code block length). We compare its BER performance with other coding schemes. Multiple parallel concatenated SPC (M-PC-SPC) codes are capable of outperforming not only the best 64-state convolutional coding schemes, but also the 16-state turbo codes. For bit interleaved coded modulation (BICM) schemes, the 4 parallel concatenated SPC code is about 10 times less complex than the 16-state turbo codes, and yet with only 5 iterations, it still performs better than the turbo code iterated 6 times in the fading and AWGN channel. Combined with multilevel modulation schemes, this high performance scheme is very suitable for practical systems due to its flexible code parameters, and low complexity.","Concatenated codes, Parity check codes, Bit error rate, Turbo codes, Modulation coding, System performance, Convolutional codes, Interleaved codes, Fading, AWGN channels",2001,10.1109/ICC.2001.936273,https://ieeexplore.ieee.org/document/936273
ieee:966799,conference,System-on-chip oriented fault-tolerant sequential systems implementation methodology,❌,"SoC FPGA 결함 허용 FSM 설계 방법론, LDPC/ECC와 무관","S. Pontarelli, G. C. Cardarilli, A. Malvoni, M. Ottavi, M. Re, A. Salsano","This paper presents a design methodology for fault tolerant sequential systems implemented on System on Chip (SoC). In the paper, as an example, a complex fault tolerant finite state machine has been mapped on the FPGA contained in the SoC. The fault identification has been obtained by using a checker permitting the identification of classes of faults. When a fault is detected, an interrupt for the microcontroller is generated and the interrupt handling routine partially reprograms the FPGA to override the part of memory configuring the faulty block. The architectures of the SoCs recently appeared on the market are characterized by a very efficient interaction between the microcontroller and the FPGA allowing a very efficient implementation of the fault detection and fault recovery strategy. A test bed of the proposed methodology has been implemented on the recently presented Atmel AT94K FPSLIC (Field Programmable System Level Integrated Circuits).","System-on-a-chip, Fault tolerant systems, Circuit faults, Field programmable gate arrays, Fault diagnosis, Microcontrollers, Circuit testing, Design methodology, Fault tolerance, Automata",2001,10.1109/DFTVS.2001.966799,https://ieeexplore.ieee.org/document/966799
ieee:965974,conference,Run-length limited parity-check coding for transition-shift errors in optical recording,❌,RLL 패리티체크 변조/오류정정 결합코딩 — 채널 변조 특이적이고 LDPC 디코더/구성으로 이식할 기법 없음,"W. Coene, H. Pozidis, J. Bergmans","Random channel errors that may occur in the run-length limited (RLL) channel bit-stream after bit-detection, are commonly repaired by error correction (de)coding (ECC) after demodulation of the RLL bitstream. RLL parity-check coding makes it possible to correct random errors already at the level of the channel bit-stream, at a much lower overhead than needed for standard ECC. With parity-check coding, a certain parity-check constraint is realized on segments of the RLL channel bit-stream. Violation of the parity-check constraint in the as-detected RLL bit-stream enables error detection; for error correction, some side information from the channel waveform is needed. One scheme from the literature considers parsing of parity-check blocks into the original RLL bit-stream. Another scheme is concatenated parity-check coding. While the parsing scheme has the drawback of low coding efficiency, its advantage is its simplicity and the lack of error propagation. The concatenated scheme has a high efficiency but it suffers from error propagation, and local demodulation is needed to derive the parity checks. As an alternative solution, we propose to use a parity-check coding scheme based on a combination of codes. Such a scheme is called 'combi-code', a term that was proposed within the framework of DC-free RLL codes. Apart from a main RLL code, a second RLL code, the parity-check enabling code, is required. The latter code is used to set the parity-check constraint of a segment to a predetermined value. Parity-check coding via combi-codes combines the advantages of the two other schemes: simplicity, a high coding efficiency, and no error propagation.","Parity check codes, Optical recording, Error correction codes, Error correction, Modulation coding, Demodulation, Concatenated codes, Decoding, Optical propagation, Channel coding",2001,10.1109/GLOCOM.2001.965974,https://ieeexplore.ieee.org/document/965974
ieee:965556,conference,Serial concatenated trellis coded modulation with inner rate-1 accumulate code,❌,"직렬연접 TCM + 내부 accumulate부호 — 비-LDPC(터보계), LDPC BP 이식 기법 없음","H. M. Tullberg, P. H. Siegel","In this paper we propose a serial concatenated trellis coded modulation system using an inner accumulate code and a Gray-labeled signal constellation. The simple inner code and the Gray labeling allow us to extend to higher-order constellations the coding theorems of Divsalar et al., (1998), and Pfister et al., (2000), stating that when the signal-to-noise ratio (SNR) exceeds a certain, system-specific threshold, the word error probability goes to zero as the blocklength goes to infinity. We also evaluate the performance for finite blocklengths using an improved union bound. Despite the simple inner code, the simulated performance in AWGN and Rayleigh fading is equal to the performance of more complex systems suggested in the literature.","Concatenated codes, Modulation coding, AWGN channels, Block codes, Chromium, Constellation diagram, Error probability, H infinity control, Convolutional codes, Labeling",2001,10.1109/GLOCOM.2001.965556,https://ieeexplore.ieee.org/document/965556
