ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:6559979,journal,A Variant of the EMS Decoding Algorithm for Nonbinary LDPC Codes,미선별,,"Shancheng Zhao, Zhifei Lu, Xiao Ma, Baoming Bai","This letter is concerned with low-complexity decoding algorithms for nonbinary low-density parity-check (NB-LDPC) codes. A new truncation rule based on an adaptive threshold μ is proposed for the extended min-sum (EMS) algorithm. The threshold μ is determined by the mean of the message vector. Therefore, it can be matched to channel observation and decoding iteration. The resulting algorithm is referred to as μ-EMS algorithm. Simulation results show that the μ-EMS algorithm performs almost as well as the Q-ary sum-product algorithm (QSPA). Simulation results also show that the μ-EMS algorithm is simpler than the other X-EMS algorithms for NB-LDPC over high order finite fields.",,August 201,10.1109/LCOMM.2013.070113.130806,https://ieeexplore.ieee.org/document/6559979
ieee:6522943,journal,An EXIT-Based Design Method for LDPC-Coded Schemes without Gaussian Assumptions,미선별,,"Yen-Ming Chen, Yeong-Luh Ueng, Hau-Jung Shiau","It is known that low-density parity-check (LDPC) codes are widely used to provide capacity-approaching performances in various transmission systems. However, the Gaussian assumption for soft messages in conventional EXIT (extrinsic information transfer)-chart-based optimization algorithms result in prediction gaps in the decoding threshold for certain transmission systems. In this letter, we propose an EXIT-chart-based optimization method, in which all the Gaussian assumptions for soft messages can be avoided. Compared to the conventional design methods, the proposed method provides a more accurate threshold prediction and can be used to design LDPC-coded schemes with better error performances.",,August 201,10.1109/LCOMM.2013.052413.130979,https://ieeexplore.ieee.org/document/6522943
ieee:6544192,journal,Bilayer LDPC Convolutional Codes for Decode-and-Forward Relaying,미선별,,"Zhongwei Si, Ragnar Thobaben, Mikael Skoglund","In this paper we present bilayer LDPC convolutional codes for half-duplex relay channels. Two types of codes, bilayer expurgated LDPC convolutional codes and bilayer lengthened LDPC convolutional codes, are proposed for decode-and-forward (DF) relaying. In the case of the binary erasure relay channel, we prove analytically that both code constructions achieve the capacities of the source-relay link and the source-destination link simultaneously, provided that the channel conditions are known when designing the codes. Meanwhile, both codes enable the highest transmission rate possible with DF relaying for a wide range of channel parameters. In addition, the regular degree distributions can easily be computed from the channel parameters, which significantly simplifies the code optimization. The code construction and performance analysis are extended to the general binary memoryless symmetric channel, where a capacity-achieving performance is conjectured. Numerical results are provided for both types of codes with finite node degrees over binary erasure channels and binary-input additive white Gaussian noise channels, which verify the aforementioned theoretical analysis.",,August 201,10.1109/TCOMM.2013.061013.120122,https://ieeexplore.ieee.org/document/6544192
ieee:6560065,journal,Construction of High-Rate Regular Quasi-Cyclic LDPC Codes Based on Cyclic Difference Families,미선별,,"Hosung Park, Seokbeom Hong, Jong-Seon No, Dong-Joon Shin","For a high-rate case, it is difficult to randomly construct good low-density parity-check (LDPC) codes of short and moderate lengths because their Tanner graphs are prone to have short cycles. Also, the existing high-rate quasi-cyclic (QC) LDPC codes can be constructed only for very restricted code parameters. In this paper, based on special classes of cyclic difference families, we propose a new construction method of high-rate regular QC LDPC codes having parity-check matrices consisting of a single row of circulants with column-weight 3 or 4. The proposed QC LDPC codes can be constructed for various code rates and lengths including the minimum achievable length for given column-weight and design rate under girth 6. It is observed that the parity-check matrices of the proposed QC LDPC codes have full rank for column-weight 3 and just one redundant row for column-weight 4. It is shown that the error correcting performance of the proposed QC LDPC codes of short and moderate lengths is almost the same as that of the existing ones through numerical analysis.",,August 201,10.1109/TCOMM.2013.070213.120879,https://ieeexplore.ieee.org/document/6560065
ieee:6338379,journal,Joint LDPC and Physical-Layer Network Coding for Asynchronous Bi-Directional Relaying,미선별,,"Xiaofu Wu, Chunming Zhao, Xiaohu You","For practical bi-directional relaying, symbols transmitted by two sources cannot arrive at the relay with perfect symbol and frame alignments and the asynchronous multiple-access channel (MAC) should be seriously considered. In this paper, we consider the Low-Density Parity-Check (LDPC)-coded BPSK signalling over the general asynchronous MAC with both frame and symbol misalignments. For the symbol-asynchronous MAC, we present a formal log-domain generalized sum-product-algorithm (Log-G-SPA) for efficient decoding. When the frame-asynchronism is encountered at the relay, we propose an original approach by employing the cyclic LDPC codes and the simple cyclic-redundancy-check (CRC) coding technique. Simulation results demonstrate the effectiveness of the proposed approach.",,August 201,10.1109/JSAC.2013.130809,https://ieeexplore.ieee.org/document/6338379
ieee:6530823,journal,Rate-Compatible Protograph-Based LDPC Codes for Inter-Symbol Interference Channels,미선별,,"Thuy Van Nguyen, Aria Nosratinia, Dariush Divsalar",This letter produces a family of rate-compatible protograph-based LDPC codes approaching the independent and uniformly distributed (i.u.d.) capacity of inter-symbol interference (ISI) channels. This problem is highly nontrivial due to the joint design of structured (protograph-based) LDPC codes and the state structure of ISI channels. We describe a method to design nested high-rate protograph codes by adding variable nodes to the protograph of a lower rate code. We then design a family of rate-compatible protograph codes using the extension method. The resulting protograph codes have iterative decoding thresholds close to the i.u.d. capacity. Our results are supported by numerical simulations.,,August 201,10.1109/LCOMM.2013.060513.130498,https://ieeexplore.ieee.org/document/6530823
ieee:6626226,journal,Low-complexity multi-way and reconfigurable cyclic shift network of QC-LDPC decoder for Wi-Fi/WIMAX applications,미선별,,"Yongmin Jung, Yunho Jung, Seongjoo Lee, Jaeseok Kim","This paper proposes a cyclic shift decomposition (CSD) algorithm to perform multi-way cyclic shifts with low complexity in the quasi-cyclic low-density parity-check (QCLDPC) decoder. The proposed algorithm decomposes the cyclic shift into a common cyclic shift and a private cyclic shift. Based on the proposed CSD algorithm, a low-complexity multi-way and reconfigurable cyclic shift network (CSN) for QC-LDPC codes is proposed. The proposed CSN is composed of the shared component, which performs the common cyclic shift, and the repeated component, which performs the private cyclic shift. Each component can support reconfigurability for given QCLDPC codes. By introducing the single-path shared component, only the complexity of the multi-path repeated component increases linearly as the number of multi-way paths increases. A complexity analysis of each component is also proposed. Based on the complexity analysis, the proposed CSN can perform multi-way and reconfigurable cyclic shifts with low complexity in the QC-LDPC decoder. The implementation results show that the areas of the proposed four-way CSN are 0.227 mm2 and 0.276 mm2 for the IEEE 802.11n/ac and IEEE 802.16e QC-LDPC codes, respectively, with 130 nm CMOS technology. The area saving per each-way is from 13.8% to 86.5% compared with previously presented works.",,August 201,10.1109/TCE.2013.6626226,https://ieeexplore.ieee.org/document/6626226
ieee:6559989,journal,Low-Complexity LP Decoding of Nonbinary Linear Codes,미선별,,"Mayur Punekar, Pascal O. Vontobel, Mark F. Flanagan","Linear Programming (LP) decoding of Low-Density Parity-Check (LDPC) codes has attracted much attention in the research community in the past few years. LP decoding has been derived for binary and nonbinary linear codes. However, the most important problem with LP decoding for both binary and nonbinary linear codes is that the complexity of standard LP solvers such as the simplex algorithm remains prohibitively large for codes of moderate to large block length. To address this problem, two low-complexity LP (LCLP) decoding algorithms for binary linear codes have been proposed by Vontobel and Koetter, henceforth called the basic LCLP decoding algorithm and the subgradient LCLP decoding algorithm. In this paper, we generalize these LCLP decoding algorithms to nonbinary linear codes. The computational complexity per iteration of the proposed nonbinary LCLP decoding algorithms scales linearly with the block length of the code. A modified BCJR algorithm for efficient check-node calculations in the nonbinary basic LCLP decoding algorithm is also proposed, which has complexity linear in the check node degree. Several simulation results are presented for nonbinary LDPC codes defined over Z4, GF(4), and GF(8) using quaternary phase-shift keying and 8-phase-shift keying, respectively, over the AWGN channel. It is shown that for some group-structured LDPC codes, the error-correcting performance of the nonbinary LCLP decoding algorithms is similar to or better than that of the min-sum decoding algorithm.",,August 201,10.1109/TCOMM.2013.070213.120801,https://ieeexplore.ieee.org/document/6559989
ieee:6560076,journal,Distributed Joint Source-Channel Coding Using Unequal Error Protection LDPC Codes,미선별,,"Iqbal Shahid, Pradeepa Yahampath","This paper presents a general approach to designing distributed joint source channel (DJSC) codes with arbitrary rates for communication of a pair of correlated binary sources over noisy channels. In this approach, both distributed compression and channel error correction are simultaneously achieved by transmitting, for each source, a fraction of the information bits together with the parity bits of a systematic channel code. This approach is shown to be asymptotically optimal, i.e., any rate-pair in the achievable rate-region can be approached as the codeword length is increased. The practical realization of such a code requi res the design of a pair of channel codes with unequal error protection (UEP) properties determined by the inter-source correlation and the channel capacity available to each source. Towards this end, a linear programming based procedure for jointly optimizing the degree profiles of a pair of irregular LDPC codes to achieve the required UEP properties is presented. Experimental results obtained with both binary symmetric channels and binary-input Gaussian channels are presented, which demonstrate that the proposed UEP-DJSC codes can significantly outperform separate source-channel codes, as well as previously reported joint source-channel coding schemes, particularly for short codeword lengths.",,August 201,10.1109/TCOMM.2013.070213.120264,https://ieeexplore.ieee.org/document/6560076
ieee:6560025,journal,Improved Successive Cancellation Decoding of Polar Codes,미선별,,"Kai Chen, Kai Niu, Jiaru Lin","As improved versions of the successive cancellation (SC) decoding algorithm, the successive cancellation list (SCL) decoding and the successive cancellation stack (SCS) decoding are used to improve the finite-length performance of polar codes. In this paper, unified descriptions of the SC, SCL, and SCS decoding algorithms are given as path search procedures on the code tree of polar codes. Combining the principles of SCL and SCS, a new decoding algorithm called the successive cancellation hybrid (SCH) is proposed. This proposed algorithm can provide a flexible configuration when the time and space complexities are limited. Furthermore, a pruning technique is also proposed to lower the complexity by reducing unnecessary path searching operations. Performance and complexity analysis based on simulations shows that under proper configurations, all the three improved successive cancellation (ISC) decoding algorithms can approach the performance of the maximum likelihood (ML) decoding but with acceptable complexity. With the help of the proposed pruning technique, the time and space complexities of ISC decoders can be significantly reduced and be made very close to those of the SC decoder in the high signal-to-noise ratio regime.",,August 201,10.1109/TCOMM.2013.070213.120789,https://ieeexplore.ieee.org/document/6560025
