ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:10155300,journal,"A Tutorial on the Tracking, Telemetry, and Command (TT&C) for Space Missions",미선별,,"Andrea Modenini, Barbara Ripani","This paper presents a tutorial on the Tracking, Telemetry, and Command (TT&C) for spacecraft and satellite missions. In particular, it provides a thorough summary of the design of the TT&C, starting from elementary system aspects and going down to the details of the on-board TT&C subsystem design, its units, and the physical layer. The paper is then complemented with a description of emerging TT&C techniques and technologies, the standardization framework, and practical examples of actual spacecraft design of European space missions. The here-presented tutorial is thought for professionals (also in other telecommunication engineering fields) willing to face the challenges and state-of-the-art of the TT&C, and know more about this fundamental function that allows us to control and monitor our spacecraft on a daily basis.",,thirdquart,10.1109/COMST.2023.3287431,https://ieeexplore.ieee.org/document/10155300
ieee:10078244,journal,Coding Techniques for Backscatter Communications—A Contemporary Survey,미선별,,"Fatemeh Rezaei, Diluka Galappaththige, Chintha Tellambura, Sanjeewa Herath","Backscatter communication (BackCom) networks enable passive/battery-free Internet-of-Thing devices, providing reliable, massive connectivity while ensuring self-sustainability, low maintenance, and low costs. Effective channel codes and decoding algorithms are necessary to achieve these objectives. However, a comprehensive survey/review paper on such techniques for BackCom networks has not been available. This paper aims to fill this gap. Because tags have limited computational resources, traditional coding techniques may not suit them. We first describe the basics of BackCom, channel codes and their relevant design parameters, and codes for general communication networks. We address the BackCom limitations, requirements, and channel characteristics. As conventional codes may not seamlessly move to the BackCom arena, we identify the potential BackCom coding techniques and multiple access schemes. We further highlight potential approaches for addressing code implementation complexity and reliability. Finally, we discuss open issues, challenges, and potential future research directions.",,Secondquar,10.1109/COMST.2023.3259224,https://ieeexplore.ieee.org/document/10078244
ieee:9957044,journal,Free-Ride Feedback and Superposition Retransmission Over LDPC Coded Links,미선별,,"Qianfan Wang, Suihua Cai, Yinchu Wang, Xiao Ma","In this paper, we propose a new transmission scheme for the scenario where two nodes attempt to exchange messages and the conventional low-density parity-check (LDPC) codes are implemented for error correction. In the proposed scheme, the ACK/NACK feedback information is transmitted along with the payload data by free-ride codes, while the re-transmitted codewords are superimposed (XORed) on the current codewords, both of which cost neither extra bandwidth nor transmission power. Firstly, we present a syndrome channel model and derive its capacity (referred to as accessible capacity) with a lower bound, implying that the reliable transmission of extra bits (feedback information) is possible. Then, the performance of the extra bits is analyzed by the dependency testing (DT) bound for the syndrome channels. Moreover, motivated by the DT bound, we present a low-complexity DT-like decoder for the free-ride codes. For the superposition retransmission, we present a practical implementation, where those unsuccessfully decoded codewords are sparsely interleaved and superimposed onto the current codewords. In addition, the presented transmission scheme is combined with the conventional hybrid automatic repeat request (HARQ) protocol, resulting in a throughput-enhanced conjunction HARQ scheme. Numerical results show that the word error rate (WER) of the LDPC codes can be significantly reduced by using the presented transmission scheme, but without any extra bandwidth or transmission power. They also show that the presented conjunction HARQ schemes can achieve a throughput improvement up to 80% over fading channels in comparison with the original 5G HARQ scheme.",,Jan. 2023,10.1109/TCOMM.2022.3224018,https://ieeexplore.ieee.org/document/9957044
ieee:9934899,journal,Quasi-Cyclic LDPC Codes With Girth at Least Eight Based on Disjoint Difference Sets,미선별,,"Guohua Zhang, Mengdi Ni, Yulin Hu, Yang Yang","A novel relationship between disjoint difference sets (DDS) and QC-LDPC codes without cycles of length up to six is established. Based on DDS with two sets, a class of column-weight-four QC-LDPC codes is constructed with girth at least eight. In the literature there are several explicit or semi-random methods which can yield column-weight-four QC-LDPC codes without 4-cycles and 6-cycles. Compared with these existing methods, the new DDS-based method is able to offer QC-LDPC codes with desirable decoding performance and flexible circulant sizes, and at the same time able to provide a large number of non-equivalent candidate codes. Moreover, by employing DDS with only one set, a class of column-weight-three QC-LDPC codes is constructed with short lengths and with girth at least eight.",,Jan. 2023,10.1109/LCOMM.2022.3218841,https://ieeexplore.ieee.org/document/9934899
ieee:9967784,journal,Low Routing Complexity Multiframe Pipelined LDPC Decoder Based on a Novel Pseudo Marginalized Min-Sum Algorithm for High Throughput Applications,미선별,,"Henry Lopez Davila, Tsung-Han Wu, Shyh-Jye Jerry Jou, Sau-Gee Chen, Pei-Yun Tsai","This article presents a high throughput and low routing complexity multiframe pipelined low-density parity check (LDPC) decoder design based on a novel pseudo marginalized min-sum (PMMS) message passing approach. The proposed PMMS approach reduces the required number of interconnections in the routing network allowing the design to be implemented with reduced hardware complexity, low power consumption and high throughput capability while supporting multiple coding rates with short and long codewords as defined in many application standards. Implementation results for IEEE802.11ad/ay standards show that the proposed design satisfies a target bit error rate (BER) requirement of  $3 \times 10^{-7}$  with 64 quadrature amp mod (QAM) targeting high throughput applications. Furthermore, the proposed design is able to achieve a throughput of 62 and 101.8 Gb/s with two pipelining stages under 28-nm CMOS and 16-nm FinFET CMOS process, respectively. As compared to the existing NMS algorithm, the proposed design based on the PMMS approach reduces the number of wires in the routing network by 45.5%, and the wirelength of the overall decoder by 17%. The area and power consumption are also reduced by 9.4% and 12%, respectively, as compared to the conventional normalized min-sum (NMS) algorithm.",,Jan. 2023,10.1109/TVLSI.2022.3224084,https://ieeexplore.ieee.org/document/9967784
ieee:9944690,journal,-Ary Distributed Arithmetic Coding for Uniform -Ary Sources,미선별,,Yong Fang,"Laplacian distribution is widely used to model the differences between correlated continuous or nonbinary signals, e.g., the predictive residues of videos. Usually, distributed coding of correlated nonbinary sources, e.g., distributed video coding, is implemented by binary or nonbinary Low-Density Parity-Check (LDPC) codes. In this paper, as an alternative, we attempt using nonbinary Distributed Arithmetic Coding (DAC) to implement distributed coding of uniform nonbinary sources with Laplace-distributed correlation. To analyze  $Q$ -ary DAC for uniform  $Q$ -ary sources, following the methodology developed in our prior work for binary DAC, we define and deduce Coset Cardinality Spectrum (CCS) from both fixed-length and variable-length perspectives, whose physical meanings are explained in detail; while for binary DAC, our prior work totally ignored the subtle difference between these two perspectives. Compared with binary DAC, an important advantage of nonbinary DAC is that, the mapping from source symbols to coding intervals is so flexible that there are many parameters that can be tuned to achieve better performance; while for binary DAC, there are very few tunable parameters, making it very hard to achieve better performance. This paper proposes a simple method to map source symbols onto coding intervals, which results in a very lightweight codec, while possessing a good Manhattan distance distribution. Then this paper deduces the formula of path metrics for decoder design by making use of CCS. All theoretical analyses are perfectly verified by simulation results. Most important, experimental results show that  $Q$ -ary DAC achieves significantly better performance than LDPC codes for distributed coding of uniform  $Q$ -ary sources with Laplace-distributed correlation.",,Jan. 2023,10.1109/TIT.2022.3221289,https://ieeexplore.ieee.org/document/9944690
ieee:9875067,journal,Low Computational-Complexity SOMS-Algorithm and High-Throughput Decoder Architecture for QC-LDPC Codes,미선별,,"Anuj Verma, Rahul Shrestha","This article proposes a simplified offset min-sum (SOMS) decoding algorithm for the QC-LDPC codes. It is an implementation-friendly algorithm based on a new logarithmic-likelihood-ratio (LLR) grouping technique that alleviates the computational complexity of the QC-LDPC channel-decoder. This work also presents a parallel and hardware-efficient architecture of the QC-LDPC decoder based on the suggested SOMS algorithm. Additional architectural transformations have been carried out to reduce the routing complexity of the proposed decoder and deliver lower latency and higher throughput. Comprehensive performance analysis of the SOMS algorithm has been presented under various scenarios based on the specifications of the 5G-NR standard. It shows that the suggested SOMS algorithm delivers an adequate FER of 10$^{-5}$ at SNR of 1.3 dB while decoding 16-QAM modulated QC-LDPC code with the code rate of 1/3 and the code length of 26112 bits. Subsequently, our QC-LDPC decoder has been hardware-implemented on the FPGA platform (Xilinx Zynq-Ultrascale+ board) that operates at the maximum clock frequency of 128.36 MHz. It can be reconfigured to support seven different 5G-NR code lengths and code rates that range between 10368$-$26112 bits and 1/3$-$8/9, respectively. This FPGA implementation of the proposed QC-LDPC decoder delivers a peak throughput of 13.3 Gbps and latency of 0.77 $\mu$s while decoding with 10 iterations. On comparing this work with the reported implementations, the proposed decoder has shown 7.5× higher throughput and 34% better hardware efficiency than the state-of-the-art implementations.",,Jan. 2023,10.1109/TVT.2022.3203802,https://ieeexplore.ieee.org/document/9875067
ieee:9926160,journal,An Asymmetric-Error-Aware LDPC Decoding Algorithm for DNA Storage,미선별,,"Yi Sun, Guojun Han, Chang Liu, Yixin Wang, Yi Fang","With the rapid growth of data, DNA is attracting attention as a promising storage medium due to its durability, large storage capacity, and high bulk density. However, errors occur in DNA synthesis and sequencing processes, with substitutions being the most common errors in DNA storage process. To address this issue, we select low-density parity-check (LDPC) codes as the error correction method to guarantee data reliability. However, unlike traditional data storage channels, errors occurring between nucleotides in the DNA channel are asymmetric. Therefore, traditional belief propagation (BP) decoding algorithm is not sufficient for effective error correction under DNA channel. In this letter, we propose to use two LDPC codes and take error types as additional information for calibrating log-likelihood ratio (LLR) value. In addition, compared with previous works, simulation results show that our proposed decoding algorithm can reduce bit error rate (BER) by  $33\% \sim 94\% $ .",,Jan. 2023,10.1109/LCOMM.2022.3216408,https://ieeexplore.ieee.org/document/9926160
ieee:9953110,journal,Wireless Deep Video Semantic Transmission,미선별,,"Sixian Wang, Jincheng Dai, Zijian Liang, Kai Niu, Zhongwei Si, Chao Dong, Xiaoqi Qin, Ping Zhang","In this paper, we design a new class of high-efficiency deep joint source-channel coding methods to achieve end-to-end video transmission over wireless channels. The proposed methods exploit nonlinear transform and conditional coding architecture to adaptively extract semantic features across video frames, and transmit semantic feature domain representations over wireless channels via deep joint source-channel coding. Our framework is collected under the name deep video semantic transmission (DVST). In particular, benefiting from the strong temporal prior provided by the feature domain context, the learned nonlinear transform function becomes temporally adaptive, resulting in a richer and more accurate entropy model guiding the transmission of current frame. Accordingly, a novel rate adaptive transmission mechanism is developed to customize deep joint source-channel coding for video sources. It learns to allocate the limited channel bandwidth within and among video frames to maximize the overall transmission performance. The whole DVST design is formulated as an optimization problem whose goal is to minimize the end-to-end transmission rate-distortion performance under perceptual quality metrics or machine vision task performance metrics. Across standard video source test sequences and various communication scenarios, experiments show that our DVST can generally surpass traditional wireless video coded transmission schemes. The proposed DVST framework can well support future semantic communications due to its video content-aware and machine vision task integration abilities.",,Jan. 2023,10.1109/JSAC.2022.3221977,https://ieeexplore.ieee.org/document/9953110
ieee:9841425,journal,A Novel Differential Chaos Shift Keying Scheme With Multidimensional Index Modulation,미선별,,"Huan Ma, Yi Fang, Pingping Chen, Shahid Mumtaz, Yonghui Li","A new differential chaos shift keying scheme with multidimensional index modulation, referred to as MIM-DCSK scheme, is proposed in this paper. This design objective of the proposed MIM-DCSK scheme is to enhance the data rate, energy efficiency, and spectral efficiency of traditional DCSK scheme. In the proposed MIM-DCSK scheme, in addition to the information bits allocated for physical transmission, multidimensional transmission entities, namely the time slot, carrier, and Walsh code are simultaneously considered as indices to convey additional information bits, thus achieving high data rate, spectral efficiency, and energy efficiency. The theoretical bit-error-rate (BER) expressions of the MIM-DCSK scheme are derived over additive white Gaussian noise (AWGN) and multipath Rayleigh fading channels. Furthermore, the data rate, complexity, spectral efficiency, and energy efficiency of the MIM-DCSK scheme are analyzed. Simulation results verify the accuracy of the theoretical analysis and illustrate the superiority of the proposed scheme. The proposed MIM-DCSK scheme is a promising solution for low-power and low-cost short-wireless communications.",,Jan. 2023,10.1109/TWC.2022.3192347,https://ieeexplore.ieee.org/document/9841425
