ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:6313583,journal,Spectral Method for Quasi-Cyclic Code Analysis,❌,QC 부호의 BCH bound 일반화는 순수 최소거리 이론 bound로 디코더/HW/구성으로 안 이어짐,"P. Semenov, P. Trifonov",A generalization of the BCH bound to the case of quasi-cyclic codes is proposed. The new approach is based on eigenvalues of matrix polynomials. This results in improved minimum distance estimates compared to the existing bounds.,,November 2,10.1109/LCOMM.2012.091712.120834,https://ieeexplore.ieee.org/document/6313583
ieee:6266770,journal,Maximum Likelihood Erasure Decoding of LDPC Codes: Pivoting Algorithms and Code Design,❌,"erasure 채널 ML 디코딩(pivoting)·erasure용 코드 설계로 NAND 채널 ECC와 무관, 떼어낼 바이너리 LDPC BP 기법 없음","Enrico Paolini, Gianluigi Liva, Balazs Matuz, Marco Chiani","This paper investigates efficient maximum-likelihood (ML) decoding of low-density parity-check (LDPC) codes over erasure channels. A set of algorithms, referred to as pivoting algorithms, is developed. The aim is to limit the average number of pivots (or reference variables) from which all the other erased symbols are recovered iteratively. The suggested algorithms exhibit different trade-offs between complexity of the pivoting phase and average number of pivots. Moreover, a systematic procedure to design LDPC code ensembles for efficient ML decoding is proposed. Numerical results illustrate that the designed LDPC codes achieve a near-optimum performance (very close to the Singleton bound, at least down to a codeword error rate level 10-8) with an affordable decoding complexity. For one of the presented codes and algorithms, a software implementation has been developed which is capable to provide data rates above 1.5 Gbps on a commercial computing platform.",,November 2,10.1109/TCOMM.2012.081012.110363,https://ieeexplore.ieee.org/document/6266770
ieee:6317096,journal,Multi-Input Multi-Output Deletion Channel,❌,"MIMO deletion 채널 동기화 검출기(marker code)로 통신응용 특이적, LDPC는 부수 요소이고 떼어낼 ECC 기법 없음","Feng Wang, Tolga M. Duman","We describe a new channel model suitable in certain applications, namely the multi-input multi-output (MIMO) deletion channel. This channel models the scenarios where multiple transmitters and receivers suffering from synchronization errors are employed. We then consider a coding scheme over such channels based on a serial concatenation of a low-density parity check (LDPC) code, a marker code and a layered space-time code. We design two detectors operating at the bit level which jointly achieve synchronization for the deletion channel (with the help of the marker code) and detection for the MIMO channel. Utilizing the proposed detector together with an LDPC code with powerful error-correction capabilities, we demonstrate that reliable transmission over a MIMO deletion channel is feasible.",,November 2,10.1109/LCOMM.2012.092112.121290,https://ieeexplore.ieee.org/document/6317096
ieee:6276210,journal,Polar Codes for Cooperative Relaying,❌,"polar 부호 자체 구성(relay/source compression), LDPC BP에 이식 가능한 디코더 기법 없어 원칙 제외","Ricardo Blasco-Serrano, Ragnar Thobaben, Mattias Andersson, Vishwambhar Rathi, Mikael Skoglund","We consider the symmetric discrete memoryless relay channel with orthogonal receiver components and show that polar codes are suitable for decode-and-forward and compress-and-forward relaying. In the first case we prove that polar codes are capacity achieving for the physically degraded relay channel; for stochastically degraded relay channels our construction provides an achievable rate. In the second case we construct sequences of polar codes that achieve the compress-and-forward rate by nesting polar codes for source compression into polar codes for channel coding. In both cases our constructions inherit most of the properties of polar codes. In particular, the encoding and decoding algorithms and the bound on the block error probability O(2-Nβ) which holds for any 0<;β<;1/2.",,November 2,10.1109/TCOMM.2012.081412.110266,https://ieeexplore.ieee.org/document/6276210
ieee:6331685,journal,Distributed Algorithms for Spectrum Access in Cognitive Radio Relay Networks,❌,인지무선 스펙트럼 접근 분산 알고리즘으로 LDPC/ECC와 무관,"Manohar Shamaiah, Sang Hyun Lee, Sriram Vishwanath, Haris Vikalo","We develop distributed algorithms for efficient spectrum access strategies in cognitive radio relay networks. In our setup, primary users permit secondary users access to the resource (spectrum) as long as they consent to aiding the primary users as relays in addition to transmitting their own data. Given a pool of primary and secondary users, we desire to optimize overall network utility by determining the best configuration/pairing of secondary users with primary users. This optimization can be stated in a form similar to the maximum weighted matching problem. Given such formulation, we develop an algorithm based on affinity propagation technique that is completely distributed in its structure. We demonstrate the convergence of the developed algorithm and show that it performs close to the optimal centralized scheme.",,November 2,10.1109/JSAC.2012.121110,https://ieeexplore.ieee.org/document/6331685
ieee:6332861,journal,Turbo Equalization Effect for Nonbinary LDPC Code in BPM R/W Channel,❌,GF(2^8) 비이진 LDPC turbo equalization(BPM 채널) — non-binary LDPC 제외,"Yasuaki Nakamura, Yasuhisa Bandai, Yoshihiro Okamoto, Hisashi Osawa, Hajime Aoi, Hiroaki Muraoka","It is expected for the nonbinary low-density parity-check (LDPC) coding and iterative decoding system to introduce the turbo equalization in order to enhance the error correction ability in the bit-patterned medium (BPM) R/W channel. In this paper, we investigate the effect of the turbo equalization on the bit-error rate (BER) performance of nonbinary LDPC coding and iterative decoding system over Galois filed GF(28) in BPM R/W channel with write-error at an areal recording density of 2 Tbit/inch2 considering the coding rate loss. The performance of turbo equalization using the nonbinary LDPC coding and iterative decoding system is evaluated by computer simulation, and it is compared to that without turbo equalization. The results show that the nonbinary LDPC and iterative decoding system with the turbo equalization has the larger write-margin compared to that without turbo equalization.",,Nov. 2012,10.1109/TMAG.2012.2194989,https://ieeexplore.ieee.org/document/6332861
ieee:6332803,journal,"Performance of Low-Density Parity Check Codes With Parity Encoded by (1, 7) Run-Length Limited Code for Perpendicular Magnetic Recording",❌,"PMR용 (1,7)RLL+LDPC 패리티 결합 변조코딩 — Viterbi trellis 채널 특이적, 떼어낼 LDPC 디코더·구성 기법 없음","Jinyoung Kim, Jaejin Lee, Joohyun Lee","Maximum transition run (MTR) codes have recently been applied for perpendicular magnetic recording because of their high code rate. At the same time, the (1, 7) run-length limited (RLL) code, which increases the minimum distance of data transition, has not been applied due to a code rate that is lower than MTR codes. Therefore, in order to receive the advantages of both codes when low-density parity check (LDPC) codes are applied, this paper proposes an LDPC coding scheme with parity encoded by (1, 7) RLL code. This will increase the performance of LDPC codes and minimize the loss of code rate with MTR-coded user data in the perpendicular magnetic recording channel. The Viterbi trellis is easily modified by different constraints of MTR and (1, 7) RLL codes. Simulation results show that MTR-coded user data with (1, 7) RLL-coded LDPC parity performs approximately 0.3 dB better than MTR-coded user data with parity. It also performs better regardless of various user bit densities.",,Nov. 2012,10.1109/TMAG.2012.2197736,https://ieeexplore.ieee.org/document/6332803
ieee:6018325,journal,A Nonbinary LDPC Decoder Architecture With Adaptive Message Control,❌,비이진(nonbinary) LDPC 디코더 아키텍처로 비이진 LDPC는 제외 대상,"Weiguo Tang, Jie Huang, Lei Wang, Shengli Zhou","A new decoder architecture for nonbinary low-density paritycheck (LDPC) codes is presented in this paper to reduce the hardware operational complexity in VLSI implementations. The low decoding complexity is achieved by employing adaptive message control (AMC) that dynamically trims the message length of belief information to reduce the amount of memory accesses and arithmetic operations. To implement the proposed AMC, we develop the architecture of a horizontal sequential nonbinary LDPC decoder. Key components in the architecture have been designed with the consideration of variable message lengths to leverage the benefit of the proposed AMC. Simulation results demonstrate that the proposed nonbinary LDPC decoder architecture can significantly reduce hardware operations and power consumption as compared with existing work with negligible performance degradation.",,Nov. 2012,10.1109/TVLSI.2011.2165346,https://ieeexplore.ieee.org/document/6018325
ieee:6177696,journal,High-Throughput Efficient Non-Binary LDPC Decoder Based on the Simplified Min-Sum Algorithm,❌,비이진(NB-LDPC) min-sum 디코더 아키텍처 — non-binary LDPC는 제외 대상,"Xiaoheng Chen, Chung-Li Wang","Non-binary low-density parity-check (NB-LDPC) codes are robust to various channel impairments. The excessive computational complexity and memory usage of the existing decoder designs are considerably expensive for practical applications. Based on a newly proposed simplified min-sum algorithm, which only has 0.05-0.1 dB performance loss against the sum-product algorithm, a highly efficient decoder architecture is developed. Compared with the existing works, our design has three advantages. First, the design increases the parallelism and throughput of the decoder by three to four times. The implementation results for the decoder show high throughput of 64 Mbps at 15 iterations. Second, this design saves memory usage by 38% to 76%. Third, this design shows 2.64 × area efficiency improvement even compared with the most state-of-the-art design.",,Nov. 2012,10.1109/TCSI.2012.2190668,https://ieeexplore.ieee.org/document/6177696
ieee:6042349,journal,Dynamic Power Management for the Iterative Decoding of Turbo Codes,❌,turbo 디코더 동적 전력관리로 비-LDPC 부호이고 부호 비의존적 BP 이식 기법 아님,"Erick Amador, Raymond Knopp, Renaud Pacalet, Vincent Rezard","Turbo codes are presently ubiquitous in the context of mobile wireless communications among other application domains. A decoder for such codes is typically the most power intensive component in the baseband processing chain of a wireless receiver. The iterative nature of these decoders represents a dynamic workload. This brief presents a dynamic power management policy for these decoders. An algorithm is proposed to tune a power manageable decoder according to a prediction of the workload involved within the decoding task. By reclaiming the timing slack left when operating the decoder at a high power mode, the proposed algorithm continuously looks for opportunities to switch to a lower power mode that guarantees the task completion. We apply this technique to an long term evolution Turbo decoder and explore the feasibility of a VLSI implementation on a CMOS technology of 65 nm. Energy savings of up to 54% were achieved with a relatively low loss in error-correction performance.",,Nov. 2012,10.1109/TVLSI.2011.2167765,https://ieeexplore.ieee.org/document/6042349
