ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:4657312,journal,Structured puncturing for rate-compatible B-LDPC codes with dual-diagonal parity structure,미선별,,"Hyo Yol Park, Kwang Soon Kim, Dong Ho Kim, Keum Chan Whang","In this paper, we propose a generalized formula for generating puncturing patterns for block-type low-density parity check (B-LDPC) codes with dual-diagonal parity structure. The proposed formula distributes punctured bits uniformly in the zigzag edge connections, as well as maximizes the minimum recovery speed and the reliability of each punctured node. Also, the proposed puncturing can be applied to any B-LDPC code with dual-diagonal parity structure and can provide efficient bitwise puncturing patterns even when the number of puncturing bits is not equal to an integer multiple of the block size. Simulation results show that the proposed punctured B-LDPC codes are better than existing punctured B-LDPC codes and even dedicated B-LDPC codes used in commercial standards.",,October 20,10.1109/T-WC.2008.070409,https://ieeexplore.ieee.org/document/4657312
ieee:4640948,journal,Quasi-Cyclic Low-Density Parity-Check Codes for Space-Time Bit-Interleaved Coded Modulation,미선별,,"Song-nam Hong, Sunghwan Kim, Dong-joon Shin, Inkyu Lee","In this letter, it is shown that the diversity order of space-time bit-interleaved coded modulation (ST-BICM) system is determined by the number of submatrices having linearly independent column vectors in a parity-check matrix of quasicyclic low-density parity-check (QC-LDPC) code. It is also proved that this diversity order can be derived from the base matrix of QC-LDPC code, which can make it easy to design QC-LDPC codes suitable for ST-BICM systems. Finally, the simulation results are provided to confirm the analytical results",,October 20,10.1109/LCOMM.2008.080902,https://ieeexplore.ieee.org/document/4640948
ieee:4640933,journal,Distributed Generalized Low-Density Codes for Wireless Relay Networks,미선별,,"Changcai Han, Weiling Wu","Distributed generalized low-density (GLD) codes are proposed for cooperative networks with multiple relays. Specifically, every relay can decode and forward one or several constituent codes of the GLD code to cooperatively construct a distributed GLD code using the partial error-detecting and error-correcting capabilities of the GLD code. The scheme can be flexibly adjusted to the variation of the relay number and work effectively under both perfect and imperfect source-relay channels verified by simulations.",,October 20,10.1109/LCOMM.2008.080957,https://ieeexplore.ieee.org/document/4640933
ieee:4641893,journal,"Design of regular (2,d/sub c/)-LDPC codes over GF(q) using their binary images",미선별,,"Charly Poulliat, Marc Fossorier, David Declercq","In this paper, a method to design regular (2, dc)- LDPC codes over GF(q) with both good waterfall and error floor properties is presented, based on the algebraic properties of their binary image. First, the algebraic properties of rows of the parity check matrix H associated with a code are characterized and optimized to improve the waterfall. Then the algebraic properties of cycles and stopping sets associated with the underlying Tanner graph are studied and linked to the global binary minimum distance of the code. Finally, simulations are presented to illustrate the excellent performance of the designed codes.",,October 20,10.1109/TCOMM.2008.060527,https://ieeexplore.ieee.org/document/4641893
ieee:4641894,journal,Universal serially concatenated trellis coded modulation for space-time channels,미선별,,"Wen-yen Weng, Cenk Kose, Bike Xie, Richard D. Wesel","This paper presents serially concatenated trellis coded modulations (SCTCMs) that perform consistently close to the available mutual information for periodic erasure channel (PEC), periodic fading channel (PFC) and the 2 times 2 compound matrix channel. We use both the maximum-likelihood decoding criteria and iterative decoding criteria to design universal SCTCMs for the PEC and the PFC. For the space-time channel, by demultiplexing the symbols across the antennas, the proposed universal SCTCMs for the period-2 PFC deliver consistent performance over the eigenvalue skew of the matrix channel. Within the family of channels having the same eigenvalue skew, a time-varying linear transformation (TVLT) is used to mitigate the performance variation over different eigenvectors. The proposed space-time SCTCMs of 1.0, 2.0 and 3.0 bits per transmission require excess mutual information in the ranges 0.11-0.15, 0.23- 0.26 and 0.35-0.53 bits per antenna, respectively. Because of their consistent performance over all channels, the proposed codes will have good frame-error-rate (FER) performance over any quasi-static fading distribution. In particular, the codes provide competitive FER performance in quasi-static Rayleigh fading.",,October 20,10.1109/TCOMM.2008.060530,https://ieeexplore.ieee.org/document/4641894
ieee:4641968,journal,To code or not to code across time: space-time coding with feedback,미선별,,"Che Lin, Vasanthan Raghavan, Venugopal V. Veeravalli","Space-time codes leverage the availability of multiple antennas to enhance the reliability of communication over wireless channels. While space-time codes have initially been designed with a focus on open-loop systems, recent technological advances have enabled the possibility of low-rate feedback from the receiver to the transmitter. The focus of this paper is on the implications of this feedback in a single-user multi-antenna system with a general model for spatial correlation. We assume a limited feedback model, that is, a coherent receiver and statistical knowledge at both the ends, along with B bits of error-free quantized channel information at the transmitter. We study space-time coding with a family of linear dispersion (LD) codes that meet an additional orthogonality constraint so as to ensure low-complexity decoding. Our results show that, when the number of bits of feedback (B) is small, a space-time coding scheme that is equivalent to beamforming and does not code across time is optimal in a weak sense in that it maximizes the average received SNR. As B increases, this weak optimality transitions to optimality in a strong sense that is characterized by the maximization of average mutual information. Thus, from a system designer's perspective, our work suggests that beamforming may not only be attractive from a low-complexity viewpoint, but also from an information-theoretic viewpoint.",,October 20,10.1109/JSAC.2008.081024,https://ieeexplore.ieee.org/document/4641968
ieee:4490285,journal,Memory Efficient Decoder Architectures for Quasi-Cyclic LDPC Codes,미선별,,"Yongmei Dai, Ning Chen, Zhiyuan Yan","In this paper, we first propose parallel turbo-sum-product (PTSP) and turbo-shuffled-sum-product (TSSP) decoding algorithms for partly parallel decoder architectures of quasi-cyclic (QC) low-density parity-check (LDPC) codes. Our proposed algorithms not only achieve faster convergence and better error performance than the sum-product (SP) decoding algorithm, but also need less memory in implementation. Then we propose a partly parallel decoder architecture based on our PTSP algorithm and implement it using FPGA. Our PTSP decoder architecture achieves significantly higher throughput and requires less memory than previously proposed decoder architectures with the same FPGA and LDPC code. Finally, to further reduce the memory requirement, we also propose a partly parallel decoder architecture based on our TSSP algorithm.",,Oct. 2008,10.1109/TCSI.2008.922024,https://ieeexplore.ieee.org/document/4490285
ieee:4626154,journal,Capacity Achieving LDPC Codes Through Puncturing,미선별,,"Chun-Hao Hsu, Achilleas Anastasopoulos","The performance of punctured low-definition parity-check (LDPC) codes under maximum-likelihood (ML) decoding is studied in this correspondence via deriving and analyzing their average weight distributions (AWDs) and the corresponding asymptotic growth rate of the AWDs. In particular, it is proved that capacity-achieving codes of any rate and for any memoryless binary-input output-symmetric (MBIOS) channel under ML decoding can be constructed by puncturing some original LDPC code with small enough rate. Moreover, it is shown that the gap to capacity of all the punctured codes can be the same as the original code with a small enough rate. Conditions under which puncturing results in no rate loss with asymptotically high probability are also given in the process. These results show high potential for puncturing to be used in designing capacity-achieving codes, and in rate-compatible coding under any MBIOS channel.",,Oct. 2008,10.1109/TIT.2008.928274,https://ieeexplore.ieee.org/document/4626154
ieee:5580162,conference,Parity prediction method for on-line testing of a Barrel-shifter,미선별,,"A. Drozd, S. Antoshchuk, A. Rucinski, A. Martinuk","This paper addresses the problem of on-line testing of floating-point computing circuits. The problem is connected with the use of the truncated operations in the part of mantissas processing. The arithmetic shift performed on a Barrel-shifter is the most often used truncated operation. Known approaches to on-line testing of the Barrel-shifter are based on duplication of the truncated operation or on its restoring to a long shift. This makes of the error detection scheme more complex. Known residue checking method, which implements a prior computation of the check results for all causes of a shift reduces the check hardware overhead from square dependence on an operand size to a linear one. However this method requires to perform a series of complex operations for generating and processing of the check codes by modulo. We propose the parity prediction method that significantly simplifies the error detection scheme of a Barrel-shifter by using simple check operations.",,9-12 Oct. ,10.1109/EWDTS.2008.5580162,https://ieeexplore.ieee.org/document/5580162
ieee:4671730,conference,Unified decoder architecture for LDPC/turbo codes,미선별,,"Yang Sun, Joseph R. Cavallaro","Low-density parity-check (LDPC) codes on par with convolutional turbo codes (CTC) are two of the most powerful error correction codes known to perform very close to the Shannon limit. However, their different code structures usually lead to different hardware implementations. In this paper, we propose a unified decoder architecture that is capable of decoding both LDPC and turbo codes with a limited hardware overhead. We employ maximum a posteriori (MAP) algorithm as a bridge between LDPC and turbo codes. We represent LDPC codes as parallel concatenated single parity check (PCSPC) codes and propose a group sub-trellis (GST) decoding algorithm for the efficient decoding of PCSPC codes. This algorithm achieves about 2X improvement in the convergence speed and is more numerically robust than the classical “tanh” algorithm. What is more interesting is that we can generalize a unified trellis decoding algorithm for LDPC and turbo codes based on their trellis structures. We propose a reconfigurable computation kernel for log-MAP decoding of LDPC and turbo codes at a cost of ∼15% hardware overhead. Small lookup tables (LUTs) with 9 entries of 2-bit data are designed to implement the log-MAP algorithm. Fixed point (6:2) simulation results show that there is negligible or nearly no performance loss by using this LUT approximation compared to the ideal case. The proposed architecture results in scalable and flexible datapath units enabling parallel decoding of LDPC/turbo codes.",,8-10 Oct. ,10.1109/SIPS.2008.4671730,https://ieeexplore.ieee.org/document/4671730
