ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:9454378,journal,User-Load-Compatible Masking Schemes for Raptor-Like Protograph-Based LDPC Codes in Gaussian Multiple Access Channels,❌,"GMAC 다중접속용 raptor-like protograph 마스킹 — 무선 다중접속 응용 특이적, NAND ECC로 떼어낼 기법 없음","Na Gao, Yin Xu, Yihang Huang, Dazhi He, Hanjiang Hong, Changwen Chen, Wenjun Zhang","In this paper, the backward-compatible coding schemes are explored to achieve the near-capacity performances in dynamic LDPC-coded Gaussian multiple access channels (GMAC). Specifically, some user-load-compatible (ULC) masked edges in a raptor-like protograph are masked with the variation of user load u. To distinguish the edges in a protograph, a multi-user protograph-based extrinsic information transfer (MU-PEXIT) chart is developed. Based on this chart, an iterative edge selection algorithm combined with a theoretical simplification is proposed to facilitate the selection of independent masked edge sets (MESs) for varying u. To further decrease the complexity of the independent masking scheme, a nested version is presented, where the MESs for varying u are nested and derived from the same mother MES. Meanwhile, nested selection algorithms are provided to select the nested MESs. Extensive simulation results demonstrate that the masked 5G-NR LDPC codes can maintain near-capacity performances regardless of the variation of u. Besides, these ULC masked codes achieve comparable performances with the state-of-the-art LDPC codes which are specially re-designed in a static GMAC.",,Aug. 2021,10.1109/TVT.2021.3089169,https://ieeexplore.ieee.org/document/9454378
ieee:9360512,journal,On Trading the Spreading Gain With the Coding Rate and Its Application to GNSS Data Component Design,❌,"GNSS spreading gain vs coding rate 트레이드오프의 정보이론적 분석 — 순수 이론, 떼어낼 LDPC 디코더/구성 기법 없음.","Tomaso Erseghe, Gianluca Caparra, Francesco Formaggio, Nicola Laurenti","The ubiquity of global navigation satellite system (GNSS)-based positioning and timing services is often frustrated by the necessity to operate in harsh environments, where the carrier-to-noise ratio is low, and hence, decoding of navigation data and even tracking of an acquired symbol are difficult. We consider the possibility of improving the decoding performance of the GNSS data component by trading the spreading gain against the coding rate. The rationale is that spreading codes can be seen as a form of repetition coding that can be (at least partially) replaced by more robust coding forms to improve robustness to (any form of) noise. This is true both for the classical additive white Gaussian noise channel case and for more realistic GNSS channel formats severely degraded by multiple access interference and near-far effects. By bringing results on finite-block-length channel capacity and coding rates from information/communication theory to the GNSS domain, we are able to establish and discuss the expected performance gap, as well as the limits of such tradeoff.",,Aug. 2021,10.1109/TAES.2021.3060782,https://ieeexplore.ieee.org/document/9360512
ieee:9424609,journal,Protograph-Based LDPC Hadamard Codes,❌,"LDPC-Hadamard 코드 + PEXIT 설계; Hadamard 제약은 NAND 바이너리 LDPC ECC에 비표준·이식성 낮음, 떼어낼 고전 LDPC 기여 약함. 애매하나 도메인 특이적","Peng-Wei Zhang, Francis C. M. Lau, Chiu-Wing Sham","In this paper, we propose a new method to design low-density parity-check Hadamard (LDPC-Hadamard) codes — a type of ultimate-Shannon-limit approaching channel codes. The technique is based on applying Hadamard constraints to the check nodes in a generalized protograph-based LDPC code, followed by lifting the generalized protograph. We name the codes formed protograph-based LDPC Hadamard (PLDPC-Hadamard) codes. We also propose a modified Protograph Extrinsic Information Transfer (PEXIT) algorithm for analyzing and optimizing PLDPC-Hadamard code designs. The proposed algorithm further allows the analysis of PLDPC-Hadamard codes with degree- 1 and/or punctured nodes. We find codes with decoding thresholds ranging from −1.53 dB to −1.42 dB. At a BER of 10−5, the gaps of our codes to the ultimate-Shannon-limit range from 0.40 dB (for rate = 0.0494) to 0.16 dB (for rate = 0.003). Moreover, the error performance of our codes is comparable to that of the traditional LDPC-Hadamard codes. Finally, the BER performances of our codes after puncturing are simulated and compared.",,Aug. 2021,10.1109/TCOMM.2021.3077939,https://ieeexplore.ieee.org/document/9424609
ieee:9470938,journal,Performance Analysis of Ambient Backscatter Systems With LDPC-Coded Source Signals,❌,"AmBC 시스템 LDPC-coded 신호 BER 분석 — LDPC는 베이스라인, 새 디코더/코드설계 기여 없음","Yunkai Hu, Peng Wang, Zihuai Lin, Ming Ding, Ying-Chang Liang","Ambient backscatter communication (AmBC), a promising solution to future Internet of Things (IoT), has attracted increasing attention from both academia and industry in recent years. AmBC systems enable communications between RF-powered devices (e.g., tags and sensors) and AmBC receivers by utilizing ambient RF source signals from existing communication systems. Thus it offers a low-cost and energy-efficient means of communications for future IoT applications. In the current AmBC research, the impact of using channel coding on existing primary networks in terms of the bit-error-rate (BER) performance of the AmBC systems are mostly ignored. Low-density parity-check (LDPC) codes that offer fast encoding and decoding process have been proposed as promising channel codes in the fifth-generation (5 G) networks. In this paper, we investigate the BER performance of an AmBC system that uses LDPC-coded RF source signals. We have analytically derived the BER upper and lower bounds of both the RF source and tag signals for our proposed AmBC system. Simulation results show that the BERs of both signals decrease significantly, compared to conventional AmBC systems with uncoded RF source signals.",,Aug. 2021,10.1109/TVT.2021.3093912,https://ieeexplore.ieee.org/document/9470938
ieee:9450818,journal,Deterministic Constructions of Compressed Sensing Matrices From Unitary Geometry,❌,"압축센싱 측정행렬 결정적 구성(OMP/BP 복원) — 채널코딩 LDPC ECC 아님, 떼어낼 디코더/코드설계 기여 없음","Fenghua Tong, Lixiang Li, Haipeng Peng, Yixian Yang","Compressed sensing is an emerging theory of signal processing and it has wide applications in many frontier fields. The construction of the measurement matrices is still a central problem in compressed sensing. In this paper, two types of deterministic constructions of binary measurement matrices are presented via unitary geometry. Then, the lower bounds of the spark of unitary geometry measurement matrices are theoretically analyzed, and an asymptotic comparison between unitary geometry measurement matrices and projective geometry measurement matrices is given via the worst-case recovery capability. After that, a clipping-embedding operation is proposed for binary matrices to generate measurement matrices with more sizes, which can strongly extend the applicability of the deterministic binary matrices in practice. Finally, simulation results demonstrate that the performance of our measurement matrices is comparable to, sometimes even better than, that of the corresponding Gaussian random matrices under OMP and BP.",,Aug. 2021,10.1109/TIT.2021.3088090,https://ieeexplore.ieee.org/document/9450818
ieee:9380297,journal,Performance Analysis of NOMA Multicast Systems Based on Rateless Codes With Delay Constraints,❌,"NOMA 멀티캐스트 + rateless 코드 성능분석; fountain/erasure 응용, 떼어낼 LDPC ECC 기법 없음","Yingmeng Hu, Rongke Liu, Aryan Kaushik, John Thompson","To achieve an efficient and reliable data transmission in time-varying conditions, a novel non-orthogonal multiple access (NOMA) transmission scheme based on rateless codes (NOMA-RC) is proposed in the multicast system in this paper. Using rateless codes at the packet level, the system can generate enough encoded data packets according to users' requirements to cope with adverse environments. The performance of the NOMA-RC multicast system with delay constraints is analyzed over Rayleigh fading channels. The closed-form expressions for the frame error ratio and the average transmission time are derived for two cases which are a broadcast communication scenario (Scenario 1) and a relay communication scenario (Scenario 2). Under the condition that the quality of service for the edge user is satisfied, an optimization model of power allocation is established to maximize the sum rate. Simulation results show that Scenario 2 can provide better block error ratio performance and exhibit less transmission time than Scenario 1. When compared with orthogonal multiple access (OMA) with rateless codes system, the proposed system can save on the transmission time and improve the system throughput.",,Aug. 2021,10.1109/TWC.2021.3064524,https://ieeexplore.ieee.org/document/9380297
ieee:9439958,journal,"Four-Dimensional Hurwitz Signal Constellations, Set Partitioning, Detection, and Multilevel Coding",❌,"4D Hurwitz 신호 성상도·set partitioning·multilevel coding; 변조/격자 설계, LDPC ECC 기법 없음","Daniel Rohweder, Sebastian Stern, Robert F. H. Fischer, Sergo Shavgulidze, Juergen Freudenberger","The Hurwitz lattice provides the densest four-dimensional packing. This fact has motivated research on four-dimensional Hurwitz signal constellations for optical and wireless communications. This work presents a new algebraic construction of finite sets of Hurwitz integers that is inherently accompanied by a respective modulo operation. These signal constellations are investigated for transmission over the additive white Gaussian noise (AWGN) channel. It is shown that these signal constellations have a better constellation figure of merit and hence a better asymptotic performance over an AWGN channel when compared with conventional signal constellations with algebraic structure, e.g., two-dimensional Gaussian-integer constellations or four-dimensional Lipschitz-integer constellations. We introduce two concepts for set partitioning of the Hurwitz integers. The first method is useful to reduce the computational complexity of the symbol detection. This suboptimum detection approach achieves near-maximum-likelihood performance. In the second case, the partitioning exploits the algebraic structure of the Hurwitz signal constellations. We partition the Hurwitz integers into additive subgroups in a manner that the minimum Euclidean distance of each subgroup is larger than in the original set. This enables multilevel code constructions for the new signal constellations.",,Aug. 2021,10.1109/TCOMM.2021.3083323,https://ieeexplore.ieee.org/document/9439958
ieee:9424581,journal,Signals With Sparse Mutual Interference for Sounding Massive MIMO Channels,❌,Massive MIMO 채널 사운딩 reference signal 설계; ECC/LDPC와 무관,"Branislav M. Popović, Peng Wang, Fredrik Berggren","In this paper, we propose a set of new sounding reference signals (SRSs) for time-division duplexing (TDD) massive MIMO systems with channel aging. It is analytically shown that the proposed set of SRSs exhibit zero correlation zone (ZCZ) property, which guarantees sparse and marginal interference between the SRSs. Therefore, all SRSs in the set can be transmitted concurrently in a cell with a short SRS period per user to alleviate the channel aging effect. We also analytically derive the peak-to-average power ratio (PAPR) and show how the SRS should be constructed to achieve low PAPR. Finally, simulation results are provided to show that the proposed SRSs result in larger downlink throughput than the 5G New Radio SRSs.",,Aug. 2021,10.1109/TCOMM.2021.3077945,https://ieeexplore.ieee.org/document/9424581
ieee:9369968,journal,Sparse or Dense: A Comparative Study of Code-Domain NOMA Systems,❌,"무선 CD-NOMA(SCMA/DCMA) 코드북 설계·sphere decoder; LDPC ECC와 무관, 떼어낼 디코더/HW 기법 없음","Zilong Liu, Lie-Liang Yang","This paper is focused on code-domain non-orthogonal multiple access (CD-NOMA), which is an emerging paradigm to support massive connectivity for future machine-type wireless networks. We take a comparative approach to study two types of overloaded CD-NOMA, i.e., sparse code multiple access (SCMA) and dense code multiple access (DCMA), which are distinctive from each other in terms of their codebooks having sparsity or not. By analysing their individual diversity orders (DO) in Rayleigh fading channels, it is found that DCMA can be designed with the aid of generalized sphere decoder (i.e., a nonlinear multiuser detector) to enjoy full DO which is equal to the maximum number of resource nodes in the system. This is in contrast to SCMA whose error rate suffers from limited DO equal to the codebook sparsity (i.e., the effective number of resource nodes occupied by each user). We conduct theoretical analysis for the codebook design criteria and propose to use generalized sphere decoder for DCMA detection. We numerically evaluate two types of multiple access schemes under “ 4×6” (i.e., six users communicate over four subcarriers) and “ 5×10” NOMA settings and reveal that DCMA gives rise to significantly improved error rate performance in Rayleigh fading channels, whilst having decoding complexity comparable to that of SCMA.",,Aug. 2021,10.1109/TWC.2021.3062235,https://ieeexplore.ieee.org/document/9369968
ieee:9445016,journal,Multi-User Interference Cancellation for Uplink FBMC-Based Multiple Access Channel,❌,"FBMC 업링크 다중사용자 간섭제거 수신기(BICM-ID); LDPC 부수 언급, 떼어낼 ECC 기법 없음","Sumaila Mahama, Yahya J. Harbi, David Grace, Alister G. Burr","In the uplink of multi-user systems, signals from different users may arrive at the base station with different timing offsets (TO), which degrades the performance of conventional OFDM systems. In this letter, an FBMC-based multiple access channel with timing errors is considered under frequency selective channels. To eliminate the intrinsic interference (InI), TO-induced interference (TOI) and multi-user interference (MUI) terms, an iterative receiver is proposed. The proposed receiver combines bit-interleaved coded modulation with iterative decoding (BICM-ID) processing with parallel interference cancellation and iterative interference cancellation. The results show that FBMC is robust to timing errors and the proposed receiver can effectively eliminate the interference terms. This motivates the use of FBMC as an alternative to OFDM in applications that require asynchronous transmissions.",,Aug. 2021,10.1109/LCOMM.2021.3085399,https://ieeexplore.ieee.org/document/9445016
