ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:6777400,journal,Optimization of Generalized VDMM for Protograph-Based LDPC Coded BICM,❌,BICM 인터리버(VDMM) 매핑 최적화로 무선/변조 응용 특이적. 떼어낼 NAND LDPC ECC 기법 없음,"Chengjun Tang, Hong Shen, Ming Jiang, Chunming Zhao","In this letter, we develop a generalized variable degree matched mapping (G-VDMM) framework to accommodate any protograph structure and modulation order in bit-interleaved coded modulation (BICM) systems deploying protograph-based low-density parity-check (P-LDPC) codes. To seek for the optimal G-VDMM scheme, we also propose an efficient algorithm requiring far less computational cost than a brute-force search. Both extrinsic information transfer (EXIT) analyses and simulations verify that our optimized interleaver exhibits better performance than conventional designs.",,May 2014,10.1109/LCOMM.2014.030914.132509,https://ieeexplore.ieee.org/document/6777400
ieee:6787156,journal,Non-Binary LDPC Decoder Based on Symbol Flipping with Multiple Votes,❌,Non-binary LDPC 디코더(symbol flipping) — 비이진 LDPC는 제외 대상,"F. Garcia-Herrero, D. Declercq, J. Valls","In this letter, a new algorithm to decode non-binary LDPC (NB-LDPC) codes is proposed. This algorithm is inspired from very low complexity decoders that have been proposed recently, in which only syndrome computations at the check node update are used, while performing symbol-flipping based update at the variable node. Usually, the low complexity decoders based on symbol flipping suffer from a non-negligible performance degradation compared to soft-decision NB-LDPC decoders. Our improved decoder makes use of a list of syndrome computations instead of a single one based on hard-decision, and builds soft information at the variable node input by assigning votes weighted by different amplitudes. Simulations show that using multiple votes with multiple weights yields better performance, while still maintaining the low complexity feature.",,May 2014,10.1109/LCOMM.2014.030914.132867,https://ieeexplore.ieee.org/document/6787156
ieee:6798816,journal,The Spammed Code Offset Method,❌,"바이오메트릭/PUF용 code offset method 보안 helper data 스킴. 채널 ECC 아님, 보안 제외","Boris Skoric, Niels de Vreede","Helper data schemes are a security primitive used for privacy-preserving biometric databases and physical unclonable functions. One of the oldest known helper data schemes is the code offset method (COM). We propose an extension of the COM: the helper data are accompanied by many instances of fake helper data that are drawn from the same distribution as the real one. While the adversary has no way to distinguish between them, the legitimate party has more information and can see the difference. We use a low-density parity check code in order to improve the efficiency of the legitimate party's selection procedure. Our construction provides a new kind of tradeoff: more effective use of the source entropy, at the price of increased helper data storage. We give a security analysis in terms of Shannon entropy and order-2 Rényi entropy. We also propose a variant of our scheme in which the helper data list is not stored but pseudorandomly generated, changing the tradeoff to source entropy utilization versus computation effort.",,May 2014,10.1109/TIFS.2014.2312851,https://ieeexplore.ieee.org/document/6798816
ieee:6816517,journal,Fast Blind Recognition of Channel Codes,❌,"채널 부호 블라인드 인식(syndrome posterior probability) — ECC 디코딩이 아니라 코드 식별, 떼어낼 LDPC 디코더 기법 없음","Reza Moosavi, Erik G. Larsson","We present a fast algorithm that, for a given input sequence and a linear channel code, computes the syndrome posterior probability (SPP) of the code, i.e., the probability that all parity check relations of the code are satisfied. According to this algorithm, the SPP can be computed blindly, i.e., given the soft information on a received sequence we can compute the SPP for the code without first decoding the bits. We show that the proposed scheme is efficient by investigating its computational complexity. We then consider two scenarios where our proposed SPP algorithm can be used. The first scenario is when we are interested in finding out whether a certain code was used to encode a data stream. We formulate a statistical hypothesis test and we investigate its performance. We also compare the performance of our scheme with that of an existing scheme. The second scenario deals with how we can use the algorithm for reducing the computational complexity of a blind decoding process. We propose a heuristic sequential statistical hypotheses test to use the fact that in real applications, the data arrives sequentially, and we investigate its performance using system simulations.",,May 2014,10.1109/TCOMM.2014.050614.130297,https://ieeexplore.ieee.org/document/6816517
ieee:6783947,journal,Threshold-Based One-Bit Soft Forwarding for a Network Coded Multi-Source Single-Relay System,❌,"릴레이 네트워크 코딩 1비트 soft forwarding 프로토콜. LDPC는 부수 언급, 무선 응용 특이적","Jun Li, Zihuai Lin, Branka Vucetic, Jin Xu, Ming Xiao, Wen Chen","In this paper, we propose a threshold-based one-bit soft forwarding (TOB-SF) protocol for a multi-source relaying system with network coding, where two sources communicate with the destination with the help of a relay. Specifically in the TOB-SF protocol, the relay calculates the log-likelihood ratio (LLR) value of each network coded symbol, compares this LLR value with a pre-optimized threshold, and determines whether to transmit or keep silent. We are interested in optimizing the TOB-SF protocol in fading channels, and consider both the uncoded and low-density parity check coded systems. In the uncoded system, we first derive the bit error rate (BER) expressions at the destination, based on which, we derive the optimal threshold. Then we theoretically prove that the system can achieve the full diversity gain by using this threshold. Further, we optimize the power allocation at the relay to achieve a higher coding gain. In the coded system, we first optimize the LLR threshold. Then we develop a methodology to track the BER evolution at the destination by using Gaussian approximations. Based on the BER evolution, we further optimize the power allocation at the relay which minimizes the system BER. Simulation results show that the proposed TOB-SF protocol outperforms other conventional relaying protocols in terms of error performance.",,May 2014,10.1109/TCOMM.2014.030814.130621,https://ieeexplore.ieee.org/document/6783947
ieee:6804939,journal,Fast Polar Decoders: Algorithm and Implementation,❌,Polar 코드 디코더 알고리즘/HW(SC 기반)로 LDPC BP에 이식 불가한 비-LDPC 부호 — 원칙 제외,"Gabi Sarkis, Pascal Giard, Alexander Vardy, Claude Thibeault, Warren J. Gross","Polar codes provably achieve the symmetric capacity of a memoryless channel while having an explicit construction. The adoption of polar codes however, has been hampered by the low throughput of their decoding algorithm. This work aims to increase the throughput of polar decoding hardware by an order of magnitude relative to successive-cancellation decoders and is more than 8 times faster than the current fastest polar decoder. We present an algorithm, architecture, and FPGA implementation of a flexible, gigabit-per-second polar decoder.",,May 2014,10.1109/JSAC.2014.140514,https://ieeexplore.ieee.org/document/6804939
ieee:6804940,journal,Low-Complexity Soft-Output Decoding of Polar Codes,❌,Polar 코드 soft-output 디코더; polar 전용 구조로 LDPC BP 이식성 없음 — 비-LDPC 부호 제외,"Ubaid U. Fayyaz, John R. Barry","The state-of-the-art soft-output decoder for polar codes is a message-passing algorithm based on belief propagation, which performs well at the cost of high processing and storage requirements. In this paper, we propose a low-complexity alternative for soft-output decoding of polar codes that offers better performance but with significantly reduced processing and storage requirements. In particular we show that the complexity of the proposed decoder is only 4% of the total complexity of the belief propagation decoder for a rate one-half polar code of dimension 4096 in the dicode channel, while achieving comparable error-rate performance. Furthermore, we show that the proposed decoder requires about 39% of the memory required by the belief propagation decoder for a block length of 32768.",,May 2014,10.1109/JSAC.2014.140515,https://ieeexplore.ieee.org/document/6804940
ieee:6816518,journal,Performance Limits and Practical Decoding of Interleaved Reed-Solomon Polar Concatenated Codes,❌,"Polar+비이진 RS 연접 부호 및 전용 디코딩 — 비-LDPC·비이진, LDPC BP 이식 기법 없음","Hessam Mahdavifar, Mostafa El-Khamy, Jungwon Lee, Inyup Kang","A scheme for concatenating the recently invented polar codes with non-binary MDS codes, as Reed-Solomon codes, is considered. By concatenating binary polar codes with interleaved Reed-Solomon codes, we prove that the proposed concatenation scheme captures the capacity-achieving property of polar codes, while having a significantly better error-decay rate. We show that for any ε > 0, and total frame length N, the parameters of the scheme can be set such that the frame error probability is less than 2-N1-ε, while the scheme is still capacity achieving. This improves upon 2-N0.5-ε, the frame error probability of Arikan's polar codes. The proposed concatenated polar codes and Arikan's polar codes are also compared for transmission over channels with erasure bursts. We provide a sufficient condition on the length of erasure burst which guarantees failure of the polar decoder. On the other hand, it is shown that the parameters of the concatenated polar code can be set in such a way that the capacity-achieving properties of polar codes are preserved. We also propose decoding algorithms for concatenated polar codes, which significantly improve the error-rate performance at finite block lengths while preserving the low decoding complexity.",,May 2014,10.1109/TCOMM.2014.050714.130602,https://ieeexplore.ieee.org/document/6816518
ieee:6658945,journal,Storing Sparse Messages in Networks of Neural Cliques,❌,"신경망 클리크 기반 sparse 메시지 저장(연상메모리) — LDPC ECC 아님, 디코더 이식 불가","Behrooz Kamary Aliabadi, Claude Berrou, Vincent Gripon, Xiaoran Jiang","An extension to a recently introduced binary neural network is proposed to allow the storage of sparse messages, in large numbers and with high memory efficiency. This new network is justified both in biological and informational terms. The storage and retrieval rules are detailed and illustrated by various simulation results.",,May 2014,10.1109/TNNLS.2013.2285253,https://ieeexplore.ieee.org/document/6658945
ieee:6845613,conference,Optimal rate-distortion based unequal error protection in the transmission electrocardiograph signal,❌,"ECG 신호 UEP를 위해 서로 다른 rate LDPC 적용 — LDPC를 베이스라인으로 쓴 응용, 떼어낼 신규 디코더/구성/HW 기법 없음.","Minglu Fan, Jie Cai, Liang Dong, Baolei Li, Yi Zhou","In this paper, we are using rate-distortion optimized embedded (RED) technology to extract relatively more important and less important bits of different electrocardiograph (ECG) signals, which are protected by different rates of low-density parity-check (LDPC) codes to realize unequal error protected (UEP) performance. The UEP performance will be reflected by comparing experiment results that under different AWGN channel, then observing the distortion of reconstruction signal.",,8-9 May 20,10.1109/IWECA.2014.6845613,https://ieeexplore.ieee.org/document/6845613
