ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:7397900,journal,Nonbinary Protograph-Based LDPC Codes Based on Additive Group of Finite Field,❌,Nonbinary protograph-based LDPC over GF additive group; non-binary LDPC explicitly excluded,"Ruyan Wang, Yong Li, Hui Zhao","This letter proposes a flexible construction method of nonbinary protograph-based low-density parity-check codes based on finite field additive group operation from node perspective. First, nonzero element labels of nodes are optimized by minimum distance of corresponding binary image of rows of the parity-check matrix. Then, quasi-girth calculating method is proposed to jointly optimize node permutation label so as to improve global code's minimum distance upper bound. Simulation results illustrate the excellent performance of the proposed codes with adequately selected node's value label and permuting label.",,April 2016,10.1109/LCOMM.2016.2524001,https://ieeexplore.ieee.org/document/7397900
ieee:7105928,journal,Iterative Detection and Decoding Algorithms for MIMO Systems in Block-Fading Channels Using LDPC Codes,❌,"MIMO block-fading IDD 수신기+root-check LDPC 스케줄링이나 무선검출 특이적이고 떼어낼 BP 디코더 기법은 root-check 의존, 신규 디코더 기여 약함","Andre G. D. Uchoa, Cornelius T. Healy, Rodrigo C. de Lamare","We propose iterative detection and decoding (IDD) algorithms with low-density parity-check (LDPC) codes for multiple-input multiple-output (MIMO) systems operating in block-fading and fast Rayleigh fading channels. Soft-input-soft-output minimum-mean-square-error (MMSE) receivers with successive interference cancellation are considered. In particular, we devise a novel strategy to improve the bit error rate (BER) performance of IDD schemes, which takes into account the soft a posteriori output of the decoder in a block-fading channel when root-check LDPC codes are used. A MIMO IDD receiver with soft information processing that exploits the code structure and the behavior of the log-likelihood ratios is also developed. Moreover, we present a scheduling algorithm for decoding LDPC codes in block-fading channels. Simulations show that the proposed techniques result in significant gains in terms of BER for both block-fading and fast-fading channels.",,April 2016,10.1109/TVT.2015.2432099,https://ieeexplore.ieee.org/document/7105928
ieee:7364282,journal,LDPC Code Design for the Two-User Gaussian Multiple Access Channel,❌,"LDPC design for two-user Gaussian MAC; multi-user joint decoder and modified DE/EXIT tied to MAC application, no NAND-transferable technique","Shahrouz Sharifi, A. Korhan Tanc, Tolga M. Duman","We study code design for two-user Gaussian multiple access channels (GMACs) under fixed channel gains and under quasi-static fading. We employ low-density parity-check (LDPC) codes with BPSK modulation and utilize an iterative joint decoder. Adopting a belief propagation (BP) algorithm, we derive the PDF of the log-likelihood-ratios (LLRs) fed to the component LDPC decoders. Via examples, it is illustrated that the characterized PDF resembles a Gaussian mixture (GM) distribution, which is exploited in predicting the decoding performance of LDPC codes over GMACs. Based on the GM assumption, we propose variants of existing analysis methods, named modified density evolution (DE) and modified extrinsic information transfer (EXIT). We derive a stability condition on the degree distributions of the LDPC code ensembles and utilize it in the code optimization. Under fixed channel gains, the newly optimized codes are shown to perform close to the capacity region boundary outperforming the existing designs and the off-the-shelf point-to-point (P2P) codes. Under quasi-static fading, optimized codes exhibit consistent improvements upon the P2P codes as well. Finite block length simulations of specific codes picked from the designed ensembles are also carried out and it is shown that optimized codes perform close to the outage limits.",,April 2016,10.1109/TWC.2015.2511749,https://ieeexplore.ieee.org/document/7364282
ieee:7405308,journal,Residual-Quantization Based Code Design for Compressing Noisy Sources With Arbitrary Decoder Side Information,❌,Residual-quantization noisy Wyner-Ziv source coding/compression; LDPC used for source coding not channel ECC,"Yi-Peng Wei, Shih-Chun Lin, Song-Jheng Lin, Hsuan-Jung Su, H. Vincent Poor","This paper considers noisy Wyner-Ziv coding (WZC), in which a remote noisy source is compressed with side information at the decoder only. The decoder side information is not limited to being Gaussian, thus this noisy WZC problem cannot be transformed into the conventional one tailored for noiseless sources. A new coding structure, named the residual-quantization (RQ) based noisy WZC, is proposed to solve the problem. This scheme explicitly constructs the theoretical auxiliary random variable to facilitate optimal reconstruction of the noisy source. In this two-stage encoder, the noisy source is quantized twice and the quantization error (residue) of the first stage is the input of the second stage. By sending only the quantization index of the second stage to the decoder, the corresponding code rate can theoretically approach the noisy WZC bound. Moreover, the RQ-based noisy WZC is implemented using graph-based codes. The main challenge is that it is necessary to design a codebook that is simultaneously good for source and channel coding for the first stage quantization, since this quantization code also acts as a channel code at the decoder. This problem is solved by constructing a low-density parity check (LDPC) code with edge degrees optimized for channel coding, and enhancing its performance for source coding by using a modified reinforced belief-propagation quantization algorithm. Simulation results show that the noisy Wyner-Ziv bounds can be practically approached by our implementation. In addition, the proposed implementation offers more flexibility in the code rates compared with the existing practical designs, making it more suitable for emerging applications such as fronthaul compression.",,April 2016,10.1109/TCOMM.2016.2528980,https://ieeexplore.ieee.org/document/7405308
ieee:7397892,journal,On Blind Recognition of Channel Codes Within a Candidate Set,❌,Blind recognition/identification of channel codes (convolutional); code identification not an ECC decoder,"Peidong Yu, Hua Peng, Jing Li","Existing schemes for blind recognition of channel codes make use of the average log-likelihood ratio (LLR) of each code's parity checks. There are difficulties in setting necessary thresholds and in theoretical analysis of the method. This letter proposes to use the average likelihood difference (LD) of the parity checks. The computational complexity is reduced while the recognition performance is kept comparable to that of the LLR method. Moreover, an optimum decoding-based blind recognition is also described. Simulations show that, for rate 1/2 convolutional codes, this new method notably improves the performance.",,April 2016,10.1109/LCOMM.2016.2525759,https://ieeexplore.ieee.org/document/7397892
ieee:7076645,journal,Reversible Data Hiding in Encrypted Images With Distributed Source Encoding,❌,"암호화 이미지 데이터하이딩+Slepian-Wolf 소스코딩, 채널 ECC 아님(소스코딩/보안)","Zhenxing Qian, Xinpeng Zhang","This paper proposes a novel scheme of reversible data hiding in encrypted images using distributed source coding. After the original image is encrypted by the content owner using a stream cipher, the data-hider compresses a series of selected bits taken from the encrypted image to make room for the secret data. The selected bit series is Slepian-Wolf encoded using low-density parity check codes. On the receiver side, the secret bits can be extracted if the image receiver has the embedding key only. In case the receiver has the encryption key only, he/she can recover the original image approximately with high quality using an image estimation algorithm. If the receiver has both the embedding and encryption keys, he/she can extract the secret data and perfectly recover the original image using the distributed source decoding. The proposed method outperforms the previously published ones.",,April 2016,10.1109/TCSVT.2015.2418611,https://ieeexplore.ieee.org/document/7076645
ieee:7399375,journal,Involutions Over the Galois Field  $ {\mathbb F}_{2^{n}}$,❌,"Involutions over GF(2^n); permutation-polynomial math for crypto/coding theory, no transferable LDPC decoder/HW/design","Pascale Charpin, Sihem Mesnager, Sumanta Sarkar","An involution is a permutation, such that its inverse is itself (i.e., cycle length ≤ 2). Due to this property, involutions have been used in many applications, including cryptography and coding theory. In this paper, we provide a systematic study of involutions that are defined over a finite field of characteristic 2. We characterize the involution property of several classes of polynomials and propose several constructions. Furthermore, we study the number of fixed points of involutions, which is a pertinent question related to permutations with short cycle. In this paper, we mostly have used combinatorial techniques.",,April 2016,10.1109/TIT.2016.2526022,https://ieeexplore.ieee.org/document/7399375
ieee:7160773,journal,Hardware and Energy-Efficient Stochastic LU Decomposition Scheme for MIMO Receivers,❌,"MIMO 수신기용 stochastic LU 분해 HW로 LDPC 디코더 아키텍처 아님, 이식 무관","Jienan Chen, Jianhao Hu, Jiangyun Zhou","In this paper, we design a hardware and energy-efficient stochastic lower-upper decomposition (LUD) scheme for multiple-input multiple-output receivers. By employing stochastic computation, the complex arithmetic operations in LUD can be performed with simple logic gates. With proposed dual partition computation method, the stochastic multiplier and divider exhibit high computation accuracy with relative short length stochastic stream. We have designed and synthesized the stochastic LUD with CMOS 130-nm technology. According to the postlayout report, the hardware efficiency of the stochastic LUD is as high as 1.5× compared with the exiting LUD methods, and the energy efficiency is also higher than the state-of-the-art LUD when the matrix dimension is 8 × 8 and larger.",,April 2016,10.1109/TVLSI.2015.2446481,https://ieeexplore.ieee.org/document/7160773
ieee:7097737,journal,Throughput Improvement of 802.11 Networks Via Randomization of Transmission Power Levels,❌,"802.11 전력레벨 랜덤화 throughput 최적화, LDPC 무관 무선 MAC 연구","Mingrui Zou, Sammy Chan, Hai L. Vu, Li Ping","Successive interference cancelation can resolve collisions involving multiple packets and, hence, improve the throughput of an 802.11 network. This technique, however, requires packets to be sent with different power levels. In this paper, we first develop a detailed analytical model to determine the throughput of 802.11 networks with this multiple-packet reception capability. We then study the problem of determining the optimal probability distribution associating with these power levels when the network is operated in infrastructure and ad hoc modes, respectively. In the infrastructure mode, the problem is formulated as an optimization problem with a solution to be broadcast to all the nodes by the access point. In the ad hoc mode, the same problem is formulated as a mixed-strategy game, where individual nodes strategically choose the probability distribution of the transmitting power levels to maximize its own throughput. We show that the Nash equilibrium of this game is Pareto optimal and fair. Furthermore, the resulting throughput of the distributed approach is close to the optimal performance of the infrastructure mode.",,April 2016,10.1109/TVT.2015.2427845,https://ieeexplore.ieee.org/document/7097737
ieee:7067447,journal,Is the Low-Complexity Mobile-Relay-Aided FFR-DAS Capable of Outperforming the High-Complexity CoMP?,❌,"MR-FFR-DAS vs CoMP 셀룰러 수신기 비교 무선응용, LDPC 언급 없고 떼어낼 기법 없음","Shaoshi Yang, Xinyi Xu, Dimitrios Alanis, Soon Xin Ng, Lajos Hanzo","The coordinated multipoint transmission/reception aided collocated antenna system (CoMP-CAS) and the mobile relay assisted fractional frequency reuse distributed antenna system (MR-FFR-DAS) constitute a pair of virtual-MIMO-based technical options for achieving high spectral efficiency in interference-limited cellular networks. In practice, both techniques have their respective pros and cons, which are studied in this paper by evaluating the achievable cell-edge performance on the uplink of multicell systems. We show that, assuming the same antenna configuration in both networks, the maximum available cooperative spatial diversity (or the multiplexing gain) inherent in the MR-FFR-DAS is lower than that in the CoMP-CAS. However, when the cell-edge mobile stations (MSs) have a low transmission power, the lower complexity MR-FFR-DAS relying on the simple single-cell processing may outperform the CoMP-CAS by using the proposed soft-combining-based probabilistic data association (SC-PDA) receiver, despite the fact that the latter scheme is more complex and incurs a higher cooperation overhead. Furthermore, the benefits of the SC-PDA receiver may be enhanced by properly selecting the MRs' positions. Additionally, we show that the performance of the cell-edge MSs roaming near the angular direction halfway between two adjacent remote antennas (i.e., the “worst-case direction”) of the MR-FFR-DAS may be more significantly improved than that of the cell-edge MSs of other directions by using multiuser power control, which also improves the fairness among cell-edge MSs. Our simulation results show that, given a moderate MS transmit power, the proposed MR-FFR-DAS architecture employing the SC-PDA receiver is capable of achieving significantly better bit error rate (BER) and effective throughput across the entire cell-edge area, including even the worst-case direction and the cell-edge boundary, than the CoMP-CAS architecture.",,April 2016,10.1109/TVT.2015.2416333,https://ieeexplore.ieee.org/document/7067447
