ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:5605917,journal,On the UEP Capabilities of Several LDPC Construction Algorithms,❌,"동일 차수분포에서 UEP(불균등 오류보호) 능력 분석 — NAND ECC는 균등보호, 떼어낼 신규 디코더/구성 기법 없음","Neele von Deetzen, Sara Sandberg",This paper analyzes construction algorithms for low-density parity-check (LDPC) codes with respect to their unequal error protection (UEP) capabilities. We show that the choice of code construction algorithm highly affects the performance and UEP properties of LDPC codes with identical degree distributions. Our results provide an explanation to disagreements in earlier research.,,November 2,10.1109/TCOMM.2010.101210.080614,https://ieeexplore.ieee.org/document/5605917
ieee:5601969,journal,A Low Complexity Decoding Algorithm for Majority-Logic Decodable Nonbinary LDPC Codes,❌,비이진(nonbinary) LDPC 전용 majority-logic 디코딩 알고리즘 — 비이진 LDPC는 제외 대상,"Dayuan Zhao, Xiao Ma, Chao Chen, Baoming Bai","In this letter, we propose a low complexity decoding algorithm for majority-logic decodable nonbinary low-density parity-check (LDPC) codes. The proposed algorithm is initialized with the quantized squared Euclidean distances between the constellation points and the received signals. Like most of the existing reliability-based decoding algorithms, the proposed algorithm requires only integer operations and finite field operations and (hence) can be implemented with simple combinational logic circuits in practical systems. Simulation results show that the proposed algorithm suffers from a little performance degradation compared with FFT-QSPA. The algorithm provides a candidate for trade-offs between performance and complexity.",,November 2,10.1109/LCOMM.2010.100810.101403,https://ieeexplore.ieee.org/document/5601969
ieee:5585626,journal,Joint Source-Channel Estimation Using Accumulated LDPC Syndrome,❌,"Slepian-Wolf 소스코딩+채널노이즈 추정(누적 LDPC syndrome) — 소스코딩/JSCC, 채널 ECC 기법 아님",Yong Fang,"Source correlation estimation is an important issue remained in Slepian-Wolf Coding (SWC), while a counterpart issue in noisy transmission is channel noise estimation. This letter considers the transmission of SWC bitstream over a noisy channel. We show that it is possible to estimate both source correlation and channel noise using an accumulated Low-Density Parity-Check (LDPC) syndrome.",,November 2,10.1109/LCOMM.2010.091710.101062,https://ieeexplore.ieee.org/document/5585626
ieee:5582319,journal,Two Low-Complexity Reliability-Based Message-Passing Algorithms for Decoding Non-Binary LDPC Codes,❌,비이진 유한체 LDPC용 신뢰도 기반 메시지패싱 디코더 — 비이진 LDPC 제외,"Chao-Yu Chen, Qin Huang, Chi-chao Chao, Shu Lin",This paper presents two low-complexity reliability-based message-passing algorithms for decoding LDPC codes over non-binary finite fields. These two decoding algorithms require only finite field and integer operations and they provide effective trade-off between error performance and decoding complexity compared to the non-binary sum product algorithm. They are particularly effective for decoding LDPC codes constructed based on finite geometries and finite fields.,,November 2,10.1109/TCOMM.2010.091310.090327,https://ieeexplore.ieee.org/document/5582319
ieee:5595115,journal,Adaptive Discrete-Rate MIMO Communications with Rate-Compatible LDPC Codes,❌,"MIMO 적응변조+rate-compatible LDPC 통신시스템 — 무선 응용 특이적, LDPC는 부수, 떼어낼 ECC 기법 없음","Matthew D. Dorrance, Ian D. Marsland","By using rate-compatible (RC) low density parity-check (LDPC) codes with adaptive modulation, we propose an adaptive, discrete-rate multiple-input multiple-output (MIMO) communications system. Given the high spectral efficiency of MIMO and the flexibility of an incremental redundancy (IR) protocol, combined with adaptive coding and modulation (ACM), the designed communications system is capable of achieving high data rates, for a low amount of overhead. A novel ACM power- and bit-allocation protocol is proposed to implement this system. We adapt the existing water-filling algorithm (WFA) to the discrete and finite bit rate constraints inherent in any communications system. This constrained WFA is shown to significantly improve the throughput performance of the communications system, over the case where a regular WFA is used. The results given in this paper show that the combination of IR and ACM with MIMO creates a wireless communications system that can easily adapt to channel fluctuations and provide high-data rates.",,November 2,10.1109/TCOMM.2010.092810.090549,https://ieeexplore.ieee.org/document/5595115
ieee:5681114,journal,Advanced signal processing technique for storage systems,❌,post-Viterbi 프로세서 오정정 최소화 — Viterbi/검출 기반 채널 처리로 LDPC BP에 이식할 기법 없음,"Jun Lee, Kees A. Schouhamer Immink","A post-Viterbi processor has found wide acceptance in recording systems since it can correct dominant error events at the channel detector output using only a few parity bits, and thereby significantly reduce the correction capacity loss of the error correction code. This paper presents two novel techniques for minimizing the mis-correction of a post-Viterbi processor based on an error detection code. One is a method for achieving a low probability of mis-selection in actual error-type. The other is a method for achieving a low probability of mis-positioning in error-location of an occurred error event. Simulation results show that an application of these techniques to conventional post-Viterbi processor considerably reduces the probability of mis-correction and the performance approaches the corresponding bit error rate and symbol error rate bound.",,November 2,10.1109/TCE.2010.5681114,https://ieeexplore.ieee.org/document/5681114
ieee:5607213,journal,"A 26.9 K 314.5 Mb/s Soft (32400,32208) BCH Decoder Chip for DVB-S2 System",❌,"DVB-S2용 soft BCH 디코더 칩 — 비-LDPC(BCH) 부호 전용 디코더, LDPC BP 비의존, 원칙 제외","Yi-Min Lin, Chih-Lung Chen, Hsie-Chia Chang, Chen-Yi Lee","This paper provides a soft Bose-Chaudhuri-Hochquenghem (BCH) decoder chip with soft information from the LDPC decoder for the DVB-S2 system. In contrast with the hard BCH decoder, the proposed soft BCH decoder that deals with least reliable bits can provide much lower complexity with similar error-correcting performance. Moreover, the error locator evaluator is proposed to evaluate error locations without the Chien search for higher throughput, and the Björck-Pereyra error magnitude solver (BP-EMS) is presented to improve decoding efficiency and hardware complexity. The chip measurement results reveal that our proposed soft (32400, 32208) BCH decoder for DVB-S2 system can achieve 314.5 Mb/s with a gate-count of 26.9 K in standard 90 nm 1P9M CMOS technology. Extended for fully supporting 21 modes in the DVB-S2 system, our approach can achieve 300 MHz operation frequency with a gate-count of 32.4 K.",,Nov. 2010,10.1109/JSSC.2010.2065630,https://ieeexplore.ieee.org/document/5607213
ieee:5582270,journal,Transform-Domain Adaptive Correlation Estimation (TRACE) for Wyner–Ziv Video Coding,❌,"Wyner-Ziv 비디오 코딩의 상관추정(TRACE) — LDPC ECC 채널코딩이 아닌 소스/분산코딩, 떼어낼 ECC 기법 없음","Xiaopeng Fan, Oscar C. Au, Ngai Man Cheung","Wyner-Ziv video coding (WZVC) is a newly emerged video coding scheme which compresses the input video frames with the side information (SI) frames only available at the decoder. WZVC exploits the statistics between the source frame and the SI frame at the decoder by utilizing their correlation information. This correlation information is important but also difficult to estimate due to the absence of the SI frame at the encoder, and the lack of the source frame at the decoder. In this paper, we focus on this problem and propose a novel transform-domain adaptive correlation estimation method called TRACE for WZVC. In TRACE, the correlation information is progressively learned during the decoding process of each frame. Within TRACE, we also propose a convex optimization based band-level correlation estimation method which is optimal in the sense of minimizing the theoretical bit rate. Experiments suggest that, when applied in motion compensated interpolation-based low complexity WZVC, TRACE yields competitive results against the state-of-the-art correlation estimation algorithms. More importantly, different from the existing coefficient-level correlation estimation algorithms, the proposed TRACE can be applied in many other WZVC schemes and can provide considerable gain over the popular band-level correlation estimation methods.",,Nov. 2010,10.1109/TCSVT.2010.2077472,https://ieeexplore.ieee.org/document/5582270
ieee:5605383,journal,Error Correcting Coding for a Nonsymmetric Ternary Channel,❌,"비대칭 3진 채널 ternary 부호 ML/dA 디코딩 — 비-LDPC, 비이진 채널 부호로 바이너리 LDPC에 이식 불가","Nicolas Bitouzé, Alexandre Graell i Amat, Eirik Rosnes","Ternary channels can be used to model the behavior of some memory devices, where information is stored in three different levels. In this paper, error correcting coding for a ternary channel where some of the error transitions are not allowed, is considered. The resulting channel is nonsymmetric, therefore, classical linear codes are not optimal for this channel. We define the maximum-likelihood (ML) decoding rule for ternary codes over this channel and show that it depends on the channel error probability. An alternative decoding rule which depends only on code properties, called dA-decoding, is then proposed. It is shown that dA-decoding and ML decoding are equivalent, i.e., dA-decoding is optimal, under certain conditions. Assuming dA-decoding, we characterize the error correcting capabilities of ternary codes over the nonsymmetric ternary channel. We also derive an upper bound and a constructive lower bound on the size of codes. The results arising from the constructive lower bound are then compared, for short sizes, to optimal codes (in terms of code size) found by a clique-based search. It is shown that the proposed construction method gives good codes, and that in some cases the codes are optimal.",,Nov. 2010,10.1109/TIT.2010.2069211,https://ieeexplore.ieee.org/document/5605383
ieee:5661521,conference,The Implementation of Block Low-Density Parity-Check Code Codec on FPGA,❌,"block-LDPC codec FPGA 구현이나 초록이 극히 빈약(자원소모 적음만 언급), 떼어낼 신규 기법 식별 불가. 표준 구현 수준","Wen Xue, Jianxin Wang, Guangzu Liu, Riqin Chen",In this paper we introduce the implementation of a block-LDPC codec on FPGA with simulation. The result shows that this codec is suitable for block LDPC with less resource consumption.,,7-9 Nov. 2,10.1109/ICEEE.2010.5661521,https://ieeexplore.ieee.org/document/5661521
