ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:5893912,journal,Four-Dimensional Nonbinary LDPC-Coded Modulation Schemes for Ultra-High-Speed Optical Fiber Communication,"Murat Arabaci, Ivan B. Djordjevic, Lei Xu, Ting Wang","In this letter, we propose a four-dimensional (4-D) nonbinary low-density parity-check-coded modulation (NB-LDPC-CM) scheme suitable for beyond 100-Gb/s optical fiber communication. Incorporating spectrally efficient modulation formats to achieve high aggregate bit rates and nonbinary LDPC codes for forward error correction (FEC), the proposed scheme offers a superior advanced FEC solution for optical fiber communication systems than the prior-art bit-interleaved LDPC-coded modulation (BI-LDPC-CM) scheme. Compared to the previously reported bit error rate (BER) performance results of BI-LDPC-CM, the proposed scheme offers additional net coding gains (NCGs) of 0.29 dB, 1.17 dB, and 2.17 dB at the BER of 10-7 when 16-, 32-, and 64-point 4-D constellations are used, respectively.",,"Sept.15, 2",10.1109/LPT.2011.2159968,https://ieeexplore.ieee.org/document/5893912,new
ieee:5936098,journal,Multidimensional Pulse-Position Coded-Modulation for Deep-Space Optical Communication,Ivan B. Djordjevic,"In order to achieve multigigabit transmission (projected for 2020) for the use in interplanetary communications, in this letter, we propose the use of multidimensional pulse-position modulation (PPM). From Shannon's theory, we know that information capacity is a logarithmic function of signal-to-noise ratio, but a linear function of number of dimensions. By using pulse-positions as a basis function, we can improve the spectral efficiency of conventional PPM. The N-dimensional PPM (ND-PPM) can, therefore, be used to solve the high-bandwidth requirements of future deep-space optical communications. The N -dimensional signal constellation can be obtained as N-dimensional Cartesian product one-dimensional pulse-amplitude modulation constellation. The improvement of ND-PPM over PPM for N=8 in strong turbulence regime is even 3.21 dB at a bit-error rate (BER) of 10-5. In addition, the spectral efficiency of the proposed scheme is N/log2N times better than that of PPM.",,"Sept.15, 2",10.1109/LPT.2011.2160940,https://ieeexplore.ieee.org/document/5936098,new
ieee:5955076,journal,Low-Density Parity-Check Coding in Ultra-Wideband-Over-Fiber Systems,"M. N. Sakib, T. Huang, W. J. Gross, O. Liboiron-Ladouceur","In this letter, the performance of an ultra-wideband (UWB)-over-fiber system with low-density parity-check (LDPC) coding is experimentally investigated and supported by a simulation study. The results show that short block length LDPC coding provides a coding gain between 5.75 and 8.5 dB for a code rate of 50% and 93.3%, respectively, compared to an uncoded UWB-over-fiber system at a bit-error rate of 10-8 after error correction.",,"Oct.15, 20",10.1109/LPT.2011.2162231,https://ieeexplore.ieee.org/document/5955076,new
ieee:5960770,journal,Estimation of Soft FEC Performance in Optical Transmission Experiments,"Andreas Leven, Francesco Vacondio, Laurent Schmalen, Stephan ten Brink, Wilfried Idler","We investigate the feasibility of using hard-decision bit error rates or, alternatively, mutual information, both measured before a soft input forward error correction decoder, as a means to estimate performance after soft-decision decoding. Both methods are compared based on a large set of measurement data. We conclude that mutual information seems to be the more reliable measure to estimate soft-decision FEC performance.",,"Oct.15, 20",10.1109/LPT.2011.2162725,https://ieeexplore.ieee.org/document/5960770,new
ieee:5654635,journal,"Recursive Design of High Girth (2,k) LDPC Codes from (k,k) LDPC Codes","Xiongfei Tao, Lixin Zheng, Weizhong Liu, Dongsheng Liu","An approach to construct column-weight-2 LDPC codes with high girth is presented. The approach derives a column-weight-2 LDPC code from the Tanner graph of a (k,k) QC-LDPC code. By the construction, the new LDPC codes double in girth. To construct the (k,k) QC-LDPC codes with desired girth, a search algorithm is proposed in this paper. The approach generates an example of a (2,3) LDPC code with a girth of 36, which is larger than the column-weight-2 LDPC codes constructed by the previously methods.",,January 20,10.1109/LCOMM.2010.112310.101867,https://ieeexplore.ieee.org/document/5654635,new
ieee:5605921,journal,An Iterative Decoding Algorithm with Backtracking to Lower the Error-Floors of LDPC Codes,"Jingyu Kang, Qin Huang, Shu Lin, Khaled Abdel-Ghaffar","Error-floors are the main reason for excluding LDPC codes from applications requiring very low bit-error rate. They are attributed to a particular structure in the codes' Tanner graphs, known as trapping sets, which traps the message-passing algorithms commonly used to decode LDPC codes, and prevents decoding from converging to the correct codeword. A technique is proposed to break trapping sets while decoding. Based on decoding results leading to a decoding failure, some bits are identified in a previous iteration and flipped and decoding is restarted. This backtracking may enable the decoder to get out of the trapped state. A semi-analytical method is also proposed to predict the error-floor after backtracking. Simulation results indicate the effectiveness of the proposed technique in lowering the error-floor. The technique, which has moderate complexity overhead, is applicable to any code without requiring a prior knowledge of the structure of its trapping sets.",,January 20,10.1109/TCOMM.2010.101210.090628,https://ieeexplore.ieee.org/document/5605921,new
ieee:5640586,journal,A Joint Network and Channel Coding Strategy for Wireless Decode-and-Forward Relay Networks,"Qiang Li, See Ho Ting, Chin Keong Ho","In this paper, we consider a wireless multicast network with multiple sources, relays, and destinations. We adopt a multi-hop decode-and-forward relay protocol such that two canonical subnetworks are relevant, namely broadcast channel with receiver side information (BC-RSI) and orthogonal multiple access channel with correlated sources and receiver side information (MAC-CS-RSI). A joint network and channel coding (JNCC) strategy is proposed by exploiting ARQ, RSI, and correlated sources. The proposed JNCC strategy does not require the knowledge of RSI nor any transmit channel state information, such that each transmitter simply performs retransmissions until the intended receivers have accumulated enough mutual information to successfully decode all desired messages. This successful decoding is then conveyed from the receivers to the respective transmitters via an acknowledgement message. To measure the performance of the proposed JNCC strategy with ARQ, we derive closed-form expressions of network throughput by applying the renewal-reward theorem. Analytical results show that the proposed JNCC strategy outperforms, in terms of network throughput, the conventional separate network and channel coding strategy with random linear network coding.",,January 20,10.1109/TCOMM.2011.110910.090545,https://ieeexplore.ieee.org/document/5640586,new
ieee:5667034,journal,Rate-Adaptive Coding for Optical Fiber Transmission Systems,"Gwang-Hyun Gho, Lauren Klak, Joseph M. Kahn","We propose a rate-adaptive transmission scheme using variable-rate forward error correction (FEC) codes with a fixed signal constellation and a fixed symbol rate, quantifying how achievable bit rates vary with distance in a long-haul fiber system. The FEC scheme uses serially concatenated Reed-Solomon (RS) codes with hard-decision decoding, using shortening and puncturing to vary the code rate. An inner repetition code with soft combining provides further rate variation. While suboptimal, repetition coding allows operation at very low signal-to-noise ratio (SNR) with minimal increase in complexity. A rate adaptation algorithm uses the SNR or the FEC decoder input bit-error ratio (BER) estimated by a receiver to determine the combination of RS-RS and repetition codes that maximizes the information bit rate while satisfying a target FEC decoder output BER and providing a specified SNR margin. This FEC scheme is combined here with single-carrier polarization-multiplexed quadrature phase-shift keying (PM-QPSK) and digital coherent detection, achieving 100-Gbit/s peak information bit rate in a nominal 50-GHz channel bandwidth. We simulate variable-rate single-channel transmission through a long-haul system incorporating numerous optical switches, evaluating the impact of fiber nonlinearity and bandwidth narrowing. With zero SNR margin, achievable information bit rates vary from 100 Gbit/s at 2000 km, to about 60 Gbit/s at 3000 km, to about 35 Gbit/s at 4000 km. Compared to an ideal coding scheme achieving information-theoretic limits on an AWGN channel, the proposed coding scheme exhibits a performance gap ranging from about 5.9 dB at 2000 km to about 7.5 dB at 5000 km. Much of the increase in the gap arises from the inefficiency of the repetition coding used beyond 3280 km. Rate-adaptive transmission can extend reach when regeneration sites are not available, helping networks adapt to changing traffic demands. It is likely to become more important with the continued evolution toward optically switched mesh networks, which make signal quality more variable.",,"Jan.15, 20",10.1109/JLT.2010.2099208,https://ieeexplore.ieee.org/document/5667034,new
ieee:5535207,journal,Memory System Optimization for FPGA-Based Implementation of Quasi-Cyclic LDPC Codes Decoders,"Xiaoheng Chen, Jingyu Kang, Shu Lin, Venkatesh Akella","Designers are increasingly relying on field-programmable gate array (FPGA)-based emulation to evaluate the performance of low-density parity-check (LDPC) codes empirically down to bit-error rates of 10-12 and below. This requires decoding architectures that can take advantage of the unique characteristics of a modern FPGA to maximize the decoding throughput. This paper presents two specific optimizations called vectorization and folding to take advantage of the configurable data-width and depth of embedded memory in an FPGA to improve the throughput of a decoder for quasi-cyclic LDPC codes. With folding it is shown that quasi-cyclic LDPC codes with a very large number of circulants can be implemented on FPGAs with a small number of embedded memory blocks. A synthesis tool called QCSyn is described, which takes the H matrix of a quasi-cyclic LDPC code and the resource characteristics of an FPGA and automatically synthesizes a vector or folded architecture that maximizes the decoding throughput for the code on the given FPGA by selecting the appropriate degree of folding and/or vectorization. This helps not only in reducing the design time to create a decoder but also in quickly retargeting the implementation to a different (perhaps new) FPGA or a different emulation board.",,Jan. 2011,10.1109/TCSI.2010.2055250,https://ieeexplore.ieee.org/document/5535207,new
ieee:5611616,journal,Throughput Optimization in Cooperative Communications Based on Incremental Relaying,"Ashish James, A. S. Madhukumar, Surya Dharma Tio, Ernest Kurniawan","In wireless networks, designing transmission schemes that can adapt to time-varying channel conditions is key to improving spectral efficiency. However, the realization of such schemes for multihop wireless networks is challenging, owing to the requirement of coordination among nodes. As coordination through the use of feedback between nodes incurs significant bandwidth penalty, spectral efficiency can be improved by minimizing traffic in the feedback channel. This paper proposes an adaptive rate transmission scheme using incremental-redundancy-based cooperative coding that minimizes the required feedback. By exploiting the inherent implicit feedback channel during relaying, the spectral efficiency of multihop wireless networks can be improved considerably. Rather than allocating dedicated channels to feedback the quality of information at the relay, the implicit feedback channel measures such information and determines the transmitter for the additional coded (redundancy) bits. This optimizes the throughput. The proposed scheme is thoroughly analyzed under different deployment environments. Theoretical bounds for the proposed scheme are presented and supported with results from extensive simulation studies.",,Jan. 2011,10.1109/TVT.2010.2089997,https://ieeexplore.ieee.org/document/5611616,new
