ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:11370544,journal,BioDeepHash: Generating Consistent Templates for Secure Biometric Recognition,out(제외),"생체 인식 템플릿 보호·암호 해시 보안 논문 — ECC/LDPC 무관, 보안 제외 카테고리","Baogang Song, Dongdong Zhao, Jiang Yan, Huanhuan Li, Hao Jiang","Given the immutability of biometric data, it is imperative to develop a biometric template protection method that guarantees the complete non-disclosure of any original biometric information while ensuring high recognition performance. Two mainstream approaches in biometric template protection—cancelable biometrics and biometric cryptosystems—have been widely adopted; however, the protected templates produced by these methods still contain some of the original biometric data, which can lead to privacy leakage. To address these challenges, we propose a novel framework named BioDeepHash that integrates deep hashing with cryptographic hash functions. In our approach, a deep hashing model generates consistent templates for similar biometric data from the same user, thereby eliminating intra-class variations. An application-specific XOR string is then used to achieve revocability, and finally these consistent templates are processed by cryptographic hash functions to produce protected templates that meet strict security standards. Our experimental results show that, compared with existing methods, BioDeepHash increases the average Genuine Acceptance Rate by 10.12$\%$% on the iris dataset and by 3.12$\%$% on the facial dataset, while achieving an extremely low False Acceptance Rate—0$\%$% for the iris dataset and only 0.0002$\%$% for the facial dataset.",,May-June 2,10.1109/TDSC.2026.3660294,https://ieeexplore.ieee.org/document/11370544
ieee:11271439,journal,Distance Properties of Punctured Simplex Codes and Design of High-Rate PRC-LDPC Codes for Complexity-Constrained Applications,in(포함),고율 PRC-LDPC 코드 설계·puncturing/shortening·최소거리 특성 — 코드설계 기법 직접 이식(E),"Massimo Battaglioni, Marco Baldi, Franco Chiaraluce, Giovanni Cancellieri","Cyclic simplex codes are usually deemed as impractical because of their extremely low rate and large codeword length for practical values of the code dimension. To address these limitations, researchers have resorted to punctured simplex codes, focusing on primitive polynomials and employing statistical analyses to investigate their properties. This paper delves deeper into the properties of punctured binary simplex codes, also focusing on the recently introduced family of Primitive Rate-Compatible Low-Density Parity-Check (PRC-LDPC) codes. We study the average behavior of punctured simplex codes in terms of minimum distance properties. Furthermore, our results highlight the potential of high-rate PRC-LDPC codes to reach or even surpass the performance of state-of-the-art code families. We show how to design good codes by applying puncturing and shortening operations to cyclic simplex codes, also considering complexity-constrained scenarios.",,Jan. 2026,10.1109/TIT.2025.3638947,https://ieeexplore.ieee.org/document/11271439
ieee:11217253,journal,"Structural Analysis of Generalized Quasi-Cyclic LDPC Codes: Rank, Design, and Generator Matrices",in(포함),QC-GLDPC 코드 구조분석·다항식 생성행렬·최소거리 경계 — QC-LDPC 코드설계/인코딩 기법 이식 가능(E),"Roxana Smarandache, David G. M. Mitchell, Anthony Gómez-Fonseca","Generalized low-density parity-check (GLDPC) codes, where single parity-check constraints on the code bits are replaced with generalized constraints (an arbitrary linear code), are a promising class of codes for low-latency communication. The block error rate performance of the GLDPC codes, combined with a complementary outer code, has been shown to outperform a variety of state-of-the-art code and decoder designs with suitable lengths and rates for the 5G ultra-reliable low-latency communication (URLLC) regime. A major drawback of these codes is that it is not known how to construct appropriate polynomial matrices to encode them efficiently. In this paper, we analyze practical constructions of quasi-cyclic GLDPC (QC-GLDPC) codes and show how to construct polynomial generator matrices in various forms using minors of the polynomial matrix. The approach can be applied to fully generalized matrices or partially generalized (with mixed constraint node types) to find better performance/rate trade-offs. The resulting encoding matrices are presented in useful forms that facilitate efficient implementation. The rich substructure displayed also provides us with new methods of determining low weight codewords, providing lower and upper bounds on the minimum distance and often giving those of weight equal to the minimum distance. Based on the minors of the polynomial parity-check matrix, we also give a formula for the rank of any parity-check matrix representing a QC-LDPC or QC-GLDPC code, and hence, the dimension of the code. Finally, we show that by applying double graph-liftings, the code parameters can be improved without affecting the ability to obtain a polynomial generator matrix.",,Jan. 2026,10.1109/TIT.2025.3625539,https://ieeexplore.ieee.org/document/11217253
ieee:11240558,journal,The Impact of the Distance Between Cycles on Elementary Trapping Sets,in(포함),LDPC error floor의 ETS·사이클 거리 분석 + PEG-CYCLE QC-LDPC 구성 알고리즘 — 코드설계 기법 직접 이식(E),"Haoran Xiong, Guanghui Wang, Zhiming Ma, Guiying Yan","Elementary trapping sets (ETSs) are the main culprits of the performance of low-density parity-check (LDPC) codes in the error floor region. Due to their large quantities and complex structures, ETSs are difficult to analyze. This paper studies the impact of the distance between cycles on ETSs, focusing on two special graph classes: theta graphs and dumbbell graphs, which correspond to cycles with negative and non-negative distances, respectively. We determine the Turán numbers of these graphs and prove that increasing the distance between cycles can eliminate more ETSs. Additionally, using the linear state-space model and spectral theory, we prove that increasing the length of cycles or distance between cycles decreases the spectral radius of the system matrix, thereby reducing the harmfulness of ETSs. This is consistent with the conclusion obtained using Turán numbers. For specific cases when removing two 6-cycles with distance of -1, 0 and 1, respectively, we calculate the sizes, spectral radii, and error probabilities of ETSs. These results confirm that the performance of LDPC codes improves as the distance between cycles increases. Furthermore, we design the PEG-CYCLE algorithm, which greedily maximizes the distance between cycles in the Tanner graph. Numerical results show that the QC-LDPC codes constructed by our method achieve performance comparable to or even superior to state-of-the-art construction methods.",,Jan. 2026,10.1109/TIT.2025.3631564,https://ieeexplore.ieee.org/document/11240558
ieee:11096949,journal,Design of Protograph LDPC-Coded SCMA Systems With Power-Imbalanced Multi-Level Decoding,in(포함),Protograph LDPC 코드 설계(PEXIT 임계값 최적화) — SCMA 응용이나 코드설계 기법 이식 가능(E),"Jiaqin Chen, Zhaojie Yang, Yi Fang, Yunye Li, Jia Zhan","This paper studies the design of protograph low-density parity-check (PLDPC) coded sparse code multiple access (SCMA) systems with power-imbalanced multi-level decoding (PI-MLD) scheme. Specifically, by exploiting the protograph extrinsic information transfer (PEXIT) analysis, we first design two enhanced PLDPC (E-PLDPC) codes with the lowest decoding thresholds for the SCMA system over a Rayleigh fading channel. Furthermore, we conceive a new PI-MLD scheme, which is composed of level classification, power-imbalanced allocation (PIA), and power-oriented MLD, to further eliminate the SCMA inter-user interference. In particular, level classification and PIA can assign different powers to the users accessing the same resource, while the power-oriented MLD implements the sequential decoding according to a high-to-low power order among users. Analyses and simulation results show that the SCMA system with the proposed E-PLDPC codes and PI-MLD scheme is significantly superior to the prior art.",,Jan. 2026,10.1109/TVT.2025.3592789,https://ieeexplore.ieee.org/document/11096949
ieee:11230630,journal,A Variant of the Bravyi–Terhal Bound for Arbitrary Boundary Conditions,out(제외),"Bravyi-Terhal 경계 변형, 양자 안정자코드(2BGA) 최소거리 상한 — 양자 EC·순수 이론 bound","François Arnault, Philippe Gaborit, Wouter Rozendaal, Nicolas Saussay, Gilles Zémor","We present a modified version of the Bravyi-Terhal bound that applies to quantum codes defined by local parity-check constraints on a D-dimensional lattice quotient. Specifically, we consider a quotient  $\mathbb {Z}^{D}/\Lambda $  of  $\mathbb {Z}^{D}$  of cardinality  $\ell $ , where  $\Lambda $  is some D-dimensional sublattice of  $\mathbb {Z}^{D}$ : we suppose that every vertex of this quotient indexes m qubits of a stabilizer code  $\mathcal {C}$ , which therefore has length  $n = m \ell $ . We prove that if all stabilizer generators act on qubits whose indices lie within a ball of radius  $\rho $ , then the minimum distance d of the code satisfies  $d \leq m\sqrt {\gamma _{D}}(\sqrt {D} + 4\rho)\ell ^{\frac {D-1}{D}}$ , where  $\gamma _{D}$  is the D-dimensional Hermite constant. We then apply this bound to derive an upper bound on the minimum distance of Abelian Two-Block Group Algebra (2BGA) codes whose parity-check matrices have the form  $[\mathbf {A} {\,}\vert {\,}\mathbf {B}]$  with each submatrix representing an element of a group algebra over a finite abelian group.",,Jan. 2026,10.1109/TIT.2025.3629670,https://ieeexplore.ieee.org/document/11230630
ieee:11271045,journal,Performance Analysis and Code Design for Resistive Random-Access Memory Using Channel Decomposition Approach,in(포함),ReRAM 메모리 채널 코드설계(density evolution sparse-graph) — 스토리지 ECC/코드설계 이식 가능(B/E),"Guanghui Song, Meiru Gao, Ying Li, Bin Dai, Kui Cai, Lin Zhou","An analytical framework integrating performance characterization and coding theory is proposed to mitigate sneak path (SP) interference in resistive random-access memory (ReRAM) crossbar arrays. The core innovation is identified in the mathematical decomposition of ReRAM’s non-ergodic data-dependent channel into multiple stationary memoryless subchannels. Through information-theoretic analysis, an approximate finite-length characterization of the theoretical lower bound for decoding word error probability (WEP) is established. This is achieved by systematically analyzing the SP occurrence rate in constrained array geometries combined with comprehensive evaluation of both mutual information and dispersion metrics across the decomposed channel components. Building upon this decomposition paradigm, a systematic code construction methodology is developed using density evolution principles for sparse-graph code design. The designed codes not only exhibit capacity-approaching decoding thresholds but also yield word error rate simulation results that are close to the derived WEP bound under practical crossbar configurations.",,Jan. 2026,10.1109/TIT.2025.3638148,https://ieeexplore.ieee.org/document/11271045
ieee:11108286,journal,Reversible Data Hiding in Shared Images Using Overlapped Coefficients in Polynomials,out(제외),"공유이미지 가역데이터은닉(RDH)·GF 다항식 비밀공유 — 채널 ECC 아님, 떼어낼 LDPC 기법 없음","Chunqiang Yu, Xianquan Zhang, Ching-Nung Yang, Xinpeng Zhang, Zhenjun Tang","Reversible data hiding (RDH) in shared images is an effective technique for securely storing and managing confidential images. However, most existing methods suffer from a noticeable data expansion and cannot achieve a good trade-off between data expansion and embedding rate. To address this issue, we propose a novel RDH in shared images (RDHSI) using overlapped coefficients in polynomials. In the proposed method, an original image is compressed losslessly to reduce its size before sharing, and then the compressed image is divided into a series of groups, where any two adjacent groups have an overlapped part. Next, each group is shared by our proposed (k, n)-threshold based sharing technique, which is performed by the polynomial over Galois field GF( $2^{8}$ ) with overlapped coefficients. Finally, data embedding is performed on each shared image by bit replacement according to a constructed 0-1 matrix. Experimental results demonstrate that the proposed method can effectively reduce the sizes of the shared images and achieve a high embedding capacity.",,Jan. 2026,10.1109/TCSVT.2025.3595375,https://ieeexplore.ieee.org/document/11108286
ieee:11366555,conference,A Theoretically-Grounded Codebook for Digital Semantic Communications,out(제외),"시맨틱 통신 코드북·소스 양자화, 채널 ECC가 아님","Lingyi Wang, Rashed Shelim, Walid Saad, Naren Ramakrishnan","The use of a learnable codebook provides an efficient way for semantic communications to map vector-based high-dimensional semantic features onto discrete symbol representations required in digital communication systems. In this paper, the problem of codebook-enabled quantization mapping for digital semantic communications is studied from the perspective of information theory. Particularly, a novel theoretically-grounded codebook design is proposed for jointly optimizing quantization efficiency, transmission efficiency, and robust performance. First, a formal equivalence is established between the one-to-many synonymous mapping defined in semantic information theory and the many-to-one quantization mapping based on the codebook’s Voronoi partitions. Then, the mutual information between semantic features and their quantized indices is derived in order to maximize semantic information carried by discrete indices. To realize the semantic maximum in practice, an entropy-regularized quantization loss based on empirical estimation is introduced for end-to-end codebook training. Next, the physical channel-induced semantic distortion and the optimal codebook size for semantic communications are characterized under bit-flip errors and semantic distortion. To mitigate the semantic distortion caused by physical channel noise, a novel channel-aware semantic distortion loss is proposed. Simulation results on image reconstruction tasks demonstrate the superior performance of the proposed theoretically-grounded codebook that achieves a 24.1% improvement in peak signal-to-noise ratio (PSNR) and a 46.5% improvement in learned perceptual image patch similarity (LPIPS) compared to the existing codebook designs when the signal-to-noise ratio (SNR) is 10 dB.",,9-12 Jan. ,10.1109/CCNC65079.2026.11366555,https://ieeexplore.ieee.org/document/11366555
ieee:11366315,conference,C3-LPWA: Chirp-Coded Coherent LPWA,out(제외),"LPWA 물리계층, LDPC를 기성 rate-1/2로 부수 사용·이식할 신규 ECC 기법 없음",Akihiro Nakao,"We present C3-LPWA, a coherent Low-Power-Wide-Area (LPWA) physical layer that embeds a continuous sequence of pseudo-random up- and down-chirp pilots alongside π/2-BPSK data symbols. These embedded chirp pilots provide synchronization and channel estimation, and also serve as a unique device signature. This design enables coherent detection and multi-user uplinks at extremely low signal levels. Simulations demonstrate that C3-LPWA achieves BERs around 10−5 at SNRs down to −20 dB in AWGN, corresponding to an RF sensitivity on the order of −142 dBm in a 64 kHz channel (with 4 dB noise figure (NF)). Under more challenging fading channels with device speeds of 5 km/h and 100 km/h, a strong LDPC code (rate-1/2) with 4× repetition reliably achieves BER 10−5 at SNR −10 to −12 dB with 384 ms airtime for 192 information bits. Doubling the repetition factor to 8× doubles the frame airtime to 768 ms, while extending coverage by approximately 2–4 dB (operating at −12 to −14 dB SNR). Overall, C3-LPWA offers a link budget on par with NB-IoT and ELTRES, despite using only 64 kHz bandwidth and moderate airtime. C3-LPWA’s waveform uniquely leverages continuous chirp pilots for fine synchronization and channel tracking, enabling long-range, mobile IoT communications at low SNR without any external timing or scheduling coordination.",,9-12 Jan. ,10.1109/CCNC65079.2026.11366315,https://ieeexplore.ieee.org/document/11366315
