ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:6204079,journal,Nonbinary LDPC Code Decoder Architecture With Efficient Check Node Processing,❌,"비이진(NB) LDPC Min-max CNU VLSI 아키텍처 — 비이진 전용 HW, 바이너리 기준에 따라 제외","Kai He, Jin Sha, Zhongfeng Wang","Nonbinary low-density parity-check (NB-LDPC) codes are an extension of binary LDPC codes with significantly better performance. Although various kinds of low-complexity iterative decoding algorithms have been proposed, the VLSI implementation of NB-LDPC decoders still remains a big challenge due to its high complexity and long latency. In this brief, a highly efficient check node processing scheme, which the processing delay greatly reduced, is proposed for Min-max decoding algorithm. Thereafter, an efficient check node unit (CNU) can be designed. Compared with previous works, the latency of the CNU could be reduced to less than 52%. In addition, a decoder for a (620, 310) NB-LDPC code is designed to demonstrate the efficiency of the presented techniques.",,June 2012,10.1109/TCSII.2012.2195058,https://ieeexplore.ieee.org/document/6204079
ieee:6188493,journal,EXIT-Aided Bit Mapping Design for LDPC Coded Modulation with APSK Constellations,❌,"APSK 성좌용 비트매핑/coded modulation 최적화 — 변조 응용 특이적, 떼어낼 ECC 기법 없음","Tao Cheng, Kewu Peng, Jian Song, Keqian Yan","In this paper, the bit mapping technique is applied to the low-density parity-check (LDPC) coded modulation system with Gray-APSK constellations for the first time. A multi-grid searching algorithm (MGSA) based on extrinsic information transfer (EXIT) chart analysis is first proposed to optimize the bit mapping distribution, after which a low-complexity bit mapper consisting of a structural bit interleaver and a demultiplexer (DEMUX) is devised. Compared to the LDPC coded QAM system specified in DVB-T2, the proposed APSK system with the optimized DEMUX can achieve up to 0.83dB gain under additive white Gaussian noise (AWGN) channel.",,June 2012,10.1109/LCOMM.2012.041112.112436,https://ieeexplore.ieee.org/document/6188493
ieee:6185522,journal,Serial Symbol-Reliability Based Algorithm for Decoding Non-Binary LDPC Codes,❌,비이진(non-binary) LDPC 디코딩 알고리즘 — 바이너리 한정 기준에 따라 제외,"Francisco Garcia-Herrero, Maria Jose Canet, Javier Valls, Mark F. Flanagan","A symbol-reliability based decoding algorithm with serial schedule for non-binary low-density parity-check (LDPC) codes is presented. Performance results, together with implementation complexity analysis, are provided for different sample codes. The proposed algorithm achieves a similar gain to the min- max algorithm for codes with column weight dv ≥ 6, with lower complexity than previous symbol-reliability based algorithms.",,June 2012,10.1109/LCOMM.2012.040912.120423,https://ieeexplore.ieee.org/document/6185522
ieee:6170858,journal,Design and Analysis of Non-Binary LDPC and IRA Modulation Codes Using Average Zero-Word Probability,❌,"비이진 GF(q) LDPC/IRA 변조부호 설계, 비이진 제외",Mao-Ching Chiu,"It has been shown that, under belief-propagation (BP) decoding, random-coset GF(q) low-density parity-check (LDPC) codes and irregular repeat-accumulate (IRA) codes with q-ary nonuniform signal constellations approach the unrestricted Shannon limit. In previous works, extrinsic information transfer (EXIT) charts were employed in the design of random-coset GF(q) LDPC and IRA modulation codes. However, in the EXIT charts, there is no closed-form expression for check node decoder (CND) curves. The CND curves for random-coset GF(q) LDPC and IRA modulation codes rely on Monte Carlo simulations, resulting in a high design complexity. This study presents new design methods of random-coset GF(q) LDPC and IRA modulation codes based on the average zero-word probability. The average zero-word probability serves as a surrogate for LLR messages, just as the mutual information acts as a surrogate for LLR messages in EXIT charts. Based on the average zero-word probability, closed-form expressions of CND input-output relations are derived for random-coset GF(q) LDPC and IRA modulation codes. Simple convergence criteria for random-coset LDPC and IRA modulation codes are proposed. Based on the proposed convergence criteria, six codes are designed with nonuniform signal constellations. Simulation results show that the proposed codes have near-capacity performances and are comparable with those designed based on EXIT charts.",,June 2012,10.1109/TWC.2012.031212.110967,https://ieeexplore.ieee.org/document/6170858
ieee:6132390,journal,A Network-Efficient Nonbinary QC-LDPC Decoder Architecture,❌,비이진 QC-LDPC 디코더 VLSI 아키텍처 — 비이진 LDPC는 제외,"Chuan Zhang, Keshab K. Parhi","Nonbinary low-density parity-check (LDPC) codes are of great interest due to their better performance cover binary ones when the code length is moderate. However, the cost of decoder implementation for these LDPC codes is still very high. In this paper, a low-complexity VLSI architecture for nonbinary LDPC decoders is presented. By exploiting the intrinsic shifting and symmetry properties of nonbinary quasi-cyclic LDPC (QC-LDPC) codes, significant reduction of memory size and routing complexity can be achieved. These unique features lead to two network-efficient decoder architectures for Class-I and Class-II nonbinary QC-LDPC codes, respectively. Comparison results with the state-of-the-art designs show that for the code example of the 64-ary (1260, 630) rate-0.5 Class-I code, the proposed scheme can save up to 70.6% hardware required by switch network, which demonstrates the efficiency of the proposed technique. The proposed design for the 32-ary (992, 496) rate-0.5 Class-II code can achieve a 93.8% switch network complexity reduction compared with conventional approaches. Furthermore, with the help of a generator for possible solution sequences, both forward and backward steps can be eliminated to offer processing convenience of check node unit (CNU) blocks. Results show the proposed 32-ary (992, 496) rate-0.5 Class-II decoder can achieve 4.47 Mb/s decoding throughput at a clock speed of 150 MHz.",,June 2012,10.1109/TCSI.2011.2177001,https://ieeexplore.ieee.org/document/6132390
ieee:6232090,journal,Construction of time-frequency codes based on protograph LDPC codes in OFDM communication systems,❌,"OFDM 무선 응용 특이적 protograph LDPC-OFDM 시간-주파수 코드; Rayleigh 페이딩 채널 매핑이 핵심, NAND에 떼어낼 신규 디코더/구성 없음","Kaiyao Wang, Yang Xiao, Kiseon Kim","This paper proposes a scheme to construct time-frequency codes based on protograph low density parity check (LDPC) codes in orthogonal frequency division multiplexing (OFDM) communication systems. This approach synthesizes two techniques: protograph LDPC codes and OFDM. One symbol of encoded information by protograph LDPC codes corresponds to one sub-carrier, namely the length of encoded information equals to the number of sub-carriers. The design of good protograph LDPC codes with short lengths is given, and the proposed protograph LDPC codes can be of fast encoding, which can reduce the encoding complexity and simplify encoder hardware implementation. The proposed approach provides a higher coding gain in the Rayleigh fading channel. The simulation results in the Rayleigh fading channel show that the bit error rate (BER) performance of the proposed time-frequency codes is as good as random LDPC-OFDM codes and is better than Tanner LDPC-OFDM codes under the condition of different fading coefficients.",,June 2012,10.1109/JSEE.2012.00041,https://ieeexplore.ieee.org/document/6232090
ieee:6188503,journal,Nonbinary LDPC-Coded Modulation for High-Speed Optical Fiber Communication Without Bandwidth Expansion,❌,"비이진 LDPC coded modulation, 광통신 대역폭 응용 — 비이진 + 응용 특이적으로 제외","Murat Arabaci, Ivan B. Djordjevic, Lei Xu, Ting Wang","We propose a scheme that can attain the same transmission bit rate as the corresponding conventional polarization-division-multiplexed (PDM) quadrature amplitude modulation (QAM) scheme while occupying lower bandwidth and, hence, achieving a higher spectral efficiency. In contrast to the conventional approach, which increases the symbol rate and thus the occupied bandwidth to transmit the redundant symbols due to forward error correction (FEC), the proposed approach expands the underlying signal constellation in size and reduces the FEC code rate accordingly to form a mechanism that can achieve coded transmission without bandwidth expansion. Such a scheme can find applications in scenarios where there exist stringent bandwidth restrictions and bandwidth expansion is not considered as a viable option. Although the idea of constellation expansion in lieu of bandwidth expansion is mainly associated with Ungerboeck's trellis-coded modulation (TCM), our proposed nonbinary low-density parity-check (LDPC)-coded modulation scheme shows that block-coded modulation schemes can also be used with expanded constellations to achieve transmission without bandwidth expansion and without resorting to TCM. Our results reveal that for small to medium constellation sizes, the proposed scheme can preserve bandwidth while not experiencing significant increase in required optical signal-to-noise ratio (OSNR). For large constellation sizes, however, to keep the increase in required OSNR at manageable levels, we propose using controlled bandwidth expansion where constellation expansion and bandwidth expansion are used simultaneously to obtain a balance between the two critical system parameters of bandwidth and required OSNR.",,June 2012,10.1109/JPHOT.2012.2195777,https://ieeexplore.ieee.org/document/6188503
ieee:6166373,journal,Analysis and Evaluation of Adaptive LDPC AL-FEC Codes for Content Download Services,❌,"소거채널 AL-FEC 적응형 rateless LDPC, NAND 채널 ECC 아닌 erasure 응용","Ismael de Fez, Francisco Fraile, Román Belda, Juan Carlos Guerri","This paper proposes the use of adaptive low density parity check (LDPC) application layer-forward error correction (AL-FEC) codes for content download services over erasure channels. In adaptive LDPC codes, clients inform the content download server of the losses they are experiencing. Using this information, the server makes forward error correction (FEC) parity symbols available to the client at an optimum code rate. This paper presents an analytical model of the proposed adaptive LDPC codes. The model is validated through measurements realized with an application prototype. In addition, results show the performance of these codes in different scenarios, compared to the performance of nonadaptive AL-FEC, optimum LDPC AL-FEC codes, and an almost ideal rateless code. Adaptive LDPC AL-FEC codes achieve download times similar to almost ideal rateless codes with less coding complexity, at the expense of an interaction channel between server and clients.",,June 2012,10.1109/TMM.2012.2190392,https://ieeexplore.ieee.org/document/6166373
ieee:6151133,journal,"Coding With Scrambling, Concatenation, and HARQ for the AWGN Wire-Tap Channel: A Security Gap Analysis",❌,"wire-tap 보안(security gap), scrambling+HARQ — 보안 응용, 새 LDPC ECC 기법 없음","Marco Baldi, Marco Bianchi, Franco Chiaraluce","This paper examines the use of nonsystematic channel codes to obtain secure transmissions over the additive white Gaussian noise wire-tap channel. Unlike the previous approaches, we propose to implement nonsystematic coded transmission by scrambling the information bits, and characterize the bit error rate of scrambled transmissions through theoretical arguments and numerical simulations. We have focused on some examples of Bose-Chaudhuri-Hocquenghem and low-density parity-check codes to estimate the security gap, which we have used as a measure of physical layer security, in addition to the bit error rate. Based on a number of numerical examples, we found that such a transmission technique can outperform alternative solutions. In fact, when an eavesdropper (Eve) has a worse channel than the authorized user (Bob), the security gap required to reach a given level of security is very small. The amount of degradation of Eve's channel with respect to Bob's that is needed to achieve sufficient security can be further reduced by implementing scrambling and descrambling operations on blocks of frames, rather than on single frames. While Eve's channel has a quality equal to or better than that of Bob's channel, we have shown that the use of a hybrid automatic repeat-request protocol with authentication still allows achieving a sufficient level of security. Finally, the secrecy performance of some practical schemes has also been measured in terms of the equivocation rate about the message at the eavesdropper and compared with that of ideal codes.",,June 2012,10.1109/TIFS.2012.2187515,https://ieeexplore.ieee.org/document/6151133
ieee:6189816,journal,Low-Complexity Channel-Likelihood Estimation for Non-Binary Codes and QAM,❌,비이진 부호+QAM 채널우도 추정 — 비이진 LDPC 대상으로 제외,"Guanghua He, Gabi Sarkis, Saied Hemati, Warren J. Gross, Baoming Bai","An approximate channel-likelihood estimation algorithm is introduced for non-binary coded, square quadrature-amplitude-modulated systems. It is shown that the proposed approximation greatly simplifies the calculation of channel-likelihoods and yet provides results close to those based on exact calculations for non-binary low-density parity-check codes over the additive white Gaussian noise channel...",,June 2012,10.1109/LCOMM.2012.042312.120382,https://ieeexplore.ieee.org/document/6189816
