ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:6948239,journal,Design and Analysis of Bit-Interleaved Coded Modulation With Pseudorandom Sequence,❌,"BICM-P 변조 기법 + density evolution으로 LDPC 최적화하나 무선 변조 응용 특이적, 떼어낼 신규 디코더/코드설계 기법 없음","Zhiyong Chen, Hui Liu, Bin Xia","In this paper, we design and analyze an improved bit-interleaved coded modulation (CM) scheme with a pseudorandom sequence (BICM-P). For the proposed scheme, the pseudorandom sequence is introduced into a systematic encoder at the transmitter and serves as side information at the receiver. With this design, the receiver can enjoy the benefit of increased Hamming distance when applying this side information at the receiver. In particular, we present a new constellation mapping principle to take advantage of the side information in the modulator, which leads to different signal constellations for the information bits and the parity-check bits. We then analytically derive the constellation-constrained capacity for BICM-P and quantify its gain as a nonlinear function associated with the two constellations. For the practical use of BICM-P, this paper indicates that the side information makes the regular low-density parity-check (LDPC) code irregular. Accordingly, the density evolution analysis tool is developed to design and optimize the regular LDPC code for BICM-P. The performance of LDPC-coded BICM-P on additive white Gaussian noise (AWGN) channels and fast Rayleigh fading channels is analyzed using extensive simulations. We observe that, at high code rates (≥1/2), LDPC-coded BICM-P has a substantial gain (0.1117-0.6558 dB) compared with LDPC-coded BICM on the AWGN channel. The performance gains will become more significant (0.7541-2.3481 dB) on the fast Rayleigh fading channel.",,Oct. 2015,10.1109/TVT.2014.2367514,https://ieeexplore.ieee.org/document/6948239
ieee:7163569,journal,Convolutional-Code-Specific CRC Code Design,❌,"CRC 코드 설계 + convolutional code 특화, LDPC 디코더로 떼어낼 기법 없음 (비-LDPC)","Chung-Yu Lou, Babak Daneshrad, Richard D. Wesel","Cyclic redundancy check (CRC) codes check if a codeword is correctly received. This paper presents an algorithm to design CRC codes that are optimized for the code-specific error behavior of a specified feedforward convolutional code. The algorithm utilizes two distinct approaches to computing undetected error probability of a CRC code used with a specific convolutional code. The first approach enumerates the error patterns of the convolutional code and tests if each of them is detectable. The second approach reduces complexity significantly by exploiting the equivalence of the undetected error probability to the frame error rate of an equivalent catastrophic convolutional code. The error events of the equivalent convolutional code are exactly the undetectable errors for the original concatenation of CRC and convolutional codes. This simplifies the computation because error patterns do not need to be individually checked for detectability. As an example, we optimize CRC codes for a commonly used 64-state convolutional code for information length k=1024, demonstrating significant reduction in undetected error probability compared to the existing CRC codes with the same degrees. For a fixed target undetected error probability, the optimized CRC codes typically require 2 fewer bits.",,Oct. 2015,10.1109/TCOMM.2015.2459058,https://ieeexplore.ieee.org/document/7163569
ieee:7277127,journal,Jointly Designed Nonbinary LDPC Convolutional Codes and Memory-Based Decoder Architecture,❌,비이진(GF(256)) NB-LDPC convolutional codes 및 디코더 — 비이진 LDPC 제외,"Chia-Lung Lin, Chih-Lung Chen, Hsie-Chia Chang, Chen-Yi Lee","In this paper, a design approach for architecture- aware nonbinary low-density parity-check convolutional codes (NB-LDPC-CCs) is presented to jointly optimizes the code performance and decoder complexity for achieving high energy-efficiency decoder. The proposed NB-LDPC-CCs not only feature simple structure and low degree, but also compete with other published NB-LDPC-CCs on error-correction capability. With these codes, we present a memory-based layered decoder architecture, where the computation units and the scheduling of the computations are optimized to increase energy efficiency. To demonstrate the feasibility of proposed techniques, a time-varying (50,2,4) NB-LDPC-CC over GF(256) is constructed, and associated decoder is implemented in 90 nm CMOS. The code can reach BER=10-5 at SNR=0.9 dB, and support multi code rates with puncturing. Comparing with the state-of-the-art designs, the proposed decoder can save 74% power under the same number of iterations, making it suitable for emerging Internet of Things (IoT) applications.",,Oct. 2015,10.1109/TCSI.2015.2471575,https://ieeexplore.ieee.org/document/7277127
ieee:7264976,journal,Error-Control Coding for Physical-Layer Secrecy,❌,"물리계층 보안용 error-control coding, 보안 도메인이며 떼어낼 LDPC 디코더 기법 없음","Matthieu Bloch, Masahito Hayashi, Andrew Thangaraj","The renewed interest for physical-layer security techniques has put forward a new role for error-control codes. In addition to ensuring reliability, carefully designed codes have been shown to provide a level of information-theoretic secrecy, by which the amount of information leaked to an adversary may be controlled. The ability to achieve information-theoretic secrecy relies on the study of alternative coding mechanisms, such as channel resolvability and privacy amplification, in which error-control codes are exploited as a means to shape the distribution of stochastic processes. This use of error-control codes, which goes much beyond that of correcting errors, creates numerous new design challenges. The objective of this paper is threefold. First, the paper aims at providing system engineers with explicit tools to build simple secrecy codes in order to stimulate interest and foster their integration in communication system prototypes. Second, it aims at providing coding and information theorists with a synthetic overview of the theoretical concepts and techniques for secrecy. Finally, it aims at highlighting the open challenges and opportunities faced for the integration of these codes in practical systems.",,Oct. 2015,10.1109/JPROC.2015.2463678,https://ieeexplore.ieee.org/document/7264976
ieee:7192620,journal,Quasi-Primitive Block-Wise Concatenated BCH Codes With Collaborative Decoding for NAND Flash Memories,❌,NAND용이나 BC-BCH(비-LDPC) 코드와 collaborative IHDD 디코딩 — LDPC BP로 이식 불가,"Daesung Kim, Jeongseok Ha","In this work, we propose a novel design rule of block-wise concatenated Bose-Chaudhuri-Hocquenghem (BC-BCH) codes for storage devices using multi-level per cell (MLC) NAND flash memories. BC-BCH codes designed in accordance with the proposed design rule are called quasi-primitive BC-BCH codes in which constituent BCH codes are deliberately chosen for their lengths to be as close to primitive BCH codes as possible. It will be shown that such quasi-primitive BC-BCH codes can achieve significant improvements of error-correcting capability over the existing BC-BCH codes when an iterative hard-decision based decoding (IHDD) is assumed. In addition, we propose a novel collaborative decoding algorithm which targets at resolving dominant error patterns associated with the IHDD. Error-rate performances of error-control systems with the proposed quasi-primitive BC-BCH and existing BC-BCH codes are compared. For more comprehensive performance comparisons, systems with a hypothetically long BCH code and a product code are also considered in the comparisons.",,Oct. 2015,10.1109/TCOMM.2015.2467384,https://ieeexplore.ieee.org/document/7192620
ieee:6920050,journal,Low-Latency Successive-Cancellation List Decoders for Polar Codes With Multibit Decision,❌,"polar 코드 SCL 디코더(multibit decision). 부호 의존적이라 바이너리 LDPC BP에 이식 불가, 비-LDPC 원칙 제외","Bo Yuan, Keshab K. Parhi","Polar codes, as the first provable capacity-achieving error-correcting codes, have received much attention in recent years. However, the decoding performance of polar codes with traditional successive-cancellation (SC) algorithm cannot match that of the low-density parity-check or Turbo codes. Because SC list (SCL) decoding algorithm can significantly improve the error-correcting performance of polar codes, design of SCL decoders is important for polar codes to be deployed in practical applications. However, because the prior latency reduction approaches for SC decoders are not applicable for SCL decoders, these list decoders suffer from the long-latency bottleneck. In this paper, we propose a multibit-decision approach that can significantly reduce latency of SCL decoders. First, we present a reformulated SCL algorithm that can perform intermediate decoding of 2 b together. The proposed approach, referred as 2-bit reformulated SCL (2b-rSCL) algorithm, can reduce the latency of SCL decoder from (3n-2) to (2n-2) clock cycles without any performance loss. Then, we extend the idea of 2-b-decision to general case, and propose a general decoding scheme that can perform intermediate decoding of any 2K bits simultaneously. This general approach, referred as 2K-bit reformulated SCL (2K b-rSCL) algorithm, can reduce the overall decoding latency to as short as n/2K-2-2 cycles. Furthermore, on the basis of the proposed algorithms, very large-scale integration architectures for 2b-rSCL and 4b-rSCL decoders are synthesized. Compared with a prior SCL decoder, the proposed (1024, 512) 2b-rSCL and 4b-rSCL decoders can achieve 21% and 60% reduction in latency, 1.66 and 2.77 times increase in coded throughput with list size 2, and 2.11 and 3.23 times increase in coded throughput with list size 4, respectively.",,Oct. 2015,10.1109/TVLSI.2014.2359793,https://ieeexplore.ieee.org/document/6920050
ieee:7154472,journal,Lattices Over Eisenstein Integers for Compute-and-Forward,❌,"Eisenstein 정수 격자코드 compute-and-forward. 무선 격자코드 이론, 바이너리 LDPC 디코더/HW/구성 기법 아님","Nihat Engin Tunali, Yu-Chih Huang, Joseph J. Boutros, Krishna R. Narayanan","In this paper, we consider the use of lattice codes over Eisenstein integers for implementing a compute and-forward protocol in wireless networks when channel state information is not available at the transmitter. We extend the compute-and-forward paradigm of Nazer and Gastpar to decoding Eisenstein integer combinations of transmitted messages at relays by proving the existence of a sequence of pairs of nested lattices over Eisenstein integers in which the coarse lattice is good for covering and the fine lattice can achieve the Poltyrev limit. Using this result, we show that both the outage performance and error-correcting performance of the nested lattice codebooks over Eisenstein integers surpass those of lattice codebooks over integers considered by Nazer and Gastpar with no additional computational complexity.",,Oct. 2015,10.1109/TIT.2015.2451623,https://ieeexplore.ieee.org/document/7154472
ieee:7173010,journal,Unequal Message Protection: Asymptotic and Non-Asymptotic Tradeoffs,❌,"불균등 메시지 보호의 정보이론 bound/finite blocklength 분석 — 디코더/HW/구성으로 안 이어짐, LDPC 비의존","Yanina Y. Shkel, Vincent Y. F. Tan, Stark C. Draper","We study a form of unequal error protection that we term unequal message protection (UMP). The message set of a UMP code is a union of  $m$  disjoint message classes. Each class has its own error protection requirement, with some classes needing better error protection than others. We analyze the tradeoff between rates of message classes and the levels of error protection; our analysis reveals new tradeoffs, which were not captured by prior works on UMP codes. To obtain our results, we generalize finite block length achievability and converse bounds due to Polyanskiy–Poor–Verdú. We evaluate our bounds for the binary symmetric and binary erasure channels, and analyze the asymptotic characteristic of the bounds in the fixed error and moderate deviations regimes. In addition, we consider two questions related to the practical construction of UMP codes. First, we study a header construction that prefixes the message class into a header followed by data protection using a standard homogeneous (classical) code. We show that, in general, this construction is not optimal at finite block lengths. We further demonstrate that our main UMP achievability bound can be obtained using coset codes, which suggests a path to implementation of tractable UMP codes.",,Oct. 2015,10.1109/TIT.2015.2462846,https://ieeexplore.ieee.org/document/7173010
ieee:6977955,journal,Distributed Irregular Codes Relying on Decode-and-Forward Relays as Code Components,❌,"분산 비정규 convolutional code(IRCC)+릴레이. 비-LDPC이고 무선 릴레이 응용 특이적, 이식 가능 LDPC 기법 없음","Soon Xin Ng, Yonghui Li, Branka Vucetic, Lajos Hanzo","A near-capacity distributed coding scheme is conceived by incorporating multiple relay nodes (RNs) for constructing a virtual irregular convolutional code (IRCC). We first compute the relay channel's capacity and then design IRCCs for the source and relay nodes. Extrinsic information transfer (EXIT) charts are utilized to design the codes for approaching the achievable capacity of the relay channels. Additionally, we improve the transmit power efficiency of the overall system by invoking both power allocation and relay selection. We found that even a low-complexity repetition code or a unit-memory convolutional code is capable of forming a near-capacity virtual IRCC. The performance of the proposed distributed IRCC (DIRCC) scheme is shown to be perfectly consistent with that predicted from the EXIT chart. More specifically, the DIRCC scheme is capable of operating within 0.68 dB from the corresponding lower bound of the relay channel capacity, despite the fact that each RN is exposed to realistic decoding errors due to communicating over imperfect source-relay channels.",,Oct. 2015,10.1109/TVT.2014.2370737,https://ieeexplore.ieee.org/document/6977955
ieee:7192607,journal,Efficient LLR Calculation for FBMC,❌,"FBMC 무선 변조 특화 LLR 계산, NAND LDPC로 떼어낼 ECC 기법 없음","Soonki Jo, Jong-Soo Seo","Orthogonal frequency division multiplexing (OFDM) technology has been adopted in various communications and broadcasting systems, including LTE, WiMax, and DVB-T2. However, cyclic prefix (CP) and guard band are required to limit the inter-symbol and adjacent interference, which would cause loss of spectral efficiency. Filter bank multiple carrier (FBMC) technology is one of the alternative solutions of multicarrier modulation that mitigate such problems. FBMC applies offset-QAM (OQAM) and band-limited filtering on each subcarrier, which eliminates the need of CP and guard band. FBMC filtering could maintain the orthogonality in a real signal domain by using a well localized filter. However, due to the OQAM structure, the transmitted data is mixed with an intrinsic interference, therefore, conventional log likelihood ratio (LLR) calculation for OFDM system is not applicable to FBMC system. In this letter, we propose an efficient LLR calculation method for use in FBMC system. It is found that the proposed method does not increase the implementation complexity of FBMC receiver while it performs same as that of OFDM system.",,Oct. 2015,10.1109/LCOMM.2015.2467376,https://ieeexplore.ieee.org/document/7192607
