ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:5200898,journal,Design of joint network-low density parity check codes based on the EXIT charts,❌,"joint network-LDPC(릴레이 네트워크 코딩) EXIT 설계-무선 네트워크 응용 특이적, NAND 이식 기법 없음","Ying Li, Guanghui Song, Lili Wang","For the multiple-access relay network where two sources communicate with one destination in the presence of one relay, a practical joint network-low density parity check code is designed to help the relay jointly re-encode the messages from both sources. A bilayer extrinsic information transfer chart is developed based on which a design methodology is proposed to iteratively improve the degree distribution of the proposed code. Simulations illustrate that the gap between the convergence threshold and the performance of the coding scheme is less than 0.6dB at BER=10-5.",,August 200,10.1109/LCOMM.2009.090201,https://ieeexplore.ieee.org/document/5200898
ieee:5174526,journal,Capacity-achieving codes for finite-state channels with maximum-likelihood decoding,❌,"sparse-graph 부호의 FSC 용량달성 ML 디코딩 이론 bound-순수 이론, 실용 디코더/HW/구성 기여 없음","Jung Hyun Bae, Achilleas Anastasopoulos","Codes on sparse graphs have been shown to achieve remarkable performance in point-to-point channels with low decoding complexity. Most of the results in this area are based on experimental evidence and/or approximate analysis. The question of whether codes on sparse graphs can achieve the capacity of noisy channels with iterative decoding is still open, and has only been conclusively and positively answered for the binary erasure channel. On the other hand, codes on sparse graphs have been proven to achieve the capacity of memoryless, binary-input, output-symmetric channels with finite graphical complexity per information bit when maximum likelihood (ML) decoding is performed. In this paper, we consider transmission over finite-state channels (FSCs). We derive upper bounds on the average error probability of code ensembles with ML decoding. Based on these bounds we show that codes on sparse graphs can achieve the symmetric information rate (SIR) of FSCs, which is the maximum achievable rate with independently and uniformly distributed input sequences. In order to achieve rates beyond the SIR, we consider a simple quantization scheme that when applied to ensembles of codes on sparse graphs induces a Markov distribution on the transmitted sequence. By deriving average error probability bounds for these quantized code ensembles, we prove that they can achieve the information rates corresponding to the induced Markov distribution, and thus approach the FSC capacity.",,August 200,10.1109/JSAC.2009.090815,https://ieeexplore.ieee.org/document/5174526
ieee:5174524,journal,Turbo coded multiple-antenna systems for near-capacity performance,❌,"turbo coded MIMO/BLAST 무선 응용, LDPC 무관 떼어낼 기법 없음","Yeong-Luh Ueng, Chia-Jung Yeh, Mao-Chao Lin, Chung-Li Wang","For a turbo coded BLAST (Bell LAbs Space-Time architecture) system with Nt transmit antennas and Nr receive antennas, there is a significant gap between its detection threshold and the capacity in case Nt > Nr. In this paper, we show that by introducing a convolutional interleaver with block delay between the BLAST mapper and the turbo encoder, the threshold can be improved. Near-capacity thresholds can be achieved for some cases. To take advantage of the low detector complexity in Alamouti STBC (space-time block code), we also investigate a STBC system, which is the concatenation of the Alamouti STBC with a turbo trellis coded modulation. By using a proper labelling and adding a convolutional interleaver with block delay to such a STBC system, we achieve both lower error floors and lower thresholds.",,August 200,10.1109/JSAC.2009.090813,https://ieeexplore.ieee.org/document/5174524
ieee:5174516,journal,Quasi-systematic doped LT codes,❌,QS-DLT(rateless erasure/LT fountain) 코드; fountain/erasure 부호로 떼어낼 채널 ECC 기법 없음,"Xiaojun Yuan, Li Ping","We propose a family of binary erasure codes, namely, quasi-systematic doped Luby-Transform (QS-DLT) codes, that are rate-less, almost systematic, and universally capacity-achieving without the prior knowledge of channel erasure rate. The encoding and decoding complexities of QS-DLT codes are O(Klog(1/epsiv)), where K is the information length, and epsiv is the overhead. Stopping-set analysis is carried out to study the error-floor behavior of QS-DLT codes. Analysis and numerical results demonstrate that QS-DLT codes provide a low-complexity alternative to systematic Raptor codes with comparable performance.",,August 200,10.1109/JSAC.2009.090805,https://ieeexplore.ieee.org/document/5174516
ieee:5174521,journal,Finite-length scaling of turbo-like code ensembles on the binary erasure channel,❌,"BEC에서 turbo-like 부호 유한길이 scaling 추정-순수 이론 bound, 떼어낼 디코더/HW/구성 없음",Iryna Andriyanova,"A possibility of estimating the finite-length performance of sparse-graph code ensembles gives two opportunities: to compare different codes of the same length in a context very close to real, practical applications and to perform the parameter optimization for a given code length [2]. We need a finite-length approximation that is valid for any code ensemble. The scaling approach seems to be a tool, general enough to provide such an approximation. However, the analytical derivation of parameters of the scaling approximation has been successful only for LDPC codes [1]; despite several attempts [25], [20], no such result was proposed for other code ensembles. In this paper, we focus on the finite-length performance of turbo-like codes, by applying the scaling approach to this case. In particular, by assuming the transmission over the binary erasure channel, we conjecture the scaling law and derive its scaling parameter. As examples, we present the performance estimation for Repeat-Accumulate codes [11], parallel turbo codes [8] and TLDPC codes [5], in all cases matching well the numerical results.",,August 200,10.1109/JSAC.2009.090810,https://ieeexplore.ieee.org/document/5174521
ieee:5174522,journal,Good concatenated code ensembles for the binary erasure channel,❌,"BEC용 concatenated(RMA/HCC) 부호 ensemble 점근 stopping set 분석-비-LDPC 부호+이론 분석, 이식 기법 없음","Alexandre Graell I Amat, Eirik Rosnes","In this work, we give good concatenated code ensembles for the binary erasure channel (BEC). In particular, we consider repeat multiple-accumulate (RMA) code ensembles formed by the serial concatenation of a repetition code with multiple accumulators, and the hybrid concatenated code (HCC) ensembles recently introduced by Koller et al. (5th Int. Symp. on Turbo Codes & Rel. Topics, Lausanne, Switzerland) consisting of an outer multiple parallel concatenated code serially concatenated with an inner accumulator. We introduce stopping sets for iterative constituent code oriented decoding using maximum a posteriori erasure correction in the constituent codes. We then analyze the asymptotic stopping set distribution for RMA and HCC ensembles and show that their stopping distance hmin, defined as the size of the smallest nonempty stopping set, asymptotically grows linearly with the block length. Thus, these code ensembles are good for the BEC. It is shown that for RMA code ensembles, contrary to the asymptotic minimum distance dmin, whose growth rate coefficient increases with the number of accumulate codes, the hmin growth rate coefficient diminishes with the number of accumulators. We also consider random puncturing of RMA code ensembles and show that for sufficiently high code rates, the asymptotic hmin does not grow linearly with the block length, contrary to the asymptotic dmin, whose growth rate coefficient approaches the Gilbert-Varshamov bound as the rate increases. Finally, we give iterative decoding thresholds for the different code ensembles to compare the convergence properties.",,August 200,10.1109/JSAC.2009.090811,https://ieeexplore.ieee.org/document/5174522
ieee:5200899,journal,Toward optimizing cauchy matrix for cauchy reed-solomon code,❌,"Cauchy Reed-Solomon 행렬 최적화-비-LDPC(RS) 부호, 이식 디코더 기법 없음","Xiangxue Li, Qingji Zheng, Haifeng Qian, Dong Zheng, Jianhua Li","The computational costs of Cauchy Reed-Solomon (CRS) encoding operation make a great impact on the performance of its practical applications. The letter concentrates on how to construct a good Cauchy matrix which can lead to an efficient CRS coding scheme. We first formally model the problem by using a binary quadratic programming, then present an approximate method called localized greedy algorithm (LGA) to solve it. Compared with existing work, LGA requires much lower complexities to obtain the same performance of Cauchy matrices.",,August 200,10.1109/LCOMM.2009.090988,https://ieeexplore.ieee.org/document/5200899
ieee:5165175,journal,Moment Balancing Templates: Constructions to Add Insertion/Deletion Correction Capability to Error Correcting or Constrained Codes,❌,"삽입/삭제 정정 moment balancing template, NAND 채널 ECC와 무관한 부호 확장 기법","Hendrik C. Ferreira, Khaled A. S. Abdel-Ghaffar, Ling Cheng, Theo G. Swart, Khmaies Ouahada","Templates are constructed to extend arbitrary additive error correcting or constrained codes, i.e., additional redundant bits are added in selected positions to balance the moment of the codeword. The original codes may have error correcting capabilities or constrained output symbols as predetermined by the usual communication system considerations, which are retained after extending the code. Using some number theoretic constructions in the literature, insertion/deletion correction can then be achieved. If the template is carefully designed, the number of additional redundant bits for the insertion/deletion correction can be kept small-in some cases of the same order as the number of parity bits in a Hamming code of comparable length.",,Aug. 2009,10.1109/TIT.2009.2023682,https://ieeexplore.ieee.org/document/5165175
ieee:5165193,journal,Design and Analysis of Successive Decoding With Finite Levels for the Markov Channel,❌,"Markov 채널 successive decoding+인터리버 설계, LDPC는 베이스라인이고 채널특이적 기법으로 NAND 이식성 없음","Teng Li, Oliver Michael Collins","This paper proposes a practical successive decoding scheme with finite levels for the finite-state Markov channels (FSMCs) where there is no a priori state information at the transmitter or the receiver. The design employs either a random interleaver or a deterministic interleaver with an irregular pattern and an optional iterative estimation and decoding procedure within each level. The interleaver design criteria may be the achievable rate or the extrinsic information transfer (EXIT) chart, depending on the receiver type. For random interleavers, the optimization problem is solved efficiently using a pilot-utility function, while for deterministic interleavers, a good construction is given using empirical rules. Simulation results demonstrate that the new successive decoding scheme combined with irregular low-density parity-check (LDPC) codes can approach the identically and uniformly distributed (i.u.d.) input capacity on the Markov-fading channel using only a few levels.",,Aug. 2009,10.1109/TIT.2009.2023728,https://ieeexplore.ieee.org/document/5165193
ieee:5201023,journal,A flexible rate slepian-wolf code construction,❌,"Slepian-Wolf 분산소스코딩+RCPC convolutional code 신드롬, LDPC 아님이고 소스코딩 도메인","Mahdi Zamani, Farshad Lahouti","A flexible rate Slepian-Wolf (SW) code is constructed, which is vital for wireless sensor network applications. The proposed solution is based on an efficient and practical algorithm to compute the syndrome of the rate-compatible convolutional codes (RCPC). Using this algorithm, there is no need to compute the syndrome of punctured version of the mother code for each puncturing matrix, which is complex. Instead, the syndrome of the punctured code is the punctured version of the syndrome of the mother code using the same pattern of puncturing. The algorithm is general for all convolutional codes in Zq. The strategy is also generalized for parallel and serial concatenated convolutional codes. For the cases, where the dependencies among sources are modeled as a virtual discrete channel, a simplified decoding scheme is suggested. This method is generalized to achieve all points on the SW boundary using a simple code design technique. Simulation results demonstrate the performance and effectiveness of the proposed methods.",,Aug. 2009,10.1109/TCOMM.2009.08.060442,https://ieeexplore.ieee.org/document/5201023
