ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:276690,conference,Iterative decoding for multilevel codes using reliability information,⬜ 미선별,,"T. Woerz, J. Hagenauer","Coded modulation schemes based on multilevel codes have been proposed previously. Here, a sequence of subsets of the signal set is coded using block and/or convolutional codes. For complexity reasons the decoding is done in several stages (multistage decoding). Punctured convolutional codes and parity check codes are applied to this scheme in channel with additive white Gaussian noise. The usual decoder structure does not exploit the asymptotic gain of a code combination at a bit error rate of 10/sup -5/. The decoder structure is expanded by three means: interleaving between the coded bits of every level, use of reliability information about decoding, and iterative decoding. It is shown that such a scheme can gain about 1 dB in signal-to-noise ratio compared to trellis coded modulation with a small increase of complexity. The price to be paid is additional decoder delay.<>","Iterative decoding, Modulation coding, Convolutional codes, Parity check codes, Additive white noise, Bit error rate, Interleaved codes, Gain, Signal to noise ratio, Added delay",1992,10.1109/GLOCOM.1992.276690,https://ieeexplore.ieee.org/document/276690
ieee:240757,conference,"Coded modulation with time diversity, unequal error protection, and low delay for the Rayleigh fading channel",⬜ 미선별,,"N. Seshadri, C. . -E. W. Sundberg",Block coded 8-DPSK modulations are presented for the time selective Rayleigh fading channel for digital cellular radio. These coded modulations are based on multi-level code constructions and utilize short binary block codes of length 2 to 8 (binary symbols) as building blocks to construct 8-DPSK codes of length 2 to 8 respectively. All the constructed block coded modulations have built in time diversity of at least 2 to combat Rayleigh fading. Unequal error protection is obtained by providing higher time diversity through code selection for the important data and by using a nonuniform signal constellation that provides higher signal constellation Euclidean distance components for the more important data. Low transmission delay is obtained by matching the code rate and interleaver to the channel conditions (Doppler spread). Block coded 8-DPSK symbols with rate 1.5-2.25 information bits per symbol and code length 2 to 8 symbols have been designed and simulated for various values of Doppler spread which shows that gains of more than 15 dB can be obtained at a bit error rate of 10/sup -3/ for a fraction of the data that is deemed to be most important.<>,"Modulation coding, Error correction codes, Constellation diagram, Digital modulation, Fading, Land mobile radio cellular systems, Modular construction, Block codes, Rayleigh channels, Euclidean distance",1992,10.1109/ICUPC.1992.240757,https://ieeexplore.ieee.org/document/240757
ieee:205980,conference,Ampdes: a program for the synthesis of high-performance amplifiers,⬜ 미선별,,"J. Stoffels, C. van Reeuwijk","A circuit synthesis program for high-performance small-signal amplifiers, called Ampdes is described. The synthesis can be done with minimal interaction from the user: only the essential information must be given, and the program will produce a Spice net list and a TEX design report. For a typical design, this takes 30 minutes on a mini-computer. Unlike other synthesis programs, it searches in an extremely large set of possible circuits (over 1,000,000 configurations), and is not restricted to one device technology. To ensure a high rate of success in the designs, it uses mathematically sound search rules instead of heuristic ones, and accurate approximations of the circuit behavior. These features require considerable computational effort, and therefore it is necessary to use a refined search strategy to reduce the time for a design run. This strategy is also described.<>","Circuit synthesis, Analog circuits, Digital circuits, Equations, Software tools, Software design, Blades, Semiconductor device modeling, Prototypes, Bandwidth",1992,10.1109/EDAC.1992.205980,https://ieeexplore.ieee.org/document/205980
ieee:200782,conference,On computing undetected error probabilities on the Gilbert channel,⬜ 미선별,,"B. Wong, C. Leung","The authors examine methods for computing the probability of undetected error on the Gilbert channel. First, using Monte Carlo simulation they study the standard cyclic redundancy codes and compare the results with those on the binary symmetric channel. Then the authors consider a general method of approximate code evaluation which involves P(m,n), the probability of m errors in a block of length n bits. A nonrecursive technique for computing P(m,n) on the Gilbert channel is derived. Finally, it is shown how the symmetries of the Gilbert channel can lead to useful results for dealing with cyclic codes.<>","Code standards, Bit error rate, Monte Carlo methods, Block codes, Hamming weight, Cyclic redundancy check codes, Cyclic redundancy check, Computational modeling, Parity check codes",1992,10.1109/ICWC.1992.200782,https://ieeexplore.ieee.org/document/200782
ieee:186802,conference,Fundamental properties of extended Kleene-Stone logic functions,⬜ 미선별,,"N. Takagi, K. Nakashima, M. Mukaidono","In order to treat modality (necessity, possibility) in fuzzy logic, the intuitionistic logical negation is required. Infinite multivalued logic functions that introduce the intuitionistic logical negation into fuzzy logic functions are called Kleene-Stone logic functions, and they make it possible to treat modality. The domain in which Kleene-Stone logic functions can handle modality, however, is too limited. The authors define alpha -KS logic functions as infinite multivalued logic functions using a unary operation instead of the intuitionistic logical negation of Kleene-Stone logic functions. Some algebraic properties of alpha -KS logic functions are demonstrated, and a necessary and sufficient condition for a seven-valued logic function to be an alpha -KS logic function is shown.<>","Logic functions, Fuzzy logic, Informatics, Computer science",1992,10.1109/ISMVL.1992.186802,https://ieeexplore.ieee.org/document/186802
ieee:641046,conference,Vlsi Systolic Array Implementation Of A Staged Decoder For Bcm Signals,⬜ 미선별,,"G. Caire, J. Ventura-Traveset, J. Murphy, S. Y. Kung",,"Very large scale integration, Systolic arrays, Decoding, Signal design, Hardware, Bandwidth, Block codes, Throughput, CMOS technology, Binary codes",1992,10.1109/VLSISP.1992.641046,https://ieeexplore.ieee.org/document/641046
ieee:187002,conference,Counteracting the quantisation noise from PCM codecs,⬜ 미선별,,"R. G. C. Williams, R. E. Wilkinson","Since a large majority of telecommunication connections now involve digital PCM, the quantisation noise from PCM codecs is of concern to those transmitting data. The authors present the effect on performance of passing a modem signal through PCM systems. They also assess the effectiveness of some simple coding schemes in counteracting the quantisation noise produced by PCM codecs.<>","Codecs, Encoding, Modems, Noise, Pulse code modulation",1992,,https://ieeexplore.ieee.org/document/187002
ieee:255142,conference,High-dimensional symmetric interleaved parity check code-general high-dimensional ring code,⬜ 미선별,,"S. Takeda, K. Hashimoto, M. Hata","A new n-dimensional symmetric parity check code, named the ring code, is proposed. The code is constituted by means of the product space of cyclic-shifted versions of one-dimensional parity check codes, which shows crystalline structural symmetries. The ring code which is based on a two-dimensional ring code has a symmetrical structure. An n-dimensional ring code can easily be formed with (n-l)-dimensional ring codes. The reason why the authors propose this code is the high capacity of correcting burst errors, random errors and multi-burst errors for high-dimensional case. They propose the formation of a general n-dimensional symmetric ring code and show the features and performance of the high-dimensional ring code.<>","Parity check codes, Error correction codes, Interleaved codes, Bit error rate, Space technology, Computer errors, Crystallization, Computer simulation, Decoding, Convolution",1992,10.1109/ICCS.1992.255142,https://ieeexplore.ieee.org/document/255142
ieee:135553,journal,"Theory and design of t-error correcting, k-error detecting and d-unidirectional error detecting codes with d>k>t",⬜ 미선별,,"D. Nikolos, A. Krokos","The fundamental theory of t-error correcting, k-error detecting, and d-unidirectional error detecting codes with d>k>t (t-EC/k-ED/d-UED codes) is presented. The authors give a family of methods for designing systematic t-EC/k-ED/d-UED codes, with d>k>t, and they reveal the methods which give the more efficient, with respect to redundancy, codes for the various values of t, k, and d. The error detection and correction algorithm is also presented.<>","Error correction codes, Computer errors, Decoding, Error correction, Fault detection, Circuit faults, Delay, Hardware, Design methodology, Redundancy",1992,10.1109/12.135553,https://ieeexplore.ieee.org/document/135553
ieee:165462,journal,Sequential decoding of low-density parity-check codes by adaptive reordering of parity checks,⬜ 미선별,,"B. Radosavljevic, E. Arikan, B. Hajek","Decoding algorithms in which unpruned codeword trees are generated from an ordered list of parity checks are investigated. The order is computed from the received message, and low-density parity-check codes are used to help control the growth of the tree. Simulation results are given for the binary erasure channel. They suggest that for the small erasure probability, the method is computationally feasible at rates above the computational cutoff rate.<>","Decoding, Parity check codes, Frequency, Upper bound, Computational modeling, Information theory",1992,10.1109/18.165462,https://ieeexplore.ieee.org/document/165462
