ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:6978902,journal,Unified turbo/LDPC code decoder architecture for deep-space communications,⬜ 미선별,,"Carlo Condo, Guido Masera","Deep-space communications are characterized by extremely critical conditions; current standards foresee the usage of both turbo and low-density-parity-check (LDPC) codes to ensure recovery from received errors, but each of them displays consistent drawbacks. Code concatenation is widely used in all kinds of communication to boost the error correction capabilities of single codes; serial concatenation of turbo and LDPC codes has been recently proven effective enough for deep space communications, being able to overcome the shortcomings of both code types. This work extends the performance analysis of this scheme and proposes a novel hardware decoder architecture for concatenated turbo and LDPC codes based on the same decoding algorithm. This choice leads to a high degree of datapath and memory sharing; postlayout implementation results obtained with complementary metal-oxide semiconductor (CMOS) 90 nm technology show small area occupation (0.98 mm2) and very low power consumption (2.1 mW).",,October 20,10.1109/TAES.2014.130384,https://ieeexplore.ieee.org/document/6978902
ieee:6891165,journal,Polar-LDPC Concatenated Coding for the AWGN Wiretap Channel,⬜ 미선별,,"Yingxian Zhang, Aijun Liu, Chao Gong, Guanpeng Yang, Sixiang Yang","In this paper, a concatenated coding scheme based on polar codes and LDPC codes is proposed for the additive white Gaussian noise (AWGN) wiretap channel. We first analyze the bit error rate (BER) performance of the proposed coding scheme through the density evolution (DE). Then, the security gap that our coding scheme can achieve is investigated. Finally, to adapt to the dynamic environments, we present a transmission scheme using rate compatible Polar-LDPC codes. Numerical results suggest that the proposed coding scheme is more effective and flexible than other existing secure coding schemes.",,Oct. 2014,10.1109/LCOMM.2014.2353811,https://ieeexplore.ieee.org/document/6891165
ieee:6881655,journal,Large Girth Column-Weight Two and Three LDPC Codes,⬜ 미선별,,"Mohammad Gholami, Ghaffar Raeisi","In this paper, the concept of broken diagonal pair in the chess-like square board is used to define some well-structured block designs whose incidence matrices can be considered as the parity-check matrices of some high rate cycle codes with girth 12. Interestingly, the constructed regular cycle codes with row-weights  $t$,  $3\leq t\leq 20$,  $t\neq 7,15,16$, have the minimum lengths among the known regular girth-12 cycle codes. In addition, the proposed cycle codes can be easily extended to some high rate column weight-3 LDPC codes with girth 6. Simulation results show that the constructed non-binary cycle codes and binary QC LDPC codes have good performances over AWGN channel.",,Oct. 2014,10.1109/LCOMM.2014.2349982,https://ieeexplore.ieee.org/document/6881655
ieee:6734702,journal,Partition Optimization in LDPC-Coded OFDM Systems With PTS PAPR Reduction,⬜ 미선별,,"Li Li, Daiming Qu, Tao Jiang","A joint decoding scheme was proposed by Li and Qu to recover low-density parity-check (LDPC) codeword and partial transmit sequence (PTS) phase factors, for OFDM systems with a low peak-to-average power ratio (PAPR). However, the error-correcting performance of the joint decoding scheme heavily relies on how the OFDM subcarriers are partitioned into groups in the PTS scheme. With a pseudorandom partition, the joint decoding scheme provides satisfactory error-correcting performance only when the number of PTS groups is very small. In this paper, we formulate an optimization problem to improve the joint decoding performance by optimizing the partition. Furthermore, two greedy-based algorithms are proposed to solve the problem. Simulation results show that the joint decoding scheme with the proposed partition algorithms provides satisfactory error-correcting performance for a larger number of PTS groups than it does with the pseudorandom partition. With the improved performance, better PAPR performance can be supported.",,Oct. 2014,10.1109/TVT.2014.2305153,https://ieeexplore.ieee.org/document/6734702
ieee:6871329,journal,Efficient Decoder Architecture for Single Block-Row Quasi-Cyclic LDPC Codes,⬜ 미선별,,"Chuan Zhang, Zhongfeng Wang, Xiaohu You","Single block-row quasi-cyclic low-density parity-check codes have been proposed for high-speed applications recently. However, no existing work has systematically addressed the decoder design issue for such kind of codes. In this brief, an efficient decoder architecture for such kinds of codes is proposed by exploring the geometry properties of the check matrix. Compared with conventional approaches, the proposed method can achieve more than 20.8% of memory reduction. Additionally, the subblock-sharing technique and the suboptimal low-latency searching method are employed to further reduce the hardware complexity.",,Oct. 2014,10.1109/TCSII.2014.2345290,https://ieeexplore.ieee.org/document/6871329
ieee:6870670,journal,High-Throughput Cognitive-Amplification Detector for LDPC Decoders,⬜ 미선별,,"Melvin Heng Li Lim, Wang Ling Goh","With the advent of technology over the recent years, the low-density parity-check (LDPC) codes, which were once seen as an impractical concept, are now poised to be the next big thing in the communication standards of today for their near-capacity performances. Nonetheless, the physical implementation of LDPC decoders is more often than not encumbered by the arithmetic of its decoding algorithm. Entangled by numerous computations of minima, LDPC decoders not only require considerable amount of resources to the implement cascaded pair-wise comparators, but also yield low decoding throughputs. In this paper, we propound a novel design for the computation of minimum and subminimum in LDPC decoding, known as the cognitive-amplification detector (CAD). By leveraging on the finite precision of fixed-point binary representation in actual hardware, our CAD proposition renders significant gains in decoding throughput and savings in resource consumption of up to 20% and 15%, respectively, not to mention negligible trade-offs in error-correcting capabilities.",,Oct. 2014,10.1109/TCSI.2014.2333674,https://ieeexplore.ieee.org/document/6870670
ieee:6881612,journal,New Stopping Criterion for Fast Low-Density Parity-Check Decoders,⬜ 미선별,,"Tian Xia, Hsiao-Chun Wu, Hong Jiang","Low-density parity-check (LDPC) codes are favorable in low bit-error-rate and high code-rate applications. However, the decoding complexity for LDPC codes is quite large, especially for nonbinary LDPC codes. In this paper, we propose a new  $T$-tolerance stopping criterion for LDPC decoders by exploiting the fact that the total a posteriori probability (APP) should increase across iterations when message passing (MP) algorithms are employed. Simulation results demonstrate that our proposed new  $T$-tolerance criterion can greatly reduce the average iteration number (complexity) while the decoding performance degradation is controlled within 0.1 dB in the low bit-energy-to-noise-spectral-density ratio  $(E_{b}/N_{0})$ scenarios.",,Oct. 2014,10.1109/LCOMM.2014.2349988,https://ieeexplore.ieee.org/document/6881612
ieee:6961045,journal,Optimized LDPC differential-encoded 16QAM scheme for high-speed transmission systems,⬜ 미선별,,"Zhanji Wu, Xiang Gao, Zhiyu Xiao","The 16-ary quadrature amplitude modulation (16QAM) is a high spectral efficient scheme for high-speed transmission systems. To remove the phase ambiguity in the coherent detection system, differential-encoded 16QAM (DE-16QAM) is usually used, however, it will cause performance degradation about 3 dB as compared to the conventional 16QAM. To overcome the performance loss, a serial concatenated system with outer low density parity check (LDPC) codes and inner DE-16QAM is proposed. At the receiver, joint iterative differential demodulation and decoding (ID) is carried out to approach the maximum likelihood performance. Moreover, a genetic evolution algorithm based on the extrinsic information transfer chart is proposed to optimize the degree distribution of the outer LDPC codes. Both theoretical analyses and simulation results indicate that this algorithm not only compensates the performance loss, but also obtains a significant performance gain, which is up to 1 dB as compared to the conventional non-DE-16QAM.",,Oct. 2014,10.1109/JSEE.2014.00083,https://ieeexplore.ieee.org/document/6961045
ieee:6863699,journal,Quasi-Cyclic LDPC Codes Based on Pre-Lifted Protographs,⬜ 미선별,,"David G. M. Mitchell, Roxana Smarandache, Daniel J. Costello","Quasi-cyclic low-density parity-check (QC-LDPC) codes based on protographs are of great interest to code designers because analysis and implementation are facilitated by the protograph structure and the use of circulant permutation matrices for protograph lifting. However, these restrictions impose undesirable fixed upper limits on important code parameters, such as minimum distance and girth. In this paper, we consider an approach to constructing QC-LDPC codes that uses a two-step lifting procedure based on a protograph, and, by following this method instead of the usual one-step procedure, we obtain improved minimum distance and girth properties. We also present two new design rules for constructing good QC-LDPC codes using this two-step lifting procedure, and in each case, we obtain a significant increase in minimum distance and achieve a certain guaranteed girth compared with one-step circulant-based liftings. The expected performance improvement is verified by simulation results.",,Oct. 2014,10.1109/TIT.2014.2342735,https://ieeexplore.ieee.org/document/6863699
ieee:6842627,journal,Utilization of LDPC Code and Optical Hard-Limiter in OCDMA Communication Systems,⬜ 미선별,,"Maw-Yang Liu, Yi-Kai Hsu, Joe-Air Jiang","In this paper, we investigate the utilization of low-density parity-check (LDPC) code and optical hard-limiter in OCDMA communication systems. Since the multiple access interference will impose significant penalty on system performance, using optical hard-limiter is an effective countermeasure to relieve this adverse impact. To further increase the aggregate capacity, the LDPC code is employed as an error correction mechanism that can allow more simultaneous users accommodated in the network. As the aggregate capacity and system complexity are the main considerations in practical system design, both of which are mutually trade off. Utilization of LDPC code and optical hard-limiter can effectively reduce the system complexity to reach the maximum aggregate capacity. Our proposed scheme can accommodate large number of users in the network simultaneously and support the traffic asynchronously with each user. Furthermore, the aggregate capacity can reach above 100 Gbps; therefore, it is the preferable way as the platform for fiber distribution network in some applications.",,Oct. 2014,10.1109/JPHOT.2014.2331256,https://ieeexplore.ieee.org/document/6842627
