ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:9734044,journal,Some Short-Length Girth-8 QC-LDPC Codes From Primes of the Form t2 + 1,미선별,,"Inseon Kim, Tetsuya Kojima, Hong-Yeop Song","We propose a simple algebraic construction for girth-8 regular QC-LDPC codes of short lengths, a few hundreds, based on the square matrix from some prime integers of the form  $t^{2}+1=P$  and a multiplication table method. We generalize the conventional multiplication table method in a way that the size  $T$  of the circular permutation matrix (CPM) can be different from the modulus  $M$  in the calculation of the exponent matrix. We classify and suggest the parameters  $P\leq M\leq T$  with  $M=kP$  so that the resulting codes have girth 8. In particular, we prove the existence of a threshold  $T_{0}$  so that the resulting code will always have girth 8 if  $T > T_{0}$  is used, given that  $M=kP$ . Finally, we present various simulation results and theoretical analysis, one of which shows that the proposed codes of length around 250 have an additional coding gain of about 0.4 dB over the 5G NR LDPC codes.",,June 2022,10.1109/LCOMM.2022.3159560,https://ieeexplore.ieee.org/document/9734044
ieee:9496601,journal,A Low Bit-Width LDPC Min-Sum Decoding Scheme for NAND Flash,미선별,,"Lanlan Cui, Xiaojian Liu, Fei Wu, Zhonghai Lu, Changsheng Xie","For NAND flash memory, designing a good low-density parity-check (LDPC) decoding algorithm could ensure data reliability. When the decoding algorithm is implemented in hardware, it is necessary to achieve an attractive tradeoff between implementation complexity and decoding performance. In this article, a novel low-bit-width decoding scheme is introduced. In this scheme, the quasi-cyclic LDPC (QC-LDPC) is used, and the row-layered normalized min-sum algorithm is improved by restricting the amplitude of minimum and second-minimum values in each check node (CN) updating. The simulation shows that our approach achieves a lower uncorrectable bit error rate (UBER) with a negligible increase in computational complexity, especially with low-precision input log-likelihood ratio (LLR).",,June 2022,10.1109/TCAD.2021.3100273,https://ieeexplore.ieee.org/document/9496601
ieee:9629347,journal,Efficient Hardware Architectures and Implementations of Packet-Level Erasure Coding Schemes for High Data Rate Reliable Satellite Communications,미선별,,"Dimitris Theodoropoulos, Nektarios Kranitis, Antonis Tsigkanos, Elias Machairas, Antonios Paschalis","Forward error correction coding schemes have been used extensively in order to provide continuous and reliable telemetry data transfer from satellites to ground stations and guarantee reliable communications even at low signal-to-noise ratio regimes, where burst errors are dominant. Nevertheless, conventional bit-level channel coding can fail to provide downlink reliability against long error bursts in future high data rate radio frequency and optical (laser) links, especially when automatic repeat queuing strategies are either problematic or impossible due to specific service delay constraints. Packet-level erasure coding has been considered by the Consultative Committee for Space Data Systems (CCSDS) in CCSDS 131.5-O-1 experimental specification for application in high data rate near-earth and deep-space communications, since it can protect against long error bursts as they may come along with the effect of scintillation outages or transmission errors. Implementations of packet-level encoding and decoding so far exist only in software, running on a general-purpose CPU. In this article, we introduce and compare analytical descriptions of packet-level encoding algorithms suitable for hardware implementations. Based on these algorithmic descriptions, we introduce, for the first time, architectures for hardware acceleration of these functions that allow integration on a high-speed on-board data-processing chain with very low footprint. We validate our hardware implementations and demonstrate the efficiency of the proposed architectures on a Xilinx KCU105 development board, which is built around the commercial equivalent of a space-grade field-programmable gate array device. Apart from offloading packet-level encoding from the on-board embedded processor, the proposed accelerators achieve a significant speedup (over 80 times), when compared with on-board software implementations, by porting on some of the most commonly used and state-of-the-art space-qualified embedded processors.",,June 2022,10.1109/TAES.2021.3131543,https://ieeexplore.ieee.org/document/9629347
ieee:9690704,journal,Sliding Window Decoding for QC-SC-LDPC Codes Under the Constraint of Implementation Complexity,미선별,,"Zhitong He, Kewu Peng, Jian Song, Yushu Zhang","Sliding window decoding has been employed as the decoding scheme of quasi-cyclic spatially-coupled low-density parity-check (QC-SC-LDPC) codes, with the decoding latency and complexity independent of the coupling length but proportional to the window size. The window size was empirically chosen at least three times the constraint length in previous works, which results in the preference of QC-SC-LDPC codes with small constraint length, to reduce the decoding latency and complexity in practical systems. However, the code design freedom and the decoder throughput are limited for these QC-SC-LDPC codes. In this paper, the optimal window size under the constraint of practical decoding complexity is analyzed employing multi-edge-type density evolution (MET-DE). It can be verified from the MET-DE analytical result that the optimal window size could achieve less than twice the constraint length for several edge spreading patterns, which largely loose this restriction in practical code design. Furthermore, it could be observed that besides the constraint length, the specific structure of the edge spreading pattern could affect the optimal window size as well, and thus the MET-DE analytical method for the optimal window size could effectively guide the design of QC-SC-LDPC codes in practical systems. Then an improved sliding window decoding scheme is proposed, including the optimal choice of window size and a parity-check based early termination scheme. Finally, the performance and robustness of the proposed sliding window decoding scheme for QC-SC-LDPC codes are demonstrated via simulation, with the decoding complexity at most twice as that of the conventional LDPC coded schemes.",,June 2022,10.1109/TBC.2022.3143367,https://ieeexplore.ieee.org/document/9690704
ieee:9714510,journal,OFDM-Guided Deep Joint Source Channel Coding for Wireless Multipath Fading Channels,미선별,,"Mingyu Yang, Chenghong Bian, Hun-Seok Kim","We investigate joint source channel coding (JSCC) for wireless image transmission over multipath fading channels. Inspired by recent works on deep learning based JSCC and model-based learning methods, we combine an autoencoder with orthogonal frequency division multiplexing (OFDM) to cope with multipath fading. The proposed encoder and decoder use convolutional neural networks (CNNs) and directly map the source images to complex-valued baseband samples for OFDM transmission. The multipath channel and OFDM are represented by non-trainable (deterministic) but differentiable layers so that the system can be trained end-to-end. Furthermore, our JSCC decoder further incorporates explicit channel estimation, equalization, and additional subnets to enhance the performance. The proposed method exhibits 2.5 – 4 dB SNR gain for the equivalent image quality compared to conventional schemes that employ state-of-the-art but separate source and channel coding such as Better Portable Graphics (BPG) and Low-Density Parity-Check (LDPC) schemes. The performance further improves when the system incorporates the channel state information (CSI) feedback. The proposed scheme is robust against OFDM signal clipping and parameter mismatch for the channel model used in training and evaluation.",,June 2022,10.1109/TCCN.2022.3151935,https://ieeexplore.ieee.org/document/9714510
ieee:9756446,journal,EBP-GEXIT Charts for M-Ary AWGN Channel for Generalized LDPC and Turbo Codes,미선별,,"Arti Yardi, Tarik Benaddi, Charly Poulliat, Iryna Andriyanova","The maximum a posteriori (MAP) threshold corresponds to the fundamental limit that one can hope to achieve with the given channel code ensemble. Apart from theoretical interests, finding this limit is also desirable since spatial-coupled code ensembles approach this MAP threshold due to phenomenon termed as threshold saturation. However finding this MAP threshold, in general, is known to be computationally prohibitive. This work proposes a tractable method for estimating the MAP threshold for various families of sparse-graph code ensembles over non-binary complex-input additive white Gaussian noise (AWGN) channel. Towards this, we provide a method to approximate the extended belief propagation generalized extrinsic information transfer (EBP-GEXIT) chart and estimate the MAP threshold by applying the Maxwell construction to it. To illustrate the validity of our method, we study spatial coupling for serially-concatenated turbo-codes and numerically observe threshold saturation of these codes to the MAP thresholds estimated via our method.",,June 2022,10.1109/TCOMM.2022.3167027,https://ieeexplore.ieee.org/document/9756446
ieee:9761226,journal,Multi-carrier DCSK With Hybrid Index Modulation: A New Perspective on Frequency-Index-Aided Chaotic Communication,미선별,,"Yiwei Tao, Yi Fang, Huan Ma, Shahid Mumtaz, Mohsen Guizani","To realize high energy-efficient, high spectrum-efficient, and high-throughput data transmission, a multi-carrier differential chaos shift keying communication system with hybrid index modulation, referred to as HIM-MC-DCSK system, is proposed in this paper. In the HIM-MC-DCSK system, we intelligently integrate the carrier-number-index technique and carrier-index technique into the MC-DCSK modulation in order to significantly boost the transmission efficiency in wireless communication systems. Especially, we use a pair of orthogonal signals to represent the active and inactive subcarriers in the HIM-MC-DCSK system so as to exploit all the subcarriers to transmit information bits. In addition, the theoretical bit-error-rate (BER) expressions of the HIM-MC-DCSK system are derived over additive white Gaussian noise (AWGN) and multipath Rayleigh fading channels. Also, the data rate, spectrum efficiency, energy efficiency, and complexity of the proposed system are carefully analyzed. Monte-Carlo simulations not only verify the accuracy of the theoretical analysis but also illustrate the superiority of the proposed system.",,June 2022,10.1109/TCOMM.2022.3169214,https://ieeexplore.ieee.org/document/9761226
ieee:9766201,journal,Keep the Bursts and Ditch the Interleavers,미선별,,"Wei An, Muriel Médard, Ken R. Duffy","While many communications media, such as wireless and certain classes of wireline channels, typically lead to bursty errors, most decoders are designed assuming memoryless channels. Consequently, communication systems generally rely on interleaving over tens of thousands of bits to match decoder assumptions. Even for short high rate codes, awaiting sufficient data in interleaving and de-interleaving is a significant source of unwanted latency. We construct an extension to the recently proposed Guessing Random Additive Noise Decoding (GRAND) algorithm, which we call GRAND-MO for GRAND Markov Order. By foregoing interleaving and instead making use of the bursty nature of noise, low-latency communication is possible with block error rates outperforming their interleaved counterparts by a substantial margin. We establish that certain well-known binary codes with structured code-word patterns are ill-suited for use in bursty channels, but Random Linear Codes (RLCs) prove robust to correlated noise. We further demonstrate that by operating directly on modulated symbols rather than de-mapped bits, GRAND-MO achieves further performance and complexity gains by exploiting information that is lost in demodulation. As a result, GRAND-MO provides one potential solution for applications that require ultra-reliable low latency communication.",,June 2022,10.1109/TCOMM.2022.3171798,https://ieeexplore.ieee.org/document/9766201
ieee:9410271,journal,Storage and Communication Tradeoff for Wireless Coded Blockchains,미선별,,"Changlin Yang, Xiaodong Wang, Alexei Ashikhmin","Recently, coded blockchain systems have been proposed to encode blockchain into coded fragments and distributively store them. These fragments can be collected and decoded to obtain the original blockchain only when needed. This reduces the storage requirement of blockchains and makes it possible to incorporate blockchain in wireless Internet-of-Things (IoT) systems. However, transmitting such coded fragments consumes nonnegligible resource in wireless networks. Hence, this article studies the storage and transmission tradeoff for coded blockchains, and formulates the coded fragments assignment using an integer linear program (ILP). In particular, a $Q$-hop localization property is proposed to ensure that any device is able to collect sufficient coded fragments for decoding within $Q$-hop neighbors. This article then proposes an efficient heuristic algorithm that is built upon the solution to the relaxed ILP. Apart from these, this article studies regrowing blockchains, where nodes dynamically join and leave the networks, and proposes an algorithm to adjust the coded fragments assignments. Simulation results show that the performance of the proposed heuristic algorithm is close to that of the ILP, and only a small portion of nodes need to recalculate their assignments when using the proposed adjustment algorithm in the regrowing blockchains.",,June 2022,10.1109/JSYST.2021.3069112,https://ieeexplore.ieee.org/document/9410271
ieee:9650536,journal,Cross-Layer Encryption of CFB-AES-TURBO for Advanced Satellite Data Transmission Security,미선별,,"Suhyeon Jeon, Jeongho Kwak, Jihwan P. Choi","As the advanced satellite network can provide extremely diverse data to various types of users, it is of vital importance to achieve data security using encryption over satellite channels. However, since the avalanche effect makes encryption techniques vulnerable to bit errors in the wireless channel, a more powerful encryption technique is required for data confidentiality. In addition, an efficient method for exchanging encryption keys between receivers and transmitters should be capable of managing a large scale of satellites in the network. In this article, we propose a novel superencryption method of joint encryption and channel coding, cipher feedback-advanced encryption standard (CFB-AES)-TURBO, which combines AES in the upper layer and turbo coding as bulk encryption in the physical layer. Because we introduce turbo coding in the CFB mode with AES for each block, our scheme can accomplish dual goals of data protection and bit error correction. We select an encryption block size to maximize throughput based on channel conditions and the security level required for a user, and present a key exchanging solution. We derive processing time gains and analyze computational complexity of the CFB-AES-TURBO. The bit error rate performance improvement with about 12-dB coding gain is achieved. We also enhance the security performance by $10^{15 000}$ times and provide indistinguishability. Finally, we analyze the total expected latency, suggest the minimum key refresh time of geostationary Earth orbit satellites.",,June 2022,10.1109/TAES.2021.3134988,https://ieeexplore.ieee.org/document/9650536
