ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:6226793,journal,A Survey of Energy-Efficient Compression and Communication Techniques for Multimedia in Resource Constrained Systems,⬜ 미선별,,"Tao Ma, Michael Hempel, Dongming Peng, Hamid Sharif","Advances in wireless multimedia communication technologies enable new types of pervasive and ubiquitous applications such as mobile health care, environmental monitoring, facility monitoring and traffic surveillance. Among different factors concerned, energy efficiency is one of the most challenging issues in multimedia communication due to the resource constraints, and the requirements for high bandwidth and low transmission delay. In this survey, we provide a broad picture of the state-of-the-art energy efficient techniques that have been proposed in wireless multimedia communication for resource-constrained systems such as wireless sensor networks and mobile devices. Following the essential stages required for multimedia communication, we categorize these techniques into two groups: multimedia compression techniques and multimedia transmission techniques. In the first group, we introduce the state-of-the-art compression algorithms and perform analyses and evaluations on energy efficiency in applying these compression algorithms to resource-constrained multimedia transmission systems. In the second group, we will further categorize the energy efficient transmission techniques into two sub-categories according to their different communication architectures. We review both cross-layer communication, including Unequal Error Protection (UEP), and independent-layer communication, focusing on Routing, MAC, and Physical layer protocols. We present the basic problem statement and objectives of these techniques, and survey multiple potential approaches that have been reported in the literature. Our focus in this survey is to provide insight into different research directions to improve energy efficiency in wireless multimedia communication protocols for future developments.",,Third Quar,10.1109/SURV.2012.060912.00149,https://ieeexplore.ieee.org/document/6226793
ieee:6601080,journal,Novel serial code concatenation strategies for error floor mitigation of low-density parity-check and turbo product codes,⬜ 미선별,,"Damian Morero, Mario Hueda","This paper presents a novel multiple serial code concatenation (SCC) strategy to combat the error-floor problem in iterated sparse graph-based error correcting codes such as turbo product-codes (TPC) and low-density parity-check (LDPC) codes. Although SCC has been widely used in the past to reduce the error-floor in iterative decoders, the main stumbling block for its practical application in high-speed communication systems has been the need for long and complex outer codes. Alternative, short outer block codes with interleaving have been shown to provide a good tradeoff between complexity and performance. Nevertheless, their application to next-generation high-speed communication systems is still a major challenge as a result of the careful design of long complex interleavers needed to meet the requirements of these applications. The SCC scheme proposed in this work is based on the use of short outer block codes. Departing from techniques used in previous proposals, the long outer code and interleaver are replaced by a simple block code combined with a novel encoding/decoding strategy. This allows the proposed SCC to provide a better tradeoff between performance and complexity than previous techniques. Several application examples showing the benefits of the proposed SCC are described. Particularly, a new coding scheme suitable for high-speed optical communication is introduced.",,Spring 201,10.1109/CJECE.2013.6601080,https://ieeexplore.ieee.org/document/6601080
ieee:6472045,journal,Pilot-Aided Log-Likelihood Ratio for LDPC Coded MPSK-OFDM Transmission,⬜ 미선별,,"Shengjiao Cao, Pooi-Yuen Kam, Changyuan Yu","The pilot-aided log-likelihood ratio (LLR) is derived from low-density parity-check coded coherent optical M-ary phase-shift keying orthogonal frequency division multiplexing transmission system with laser phase noise. Approximations of the metrics, which yield lower computational cost and comparable performance, are also introduced. The bit error ratio performance is tested through simulation for the proposed LLR metrics.",,"March15, 2",10.1109/LPT.2013.2246563,https://ieeexplore.ieee.org/document/6472045
ieee:6494325,journal,A High-Throughput Trellis-Based Layered Decoding Architecture for Non-Binary LDPC Codes Using Max-Log-QSPA,⬜ 미선별,,"Yeong-Luh Ueng, Kuo-Hsuan Liao, Hsueh-Chih Chou, Chung-Jay Yang","This paper presents a high-throughput decoder architecture for non-binary low-density parity-check (LDPC) codes, where the  $q$-ary sum-product algorithm (QSPA) in the log domain is considered. We reformulate the check-node processing such that an efficient trellis-based implementation can be used, where forward and backward recursions are involved. In order to increase the decoding throughput, bidirectional forward-backward recursion is used. In addition, layered decoding is adopted to reduce the number of iterations based on a given performance. Finally, a message compression technique is used to reduce the storage requirements and hence the area. Using a 90-nm CMOS process, a 32-ary (837,726) LDPC decoder was implemented to demonstrate the proposed techniques and architecture. This decoder can achieve a throughput of 233.53 Mb/s at a clock frequency of 250 MHz based on the post-layout results. Compared to the decoders presented in previous literature, the proposed decoder can achieve the highest throughput based on a similar/better error-rate performance.",,"June1, 201",10.1109/TSP.2013.2256905,https://ieeexplore.ieee.org/document/6494325
ieee:6365873,journal,A Rate-Compatible Puncturing Scheme for Finite-Length LDPC Codes,⬜ 미선별,,"Reza Asvadi, Amir H. Banihashemi","In this paper, we propose a rate-compatible puncturing scheme for finite-length low-density parity-check (LDPC) codes over the additive white Gaussian noise (AWGN) channel. The proposed method is applicable to any LDPC mother code, both regular and irregular, and constructs punctured codes which perform well in both the waterfall and the error floor regions for a wide range of code rates. The scheme selects code bits to be punctured one at a time and based on a sequence of criteria. An important selection criterion is the number of short cycles with low approximate cycle extrinsic message degree (ACE) in which a candidate bit node participates. Simulation results demonstrate that the ACE measure, which is most often the determining criterion in the final selection of the puncturing candidates, plays an important role in improving the performance of the codes in both the waterfall and the error-floor regions. These results also demonstrate that the proposed scheme is superior to the existing puncturing methods, particularly when a wide range of code rates is desirable.",,January 20,10.1109/LCOMM.2012.112812.121785,https://ieeexplore.ieee.org/document/6365873
ieee:6336756,journal,A Class of Nonbinary LDPC Codes with Fast Encoding and Decoding Algorithms,⬜ 미선별,,"Shancheng Zhao, Xiao Ma, Xiaoyi Zhang, Baoming Bai","This letter is concerned with a class of nonbinary low-density parity-check (LDPC) codes, referred to as column-scaled LDPC (CS-LDPC) codes, whose parity-check matrices have a property that each column is a scaled binary vector. The CS-LDPC codes, which include algebraically constructed nonbinary LDPC codes as subclasses, admit fast encoding and decoding algorithms. Specifically, for a code over the finite field F2p, the encoder can be implemented with p parallel binary LDPC encoders followed by a series of bijective mappers, while the decoder can be implemented with an iterative decoder in which no message permutations are required during the iterations. In addition, there exist low-complexity iterative multistage decoders that can be utilized to trade off the performance against the complexity. Simulation results show that the performance degradation caused by the iterative multistage decoding algorithms is relevant to the code structure.",,January 20,10.1109/TCOMM.2012.101712.110173,https://ieeexplore.ieee.org/document/6336756
ieee:6334510,journal,Multi-Edge-Type Low-Density Parity-Check Codes for Bandwidth-Efficient Modulation,⬜ 미선별,,"Lei M. Zhang, Frank R. Kschischang","A method of designing low-density parity-check codes for bandwidth-efficient high-order modulation is proposed. A multi-edge-type LDPC code ensemble is used to improve the correspondence between modulation bit-channel capacity and bit-level protection in a bit-interleaved coded modulation system. A key innovation is the development of a multi-dimensional extrinsic information transfer (EXIT) vector field technique for the analysis and design of multi-edge-type codes. A condition, sufficient for the decoder to converge, is derived on the multi-dimensional EXIT vector field, and this condition is used as a constraint in code optimization. Code designs indicate that the proposed method produces codes matching the performance of codes designed using best available methods in ensemble threshold, and is capable of achieving identical finite-length error rates with shorter block-lengths. In addition to simplified design complexity, the resulting codes allow for low-complexity implementation and rate-adaptivity, and hence are well-suited for adaptive modulation systems.",,January 20,10.1109/TCOMM.2012.100512.120006,https://ieeexplore.ieee.org/document/6334510
ieee:6336760,journal,A Simplified Min-Sum Decoding Algorithm for Non-Binary LDPC Codes,⬜ 미선별,,"Chung-Li Wang, Xiaoheng Chen, Zongwang Li, Shaohua Yang","Non-binary low-density parity-check codes are robust to various channel impairments. However, based on the existing decoding algorithms, the decoder implementations are expensive because of their excessive computational complexity and memory usage. Based on the combinatorial optimization, we present an approximation method for the check node processing. The simulation results demonstrate that our scheme has small performance loss over the additive white Gaussian noise channel and independent Rayleigh fading channel. Furthermore, the proposed reduced-complexity realization provides significant savings on hardware, so it yields a good performance-complexity tradeoff and can be efficiently implemented.",,January 20,10.1109/TCOMM.2012.101712.110709,https://ieeexplore.ieee.org/document/6336760
ieee:11286180,journal,An LDPC Coded Cooperative MIMO Scheme Over Rayleigh Fading Channels with Unknown Channel State Information,⬜ 미선별,,"Shun-wai Zhang, Feng-fan Yang, Lei Tang","This paper describes a coded cooperative multiple-input multiple-output (MIMO) scheme, where structured low-density parity-check (LDPC) codes belonging to a family of repeat-accumulate (RA) codes are employed. The outage probability of the scheme over Rayleigh fading channels is deduced. In an unknown channel state information (CSI) scenario, adaptive transversal filters based on a spatio-temporal recursive least squares (ST-RLS) algorithm are adopted in the destination to realize receive diversity gain. Also, a joint ‘Min-Sum’ iterative decoding is effectively carried out in the destination. Such a decoding algorithm agrees with the bilayer Tanner graph that can be used to fully characterize two distinct structured LDPC codes employed by the source and relay. Simulation results verify the effectiveness of the adopted filter in the coded cooperative MIMO scheme. Theoretical analysis and numerical simulations show that the LDPC coded cooperative MIMO scheme can well combine cooperation diversity, multi-receive diversity, and channel coding gains, and clearly outperforms coded noncooperation schemes under the same conditions.",,January 20,10.1631/jzus.C1200207,https://ieeexplore.ieee.org/document/11286180
ieee:6365880,journal,EXIT Chart Based Design of Irregular LDPC Codes for Large-MIMO Systems,⬜ 미선별,,"T. Lakshmi Narasimhan, A. Chockalingam","In this letter, we characterize the extrinsic information transfer (EXIT) behavior of a factor graph based message passing algorithm for detection in large multiple-input multiple-output (MIMO) systems with tens to hundreds of antennas. The EXIT curves of a joint detection-decoding receiver are obtained for low density parity check (LDPC) codes of given degree distributions. From the obtained EXIT curves, an optimization of the LDPC code degree profiles is carried out to design irregular LDPC codes matched to the large-MIMO channel and joint message passing receiver. With low complexity joint detection-decoding, these codes are shown to perform better than off-the-shelf irregular codes in the literature by about 1 to 1.5 dB at a coded BER of 10-5 in 16 × 16, 64 × 64 and 256 × 256 MIMO systems.",,January 20,10.1109/LCOMM.2012.112812.122249,https://ieeexplore.ieee.org/document/6365880
