ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:5456060,journal,Q-ary LDPC decoder with euclidean-distance-based sorting criterion,❌,Q-ary(비이진) LDPC EMS 디코더 개선으로 비이진 LDPC 제외 대상,"X. H. Shen, Francis C.M. Lau","Q-ary low-density parity-check (LDPC) codes, compared with binary ones, produce a better error performance but with a higher decoding complexity. Various solutions, such as speeding up single operations or reducing the total number of operations, have been proposed for accelerating the decoding process. In this letter, we propose a modification to the extended min-sum (EMS) decoding algorithm. The aim is to improve the decoding speed without sacrificing any error performance over an additive white Gaussian noise (AWGN) channel environment.",,May 2010,10.1109/LCOMM.2010.05.092493,https://ieeexplore.ieee.org/document/5456060
ieee:5456059,journal,Rate-compatible IRA codes using quadratic congruential extension sequences and puncturing,❌,"IRA(repeat-accumulate) 부호의 rate-compatible 구성으로 비-LDPC 부호 계열, 떼어낼 바이너리 LDPC 기법 없음","David Benmayor, P. Takis Mathiopoulos, Philip Constantinou","A novel algorithm for the design of rate-compatible (RC) irregular repeat-accumulate (IRA) codes through deterministic extending based on quadratic congruential extension sequences is introduced. To maintain low-complexity, algebraic operations are used without any post-construction girth conditioning. The proposed extending algorithm is general and can be applied to any IRA mother code of information block length, k0, producing different sequences of code rates, R. Furthermore, a hybrid class of Deterministically Designed RC-IRA (D2RC-IRA) codes is obtained by combining the proposed extending algorithm with puncturing. Simulation results have shown that for k0 = 1024 and R = 8/24, 8/23, . . . , 8/9, the proposed codes outperform equivalent deterministic coding schemes in both error rate and throughput by up to 0.62 dB and 0.6 dB, respectively.",,May 2010,10.1109/LCOMM.2010.05.092141,https://ieeexplore.ieee.org/document/5456059
ieee:5456143,journal,Efficient Decoder Design for Nonbinary Quasicyclic LDPC Codes,❌,비이진 QC-LDPC 디코더/ASIC(GF(32))로 비이진 LDPC 제외 대상,"Jun Lin, Jin Sha, Zhongfeng Wang, Li Li","This paper addresses decoder design for nonbinary quasicyclic low-density parity-check (QC-LDPC) codes. First, a novel decoding algorithm is proposed to eliminate the multiplications over Galois field for check node processing. Then, a partially parallel architecture for check node processing units and an optimized architecture for variable node processing units are developed based on the new decoding algorithm. Thereafter, an efficient decoder structure dedicated to a promising class of high-performance nonbinary QC-LDPC codes is presented for the first time. Moreover, an ASIC implementation for a (620, 310) nonbinary QC-LDPC code decoder over GF(32) is designed to demonstrate the efficiency of the presented techniques.",,May 2010,10.1109/TCSI.2010.2046196,https://ieeexplore.ieee.org/document/5456143
ieee:5452210,journal,On the Undetected Error Probability of Binary Matrix Ensembles,❌,sparse 패리티검사 오류검출 미검출확률의 앙상블 이론분석(error exponent/variance)으로 디코더·HW·구성으로 안 이어지는 순수 bound,Tadashi Wadayama,"In this paper, an ensemble analysis of the undetected error probability of a standard error detection scheme based on a sparse binary parity check matrix is presented. The Bernoulli ensemble, the members of which are considered to be matrices generated from an i.i.d. Bernoulli source, is primarily considered herein. The main contributions of the present study are (i) the derivation of the error exponent of the average undetected error probability and (ii) closed form expressions for the variance of the undetected error probability. The behavior of the exponent for an ensemble of sparse matrices is shown to be somewhat different from that for an ensemble of dense matrices. Furthermore, as a byproduct of the proof of the variance formula, a simple covariance formula of the weight distribution is derived.",,May 2010,10.1109/TIT.2010.2043872,https://ieeexplore.ieee.org/document/5452210
ieee:5464236,journal,Low-complexity decoding for non-binary LDPC codes in high order fields,❌,non-binary LDPC EMS 디코더 구현으로 비이진 LDPC 제외 대상,"Adrian Voicila, David Declercq, Francois Verdier, Marc Fossorier, Pascal Urard","In this paper, we propose a new implementation of the Extended Min-Sum (EMS) decoder for non-binary LDPC codes. A particularity of the new algorithm is that it takes into accounts the memory problem of the non-binary LDPC decoders, together with a significant complexity reduction per decoding iteration. The key feature of our decoder is to truncate the vector messages of the decoder to a limited number nm of values in order to reduce the memory requirements. Using the truncated messages, we propose an efficient implementation of the EMS decoder which reduces the order of complexity to ¿(nm log2 nm). This complexity starts to be reasonable enough to compete with binary decoders. The performance of the low complexity algorithm with proper compensation is quite good with respect to the important complexity reduction, which is shown both with a simulated density evolution approach and actual simulations.",,May 2010,10.1109/TCOMM.2010.05.070096,https://ieeexplore.ieee.org/document/5464236
ieee:5452115,journal,A Cost Effective Approach for Online Error Detection Using Invariant Relationships,❌,논리 임플리케이션 기반 온라인 오류검출 HW로 LDPC/ECC 부호·디코더와 무관,"Nuno Alves, Alison Buben, Kundan Nepal, Jennifer Dworak, R. Iris Bahar","This paper investigates the use of logic implication checkers for the online detection of errors. A logic implication, or invariant relationship, must hold for all valid input conditions; therefore, any violation of this implication will indicate an error due to an intermittent fault. Techniques are presented to efficiently identify the most useful logic implications to include in checker hardware such that the probability of error detection is maximized while minimizing the additional hardware and delay overhead. Results show that significant error detection is possible-even with only a 10% area overhead-while minimizing impact on delay and power.",,May 2010,10.1109/TCAD.2010.2043590,https://ieeexplore.ieee.org/document/5452115
ieee:5067008,journal,An Efficient 4-D 8PSK TCM Decoder Architecture,❌,"4D 8PSK TCM/Viterbi 디코더 아키텍처(T-algorithm) — trellis 부호 전용, LDPC BP에 이식할 기법 없음","Jinjin He, Zhongfeng Wang, Huping Liu","This paper presents an efficient architecture for a 4-D eight-phase-shift-keying trellis-coded-modulation (TCM) decoder. First, a low-complexity architecture for the transition metric unit is proposed based on substructure sharing. This scheme significantly reduces the required computation without degrading the performance. Then, a new hybrid T -algorithm for a Viterbi decoder is developed by applying a T-algorithm on both branch metrics (BMs) and path metrics (PMs). TCM encoders usually employ high-rate convolutional codes that yield many more transition paths per state than low-rate codes do. This makes it feasible to purge unnecessary additions by applying the T -algorithm on BMs. Applying the T-algorithm on BMs instead of PMs allows one to move the ¿search-for-the-optimal¿ operation out of the add-compare-select-unit (ACSU) loop. Hence, the clock speed will not be affected. In addition, by combining the T-algorithm on BMs and the T-algorithm on PMs, the hybrid T -algorithm can reduce the computations required with the conventional T-algorithm on PMs by as much as 50%.",,May 2010,10.1109/TVLSI.2009.2015325,https://ieeexplore.ieee.org/document/5067008
ieee:5483792,conference,Non-cooperative block-faded orthogonal multiple access with source correlation: Performance limits and practical schemes,❌,"소스 상관 활용 분산소스코딩 무선 다중접속 연구, LDPC는 베이스라인 코드 중 하나로 부수 언급","Andrea Abrardo, Gianluigi Ferrari, Marco Martalò","In this paper, we study the performance of non-cooperative wireless multiple access systems with noisy separated channels, where correlated sources communicate to an access point (AP) in the presence of block-faded links. This is meaningful for pervasive wireless scenarios, e.g., wireless sensor networks, where information may be exchanged between a multitude of nodes. Our goal is to explore the potential benefits which can be obtained when source correlation is exploited at the AP, comparing the performance with that obtained by using distributed source coding (DSC) at the nodes. We consider both the average bit error probability and the outage probability as performance indicators, and we derive a theoretical approach to evaluate their limits. Our results show that the improvement brought by the exploitation of the correlation at the AP is more evident when the correlation becomes sufficiently high. Moreover, some simulation results are presented for two classes of channels codes: serially concatenated convolutional codes (SCCCs) and low-density parity-check (LDPC) codes. Our results show that SCCCs can exploit better the correlation in scenarios with high values of the correlation coefficient (e.g., 0.999).",,5-7 May 20,10.1109/ISWPC.2010.5483792,https://ieeexplore.ieee.org/document/5483792
ieee:5507227,conference,Comparison of different chip pulse shapes for DS-CDMA systems,❌,"DS-CDMA chip pulse shape 비교, LDPC·ECC 무관","Jean-Jacques Floch, Jean-Luc Issler, Felix Antreich, Michael Meurer","In this work several different chip pulse shapes with related interplexing/mapping schemes are assessed for DS-CDMA systems with application to Global Navigation Satellite Systems (GNSS). The different signal types are compared with respect to synchronization performance, spectral separation to non-interoperable signal, and implementation aspects on the satellite payload and in the GNSS receiver.",,4-6 May 20,10.1109/PLANS.2010.5507227,https://ieeexplore.ieee.org/document/5507227
ieee:5496983,conference,"Flat XOR-based erasure codes in storage systems: Constructions, efficient recovery, and tradeoffs",❌,"스토리지 erasure code이나 XOR-based flat code 구성으로 LDPC가 아님, 떼어낼 LDPC ECC 기법 없음","Kevin M. Greenan, Xiaozhou Li, Jay J. Wylie","Large scale storage systems require multi-disk fault tolerant erasure codes. Replication and RAID extensions that protect against two- and three-disk failures offer a stark tradeoff between how much data must be stored, and how much data must be read to recover a failed disk. Flat XOR-codes-erasure codes in which parity disks are calculated as the XOR of some subset of data disks-offer a tradeoff between these extremes. In this paper, we describe constructions of two novel flat XOR-code, Stepped Combination and HD-Combination codes. We describe an algorithm for flat XOR-codes that enumerates recovery equations, i.e., sets of disks that can recover a failed disk. We also describe two algorithms for flat XOR-codes that generate recovery schedules, i.e., sets of recovery equations that can be used in concert to achieve efficient recovery. Finally, we analyze the key storage properties of many flat XOR-codes and of MDS codes such as replication and RAID 6 to show the cost-benefit tradeoff gap that flat XOR-codes can fill.",,3-7 May 20,10.1109/MSST.2010.5496983,https://ieeexplore.ieee.org/document/5496983
