ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:4640948,journal,Quasi-Cyclic Low-Density Parity-Check Codes for Space-Time Bit-Interleaved Coded Modulation,❌,"ST-BICM 다이버시티용 QC-LDPC 설계, 무선 시공간채널 응용 특이적, NAND 이식 가능 신규 디코더/구성 없음","Song-nam Hong, Sunghwan Kim, Dong-joon Shin, Inkyu Lee","In this letter, it is shown that the diversity order of space-time bit-interleaved coded modulation (ST-BICM) system is determined by the number of submatrices having linearly independent column vectors in a parity-check matrix of quasicyclic low-density parity-check (QC-LDPC) code. It is also proved that this diversity order can be derived from the base matrix of QC-LDPC code, which can make it easy to design QC-LDPC codes suitable for ST-BICM systems. Finally, the simulation results are provided to confirm the analytical results",,October 20,10.1109/LCOMM.2008.080902,https://ieeexplore.ieee.org/document/4640948
ieee:4640933,journal,Distributed Generalized Low-Density Codes for Wireless Relay Networks,❌,"무선 릴레이용 분산 GLD 부호, 협력통신 응용 특이적이고 떼어낼 NAND용 디코더/HW/코드설계 기법 없음","Changcai Han, Weiling Wu","Distributed generalized low-density (GLD) codes are proposed for cooperative networks with multiple relays. Specifically, every relay can decode and forward one or several constituent codes of the GLD code to cooperatively construct a distributed GLD code using the partial error-detecting and error-correcting capabilities of the GLD code. The scheme can be flexibly adjusted to the variation of the relay number and work effectively under both perfect and imperfect source-relay channels verified by simulations.",,October 20,10.1109/LCOMM.2008.080957,https://ieeexplore.ieee.org/document/4640933
ieee:4641893,journal,"Design of regular (2,d/sub c/)-LDPC codes over GF(q) using their binary images",❌,GF(q) 비이진 LDPC 설계 — 비이진 LDPC는 제외 대상,"Charly Poulliat, Marc Fossorier, David Declercq","In this paper, a method to design regular (2, dc)- LDPC codes over GF(q) with both good waterfall and error floor properties is presented, based on the algebraic properties of their binary image. First, the algebraic properties of rows of the parity check matrix H associated with a code are characterized and optimized to improve the waterfall. Then the algebraic properties of cycles and stopping sets associated with the underlying Tanner graph are studied and linked to the global binary minimum distance of the code. Finally, simulations are presented to illustrate the excellent performance of the designed codes.",,October 20,10.1109/TCOMM.2008.060527,https://ieeexplore.ieee.org/document/4641893
ieee:4641894,journal,Universal serially concatenated trellis coded modulation for space-time channels,❌,"시공간채널용 직렬연접 TCM(SCTCM), 비-LDPC, 무선 응용 특이적","Wen-yen Weng, Cenk Kose, Bike Xie, Richard D. Wesel","This paper presents serially concatenated trellis coded modulations (SCTCMs) that perform consistently close to the available mutual information for periodic erasure channel (PEC), periodic fading channel (PFC) and the 2 times 2 compound matrix channel. We use both the maximum-likelihood decoding criteria and iterative decoding criteria to design universal SCTCMs for the PEC and the PFC. For the space-time channel, by demultiplexing the symbols across the antennas, the proposed universal SCTCMs for the period-2 PFC deliver consistent performance over the eigenvalue skew of the matrix channel. Within the family of channels having the same eigenvalue skew, a time-varying linear transformation (TVLT) is used to mitigate the performance variation over different eigenvectors. The proposed space-time SCTCMs of 1.0, 2.0 and 3.0 bits per transmission require excess mutual information in the ranges 0.11-0.15, 0.23- 0.26 and 0.35-0.53 bits per antenna, respectively. Because of their consistent performance over all channels, the proposed codes will have good frame-error-rate (FER) performance over any quasi-static fading distribution. In particular, the codes provide competitive FER performance in quasi-static Rayleigh fading.",,October 20,10.1109/TCOMM.2008.060530,https://ieeexplore.ieee.org/document/4641894
ieee:4641968,journal,To code or not to code across time: space-time coding with feedback,❌,"피드백 기반 시공간부호/빔포밍, LDPC 아님, 무선 통신이론","Che Lin, Vasanthan Raghavan, Venugopal V. Veeravalli","Space-time codes leverage the availability of multiple antennas to enhance the reliability of communication over wireless channels. While space-time codes have initially been designed with a focus on open-loop systems, recent technological advances have enabled the possibility of low-rate feedback from the receiver to the transmitter. The focus of this paper is on the implications of this feedback in a single-user multi-antenna system with a general model for spatial correlation. We assume a limited feedback model, that is, a coherent receiver and statistical knowledge at both the ends, along with B bits of error-free quantized channel information at the transmitter. We study space-time coding with a family of linear dispersion (LD) codes that meet an additional orthogonality constraint so as to ensure low-complexity decoding. Our results show that, when the number of bits of feedback (B) is small, a space-time coding scheme that is equivalent to beamforming and does not code across time is optimal in a weak sense in that it maximizes the average received SNR. As B increases, this weak optimality transitions to optimality in a strong sense that is characterized by the maximization of average mutual information. Thus, from a system designer's perspective, our work suggests that beamforming may not only be attractive from a low-complexity viewpoint, but also from an information-theoretic viewpoint.",,October 20,10.1109/JSAC.2008.081024,https://ieeexplore.ieee.org/document/4641968
ieee:5580162,conference,Parity prediction method for on-line testing of a Barrel-shifter,❌,부동소수점 Barrel-shifter 패리티 예측 온라인 테스트 — LDPC 무관,"A. Drozd, S. Antoshchuk, A. Rucinski, A. Martinuk","This paper addresses the problem of on-line testing of floating-point computing circuits. The problem is connected with the use of the truncated operations in the part of mantissas processing. The arithmetic shift performed on a Barrel-shifter is the most often used truncated operation. Known approaches to on-line testing of the Barrel-shifter are based on duplication of the truncated operation or on its restoring to a long shift. This makes of the error detection scheme more complex. Known residue checking method, which implements a prior computation of the check results for all causes of a shift reduces the check hardware overhead from square dependence on an operand size to a linear one. However this method requires to perform a series of complex operations for generating and processing of the check codes by modulo. We propose the parity prediction method that significantly simplifies the error detection scheme of a Barrel-shifter by using simple check operations.",,9-12 Oct. ,10.1109/EWDTS.2008.5580162,https://ieeexplore.ieee.org/document/5580162
ieee:4671728,conference,A highly parallel Turbo Product Code decoder without interleaving resource,❌,"Turbo Product Code(BCH) 디코더 아키텍처 - 비-LDPC, LDPC BP에 이식할 부호비의존 기법 아님","Camille Leroux, Christophe Jego, Patrick Adde, Michel Jezequel, Deepak Gupta","This article presents an innovative turbo product code (TPC) decoder architecture without any interleaving resource. This architecture includes a full-parallel SISO decoder able to process n symbols in one clock period. Syntheses show the better efficiency of such an architecture compared with existing previous solutions. Considering a 6-iteration turbo decoder of a (32,26)2 BCH product code, synthetized in a 90 nm CMOS technology, the resulting information throughput is 2.5 Gb/s with an area of 233 Kgates. Finally a second architecture enhancing parallelism rate is described. The information throughput is 33.7 Gb/s while an area estimation gives A=10 mum2.",,8-10 Oct. ,10.1109/SIPS.2008.4671728,https://ieeexplore.ieee.org/document/4671728
ieee:4671764,conference,Soft decoder architecture of LT codes,❌,"LT(rateless/fountain) 코드 소프트 디코더 아키텍처 - fountain/erasure 부호로 원칙 제외, 떼어낼 LDPC ECC 기법 없음","Kai Zhang, Xinming Huang, Chen Shen","Luby transform (LT) codes, as the first class of efficient rateless codes, attract a lot of attention in the coding theory field. However, the VLSI implementation of LT codes is challenging due to its random code construction characteristic as well as the flexible output length. In this paper, we present an applicable architecture of a soft-decision LT decoder with a block length of 1024 bits and 100 iterations. Partly parallel input node processing and output node processing techniques are both adopted to accelerate decoding speed. An efficient router and reverse router are designed to indicate the graphic connectivity between input nodes and output nodes. The parallel architecture is prototyped on the target FPGA device.",,8-10 Oct. ,10.1109/SIPS.2008.4671764,https://ieeexplore.ieee.org/document/4671764
ieee:4665086,conference,Distributed image coding based on integrated Markov random field modeling and LDPC decoding,❌,"분산 이미지 코딩(MRF+LDPC) - LDPC를 소스코딩/Wyner-Ziv에 사용, 떼어낼 채널 ECC 디코더 기법 없음","Jinrong Zhang, Houqiang Li, Chang Wen Chen","We present in this paper a novel distributed image coding scheme by exploiting image spatial correlation via Markov random field modeling at the decoding end. This allows us to design a simple yet efficient encoder suitable for various energy efficient imaging sensor network applications. The novelty is the integration of LDPC decoding and Markov random field modeling in order to jointly exploit both inter-image and intra-image correlation. The current research aims at improving our previous work in which the Markov model was defined by a state transition probability matrix. In this research, we model the image via a Markov random field described by Gibbs distribution. Both analysis and simulations have been carried out to demonstrate that this Markov model-based approach is able to achieve significant gains over the schemes without Markov modeling. Furthermore, this new Gibbs-based Markov model is less sensitive to correlated noise. Our approach also outperforms a JPEG codec by up to 4 dB even if the interimage correlation is not very high.",,8-10 Oct. ,10.1109/MMSP.2008.4665086,https://ieeexplore.ieee.org/document/4665086
ieee:4665105,conference,Network image coding for multicast,❌,"네트워크 이미지 코딩 멀티캐스트 - MDC/Wyner-Ziv 전송, LDPC ECC 기법 없음","David Varodayan, David Chen, Bernd Girod","We consider a new problem in network image coding for multicast. In a multihop mesh network, structured as a directed graph, all nodes decode and display reconstructions of the image (at possibly different qualities). Each node may also perform transcoding before transmitting data downstream in the network. The problem is the design of the coding and transcoding schemes to deliver the best image quality over the network. For a network with diamond topology, we show that multiple description coding combined with Wyner-Ziv transcoding is often superior to other methods. We argue further that the benefits are magnified for larger networks containing one or more diamond subnets. Our image coding experiments demonstrate that multiple description coding with Wyner-Ziv transcoding outperforms single description coding or multiple description coding with conventional transcoding, for both a diamond network and a two-hop mesh network with four branches.",,8-10 Oct. ,10.1109/MMSP.2008.4665105,https://ieeexplore.ieee.org/document/4665105
