ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:9275343,journal,Design of High-Performance and Area-Efficient Decoder for 5G LDPC Codes,미선별,,"Hangxuan Cui, Fakhreddine Ghaffari, Khoa Le, David Declercq, Jun Lin, Zhongfeng Wang","Low-density parity-check (LDPC) code as a very promising error-correction code has been adopted as the channel coding scheme in the fifth-generation (5G) new radio. However, it is very challenging to design a high-performance decoder for 5G LDPC codes because their inherent numerous degree-1 variable-nodes are very prone to be erroneous. In this article, the problem is solved gracefully by developing a low-complexity check-node update function, greatly improving the reliability of check-to-variable messages. By further incorporating the proposed column degree adaptation strategy, our decoder could offer a 0.4dB performance gain over the existing ones. In addition, this article presents an efficient 5G LDPC decoder architecture. Benefiting the specific structure of 5G LDPC codes, layer merging, split storage method, and selective-shift structure are introduced to facilitate a significant reduction of decoding delay and area consumption. Implementation result on 90-nm CMOS technology demonstrates that the proposed decoder architecture yields an impressive improvement in throughput-to-area ratio, achieving up to 173.3% compared to conventional design.",,Feb. 2021,10.1109/TCSI.2020.3038887,https://ieeexplore.ieee.org/document/9275343
ieee:9249036,journal,Decoding of NB-LDPC Codes Over Subfields,미선별,,"Viduranga Bandara Wijekoon, Emanuele Viterbo, Yi Hong","Non-binary low-density parity-check (NB-LDPC) codes can offer promising performance advantages but suffer from high decoding complexity. To tackle this challenge, in this paper, we consider NB-LDPC codes over finite fields as codes over subfields as a means of reducing decoding complexity. In particular, our approach is based on a novel method of expanding a non-binary Tanner graph over a finite field into a graph over a subfield. This approach offers several decoding strategies for a single NB-LDPC code, with varying levels of performance-complexity trade-offs. Simulation results demonstrate that in a majority of cases, performance loss is minimal when compared with the complexity gains.",,Feb. 2021,10.1109/TCOMM.2020.3036073,https://ieeexplore.ieee.org/document/9249036
ieee:9169701,journal,Machine Learning for LLR Estimation in Flash Memory With LDPC Codes,미선별,,"Magnus Sandell, Amr Ismail","As the density of flash memory is increasing to improve storage capacity, it also becomes more vulnerable to reading errors. Hence it is common practice to employ error-correcting codes, such as low-density parity check (LDPC) codes. To exploit the error-correcting capability of these codes, soft input must be provided to the decoder. This means that the flash memory controller needs to be able to provide reliability values, which is usually obtained through multiple `soft' reads of the cells in the form of log-likelihood ratios (LLR). However finding these reliabilities with high accuracy is not easy with very few reads. In this brief we present a novel approach to estimate the LLRs based on a previous idea by Sharon et al. for regular LDPC codes. We present a low-complexity solution using machine learning and also an extension to irregular LDPC codes. A neural network is trained with offline data (simulated or measured) for a wide range of operating conditions and can then be applied to flash memory readings. By simulations we show that this provides good performance with only a small loss compared with genie-aided LLRs.",,Feb. 2021,10.1109/TCSII.2020.3016979,https://ieeexplore.ieee.org/document/9169701
ieee:9149895,journal,A Study on AM–FM Combined Detection for Magnetic Recording Using STO Reading,미선별,,"Y. Nakamura, K. Masuda, M. Nishikawa, Y. Okamoto","A 3-D magnetic recording using microwave-assisted magnetic recording (MAMR) and a spin-torque oscillator (STO) as a reading sensor has been proposed as a candidate for the prospective recording technologies. In the STO reading system, the temporal magnetization dynamics of the STO vary not only in amplitude but also in frequency, depending on the recorded pattern. Therefore, we have constructed the STO signal model which considers both amplitude and frequency fluctuations to develop a combined signal processing using the detection of amplitude and frequency fluctuations. Furthermore, we have applied the STO signal model to the low-density parity-check (LDPC) coding and iterative decoding system with the detectors for amplitude modulation (AM) and frequency modulation (FM) and have proposed the AM-FM combined detection. Then, we have evaluated the bit error rate (BER) performances by computer simulation. The results show that the system with AM-FM combined detection improves the performance of the LDPC coding and iterative decoding system, which achieves “no errors” at the carrier-to-noise ratio for system noise CNRS = 15.9$ dB, whereas the AM and FM detections require CNRS = 21.2 and 17.2 dB.",,Feb. 2021,10.1109/TMAG.2020.3012156,https://ieeexplore.ieee.org/document/9149895
ieee:9260206,journal,Flexible Multilevel Coding With Concatenated Polar-Staircase Codes for M-QAM,미선별,,"Tayyab Mehmood, Metodi Plamenov Yankov, Shajeel Iqbal, Søren Forchhammer","In this work, a multilevel coding (MLC) based coded modulation scheme with two degrees of freedom in rate flexibility is proposed and compared with a bit-interleaved coded modulation (BICM) scheme from a performance versus complexity perspective. The proposed MLC scheme is based on a rate flexible inner soft-decision polar code and utilizes an outer hard-decision staircase code structure as in the 400ZR concatenated forward error-correcting code. The performance of the MLC scheme is investigated for a range of inner code lengths, inner decoder list sizes, and signaling with 16 and 64 quadrature amplitude modulation, respectively. The MLC is designed such that a portion of the staircase encoded bits can bypass the inner code. The number of required inner soft-decision decoders can thus be reduced, thereby saving computational complexity. The proposed MLC scheme simultaneously offers up to a 53.7% reduction in the number of inner decoders and up to 0.55 dB of performance improvement when compared with the similar BICM approach.",,Feb. 2021,10.1109/TCOMM.2020.3038185,https://ieeexplore.ieee.org/document/9260206
ieee:9146935,journal,Improvement of Iterative Decoding With LLR Modulator by Neural Network Using Magnetic Transition Information in SMR System,미선별,,"M. Nishikawa, Y. Nakamura, Y. Kanai, H. Osawa, Y. Okamoto","We have previously focused on a log-likelihood ratio (LLR) computed as the decoding reliability by a posteriori probability (APP) decoder on the low-density parity-check (LDPC) coding and iterative decoding system for the shingled magnetic recording (SMR). Then, we clarified that the LLR modulator applying a neural network realizes an effective iterative decoding. In this article, we propose a new neural network LLR modulator considering magnetic transition information obtained from LLRs to reduce the influence of intersymbol interferences (ISIs).",,Feb. 2021,10.1109/TMAG.2020.3011163,https://ieeexplore.ieee.org/document/9146935
ieee:9144240,journal,A Configurable Successive-Cancellation List Polar Decoder Using Split-Tree Architecture,미선별,,"Yaoyu Tao, Sung-Gun Cho, Zhengya Zhang","Polar codes are capacity-achieving channel codes and they have recently been adopted for fifth-generation (5G) enhanced mobile broadband (eMBB) control channels. Using successive cancellation list (SCL) decoding, the error-correction performance of polar codes can surpass state-of-the-art codes of a comparable length. However, the sequential SC decoding incurs a long latency, and list decoding requires complex tracking of candidates. We present a split-tree SCL decoder that works by dividing a polar code's decoding tree to sub-trees following a split-tree decoding algorithm. The sub-trees are decoded in parallel by smaller sub-decoders that reconcile their decisions in every decoding stage. The split-tree list decoder architecture improves the throughput and latency proportionally to the split factor. By exploiting under-utilized hardware resources, we apply frame interleaving to further increase throughput and employ dynamic clock gating to reduce energy. The results are demonstrated in a 0.64-mm2 40-nm test chip that implements a split-4, list-2, eight-frame-interleaved decoding architecture. The chip supports configurable code lengths up to 1024 bit and variable code rates. At 0.9 V and room temperature, the chip achieves 3.25 Gb/s with 42.8-mW power, or 13.2 pJ/b, and demonstrates competitive error-correction performance.",,Feb. 2021,10.1109/JSSC.2020.3005763,https://ieeexplore.ieee.org/document/9144240
ieee:9332271,journal,PHY Abstraction Techniques for V2X Enabling Technologies: Modeling and Analysis,미선별,,"Waqar Anwar, Sourav Dev, Atul Kumar, Norman Franchi, Gerhard Fettweis","IEEE 802.11p and LTE-V2X are the current wireless standards of interest to enable connected and autonomous driving. The specification for their follow up generations, i.e., IEEE 802.11bd and NR-V2X are being developed and expected to be completed soon. To evaluate and compare the performance of these technologies, system-level studies are required to be carried out for various channel conditions and reliability requirements. However, these studies are time-intensive and require highly complex computations, if they are performed using link-level simulators. Therefore, the physical layer performance is usually abstracted using a link quality model, also known as Physical layer abstraction (PLA). For this purpose, we present novel PLA techniques to model different fading and interference effects for considered technologies. Further, we compare the performance of PLA techniques in terms of estimation accuracy against physical layer simulations. The results show that the estimated packet error rate (PER) by proposed PLA methods are close to the results obtained through physical layer simulations. Besides, we compare the performance of all considered technologies (i.e., IEEE 802.11p, LTE-V2X, IEEE 802.11bd, and NR-V2X) in terms of data rates, latency, and reliability. The results indicate that NR-V2X is superior in terms of average data rates compared to other technologies. In contrast, IEEE 802.11bd has lower transmission latency and higher reliability compared to other technologies.",,Feb. 2021,10.1109/TVT.2021.3053425,https://ieeexplore.ieee.org/document/9332271
ieee:9343752,journal,SCMA System Design With Index Modulation via Codebook Assignment,미선별,,"Ferdi Tekçe, Umut Engin Ayten, Lütfiye Durak-Ata","Sparse code multiple access (SCMA) is a promising non-orthogonal multiple access (NOMA) scheme for massive machine-type communications for 5G-and-beyond communication systems. Innovative use of orthogonal frequency division multiplexing with index modulation (OFDM-IM) takes advantage of using tone indices in data transmission. In this study, we propose a novel multiplexing and multiple access scheme, namely SCMA based on OFDM-IM (SCMA-IM). SCMA-IM method can be implemented in uplink NOMA systems in an efficient way with similar computational complexity as SCMA. In this method constellation differences and diversity are obtained via SCMA codebooks (CBs) and the employment of CBs is transferred to index modulation (IM). Performance improvement is achieved via CBs so that the number of data bits carried by indices increases more than one bit with different constellations, and also with the number of CBs assigned. In order to determine the indices used in IM, the receiver structure is simplified by the message passing algorithm and log-likelihood ratio detection process used in SCMA receivers without indexing the receiver. Thus, a new NOMA scheme is obtained by coding with IM. Bit error rate performance of the system is studied for 150% and 200% overloading factors.",,Feb. 2021,10.1109/TVT.2021.3055849,https://ieeexplore.ieee.org/document/9343752
ieee:9104673,journal,Optimizing Lifetime Capacity and Read Performance of Bit-Alterable 3-D NAND Flash,미선별,,"Shuo-Han Chen, Ming-Chang Yang, Yuan-Hao Chang","With the technology advance of bit-alterable 3-D NAND flash, bit-level program and erase operations have been realized and provide the possibility of “bit-level rewrite.” Bit-level rewrite is predicted to be highly beneficial to the performance of the densely packed, bit-error-prone 3-D NAND flash because bit-level rewrites can remove error bits at bit-level granularity, shorten the error correction latency, and boost the read performance. Distinctly, bit-level rewrite can curtail the lifetime expense of refresh operations via correcting the error bit stored in the individual flash cell directly without a full-page rewrite, which is employed by previous refresh techniques. However, because bit-level rewrite is predicted to have similar latency and wearing as conventional full-page rewrites, the throughput of bit-level rewrites needs to be examined to avoid low rewrite efficiency. This observation inspires us to investigate and propose the bit-level error removal (BER) scheme to utilize the bit-level rewrites for optimizing both the read performance and lifetime capacity in a most-efficient way. The experimental results are encouraging and showed that the read performance can be improved by an average of 25.22% with 40.39% reduction of lifetime expense.",,Feb. 2021,10.1109/TCAD.2020.2998781,https://ieeexplore.ieee.org/document/9104673
