ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:9999530,journal,Comparative Performance Evaluation of LDPC Coded OFDM-IM Under Jamming Attack,⬜ 미선별,,"Ahmet Kaplan, Mehmet Can, Ibrahim Altunbas, Gunes Karabulut Kurt, Defne Kucukyavuz","Orthogonal frequency division multiplexing (OFDM) with index modulation (IM), OFDM-IM, is considered as a potential enabling technology for 5G and beyond wireless networks due to its advantages compared to OFDM. This paper firstly examines and compares the error performance of uncoded OFDM-IM and OFDM under barrage jamming (BJ) and partial band jamming (PBJ) attacks. In addition, we propose a novel arbitrary jamming (AJ) model and extend our analysis to this attack. We demonstrate that uncoded OFDM-IM is more resistant against jamming attacks when compared to uncoded OFDM. In the OFDM-IM system, we derive an upper bound for the average bit error probability under AJ attack to verify our simulation results. The achievable rate of OFDM-IM under jamming attack is also investigated. We then apply low-density parity-check (LDPC) coding to further enhance the strength of the system under a heavy jamming attack. The optimum log-likelihood ratios for the OFDM-IM system in the case of jamming attack are calculated. We compare and analyze the bit error rate (BER) performances of LDPC coded OFDM and OFDM-IM for different jamming types, code rates, code block lengths, and code decoding algorithms through extensive computer simulations. At high code rates under jamming attack, we prove that the coded OFDM-IM has BER performance superiority. Moreover, we demonstrate that coded OFDM-IM is more resistant against imperfect channel state information than coded OFDM under BJ. We also compare the performances of LDPC coded OFDM-IM and the higher-order OFDM-IM (HO-OFDM-IM), an enhanced version of OFDM-IM.",,May 2023,10.1109/TVT.2022.3232491,https://ieeexplore.ieee.org/document/9999530
ieee:10068546,journal,New Design of Blockwise Interleaved Ideal Low-Rank Parity-Check Codes for Fast Post-Quantum Cryptography,⬜ 미선별,,"Chanki Kim, Young-Sik Kim, Jong-Seon No","In this letter, a new design of blockwise interleaved ideal low-rank parity-check (BII-LRPC) codes is proposed for a fast cryptographic application. We show that the proposed ideal LRPC codes can be used as a key encapsulation mechanism (KEM) for post-quantum cryptography (PQC). The simulation results show that the KEM constructed from the proposed BII-LRPC codes is faster by 30-70% than the ROLLO-I algorithm, an existing LRPC-based cryptosystem.",,May 2023,10.1109/LCOMM.2023.3257136,https://ieeexplore.ieee.org/document/10068546
ieee:10049426,journal,Beyond Turbo: An Integrated ADMM Receiver for URLLC MIMO Systems,⬜ 미선별,,"Yi Sun, Hong Shen, Wei Xu, Pengcheng Zhu, Nan Hu, Chunming Zhao","The emergence of ultra-reliable and low-latency communication (URLLC) poses challenges on the receiver design. Classical turbo receivers, which exhibit excellent performance under long data packet transmissions, can suffer from non-negligible error propagation in the context of URLLC due to the use of short error correction codes. To address this issue, we advocate a novel joint detection and decoding (JDD) receiver for URLLC multi-input multi-output (MIMO) systems with short low-density parity-check (LDPC) codes. Specifically, we first establish a maximum likelihood (ML) based JDD problem formulation by incorporating the bit-to-symbol mapping and the LDPC code constraints, which circumvents the error propagation issue in turbo receivers. In order to solve this difficult large-scale non-convex problem, we develop a low-complexity alternating direction method of multipliers (ADMM) algorithm to directly acquire the ultimate decoding results. Simulation results validate the performance advantage of the proposed JDD receiver over the turbo receivers in the URLLC scenario.",,May 2023,10.1109/LWC.2023.3247009,https://ieeexplore.ieee.org/document/10049426
ieee:9930671,journal,Gaussian and Fading Multiple Access Using Linear Physical-Layer Network Coding,⬜ 미선별,,"Qiuzhuo Chen, Fangtao Yu, Tao Yang, Rongke Liu","This paper concerns with efficient communication over Gaussian and fading multiple-access channels (MACs). Existing orthogonal multiple-access (OMA) and power-domain nonorthogonal-OMA (NOMA) cannot achieve all rate-tuples in the MAC capacity region. Meanwhile, code-domain NOMA schemes usually require big-loop receiver-iterations for multi-user decoding, which is subject to high implementation cost and latency. This paper studies a linear physical-layer network coding multiple access (LPNC-MA) scheme that is capable of achieving any rate-tuples in the MAC capacity region without receiver iterations. For deterministic Gaussian MACs with  $M$  users, we propose to utilize  $q$ -ary irregular repeat accumulate (IRA) codes over finite integer fields/rings and  $q$ -ary pulse amplitude modulation ( $q$ -PAM) as the underlying coded-modulation. The receiver sequentially computes  $M$  network coded (NC) messages of the  $M$  users. All users’ messages are then recovered by solving the computed  $M$  NC messages via the inverse of the NC coefficient matrix. A joint nested code construction and extrinsic information transfer (EXIT) chart based code optimization method is developed, yielding near-capacity performance (within 0.7 and 1.1 dB the capacity limits for two and three users respectively). For fading MAC, we study the symmetric rate of LPNC-MA, and propose a pragmatic method for identifying the mutual information (MI) maximizing network coding coefficient matrix. Numerical results demonstrate that the frame error rate (FER) of the optimized LPNC-MA is within a fraction of dB the outage probability of fading MAC capacity. LPNC-MA remarkably outperforms NOMA-SIC and IDMA while avoiding the big-loop receiver iteration.",,May 2023,10.1109/TWC.2022.3216002,https://ieeexplore.ieee.org/document/9930671
ieee:10042992,journal,Index Modulation Multiple Access for Unsourced Random Access,⬜ 미선별,,"Yiwei Su, Jianping Zheng","In this letter, a novel index modulation multiple access (IMMA) scheme is proposed in the quasi-static MIMO channel. In the proposed scheme, the transmit information bits are divided into two parts, IMMA bits and coded bits. The IMMA bits are employed to select the active compressed sensing codeword transmitted in the first phase, and determine the IMMA pattern. The encoding bits are LDPC encoded, modulated, and transmitted in the second phase through IMMA. In the multiuser detection, the IMMA patterns and active channels are first estimated by approximate message passing (MP) algorithm. Then, the encoding bits are decoded by MP algorithm based on the joint LDPC and IMMA factor graph. Finally, computer simulations are given to demonstrate the performance of the proposed scheme.",,May 2023,10.1109/LWC.2023.3244530,https://ieeexplore.ieee.org/document/10042992
ieee:9878117,journal,LIAD: A Method for Extending the Effective Time of 3-D TLC NAND Flash Hard Decision,⬜ 미선별,,"Xiaolei Yu, Jing He, Qianhui Li, Bo Zhang, Xianliang Wang, Liu Yang, Tianchun Ye, Qi Wang, Zongliang Huo","Triple-level cell NAND flash memory is widely used today due to its higher storage density and capacity. However, with the increase in the storage density, lower reliability results in more read times for flash memory and significantly reduces the read performance. In order to avoid unnecessary read operations, this article proposes a hard decision–soft decoding method called location information-assisted decoding (LIAD) method, which determines the additional information required for decoding by mutual information, and then transmits the required information to correct the log-likelihood ratio (LLR). Different from the conventional LLR correction algorithm, this method does not require additional read operations and correct data. Only using sensing results, our method can reduce uncorrectable error bit rate (UBER) by up to 99%, and the system read latency under SSDsim (Hu et al. 2011) simulation can be reduced by up to 53%.",,May 2023,10.1109/TCAD.2022.3191548,https://ieeexplore.ieee.org/document/9878117
ieee:10086485,journal,3.8-Gbps Polar Belief Propagation Decoder on GPU,⬜ 미선별,,"Yuxing Chen, Xinyuan Qiao, Keyue Deng, Suwen Song, Zhongfeng Wang","In this work, a high-throughput belief propagation (BP) decoder of polar codes on graphics processing unit (GPU) is proposed for software-defined communication systems. The decoder is jointly optimized from algorithm and architecture aspects. From the algorithm aspect, the storage pattern and computation flow are optimized to reduce complexity. From the architecture aspect, different granularities of parallelism are extensively exploited to achieve high throughput. Equipped with these techniques, a high-speed GPU-based BP decoder is developed, and experimental results show that the proposed decoder can improve the normalized throughput by 64.1% to 294.1% compared to the state-of-the-art GPU-based BP decoder.",,May 2023,10.1109/LCOMM.2023.3262859,https://ieeexplore.ieee.org/document/10086485
ieee:10124693,journal,RESS: A Reliable and Effcient Storage Scheme for Bitcoin Blockchain Based on Raptor Code,⬜ 미선별,,"Dongxian Shi, Xiaoqing Wang, Ming Xu, Liang Kou, Hongbing Cheng","The Bitcoin system uses a fully replicated data storage mechanism in which each node keeps a full copy of the blockchain. As the number of nodes in the system increases and transactions get more complex, more and more storage space are needed to store block data. The scalability of storage has become a bottleneck, limiting the practical application of blockchain. This paper proposes a node storage scheme, called RESS, to integrate erasure coding technology into the blockchain to encode multiple blocks. Under the proposed block grouping method, nodes can reduce the times of coded block decoding. In addition, the coding scheme based on Raptor codes proposed in this paper has linear coding and decoding complexity. The rateless feature of Raptor code helps to achieve high decentralization and scalability of the Bitcoin network. RESS ensures data availability, efficiency and blockchain robustness based on achieving storage space scalability. Experimental results show that the proposed scheme reduces the storage requirements of nodes by nearly an order of magnitude.",,May 2023,10.23919/cje.2022.00.343,https://ieeexplore.ieee.org/document/10124693
ieee:10068527,journal,BP-Based Sparse Graph List Decoding of Polar Codes,⬜ 미선별,,"Han Liu, Erry Gunawan, Hu Yaoyue, Yong Liang Guan","How to construct an effective polar decoding scheme has attracted researchers in the field of communication. The belief propagation list (BPL) decoder has performance improvement over the traditional BP decoder but comes with much higher complexity. To solve the issue of high complexity & latency, a low-density parity-check (LDPC) like BP decoder was proposed but it suffered from performance degradation over the original BP decoder. In this letter, a BP-based sparse graph list (BP-SGL) decoder is proposed by leveraging both list decoding scheme and LDPC-like BP decoding algorithm to achieve performance improvement while maintaining low complexity & latency. The key idea of the proposed list generation method is the similarity comparison of decoding graphs. Testing results verify that selecting graphs with large structural differences helps to construct a list with good overall performance. Simulation results show that the proposed scheme is superior to LDPC-like BP, and even outperforms the original BPL and some state-of-the-art (SOTA) BP-based decoding algorithms with significant reduction in complexity & latency.",,May 2023,10.1109/LCOMM.2023.3257176,https://ieeexplore.ieee.org/document/10068527
ieee:10082977,journal,On OAMP: Impact of the Orthogonal Principle,⬜ 미선별,,"Lei Liu, Yiyao Cheng, Shansuo Liang, Jonathan H. Manton, Li Ping","Approximate Message Passing (AMP) is an efficient iterative parameter-estimation technique for certain high-dimensional linear systems with non-Gaussian distributions, such as sparse systems. In AMP, a so-called Onsager term is added to keep estimation errors approximately Gaussian. Orthogonal AMP (OAMP) does not require this Onsager term, relying instead on an orthogonalization procedure to keep the current errors uncorrelated with (i.e., orthogonal to) past errors. In this paper, we show the generality and significance of the orthogonality in ensuring that errors are “asymptotically independently and identically distributed Gaussian” (AIIDG). This AIIDG property, which is essential for the attractive performance of OAMP, holds for separable functions. We present a simple and versatile procedure to establish the orthogonality through Gram-Schmidt (GS) orthogonalization, which is applicable to any prototype. We show that different AMP-type algorithms, such as expectation propagation (EP), turbo, AMP and OAMP, can be unified under the orthogonal principle. The simplicity and generality of OAMP provide efficient solutions for estimation problems beyond the classical linear models. As an example, we study the optimization of OAMP via the GS model and GS orthogonalization. More related applications will be discussed in a companion paper where new algorithms are developed for problems with multiple constraints and multiple measurement variables.",,May 2023,10.1109/TCOMM.2023.3262304,https://ieeexplore.ieee.org/document/10082977
