ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:6336859,journal,Joint Shortening and Puncturing Optimization for Structured LDPC Codes,미선별,,"Yuejun Wei, Yuhang Yang, Ming Jiang, Wen Chen, Lili Wei","The demand for flexible broadband wireless services makes the pruning technique, including both shortening and puncturing, an indispensable component of error correcting codes. The analysis of the pruning process for structured low-density parity-check (LDPC) codes can be considerably simplified with their equivalent representations through base-matrices or protographs. In this letter, we evaluate the thresholds of the pruned base-matrices by using protograph based on extrinsic information transfer (PEXIT). We also provide an efficient method to optimize the pruning patterns, which can significantly improve the thresholds of both the full-length patterns and the sub-patterns. Numerical results show that the structured LDPC codes pruned by the improved patterns outperform those with the existing patterns.",,December 2,10.1109/LCOMM.2012.101712.122145,https://ieeexplore.ieee.org/document/6336859
ieee:6336856,journal,Optimal Design of a Gallager B Noisy Decoder for Irregular LDPC Codes,미선별,,"S. M. Sadegh Tabatabaei Yazdi, Chu-Hsiang Huang, Lara Dolecek","In this letter, we study the performance of a noisy Gallager B decoder used to decode irregular low-density parity-check (LDPC) codes. We derive the final bit error rate (BER) as a function of both the transmission noise and processing errors. We allow different components of the decoder associated with certain computational units (i.e., bit and check nodes of varying degrees) to have different processing errors. We formulate an optimization problem to distribute available processing resources across different components of a noisy decoder to achieve minimal BER. Simulations demonstrate that the optimal resource allocation derived from our analysis outperforms uninformed (random) resource assignment.",,December 2,10.1109/LCOMM.2012.101712.121953,https://ieeexplore.ieee.org/document/6336856
ieee:6290312,journal,Untainted Puncturing for Irregular Low-Density Parity-Check Codes,미선별,,"David Elkouss, Jesus Martinez-Mateo, Vicente Martin","Puncturing is a well-known coding technique widely used for constructing rate-compatible codes. In this paper, we consider the problem of puncturing low-density parity-check codes and propose a new algorithm for intentional puncturing. The algorithm is based on the puncturing of untainted symbols, i.e. nodes with no punctured symbols within their neighboring set. It is shown that the algorithm proposed here performs better than previous proposals for a range of coding rates and short proportions of punctured symbols.",,December 2,10.1109/WCL.2012.082712.120531,https://ieeexplore.ieee.org/document/6290312
ieee:6336757,journal,An RLL-Constrained LDPC Coded Recording System Using Deliberate Flipping and Flipped-Bit Detection,미선별,,"Hong-Fu Chou, Yeong-Luh Ueng, Mao-Chao Lin, Marc P. C. Fossorier","In this paper, a low-density parity-check (LDPC) coded recording system is investigated, for which the run-length-limited (RLL) constraint is satisfied by deliberate flipping at the write side and by estimating the flipped bits at the read side. Two approaches are proposed for enhancing the error performance of such a system. The first approach is to alleviate the negative effect of incorrect estimation of the flipped bits by adjusting the soft information. The second approach is to increase the likelihood of the correct detection of flipped bits by designing a flipped-bit detection algorithm that utilizes both the RLL constraint and the parity-check constraint of the LDPC code. These two approaches can be combined to obtain significant improvement in performance over previously proposed methods.",,December 2,10.1109/TCOMM.2012.101712.110501,https://ieeexplore.ieee.org/document/6336757
ieee:6310171,journal,4-Cycle Free LDPC Codes Based on Difference Sets,미선별,,"M. Esmaeili, M. Javedankherad","Difference sets are used to give a novel method for constructing structured regular quasi-cyclic low-density parity-check codes. Let Fq be a field with q elements and assume that D={d1,..., dk} is a (v,k,1)-difference set for Zv with d1<;d2<;...<;dk. Depending on v=q-1, v≥ 2dk or v≥ 2dk-1, three code construction methods are given that produce regular 4-cycle free codes, that is codes with girth at least 6. Simulation results show that the constructed codes perform well over the AWGN channel with an iterative sum-product message-passing decoding algorithm.",,December 2,10.1109/TCOMM.2012.091112.110806,https://ieeexplore.ieee.org/document/6310171
ieee:6302118,journal,A Deviation-Based Conditional Upper Bound on the Error Floor Performance for Min-Sum Decoding of Short LDPC Codes,미선별,,"Eric T. Psota, Jedrzej Kowalczuk, Lance C. Perez","Conditional upper bounds are given for min-sum decoding of low-density parity-check codes in the error floor region. It is generally thought that absorbing sets, i.e., small collections of variable nodes connected to a relatively small number of unsatisfied check nodes, are the primary source of errors in the error floor region. The conditional upper bounds presented here are based on the assumption that all error floor errors are caused by absorbing sets. In order to bound the probability of error associated with each absorbing set, a directed-edge Tanner graph is used to link absorbing sets to low-weight deviations. These low-weight deviations result when a proportionally large number of nodes within a stopping set belong to an absorbing set contained inside the stopping set. A complete collection of the most problematic absorbing sets, and the minimum deviation weights that result from them, are used to derive a conditional upper bound on the probability of error for min-sum decoding of low-density parity-check codes. Simulation results are given to demonstrate the accuracy of the bound.",,December 2,10.1109/TCOMM.2012.091012.110830,https://ieeexplore.ieee.org/document/6302118
ieee:6290311,journal,Low-Complexity Z_4 LDPC Code Design under a Gaussian Approximation,미선별,,"M. Ferrari, S. Bellini, A. Tomasoni","In this paper we propose low complexity LDPC code design and decoding in Z4 which may be useful to combat phase ambiguities in wireless links affected by strong phase noise. We approximate messages exchanged on the Tanner graph using separable probability density functions. This allows a substantial reduction of decoder memory and complexity, with a negligible performance penalty, compared to ideal Z4 decoding. Furthermore, we show that the Density Evolution analysis of this suboptimal decoder leads to irregular LDPC designs matching the criteria of binary LDPC codes.",,December 2,10.1109/WCL.2012.082712.120471,https://ieeexplore.ieee.org/document/6290311
ieee:6310167,journal,Joint Iterative Detection/Decoding Scheme for Discrete Two-Dimensional Interference Channels,미선별,,"Jun Yao, Kah Chan Teh, Kwok Hung Li","In this paper, we propose a joint iterative detection/decoding scheme for a generalized discrete two-dimensional (2D) interference channel with low-density parity-check (LDPC) codes. A reduced-state form of the channel detector is also proposed to further reduce the system complexity. To achieve better performance, iterations are introduced between the two constituent channel detectors and among the two constituent detectors with the LDPC decoder. The computational complexity and performance of different iteration schemes are analyzed. Simulation results show that the proposed detection scheme can mitigate the 2D interference effectively and the LDPC codes can be well integrated to the 2D iterative detector to further improve the system performance significantly.",,December 2,10.1109/TCOMM.2012.091112.110433,https://ieeexplore.ieee.org/document/6310167
ieee:6294417,journal,Performance Analysis of Iterative Decoding Algorithms with Memory over Memoryless Channels,미선별,,"Emil Janulewicz, Amir H. Banihashemi","Density evolution is often used to determine the performance of an ensemble of low-density parity-check (LDPC) codes under iterative message-passing algorithms. Conventional density evolution techniques over memoryless channels are based on the assumption that messages at iteration \ell are only a function of the messages at iteration \ell -1 and possibly the channel output. This assumption is valid for many algorithms such as standard belief propagation (BP) and min-sum (MS) algorithms. However, there are other important iterative algorithms such as successive relaxation (SR) versions of BP and MS, and differential decoding with binary message passing (DD-BMP) algorithm of Mobini et al., for which this assumption is not valid. The reason is the introduction of memory in these algorithms. In this work, we propose a model for iterative decoding algorithms with memory which covers SR and DD-BMP algorithms as special cases. Based on this model, we derive a Bayesian network for iterative algorithms with memory over memoryless channels and use this representation to analyze the performance of the algorithms using density evolution. The density evolution technique is developed based on truncating the memory of the decoding process and approximating it with a finite order Markov process, and can be implemented efficiently. As an example, we apply our technique to analyze the performance of DD-BMP on regular LDPC code ensembles, and make a number of interesting observations with regard to the performance/complexity tradeoff of DD-BMP in comparison with BP and MS algorithms. The model presented in this paper is based on certain simplifying assumptions about the memory structure of iterative algorithms such as the existence of memory only at the output of variable nodes in the code's Tanner graph rather than at both outputs of variable and check nodes. The Bayesian network framework introduced here however, can still be used to analyze the more general scenarios.",,December 2,10.1109/TCOMM.2012.082812.110838,https://ieeexplore.ieee.org/document/6294417
ieee:6355936,journal,An Adaptive Successive Cancellation List Decoder for Polar Codes with Cyclic Redundancy Check,미선별,,"Bin Li, Hui Shen, David Tse","In this letter, we propose an adaptive SC (Successive Cancellation)-List decoder for polar codes with CRC. This adaptive SC-List decoder iteratively increases the list size until at least one survival path can pass CRC. Simulation shows that the adaptive SC-List decoder provides significant complexity reduction. We also demonstrate that polar code (2048, 1024) with 24-bit CRC decoded by our proposed adaptive SC-List decoder with very large maximum list size can achieve a frame error rate FER ≤ 10-3{-3} at Eb/No = 1.1dB, which is about 0.25dB from the information theoretic limit at this block length.",,December 2,10.1109/LCOMM.2012.111612.121898,https://ieeexplore.ieee.org/document/6355936
ieee:6319331,journal,Capacity and Coding for Two Common Wireless Erasure Relay Networks with Optimal Bandwidth Allocation,미선별,,"Srinath Puducheri-Sundaravaradhan, Thomas E. Fuja","This paper considers two simple wireless network configurations — the multiple access relay channel (MARC) and the multiple relay channel (MRC) — in which the links making up the network time-share the medium and the assumed loss mechanisms are memoryless packet erasures. The capacity region of the MARC and the capacity of the MRC are derived as functions of the link erasure rates. This is done assuming (i) optimal sharing of bandwidth among the transmitters, and (ii) perfect knowledge at the destination of erasure patterns on all the links. Moreover, it is shown that easily-implemented capacity-approaching codes for the binary erasure channel, such as LDPC or Tornado codes, can be used to attain any achievable rate(s). Finally, these capacity results are unchanged in the presence of feedback of erasure location information to all nodes. For the erasure MARC, the results imply a simple strategy, viz., that the relay should help only those sources that have a weaker direct channel to the destination than the relay itself - regardless of the quality of the source-to-relay channels. For the erasure MRC, the solution has a more complex, inductive structure: the participation of a relay r in the optimal strategy depends on the best throughput that can be achieved using only those relays with a better link to the destination than r.",,December 2,10.1109/TWC.2012.092512111404,https://ieeexplore.ieee.org/document/6319331
ieee:6261334,journal,Distributed Network Coding for Wireless Sensor Networks Based on Rateless LT Codes,미선별,,"Kun Pang, Zihuai Lin, Bartolomeu F. Uchoa-Filho, Branka Vucetic","In this paper, we propose a distributed network coding (DNC) scheme based on digital fountain rateless LT codes for wireless sensor networks (WSNs), where a group of source nodes communicate with a single destination node through a group of relay nodes in a two-hop fashion. The aim of the proposed scheme is to achieve network coding gains. The relay nodes perform linear combinations by using network coding to form network-coded symbols and send them to the destination node. At the destination, a graph-based, rateless code is formed on the fly. The main contribution of this paper is the derivation of an analytical symbol error rate (SER) bound for the proposed coding scheme.",,December 2,10.1109/WCL.2012.080112.120465,https://ieeexplore.ieee.org/document/6261334
ieee:6334504,journal,Reliable Communication over Non-Binary Insertion/Deletion Channels,미선별,,"Raman Yazdani, Masoud Ardakani","We consider the problem of reliable communication over non-binary insertion/deletion channels where symbols are randomly deleted from or inserted in the received sequence and all symbols are corrupted by additive white Gaussian noise. To this end, we utilize the inherent redundancy achievable in non-binary symbol sets by first expanding the symbol set and then allocating part of the bits associated with each symbol to watermark symbols. The watermark sequence, known at the receiver, is then used by a forward-backward algorithm to provide soft information for an outer code which decodes the transmitted sequence. Through numerical results and discussions, we evaluate the performance of the proposed solution and show that it leads to significant system ability to detect and correct insertions/deletions. We also provide estimates of the maximum achievable information rates of the system, compare them with the available bounds, and construct practical codes capable of approaching these limits.",,December 2,10.1109/TCOMM.2012.100812.110547,https://ieeexplore.ieee.org/document/6334504
ieee:6343252,journal,Channel Shortening for Nonlinear Satellite Channels,미선별,,"Giulio Colavolpe, Andrea Modenini, Fredrik Rusek","We design of an efficient channel shortener for nonlinear satellite channels. When the memory of the channel is too large to be taken into account by a full complexity detector, excellent performance can be achieved by properly filtering the received signal followed by a reduced-state detector. This letter derives closed-form expressions for the front-end filter and the target response of the reduced-state detector.",,December 2,10.1109/LCOMM.2012.102612.121929,https://ieeexplore.ieee.org/document/6343252
ieee:6353395,journal,Graph-Based Soft Channel Estimation for Fast Fading Channels,미선별,,"Tianbin Wo, Peter Adam Hoeher, Zhenyu Shi","In this paper, a graph-based soft iterative receiver (GSIR) for fast fading channels is investigated. Soft channel estimation as well as soft-output data detection are jointly accomplished via Bayesian inference over a general factor graph. The key feature is a transfer node which enables information flow from one channel node to adjacent channel nodes. The performance characteristics of this receiver is investigated via an EXIT chart analysis and simulation results. Particular emphasis is on a proper channel code design. The algorithm is universally applicable to arbitrary (bijective and non-bijective) modulation formats and can easily be extended to multi-dimensional channel estimation.",,December 2,10.1109/TWC.2012.102612.101296,https://ieeexplore.ieee.org/document/6353395
ieee:6275451,journal,Deeply Pipelined Digit-Serial LDPC Decoding,미선별,,"Philip A. Marshall, Vincent C. Gaudet, Duncan G. Elliott","Highly parallel VLSI implementations of low-density parity-check (LDPC) decoders have a large number of interconnections, which can result in designs with low logic density. Bit-serial architectures have been developed that reduce the number of wires needed, however, they do not fully realize the potential for deeply pipelined serial data processing. Digit- online arithmetic allows operations to be performed in a serial, digit-by-digit manner, making it ideal for use in implementing a digit-serial LDPC decoder. Digit-online circuits for the primitive operations required for an offset min-sum LDPC decoder are simple, and allow deep pipelining at the digit level. A new hardware architecture for LDPC decoding is demonstrated, using redundant number systems for the internal representation of values. We present post-layout decoder results for the (2048, 1723) 10GBASE-T LDPC code in a general-purpose 65 nm CMOS technology. The decoder requires a core area of 10.89 mm and operates at a clock frequency of 980 MHz. The decoder can simultaneously decode two 4-bit frames at 41.8 Gbit/s or one 10-bit frame at 20.9 Gbit/s.",,Dec. 2012,10.1109/TCSI.2012.2206461,https://ieeexplore.ieee.org/document/6275451
ieee:6313947,journal,Augmented Data Transmission Based on Low Density Parity Check Code for the ATSC Terrestrial DTV System,미선별,,"Sung Ik Park, Heung Mook Kim, Yiyan Wu, Jeongchang Kim","In this paper, we propose a novel augmented data transmission (ADT) system based on low density parity check (LDPC) code for an additional data stream transmission in the Advanced Television Systems Committee (ATSC) terrestrial digital television system. The LDPC code-based ADT system can provide additional data of rate up to 3 megabits per second (Mbps), which is significantly improved over the conventional data transmission schemes used in the transmitter identification system. Based on the laboratory test, we verify that the LDPC code-based ADT system is only about 1.1 dB away from Shannon limit.",,Dec. 2012,10.1109/TBC.2012.2217011,https://ieeexplore.ieee.org/document/6313947
ieee:6148220,journal,A Parallel IRRWBF LDPC Decoder Based on Stream-Based Processor,미선별,,"Honey Durga Tiwari, Huynh Ngoc Bao, Yong Beom Cho","Low-density parity check (LDPC) codes have gained much attention due to their use of various belief-propagation (BP) decoding algorithms to impart excellent error-correcting capability. The BP decoders are quite simple; however, their computation-intensive and repetitive process prohibits their use in energy-sensitive applications such as sensor networks. Bit flipping-based decoding algorithms, especially implementation-efficient, reliability ratio-based, weighted bit-flipping (IRRWBF) decoding; have shown an excellent tradeoff between error-correction performance and implementation cost. In this paper, we show that with IRRWBF, iterative re-computation can be replaced by iterative selective updating. When compared with the original algorithm, simulation results show that, decoding speed can be increased by 200 to 600 percent , as the number of decoding iterations is increased from 5 to 1,000. The decoding steps are broken down into various stages such that the update operations are mostly of the single-instruction, multiple-data (SIMD) type. In this paper, we show that by using Intel Wireless MMX 2 accelerating technology in the proposed algorithm, the speed increased by 500 to 1,500 percent. The results of implementing the proposed scheme using an Intel/Marvell PXA320 (806 MHz) CPU are presented. The proposed scheme can be used effectively in real-time LDPC codes for energy-sensitive mobile devices.",,Dec. 2012,10.1109/TPDS.2012.54,https://ieeexplore.ieee.org/document/6148220
