ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:11062874,journal,Efficient ADMM Decoder for Binary LDPC Codes in Low-Iteration Regime,✅,이진 LDPC용 ADMM 디코더의 수렴 개선 기법으로 고처리량 NAND LDPC 디코더에 직접 이식 가능 (C),✅ 알고리즘/코드 기여,"Yuxin Cheng, Yujie Ma, Qinglin Zhang, Qiaoqiao Xia","The alternating direction method of multipliers (ADMM) algorithm for decoding low-density parity-check (LDPC) codes has attracted significant attention because of its superior performance. The convergence characteristic has been regarded as a crucial element to enhance its advantage in practice. In this letter, an efficient ADMM decoder for binary LDPC codes is proposed by adjusting the position of the Euclidean projection to enhance the convergence behavior. The simulation results show that the proposed algorithm can improve the FER performance by 1.1dB as well as save average decoding iterations by 13% compared with the existing CSA when the maximum number of iterations is set to 20. The proposed algorithm can be suitable for use at low-iteration regime in high-throughput scenarios.",,Sept. 2025,10.1109/LCOMM.2025.3585192,https://ieeexplore.ieee.org/document/11062874
ieee:11080502,journal,Optimal Degree Distribution for Two-User Regular LDPC Codes Over GMAC by Fixed-Point Analysis,✅,"LDPC 도도 분포 최적화를 위한 고정점 분석(FPA) 기법으로 NAND LDPC 코드 설계 시 차수 분포 최적화에 활용 가능 (E, Phase 3 재검토)",✅ 알고리즘/코드 기여,"Meilin He, Mingjue Zhu, Zhaoyang Zhang, Rui Guo, Haiquan Wang","An analytical expression of the check nodes (CNs) degree in a two-user regular Low-Density Parity-Check (LDPC) code is derived over a Gaussian multiple access channel, and a Fixed Point Analysis (FPA) method is developed to determine the optimal degree distribution that maximizes the achievable sum rate of the system. Specifically, firstly, an analytical expression of the CNs degree is derived as a function of mutual information outputs. Secondly, based on this, a reliable region is obtained by taking a complement of a unified unreliable region. Finally, the optimal degree distribution is determined over this reliable region to achieve the optimal sum rate. Numerical results indicate that the proposed method offers superior accuracy and much lower computational complexity compared to the extrinsic information transfer (EXIT) chart.",,Sept. 2025,10.1109/LCOMM.2025.3589504,https://ieeexplore.ieee.org/document/11080502
ieee:11033181,journal,Protograph-Based Raptor-Like LDPC Codes With an Add-On Structure for Reliable Communications,✅,PBRL LDPC 코드의 프로토그래프 엣지 추가를 통한 에러 플로어 저감 구성 기법으로 NAND LDPC 코드 설계에 직접 이식 가능 (E),✅ 알고리즘/코드 기여,"Hyejin Ro, Junghyun Kim, Hosung Park, Sang-Hyo Kim, Seok-Ki Ahn, Sung-Ik Park","The 5G multicast and broadcast service (MBS) has been discussed since 3GPP Release 17, emphasizing resource-efficient transmission for multiple users. A primary focus of 5G MBS is enhancing reliability, even for the broadcast mode without retransmissions. In discussing 6G, the hyper reliable communication is also an important use case. In this context, the design of channel codes with low error floors is crucial to ensure robust communication for such demanding scenarios. Protograph-based raptor-like (PBRL) low-density parity-check (LDPC) codes have good error-correcting performance and rate-compatibility but the construction has focused on waterfall rather than error floor. In this paper, we propose an add-on structure for PBRL LDPC codes to have low error floors, which consists of edges added on the protographs of original PBRL LDPC codes. The added edges play a role of boosting up the reliability of weak variable nodes in the original PBRL LDPC codes. We propose two construction algorithms, one for use at a fixed rate and the other for rate-compatible use. It is shown via simulations that the proposed codes have lower error floors than the original PBRL LDPC codes for various rates. Since the edge addition does not change the existing edge connections in the protograph, an adaptive use with/without the add-on structure has an effect of implementing two PBRL LDPC codes for high-speed and reliable communications in an efficient way while keeping the system backward-compatible with the original PBRL LDPC code.",,Sept. 2025,10.1109/TBC.2025.3575341,https://ieeexplore.ieee.org/document/11033181
ieee:10879552,journal,Region-Specific Coarse Quantization With Check Node Awareness in 5G LDPC Decoding,✅,"5G LDPC 디코더용 coarse 양자화 기법(정보 보틀넥 기반 VN/CN 압축, 정렬 영역, CN-aware 양자화)이 구체적으로 제시되어 NAND LDPC HW 디코더에 이식 가능(C/D)",✅ 알고리즘/코드 기여,"Philipp Mohr, Gerhard Bauch","This paper presents novel techniques for improving the error correction performance and reducing the complexity of coarsely quantized 5G LDPC decoders. The proposed decoder design supports arbitrary message-passing schedules on a base-matrix level by modeling exchanged messages with entry-specific discrete random variables. Variable nodes (VNs) and check nodes (CNs) involve compression operations designed using the information bottleneck method to maximize preserved mutual information between code bits and quantized messages. We introduce alignment regions that assign the messages to groups with aligned reliability levels to decrease the number of individual design parameters. Group compositions with degree-specific separation of messages improve performance by up to 0.4 dB. Further, we generalize our recently proposed CN-aware quantizer design to irregular LDPC codes and layered schedules. The method optimizes the VN quantizer to maximize preserved mutual information at the output of the subsequent CN update, enhancing performance by up to 0.2 dB. A schedule optimization modifies the order of layer updates, reducing the average iteration count by up to 35 %. We integrate all new techniques in a rate-compatible decoder design by extending the alignment regions along a rate-dimension. Our complexity analysis shows that 2-bit decoding can double the area efficiency over 4-bit decoding at comparable performance.",,Sept. 2025,10.1109/TCOMM.2025.3541036,https://ieeexplore.ieee.org/document/10879552
ieee:10817556,journal,ELLR-BP: An Enhanced LLR-BP Algorithm Based on LDPC Coding for LoRa Physical Layer,✅,SNR/SF에 따라 LLR을 동적 조정하는 ELLR-BP 알고리즘(C: 이식 가능 BP 개선)을 LDPC에 적용; LoRa 특이적이지만 LLR 조정 기법 자체는 NAND LDPC 디코더에 이식 가능,✅ 알고리즘/코드 기여,"Ruidongxue Wang, Jianhua Bao","Wireless communication is highly susceptible to various forms of noise and interference, leading to potential errors in received data. Consequently, this study proposes a novel anti-interference LoRa physical layer communication model to reduce the Bit Error Rate (BER) under extremely low Signal-to-Noise Ratio (SNR) conditions in LoRa communication. The model incorporates Low-Density Parity-Check (LDPC) codes as the channel coding scheme and integrates soft Chirp Spread Spectrum (CSS) demodulation with the Log-Likelihood Ratios Belief Propagation (LLR-BP) decoding algorithm. A key component of the model is the Enhanced LLR-BP (ELLR-BP) algorithm, which dynamically adjusts LLR values during iterative decoding based on variations in SNR and Spreading Factor (SF), enabling enhanced BER performance in challenging environments. Additionally, the model introduces realistic channel effects, including fading and Co-SF interference, into the simulation framework. MATLAB simulations demonstrate the model’s effectiveness: LDPC coding improves the SNR threshold by approximately 1 dB and reduces the BER by more than 3% compared to traditional Hamming coding. When BER  ${=} \,\, 10{^{-}4 }$ , the proposed ELLR-BP algorithm achieves a gain of 0.4097 dB and reduces the BER by 0.54% to 0.81% compared with the LLR-BP algorithm. Similarly, the proposed anti-interference model significantly improves performance under Rayleigh channels and provides better resistance to Co-SF interference than standard LoRa.",,Sept. 2025,10.1109/TGCN.2024.3523337,https://ieeexplore.ieee.org/document/10817556
ieee:10844854,journal,LVDE: A Lightweight Threshold Voltage Distribution Estimation Strategy for High-Performance 3-D Nand Flash Memory,✅,3D NAND 플래시에서 LDPC 디코딩 효율을 높이기 위한 임계전압 분포 온라인 추정(LVDE) — NAND LDPC ECC 직접 응용(A),✅ 알고리즘/코드 기여,"Zhelong Piao, Debao Wei, Huqi Xiang, Liyan Qiao, Xiyuan Peng","Low-density parity-check (LDPC) codes are now broadly employed as error correction code (ECC) solutions in NAND flash memories. With the rapid development of high-performance three-dimensional (3-D) NAND memories, mitigating the read latency caused by LDPC decoding attempts has emerged as an investigation focus. Existing investigations have demonstrated that efficient memory sensing is crucial to enhancing the efficiency of LDPC decoding attempts. The optimal memory sensing parameter options are determined by the threshold voltage distributions of NAND flash, which are difficult to be dynamically extracted during data retention. To address the issue, this article proposes an online lightweight strategy for threshold voltage distribution estimation, named LVDE. LVDE suggests a probe wordline design that uses one-read sampling to measure the threshold voltage distributions during long-term retention. Further, LVDE develops a methodology for the cross-layer estimation of threshold voltage distributions, thereby utilizing the measurements of the probe wordline to estimate those of each layer. LVDE is implemented on real flash chips to compare with numerous state-of-the-art strategies. Experimental results demonstrate that LVDE can significantly enhance the efficiency of LDPC decoding attempts and thus improve the read performance of 3-D NAND flash memory.",,Sept. 2025,10.1109/TCSI.2025.3526378,https://ieeexplore.ieee.org/document/10844854
ieee:11059237,journal,Sneak Path-Aware Reliability-Based Iterative Majority-Logic Decoding Algorithms for LDPC Codes in ReRAM Systems,✅,ReRAM용이지만 스닉패스 인식 신뢰도 기반 반복 다수결 논리 디코딩(IMLGD) 알고리즘은 NAND LDPC 디코더에 이식 가능한 저복잡도 반복 디코딩 기법 (C),✅ 알고리즘/코드 기여,"Lingjun Kong, Yingnan Qi, Haiyang Liu, Chao Meng","The performance of classical channel decoding algorithms in resistive random access memory (ReRAM) channels is severely degraded due to the sneak path interference (SPI) caused by the crossbar array structure. In this letter, we first propose a sneak path-aware reliability-based iterative majority-logic decoding (SPR-IMLGD) algorithm for low-density parity-check (LDPC) codes by integrating the sneak path information into reliability metrics. In particular, we introduce the sneak path distance, derived from the associated sneak path probability, which provides a desirable characterization of the presence and extent of sneak paths within a given memory cell. Moreover, we present an enhanced version of the SPR-IMLGD algorithm (ESPR-IMLGD) that further improves the error correction performance. We also optimize the calculation of sneak path distance, ensuring that the SPR-IMLGD and ESPR-IMLGD algorithms have the same level of computational complexity. Simulation results demonstrate that the SPR-IMLGD and ESPR-IMLGD algorithms can achieve better performance with lower computational cost compared with the existing methods.",,Sept. 2025,10.1109/LCOMM.2025.3584075,https://ieeexplore.ieee.org/document/11059237
ieee:10879068,journal,RaPC: Raw Bit Error Rate Aware Polar Coding for 3-D nand Flash Memory,✅,3D NAND 플래시의 RBER 변화에 따라 극 코드 오류 정정 능력을 동적 조정하는 RaPC 제안 — NAND 직접 응용이며 LDPC 대비 비교 포함(A),✅ 알고리즘/코드 기여,"Ruifeng Tu, Meng Zhang, Changsheng Xie, Fei Wu","Reliability challenges like random telegraph noise (RTN) and intercell electrostatic interference have gotten worse as feature sizes in planarnand flash memory continue to reduce. In order to improve storage capacity, 3-D stacking ofnand flash memory has emerged as the preferred development path. However, additional challenges are brought about by the switch to 3-Dnand flash, such as shorter lifespans and lower reliability as a result of higher integration densities and intricate vertical interference. This article proposes RaPC: a raw bit error rate (RBER) aware polar coding scheme for improving data reliability of 3-Dnand flash memory. According to the variation of the RBER, the error correction ability of the polar code is dynamically adjusted to correct bit errors, which ensures the reliability and reduces the decoding delay. Simulation results demonstrate that RaPC offers significant advantages in decoding latency and performance over conventional low-density parity-check (LDPC) codes within specific RBER ranges, making it a promising solution for enhancing the reliability of 3-Dnand flash memory.",,Sept. 2025,10.1109/TCAD.2025.3540375,https://ieeexplore.ieee.org/document/10879068
ieee:10900602,journal,Mutual Soft-Information Improvement Techniques for Lower Layer Performance Improvement in Double-Layered Magnetic Recording Systems,✅,"자기기록(DLMR) 채널용이지만 SOVA-LDPC 반복 소프트정보 교환 기법(MSI/SSI)은 NAND LDPC 반복 디코딩 구조에 이식 가능한 소프트정보 개선 기법으로 판단 (C, Phase 3 재검토)",✅ 알고리즘/코드 기여,"Anawin Khametong, Simon John Greaves, Chanon Warisarn","Double-layer magnetic recording (DLMR) development aims to increase areal density (AD) by stacking multiple recording layers on the same platter. This has the potential to revolutionize magnetic recording. On the other hand, bit-patterned magnetic recording (BPMR) uses nanoscale bit islands to enhance storage density, reduce transition noise, and maintain thermal stability. This study focuses on combining BPMR and DLMR to further increase AD. Unfortunately, this approach encounters difficulties in separating data from different layers within a single readback signal, which results in poor performance. Retrieving data from the lower layer is additionally complicated by its distance from the reader, leading to degraded bit-error-rate (BER) performance. To address this, we have developed mutual soft-information improvement techniques (MIITs) such as the maximum soft-information (MSI) and sum soft-information (SSI) schemes. These techniques enhance the soft-information output obtained from a soft-output Viterbi algorithm (SOVA) detector. Additionally, we propose three iterative systems that exchange soft information between SOVA and low-density parity-check (LDPC) codes. Our demonstrations show improved BER performance for both upper and lower layers, compared to conventional systems with single-layer media at the same AD of  $4~\text {Tb/in}^{2}$ .",,Sept. 2025,10.1109/TMAG.2025.3544756,https://ieeexplore.ieee.org/document/10900602
ieee:11037472,journal,Ordered Reliability Bits Guessing Codeword Decoding of Short Codes,✅,ORB-GCD 및 ORB-LC-OSD 등 단거리 코드용 보편적 디코딩 알고리즘으로 NAND LDPC 디코더에 이식 가능한 기법 (C),✅ 알고리즘/코드 기여,"Qianfan Wang, Yiwen Wang, Xiangping Zheng, Xiao Ma","In this letter, we investigate the guessing codeword decoding (GCD) algorithm and the guessing noise decoding (GND) algorithm for short codes, revealing the universality (in terms of code rates) and efficiency (in terms of search numbers) of GCD over GND. As inspired by the ordered reliability bits guessing random additive noise decoding (ORBGRAND), we propose the ORB-GCD and the ORB ordered statistic decoding with local constraints (ORB-LC-OSD) for practical applications. For early termination, we introduce an integer-based dynamic approximate ideal (DAI) termination criterion. Simulation results show that: 1) With a limited maximum number of guesses, GCD offers better performance and lower complexity over GND in the high code rate region, which is widely accepted as the region suitable for the GND, and 2) ORB-GCD exhibits universality for various code rates and requires a smaller search number compared to ORBGRAND.",,Sept. 2025,10.1109/LWC.2025.3580156,https://ieeexplore.ieee.org/document/11037472
