ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:1668095,journal,Recent progress in forward error correction and its interplay with transmission impairments,❌,"광통신 FEC 서베이(block turbo 코드 중심), 구체적 신규 LDPC 디코더/구성 기여 없음",T. Mizuochi,"Recent progress in forward error correction (FEC) for optical communications is reviewed. The various types of FEC are classified as belonging to one of three generations. A third-generation FEC, based on a block turbo code, has been fully integrated in very large scale integration, and thanks to the use of 3-bit soft decision, a net coding gain of 10.1 dB was demonstrated experimentally. That has brought a number of positive impacts to existing systems. The Shannon limit is discussed for hard and soft decision decoding. The interplay between FEC and error bursts is discussed. Fast polarization scrambling with FEC has been effective in mitigating polarization mode dispersion (PMD). The error count function has proved useful for the adaptive equalization of both chromatic dispersion and PMD",,July-Aug. ,10.1109/JSTQE.2006.876597,https://ieeexplore.ieee.org/document/1668095
ieee:1564445,journal,Performance of low-density parity-check codes with linear minimum distance,❌,LDPC 앙상블 minimum distance/rate bound 순수 이론 - 디코더/HW/구성으로 안 이어짐,"H. Pishro-Nik, F. Fekri","This correspondence studies the performance of the iterative decoding of low-density parity-check (LDPC) code ensembles that have linear typical minimum distance and stopping set size. We first obtain a lower bound on the achievable rates of these ensembles over memoryless binary-input output-symmetric channels. We improve this bound for the binary erasure channel. We also introduce a method to construct the codes meeting the lower bound for the binary erasure channel. Then, we give upper bounds on the rate of LDPC codes with linear minimum distance when their right degree distribution is fixed. We compare these bounds to the previously derived upper bounds on the rate when there is no restriction on the code ensemble.",,Jan. 2006,10.1109/TIT.2005.860439,https://ieeexplore.ieee.org/document/1564445
ieee:1589074,journal,Multilevel coding in M-ary DPSK/differential QAM high-speed optical transmission with direct detection,❌,"광전송 M-ary DPSK/DQAM 멀티레벨 코딩 응용, LDPC는 component code 베이스라인뿐","I.B. Djordjevic, B. Vasic","A bandwidth- and power-efficient modulation scheme using M-ary differential phase-shift keying (DPSK)/differential quadrature amplitude modulation (DQAM) and low-density parity-check (LDPC) codes as component codes in a multilevel coding (MLC) is proposed for optical transmission systems with direct detection. An MLC scheme with 2 b/s/Hz spectral efficiency based on block-circulant component codes provides the coding gain of 12.3 dB when compared to uncoded 8-DPSK, and 8.3 dB when compared to uncoded 4-DPSK (QDPSK).",,Jan. 2006,10.1109/JLT.2005.860148,https://ieeexplore.ieee.org/document/1589074
ieee:1576564,journal,New results on unequal error protection using LDPC codes,❌,"UEP(불균등 오류보호) BEC 코드 구성, NAND 채널과 무관한 응용 특이적, 이식 기법 없음","N. Rahnavard, F. Fekri","In this letter, we propose a new scheme to construct low-density parity-check (LDPC) codes that are suitable for unequal error protection (UEP). We derive UEP density evolution (UDE) formulas for the proposed ensemble over the binary erasure channel (BEC). Using the UDE formulas, high performance UEP codes can be found. Simulation results depict an improvement in the bit error rate of more important bits in comparison with previous results on UEP-LDPC codes.",,Jan. 2006,10.1109/LCOMM.2006.1576564,https://ieeexplore.ieee.org/document/1576564
ieee:1566630,journal,DVB-S2: The Second Generation Standard for Satellite Broad-Band Services,❌,"DVB-S2 위성방송 표준 튜토리얼 개관, 표준 LDPC 채택 언급뿐 떼어낼 신규 기법 없음","A. Morello, V. Mignone","DVB-S2 is the second-generation specification for satellite broad-band applications, developed by the Digital Video Broadcasting (DVB) Project in 2003. The system is structured as a toolkit to allow the implementation of the following satellite applications: TV and sound broadcasting, interactivity (i.e., Internet access), and professional services, such as TV contribution links and digital satellite news gathering. It has been specified around three concepts: best transmission performance approaching the Shannon limit, total flexibility, and reasonable receiver complexity. Channel coding and modulation are based on more recent developments by the scientific community: low density parity check codes are adopted, combined with QPSK, 8PSK, 16APSK, and 32APSK modulations for the system to work properly on the nonlinear satellite channel. The framing structure allows for maximum flexibility in a versatile system and also synchronization in worst case configurations (low signal-to-noise ratios). Adaptive coding and modulation, when used in one-to-one links, then allows optimization of the transmission parameters for each individual user,dependant on path conditions. Backward-compatible modes are also available,allowing existing DVB-S integrated receivers-decoders to continue working during the transitional period. The paper provides a tutorial overview of the DVB-S2 system, describing its main features and performance in various scenarios and applications.",,Jan. 2006,10.1109/JPROC.2005.861013,https://ieeexplore.ieee.org/document/1566630
ieee:1564428,journal,Distance properties of expander codes,❌,"expander code 최소거리 bound 순수 이론, 디코더/HW/구성으로 이어지지 않음","A. Barg, G. Zemor","The minimum distance of some families of expander codes is studied, as well as some related families of codes defined on bipartite graphs. The weight spectrum and the minimum distance of a random ensemble of such codes are computed and it is shown that it sometimes meets the Gilbert-Varshamov (GV) bound. A lower bound on the minimum distances of constructive families of expander codes is derived. The relative minimum distance of the expander code is shown to exceed the product bound, i.e., the quantity /spl delta//sub 0//spl delta//sub 1/ where /spl delta//sub 0/ and /spl delta//sub 1/ are the minimum relative distances of the constituent codes. As a consequence of this, a polynomially constructible family of expander codes is obtained whose relative distance exceeds the Zyablov bound on the distance of serial concatenations.",,Jan. 2006,10.1109/TIT.2005.860415,https://ieeexplore.ieee.org/document/1564428
ieee:1589073,journal,Constrained coding techniques for the suppression of intrachannel nonlinear effects in high-speed optical transmission,❌,"광전송 비선형 억제용 constrained coding, LDPC 부수 언급, 떼어낼 LDPC ECC 기법 없음","I.B. Djordjevic, B. Vasic","A problem of suppression of intrachannel nonlinearities through the use of constrained coding is considered. Three different techniques are proposed and compared with respect to their efficiency, namely 1) constrained coding; 2) combined constrained and error control coding; and 3) deliberate error insertion. Significant Q-factor improvement up to 16 dB depending on code rate and number of spans is demonstrated. A combined constrained-iterative forward error correction (FEC) scheme can operate in the presence of strong intrachannel nonlinearities when even advanced FEC schemes would be overwhelmed with errors. It provides a coding gain of 12.1 dB at a bit error rate (BER) of 10/sup -9/. Deliberate error insertion is an efficient approach to balance the encoder complexity and the achievable coding gain.",,Jan. 2006,10.1109/JLT.2005.860139,https://ieeexplore.ieee.org/document/1589073
ieee:1593263,conference,Cross-antenna decoding for the LDPC coded space-time system,❌,"초록 없음; 제목은 LDPC space-time MIMO cross-antenna 디코딩(무선 응용 특이적), 떼어낼 LDPC ECC 기법 근거 없음","Jun Wang, Hui Deng, Pengyu He",,,8-10 Jan. ,10.1109/CCNC.2006.1593263,https://ieeexplore.ieee.org/document/1593263
ieee:1651363,conference,Error robustness scheme for H.264 based on LDPC code,❌,"H.264 비디오 UEP 응용, 표준 LDPC 부수 사용, 떼어낼 디코더/구성 기법 없음","Yongfang Wang, Songyu Yu, Xiaokang Yang","With the tremendous increase in the capabilities of wireless multimedia devices and services, the demand to improve quality of such systems within the limited bandwidth resources motivates the interest in robust video transmission. A new unequal error protect (UEP) scheme is proposed based on LDPC code and data partitioning, which can protect much more important bits and correct major error during the transmission over AWGN channel. Our proposed algorithm features assigning an unequal bits number of forward error correction (FEC) to each data partition for H.264, thus, efficiently makes use of available resources. Simulation results demonstrate that this proposed algorithm is more error robust compared to those obtained with the classical EEP technique and common coding mode, such as Turbo code.",,4-6 Jan. 2,10.1109/MMMC.2006.1651363,https://ieeexplore.ieee.org/document/1651363
ieee:4036163,conference,Half-Duplex Estimate-and-Forward Relaying: Bounds and Code Design,❌,"Half-duplex relay 코딩, binary LDPC를 source phase 베이스라인으로만 사용 - 무선 relay 응용 특이적, 떼어낼 LDPC 기법 없음","A. Chakrabarti, A. de Baynast, A. Sabharwal, B. Aazhang","We propose a practical coding scheme for half-duplex estimate-and-forward relaying. The proposed construction is guided by the information theoretic coding scheme for the estimate-and-forward relay protocol. Our construction incorporates several design features to reduce receiver complexity without compromising performance. Observing that the relaying gain is significant only at low SNRs, we use binary LDPC codes in the source broadcast phase of relaying. Estimation is performed by entropy constrained scalar quantization of the received signal at the relay. Finally, a procedure similar to maximal ratio combining is used to aggregate direct and relayed signals at the destination. An important practical advantage of our scheme is that it does not require source-relay symbol synchronization. The codes outperform direct and two-hop channel capacities, as well as decode-and-forward relaying when the relay-destination link is strong","Relays, Protocols, Parity check codes, Broadcasting, Entropy, Quantization, Diversity reception, Aggregates, Channel capacity, Decoding",2006,10.1109/ISIT.2006.262003,https://ieeexplore.ieee.org/document/4036163
