ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:1468309,journal,Quasi-cyclic LDPC codes for fast encoding,미선별,,"Seho Myung, Kyeongcheol Yang, Jaeyoel Kim","In this correspondence we present a special class of quasi-cyclic low-density parity-check (QC-LDPC) codes, called block-type LDPC (B-LDPC) codes, which have an efficient encoding algorithm due to the simple structure of their parity-check matrices. Since the parity-check matrix of a QC-LDPC code consists of circulant permutation matrices or the zero matrix, the required memory for storing it can be significantly reduced, as compared with randomly constructed LDPC codes. We show that the girth of a QC-LDPC code is upper-bounded by a certain number which is determined by the positions of circulant permutation matrices. The B-LDPC codes are constructed as irregular QC-LDPC codes with parity-check matrices of an almost lower triangular form so that they have an efficient encoding algorithm, good noise threshold, and low error floor. Their encoding complexity is linearly scaled regardless of the size of circulant permutation matrices.",,Aug. 2005,10.1109/TIT.2005.851753,https://ieeexplore.ieee.org/document/1468309
ieee:1495850,journal,Reduced-complexity decoding of LDPC codes,미선별,,"Jinghu Chen, A. Dholakia, E. Eleftheriou, M.P.C. Fossorier, Xiao-Yu Hu","Various log-likelihood-ratio-based belief-propagation (LLR-BP) decoding algorithms and their reduced-complexity derivatives for low-density parity-check (LDPC) codes are presented. Numerically accurate representations of the check-node update computation used in LLR-BP decoding are described. Furthermore, approximate representations of the decoding computations are shown to achieve a reduction in complexity by simplifying the check-node update, or symbol-node update, or both. In particular, two main approaches for simplified check-node updates are presented that are based on the so-called min-sum approximation coupled with either a normalization term or an additive offset term. Density evolution is used to analyze the performance of these decoding algorithms, to determine the optimum values of the key parameters, and to evaluate finite quantization effects. Simulation results show that these reduced-complexity decoding algorithms for LDPC codes achieve a performance very close to that of the BP algorithm. The unified treatment of decoding techniques for LDPC codes presented here provides flexibility in selecting the appropriate scheme from performance, latency, computational-complexity, and memory-requirement perspectives.",,Aug. 2005,10.1109/TCOMM.2005.852852,https://ieeexplore.ieee.org/document/1495850
ieee:1468519,journal,Successive refinement for the Wyner-Ziv problem and layered code design,미선별,,"S. Cheng, Zixiang Xiong","We examine successive refinement for the Wyner-Ziv problem described in a recent paper by Steinberg and Merhav, where the authors showed that if the side information for all stages is identical, then the jointly Gaussian source with squared error distortion measure is successively refinable. We first extend this result to the case where the difference between the source and the side information is Gaussian and independent of the side information. As a byproduct, we give an alternative proof that the Wyner-Ziv problem for these sources has no rate loss-a result that was recently shown by Pradhan et al. through invoking the duality between the Gaussian Wyner-Ziv problem and the Costa problem. We then perform layered Wyner-Ziv code design for this general type of source based on nested scalar quantization, bit-plane coding, and low-density parity check (LDPC) code-based Slepian-Wolf coding (source coding with side information). We show that density evolution can be used to analyze the Slepian-Wolf code performance, provided that certain symmetry conditions, which have been dubbed dual symmetry, are satisfied by the hypothetical channel between the source and the side information. We also show that the dual symmetry condition is indeed satisfied by the hypothetical channel in our Slepian-Wolf coding setup. This justifies the use of density evolution in our LDPC code-based Slepian-Wolf code design for Wyner-Ziv coding. For the jointly Gaussian source, our layered coder performs 1.29 to 3.45 dB from the Wyner-Ziv bound for rates ranging from 0.47 to 4.68 bits per sample. When the side information is Laplacian and the source equals the side information plus an independent Gaussian noise term, our layered coder performs 1.33 to 3.90 dB from the Wyner-Ziv bound for rates ranging from 0.48 to 4.64 bits per sample.",,Aug. 2005,10.1109/TSP.2005.851138,https://ieeexplore.ieee.org/document/1468519
ieee:1512179,journal,A hardware Gaussian noise generator using the Wallace method,미선별,,"Dong-U Lee, W. Luk, J.D. Villasenor, Guanglie Zhang, P.H.W. Leong","We describe a hardware Gaussian noise generator based on the Wallace method used for a hardware simulation system. Our noise generator accurately models a true Gaussian probability density function even at high /spl sigma/ values. We evaluate its properties using: 1) several different statistical tests, including the chi-square test and the Anderson-Darling test and 2) an application for decoding of low-density parity-check (LDPC) codes. Our design is implemented on a Xilinx Virtex-II XC2V4000-6 field-programmable gate array (FPGA) at 155 MHz; it takes up 3% of the device and produces 155 million samples per second, which is three times faster than a 2.6-GHz Pentium-IV PC. Another implementation on a Xilinx Spartan-III XC3S200E-5 FPGA at 106 MHz is two times faster than the software version. Further improvement in performance can be obtained by concurrent execution: 20 parallel instances of the noise generator on an XC2V4000-6 FPGA at 115 MHz can run 51 times faster than software on a 2.6-GHz Pentium-IV PC.",,Aug. 2005,10.1109/TVLSI.2005.853615,https://ieeexplore.ieee.org/document/1512179
ieee:1510485,journal,On channel estimation and equalization in TDS-OFDM based terrestrial HDTV broadcasting system,미선별,,"Bowei Song, Lin Gui, Yunfeng Guan, Wenjun Zhang","In TDS-OFDM (time-domain synchronous orthogonal frequency division multiplexing) systems, pseudonoise (PN) sequences rather than cyclic prefixes are inserted as guard interval, between consecutive inverse discrete Fourier transformed (IDFT) symbol blocks. Since the PN sequences can also be used as training symbols, such system can provide higher spectrum efficiency. However, due to non-cyclic property of the signal, the simple channel estimation and equalization techniques for conventional cyclic prefixed OFDM (CP-OFDM) can not be applied to TDS-OFDM. In this paper, we propose a channel estimation and equalization method for TDS-OFDM. Channel estimation depends on time domain correlation and iterative interference cancellation techniques, while equalization is based on tail cancellation and cyclic restoration algorithm (TCCR). It is shown that our proposed method can provide satisfactory performance in TDS-OFDM based terrestrial high-definition television (HDTV) broadcasting system.",,Aug. 2005,10.1109/TCE.2005.1510485,https://ieeexplore.ieee.org/document/1510485
ieee:1512180,journal,Area-efficient high-throughput MAP decoder architectures,미선별,,"Seok-Jun Lee, N.R. Shanbhag, A.C. Singer","Iterative decoders such as turbo decoders have become integral components of modern broadband communication systems because of their ability to provide substantial coding gains. A key computational kernel in iterative decoders is the maximum a posteriori probability (MAP) decoder. The MAP decoder is recursive and complex, which makes high-speed implementations extremely difficult to realize. In this paper, we present block-interleaved pipelining (BIP) as a new high-throughput technique for MAP decoders. An area-efficient symbol-based BIP MAP decoder architecture is proposed by combining BIP with the well-known look-ahead computation. These architectures are compared with conventional parallel architectures in terms of speed-up, memory and logic complexity, and area. Compared to the parallel architecture, the BIP architecture provides the same speed-up with a reduction in logic complexity by a factor of M, where M is the level of parallelism. The symbol-based architecture provides a speed-up in the range from 1 to 2 with a logic complexity that grows exponentially with M and a state metric storage requirement that is reduced by a factor of M as compared to a parallel architecture. The symbol-based BIP architecture provides speed-up in the range M to 2M with an exponentially higher logic complexity and a reduced memory complexity compared to a parallel architecture. These high-throughput architectures are synthesized in a 2.5-V 0.25-/spl mu/m CMOS standard cell library and post-layout simulations are conducted. For turbo decoder applications, we find that the BIP architecture provides a throughput gain of 1.96 at the cost of 63% area overhead. For turbo equalizer applications, the symbol-based BIP architecture enables us to achieve a throughput gain of 1.79 with an area savings of 25%.",,Aug. 2005,10.1109/TVLSI.2005.853604,https://ieeexplore.ieee.org/document/1512180
ieee:1498937,journal,On error-correction coding for CDMA PON,미선별,,"H. Lundqvist, G. Karlsson","Optical-code-division multiple access (OCDMA) has been investigated as a multiple-access technique for a long time, but so far, it has not reached any practical success. We investigate the performance of low-complexity OCDMA systems with a realistic model of noise and interference; the main limitation of the system is beat noise. To improve the performance, we consider forward-error correction (FEC) and soft decoding using standard error-correcting codes. The achievable error rates are evaluated using simulations and show significant improvement when FEC is used. The results also show that frequency-hopping systems perform better than temporally coded systems when beat noise is taken into account.",,Aug. 2005,10.1109/JLT.2005.850776,https://ieeexplore.ieee.org/document/1498937
ieee:1487614,journal,A 3-bit soft-decision IC for powerful forward error correction in 10-Gb/s optical communication systems,미선별,,"H. Tagami, T. Kobayashi, Y. Miyata, K. Ouchi, K. Sawada, K. Kubo, K. Kuno, H. Yoshida, K. Shimizu, T. Mizuochi, K. Motoshima","We describe the design concept and performance of a 3-bit soft-decision IC, which opens a vista for new terabit-capacity optical communication systems by dramatically improving the capability of forward error correction (FEC). The proposed soft-decision IC is composed of five functional blocks, i.e., a soft-decider, an error filter, a 3-bit encoder, a 3:48 de-multiplexer, and a clock recovery circuit. The biggest challenge was the soft-decision block regenerating the common data using seven deciders with separate thresholds. We employed a novel SiGe BiCMOS process and a custom BGA package made from low-temperature co-fired ceramics to achieve a high sensitivity of 20 mVpp with a wide phase margin of 270/spl deg/ for 12.4-Gb/s nonreturn-to-zero (NRZ) data signals. The error filter and the 3-bit encoder, which are incorporated in the IC, prevent the degradation of the FEC performance due to signal noise or fluctuations. The 3:48 de-multiplexer provides an accessible interface with the FEC encoder/decoder LSI. The clock recovery circuit, based on a phase-locked-loop technology, fulfilled the jitter tolerance requirements corresponding to ITU-T G.825, even for 55% duty cycle optical return-to-zero (RZ) signals. The 3-bit soft-decision IC, in cooperation with a block turbo encoder/decoder, achieved a record net coding gain of 10.1 dB with 24.6% redundancy, which is only 0.9 dB away from the Shannon limit for a code rate of 0.8 for a binary symmetric channel.",,Aug. 2005,10.1109/JSSC.2005.852418,https://ieeexplore.ieee.org/document/1487614
ieee:1496599,journal,Iterative carrier phase recovery methods in turbo receivers,미선별,,"Xiaofu Wu, Haige Xiang","This letter considers carrier phase recovery in turbo receivers. Firstly, a novel maximum-likelihood (ML) based iterative carrier phase estimator is proposed for coded linear modulations over static phase channels. The proposed carrier phase estimator, combined with the iterative sum-product decoder, performs very close to, the Cramer-Rao bound. Moreover, for practical dynamic phase channels, an efficient carrier phase recovery method is proposed to perform very close to that of a perfect coherent receiver.",,Aug. 2005,10.1109/LCOMM.2005.1496599,https://ieeexplore.ieee.org/document/1496599
ieee:1618080,conference,A class of turbo-like LDPC codes and their decoding based on neural network,미선별,,"Zijian Zhao, Xiaojuan Wu, Jun Yang","Turbo codes and LDPC codes are both superior to other error correcting codes. These two families of codes have some similarities. It seems a good idea to design new codes combining these two codes. Through the analysis of turbo codes, we can consider turbo codes as block codes and find their matrix H. In this paper, we give a new class of turbo-like LDPC codes combining the advantages of turbo and LDPC codes and a decoding method based on neural network. A lot of simulations have been made and the results reveal that these codes have robuster performance than turbo codes.",,8-12 Aug. ,10.1109/MAPE.2005.1618080,https://ieeexplore.ieee.org/document/1618080
