ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:7932182,journal,A 21.66 Gbps Nonbinary LDPC Decoder for High-Speed Communications,❌,비이진 NB-LDPC GF(2^5) 디코더 — non-binary LDPC는 제외 대상,"Jing Tian, Jun Lin, Zhongfeng Wang","Compared to binary Low-Density Parity-Check (LDPC) codes, nonbinary LDPC (NB-LDPC) codes have better error correction performance under short-to-moderate block lengths or high-order modulations. Traditional min-sum-based soft decoding algorithms for NB-LDPC codes suffer from large computational complexity, which leads to inefficient hardware implementations. The Multiple-symbol-reliability weighted Bit-Reliability-Based (MwBRB) hard decoding algorithm achieves a good tradeoff between error correction performance and decoding complexity. However, efficient hardware implementations based on the MwBRB algorithm have not been investigated. In this brief, an improved layered MwBRB algorithm is first proposed, which results in faster convergence rate than the MwBRB algorithm. Then, an ultra-high-throughput low-complexity decoder architecture with an efficient partially parallel processing schedule is also presented. Finally, the proposed architecture is coded with RTL and synthesized under the TSMC 90-nm CMOS technology. The synthesis results demonstrate that the proposed decoder for a (837, 726) quasi-cyclic NB-LDPC code over GF(25) achieves a throughput of 21.66 Gbps and an area efficiency of 4.77 Gbps/M-gates under the TSMC 90-nm CMOS technology. The proposed decoder reaches a throughput more than 20 Gbps for the first time among the prior NB-LDPC decoders, and the area efficiency is far beyond the state-of-the-art designs.",,Feb. 2018,10.1109/TCSII.2017.2706273,https://ieeexplore.ieee.org/document/7932182
ieee:8252903,journal,An LDPC Approach for Chunked Network Codes,❌,네트워크 코딩(chunked code)용 LDPC 프레임워크; 채널 ECC 아니고 떼어낼 디코더·HW 기법 없음,"Bin Tang, Shenghao Yang","Efficient communication through a multi-hop network with packet loss requires random linear network coding schemes with low computation cost and high throughput. In this paper, we propose a low-density parity-check (LDPC)-based framework for constructing chunked code, a variation of random linear network code with low encoding/decoding computational cost and small coefficient vector overhead. Two classes of chunked codes with LDPC structures, named uniform LDPC-chunked codes and overlapped LDPC-chunked (OLC) codes, are studied under a general chunk transfer matrix model. ULC codes achieve rates close to the optimum and perform better than existing chunked codes that employ parity-check constraints. OLC codes are overlapped chunked codes, where it is not necessary to generate new packets for encoding, and demonstrate much higher rates in certain scenarios than the state-of-the-art designs of overlapped chunked codes. These results justifies the feasibility of this LDPC approach for communication through multi-hop networks with packet loss.",,Feb. 2018,10.1109/TNET.2017.2787726,https://ieeexplore.ieee.org/document/8252903
ieee:8126783,journal,Cryptanalysis of a Public Key Encryption Scheme Based on QC-LDPC and QC-MDPC Codes,❌,McEliece QC-LDPC/QC-MDPC 암호 시스템 암호해독; 보안 도메인이며 떼어낼 디코더·코드설계 ECC 기법 없음,"Vlad Dragoi, Hervé Talé Kalachi",This letter presents a cryptanalysis of the modified McEliece cryptosystem recently proposed by Moufek et al.. The system is based on the juxtaposition of quasi-cyclic LDPC and quasi-cyclic MDPC codes. The idea of our attack is to find an alternative permutation matrix together with an equivalent LDPC code which allow the decoding of any cipher-text with a very high probability. We also apply a recent technique to determine weak keys for this scheme. The results show that the probability of weak keys is high enough that this variant can be ruled out as a possible secure encryption scheme.,,Feb. 2018,10.1109/LCOMM.2017.2779449,https://ieeexplore.ieee.org/document/8126783
ieee:7976348,journal,Fast Decoding of Expander Codes,❌,"expander code의 선형시간 디코딩 — 순수 이론(확장성 파라미터/오류정정 분수), 떼어낼 sparse-graph LDPC 디코더/HW 기여 없음, 애매하나 이론 bound 성격 강함","Michael Dowling, Shuhong Gao","Expander codes are Tanner codes defined on sparse graphs that have good expansion properties. Sipser and Spielman (1996) showed that there is a linear-time decoding algorithm for expander codes when the vertex expansion is at least 3/4 and the number of errors corrected is a constant fraction of the code length. Later, Feldman et al. (2007) gave a decoding algorithm that allows the expansion to be 2/3 + 1/(3c), where $c$ is the left degree of the underlying bipartite graph, at the expense of polynomial-time decoding complexity. Recently, Viderman (2013) further improved the expansion parameter to $2/3 - 1/(6c)$ , and the decoding algorithm runs in linear time. These results are for expander codes whose inner codes are parity-check codes. By using stronger inner codes, Chilappagari et al. (2010) showed that there is a linear-time decoding algorithm for every vertex expansion greater than 1/2. In this paper, it is shown that for every vertex expansion, there is a linear-time decoding algorithm for expander codes (using inner codes with minimum distance depending on the vertex expansion), and that the number of errors corrected is a constant fraction of the code length.",,Feb. 2018,10.1109/TIT.2017.2726064,https://ieeexplore.ieee.org/document/7976348
ieee:8052467,journal,Raptor Codes for Higher-Order Modulation Using a Multi-Edge Framework,❌,"Raptor(fountain) 부호 고차변조 설계, 비-LDPC fountain 부호로 원칙 제외","Sachini Jayasooriya, Mahyar Shirvanimoghaddam, Lawrence Ong, Sarah J. Johnson","In this letter, we represent Raptor codes using a multi-edge framework, which gives a general framework to design them for higher-order modulation using multi-edge type density evolution. We then propose an efficient Raptor code design method for higher-order modulation, where we design distinct degree distributions for distinct bit levels. We consider a joint decoding scheme based on belief propagation for Raptor codes and also derive an exact expression for the stability condition. In several examples, we demonstrate that the higher-order modulated Raptor codes designed using the multi-edge framework outperform previously reported higher-order modulation codes in literature.",,Feb. 2018,10.1109/LWC.2017.2757482,https://ieeexplore.ieee.org/document/8052467
ieee:8017628,journal,Concatenated Coding Schemes for High Areal Density Bit-Patterned Media Magnetic Recording,❌,"polar 외부코드 + non-binary LDPC 내부코드 연접 부호 — 비이진 LDPC 및 polar 기반, NAND 바이너리 LDPC에 이식할 기법 없음",Hidetoshi Saito,"This paper proposes a new concatenated error correction coding scheme for 2-D magnetic recording (TDMR). The designed concatenated coding scheme consists of outer codes as binary polar codes and an inner code as non-binary low-density parity-check (LDPC) code. These error-correcting codes (ECCs) are considered to achieve large coding gains with small bandwidth expansion in the presence of intersymbol interference and inter-track interference. Polar codes have attracted much attention as one of the ECCs that provably achieve the optimal symmetric capacity of memoryless channels with an explicit construction and are decoded by the successive-cancellation decoding algorithm, whose computational complexity is comparatively low. Using systematic polar codes, we are able to design proper low-complexity ECCs with run-length-limited constraints for any TDMR schemes based on the selection criterion (which is called channel polarization) for choosing parity and information symbols by the magnitude of the approximately calculated mutual information amount regarding each recorded symbol in a codeword. Concretely, the concatenated coding schemes are designed for four-track and three-track recording, and the block error rate (BER) performances of 2-D partial response equalized signal processing schemes with proposed concatenated ECCs for bit-patterned media recording are evaluated. As a result, it shows that the BER performances of the proposed schemes are superior to that of the conventional scheme using a 1-D high rate binary LDPC code.",,Feb. 2018,10.1109/TMAG.2017.2746339,https://ieeexplore.ieee.org/document/8017628
ieee:8047997,journal,Packet Structure and Receiver Design for Low Latency Wireless Communications With Ultra-Short Packets,❌,"단일 패킷 저지연 무선 수신기/채널추정, 떼어낼 LDPC 디코더·HW 기법 없음","Byungju Lee, Sunho Park, David J. Love, Hyoungju Ji, Byonghyo Shim","Fifth generation wireless standards require much lower latency than what current wireless systems can guarantee. The main challenge in fulfilling these requirements is the development of short packet transmission, in contrast to most of the current standards, which use a long data packet structure. Since the available training resources are limited by the packet size, reliable channel and interference covariance estimation with reduced training overhead are crucial to any system using short data packets. In this paper, we propose an efficient receiver that exploits useful information available in the data transmission period to enhance the reliability of the short packet transmission. In the proposed method, the receive filter (i.e., the sample covariance matrix) is estimated using the received samples from the data transmission without using an interference training period. A channel estimation algorithm to use the most reliable data symbols as virtual pilots is employed to improve quality of the channel estimate. Simulation results verify that the proposed receiver algorithms enhance the reception quality of the short packet transmission.",,Feb. 2018,10.1109/TCOMM.2017.2755012,https://ieeexplore.ieee.org/document/8047997
ieee:8290590,journal,Signal Processing and Coding Techniques for 2-D Magnetic Recording: An Overview,❌,2D 자기기록 서베이/오버뷰; 구체적 신규 LDPC 디코더·구성·HW 기여 없이 광범위 개관,"Shayan Srinivasa Garani, Lara Dolecek, John Barry, Frederic Sala, Bane Vasić","Two-dimensional magnetic recording (TDMR) is an emerging storage technology that aims to achieve areal densities on the order of 10 Tb/in2, mainly driven by innovative channels engineering with minimal changes to existing head/media designs within a systems framework. Significant additive areal density gains can be achieved by using TDMR over bit patterned media (BPM) and energy-assisted magnetic recording (EAMR). In TDMR, the sectors are inherently 2-D with reduced track pitch and bit widths, leading to severe 2-D intersymbol interference (ISI). This necessitates the development of powerful 2-D signal processing and coding algorithms for mitigating 2-D ISI, timing artifacts, jitter, and electronics noise resulting from irregular media grain positions and read-head electronics. The algorithms have to be eventually realized within a read/write channel architecture as a part of a system-on-chip (SoC) within the disk controller system. In this work, we provide a wide overview of TDMR technology, channel models and capacity, signal processing algorithms (detection and timing recovery), and error-correcting codes attuned to 2-D channels. The innovations and advances described not only make TDMR a promising future technology, but may serve a broader engineering audience as well.",,Feb. 2018,10.1109/JPROC.2018.2795961,https://ieeexplore.ieee.org/document/8290590
ieee:8038841,journal,Generalized Buffer-State-Based Relay Selection With Collaborative Beamforming,❌,"버퍼 기반 릴레이 선택+협력 빔포밍 무선 프로토콜, LDPC/ECC 기법 없음","Ryota Nakai, Miharu Oiwa, Kyungchun Lee, Shinya Sugiura","In this paper, we propose a generalized buffer-state-based relaying protocol in the context of finite buffer-aided cooperative systems. The proposed relaying scheme relies on two concepts: the simultaneous activation of multiple source-to-relay links and buffer-state-based relay selection for packet transmission and reception. In order to avoid buffer overflow, as well as an empty buffer at the relay nodes, we introduce a novel thresholding scheme that gives priority to link selection. The proposed scheme is capable of achieving a lower outage probability and a lower end-to-end packet delay than existing buffer-aided relaying protocols. Moreover, the concept of collaborative beamforming is invoked for the proposed buffer-aided relaying scheme, in order to improve the received signal-to-noise ratio at the destination node. We also derive analytical bounds of the outage probability and the average packet delay of the proposed scheme with the aid of Markov-chain analysis. Our simulation results demonstrate the clear performance advantages of the proposed scheme over conventional schemes, which are especially explicit for scenarios with a high number of relay nodes.",,Feb. 2018,10.1109/TVT.2017.2751582,https://ieeexplore.ieee.org/document/8038841
ieee:8286846,journal,FRUDP: A Reliable Data Transport Protocol for Aeronautical Ad Hoc Networks,❌,항공 애드혹 망 신뢰 전송 프로토콜+Raptor fountain code; LDPC 아니고 떼어낼 ECC 기법 없음,"Qin Luo, Junfeng Wang","In this paper, we cope with the reliable and efficient data transfer problem in aeronautical ad hoc networks (AANETs). AANETs are different from terrestrial ad hoc networks and these distinctions feature AANETs with large propagation delay, highly dynamic network topology, and high error probability, which pose many new challenges for data transfer in such environments. In this paper, we propose a protocol, called FRUDP, which combines reliable UDP and fountain code to achieve reliable and efficient data transfer in AANETs. It employs Raptor codes to recover from data losses to mitigate retransmission caused by high channel losses in AANETs. A code rate determining algorithm is developed to estimate the redundancy on the fly by taking into full consideration the time-varying aeronautical network conditions. Moreover, the improved selective negative acknowledgment scheme is utilized to solve the bandwidth asymmetry problem in AANETs and a congestion control scheme is deployed to decouple congestion decisions from packet losses in order to avoid the erroneous congestion decisions due to frequent link handoffs. The proposed FRUDP is fully implemented directly on top of UDP in Linux and examined over a variety of emulation network environments. The experimental results show that FRUDP is suitable for reliable and efficient data transfer service in AANETs.",,Feb. 2018,10.1109/JSAC.2018.2804099,https://ieeexplore.ieee.org/document/8286846
