ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:5572892,journal,LDPC Codes for Non-Uniform Memoryless Sources and Unequal Energy Allocation,미선별,,"Idoia Ochoa, Pedro M. Crespo, Mikel Hernaez","In this paper, we design a new energy allocation strategy for non-uniform binary memoryless sources encoded by Low-Density Parity-Check (LDPC) codes and sent over Additive White Gaussian Noise (AWGN) channels. The new approach estimates the a priori probabilities of the encoded symbols, and uses this information to allocate more energy to the transmitted symbols that occur less likely. It can be applied to systematic and non-systematic LDPC codes, improving in both cases the performance of previous LDPC based schemes using binary signaling. The decoder introduces the source non-uniformity and estimates the source symbols by applying the SPA (Sum Product Algorithm) over the factor graph describing the code.",,September ,10.1109/LCOMM.2010.09.100662,https://ieeexplore.ieee.org/document/5572892
ieee:5534605,journal,Adaptive Threshold Technique for Bit-Flipping Decoding of Low-Density Parity-Check Codes,미선별,,"Junho Cho, Wonyong Sung","The bit-flipping (BF) algorithm for decoding of low-density parity-check (LDPC) codes requires less complex hardware than other decoding algorithms, but its error correcting performance needs to be improved. In this letter, a threshold adaptation scheme is applied to BF algorithm based decoding of LDPC codes. Our experiments show that the optimal threshold value for BF depends on the error conditions, and threshold adjustment during decoding helps to prevent meaningless no-flipping iterations. Based on these statistical observations, the adaptive threshold technique is proposed to pursue both the maximum error correcting capability and the fastest decoding convergence.",,September ,10.1109/LCOMM.2010.072310.100599,https://ieeexplore.ieee.org/document/5534605
ieee:5557641,journal,Efficiently Encodable Irregular QC-LDPC Codes Constructed from Self-Reciprocal Generator Polynomials of MDS Codes,미선별,,Norifumi Kamiya,This letter presents a class of quasi-cyclic (QC) low-density parity-check (LDPC) codes which are efficiently encodable and have better memory efficiency than other randomly constructed QC-LDPC codes. The parity-check matrix of the codes is obtained from a block circulant matrix that is generated from a self-reciprocal generator polynomial of a maximum distance separable (MDS) code by replacing some of its block entries by all zero matrices. We show by simulations that the codes can achieve excellent error performance.,,September ,10.1109/LCOMM.2010.080410.101034,https://ieeexplore.ieee.org/document/5557641
ieee:5557648,journal,Adaptive Modulation and Coding Schemes Based on LDPC Codes with Irregular Modulation,미선별,,"Seok-Ki Ahn, Kyeongcheol Yang",In this paper we propose an adaptive modulation and coding (AMC) scheme which uses only a single low-density parity-check (LDPC) encoder/decoder with irregular modulation. Two Gray-mapped quadrature-amplitude modulations are employed within a codeword so that the transmission rates of the proposed AMC can be controlled even though the rate of the employed LDPC code is fixed. The rate and degree distribution of the employed LDPC code are selected properly for the proposed scheme. We also optimize the bit-to-symbol mapping for the LDPC code over irregular modulation at each transmission rate. The performance of the proposed scheme is compared with that of the AMC scheme with a dedicated LDPC code at each transmission rate. Numerical results show that the proposed scheme has a performance comparable to that of the AMC scheme with dedicated LDPC codes.,,September ,10.1109/TCOMM.2010.080310.090176,https://ieeexplore.ieee.org/document/5557648
ieee:5577801,journal,Capacity-Approaching Irregular Turbo Codes for the Binary Erasure Channel,미선별,,"Ghassan M. Kraidy, Valentin Savin","In this paper, we propose a class of irregular turbo codes that approach the capacity of the binary erasure channel. First, an analytic expression of the erasure probability of punctured recursive systematic convolutional codes is derived. This expression will then be used to study the density evolution of turbo codes over the binary erasure channel, that will allow for the design of capacity-approaching infinite-length irregular turbo codes. Next, a graph-optimal interleaver for finite-length irregular turbo codes is proposed. Finally, simulation results for different coding rates are shown.",,September ,10.1109/TCOMM.2010.09.080325,https://ieeexplore.ieee.org/document/5577801
ieee:5577805,journal,Semi-Analytical Performance Prediction Methods for Iterative MMSE-IC Multiuser MIMO Joint Decoding,미선별,,"Raphael Visoz, Antoine O. Berthet, Massinissa Lalam","In this paper, two semi-analytical performance prediction methods are proposed and compared for multiuser MIMO transmission over block-fading multipath channels and iterative MMSE successive interference cancellation based joint decoding. In the first method, we develop a completely analytical parameterisation of the whole turbo receiver up to the users' channel decoders. The method which follows the classical framework of extrinsic information transfer charts tracks the evolution of the average mutual information defined at coded bit level and circulating between the multiuser detector and the bank of channel decoders. The modelling of the demapping output in the multiuser detector is based on an explicit calculation of the (conditional) mutual information for each symbol digit in a symbol label under arbitrary (possibly non-uniform) a priori probability distributions on others. Then, shifting in viewpoint and considering user demapping and decoding as a joint process, we present an alternative method which tracks the evolution of the average mutual information defined at symbol level and circulating between the MMSE successive interference based interface and the bank of joint demappers and channel decoders. This allows to avoid the critical issue of parameterising the demapping. Numerical results demonstrate the superiority of the second method for high-order non-linear mapping.",,September ,10.1109/TCOMM.2010.09.090436,https://ieeexplore.ieee.org/document/5577805
ieee:5282513,journal,A Generic Scalable Architecture for Min-Sum/Offset-Min-Sum Unit for Irregular/Regular LDPC Decoder,미선별,,"Venkata K. Kidambi Srinivasan, Chitranjan K. Singh, Poras T. Balsara","The most common algorithm used in iterative decoding of low-density parity check (LDPC) codes is based on a generic class of the sum-product algorithm, which has a nonlinear dependence on the log(tanh()) function. The implementation based on fixed precision has substantial loss of accuracy and is computationally expensive with full precision. A suboptimal version of belief propagation called the offset-min-sum algorithm is generally used in hardware implementation. This paper proposes a generic scalable architecture for minimum search during check-node operation in the offset-min-sum algorithm applicable to regular as well as irregular LDPC codes with check node of any degree d. For an LDPC code with maximum check node degree d, the proposed architecture consists of 2(d-2) 2 × 1 multiplexers and 3(d-2) two-input compare-and-select units (CSUs). This has latency of [2⌈log2(d)⌉-2]tdc when ⌈log2(d)⌉-log2(d) <; log2(4/3) else [2⌈log2(d)⌉-3]tdc, with tdc representing the delay of a two-input CSU. The proposed architecture has been implemented for d = 20 using a TSMC 0.18-μm CMOS process.",,Sept. 2010,10.1109/TVLSI.2009.2023659,https://ieeexplore.ieee.org/document/5282513
ieee:5550477,journal,Low-Density Parity-Check Codes for Nonergodic Block-Fading Channels,미선별,,"Joseph Jean Boutros, Albert Guillén i Fàbregas, Ezio Biglieri, Gilles Zémor","We design powerful low-density parity-check (LDPC) codes with iterative decoding for the block-fading channel. We first study the case of maximum-likelihood decoding, and show that the design criterion is rather straightforward. Since optimal constructions for maximum-likelihood decoding do not perform well under iterative decoding, we introduce a new family of full-diversity LDPC codes that exhibit near-outage-limit performance under iterative decoding for all block-lengths. This family competes favorably with multiplexed parallel turbo codes for nonergodic channels.",,Sept. 2010,10.1109/TIT.2010.2053890,https://ieeexplore.ieee.org/document/5550477
ieee:5466219,journal,Multilevel-Structured Low-Density Parity-Check Codes for AWGN and Rayleigh Channels,미선별,,"Nicholas Bonello, Sheng Chen, Lajos Hanzo","We propose a novel class of protograph low-density parity-check (LDPC) codes having a combinatorial rather than a random structure, which are termed multilevel-structured (MLS) LDPC codes. It is demonstrated that they posses a strikingly simple structure and, thus, benefit from reduced storage requirements, hardware-friendly implementations, and low-complexity encoding. Our simulation results provided for both additive white Gaussian noise (AWGN) and uncorrelated Rayleigh (UR) channels demonstrate that these advantages accrue without compromising the attainable bit error ratio (BER) and block error ratio (BLER) performance, when compared with their previously proposed more complex random-construction-based counterparts, as well as with other structured codes of the same length.",,Sept. 2010,10.1109/TVT.2010.2050708,https://ieeexplore.ieee.org/document/5466219
ieee:5550417,journal,Distance Bounds for Periodically Time-Varying and Tail-Biting LDPC Convolutional Codes,미선별,,"Dmitri Truhachev, Kamil Sh. Zigangirov, Daniel J. Costello","Existence type lower bounds on the free distance of periodically time-varying LDPC convolutional codes and on the minimum distance of tail-biting LDPC convolutional codes are derived. It is demonstrated that the bound on free distance of periodically time-varying LDPC convolutional codes approaches the bound on free distance of general (nonperiodic) time-varying LDPC convolutional codes as the period increases. The proof of the bound is based on lower bounding the minimum distance of corresponding tail-biting LDPC convolutional codes, which is of interest in its own right.",,Sept. 2010,10.1109/TIT.2010.2053873,https://ieeexplore.ieee.org/document/5550417
