ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:7001068,journal,Nonbinary LDPC Codes on Cages: Structural Property and Code Optimization,❌,비이진(nonbinary) LDPC on cages — 비이진 LDPC는 제외,"Chao Chen, Baoming Bai, Guangming Shi, Xiaotian Wang, Xiaopeng Jiao","A (v,g)-cage is a (not necessarily unique) smallest v-regular graph of girth g. On such a graph, a nonbinary (2,v)-regular low-density parity-check (LDPC) code can be defined such that the Tanner graph has girth 2g and the code length achieves the minimum possible. In this paper, we focus on two aspects of this class of codes, structural property and code optimization. We find that, in addition to those found previously, many cages can be used to construct structured LDPC codes. We show that all cages with even girth can be structured as protograph-based codes, many of which have block-circulant Tanner graphs. We also find that four cages with odd girth can be structured as protograph-based codes with block-circulant Tanner graphs. For code optimization, we develop an ontology-based approach. All possible inter-connected cycle patterns that lead to low symbol-weight codewords are identified to put together the ontology. By doing so, it becomes handleable to estimate and optimize distance spectrum of equivalent binary image codes. We further analyze some known codes from the Consultative Committee for Space Data Systems recommendation and design several new codes. Numerical results show that these codes have reasonably good minimum bit distance and perform well under iterative decoding.",,Feb. 2015,10.1109/TCOMM.2014.2387341,https://ieeexplore.ieee.org/document/7001068
ieee:6998073,journal,Implementing the Han–Kobayashi Scheme Using Low Density Parity Check Codes Over Gaussian Interference Channels,❌,"Gaussian 간섭채널 Han-Kobayashi용 LDPC 차수분포 최적화 — 무선 응용 특이적, LDPC는 베이스라인이고 간섭채널 의존","Shahrouz Sharifi, A. Korhan Tanc, Tolga M. Duman","We focus on Gaussian interference channels (GICs) and study the Han-Kobayashi coding strategy for the two-user case with the objective of designing implementable (explicit) channel codes. Specifically, low-density parity-check codes are adopted for use over the channel, their benefits are studied, and suitable codes are designed. Iterative joint decoding is used at the receivers, where independent and identically distributed channel adapters are used to prove that log-likelihood-ratios exchanged among the nodes of the Tanner graph enjoy symmetry when BPSK or QPSK with Gray coding is employed. This property is exploited in the proposed code optimization algorithm adopting a random perturbation technique. Code optimization and convergence threshold computations are carried out for different GICs employing finite constellations by tracking the average mutual information. Furthermore, stability conditions for the admissible degree distributions under strong and weak interference levels are determined. Via examples, it is observed that the optimized codes using BPSK or QPSK with Gray coding operate close to the capacity boundary for strong interference. For the case of weak interference, it is shown that nontrivial rate pairs are achievable via the newly designed codes, which are not possible by single user codes with time sharing. Performance of the designed codes is also studied for finite block lengths through simulations of specific codes picked with the optimized degree distributions with random constructions, where, for one instance, the results are compared with those of some structured designs.",,Feb. 2015,10.1109/TCOMM.2014.2385856,https://ieeexplore.ieee.org/document/6998073
ieee:7024098,journal,Multinary-Signaling-Based Coded Modulation for Ultrahigh-Speed Optical Transport,❌,광통신용 multinary-signaling 코드변조/성상 설계 — 바이너리 LDPC 디코더/구성 기법 아님,"Ivan B. Djordjevic, Tao Liu, Ting Wang","A multinary-signaling-based coded-modulation (CM) scheme is proposed, which is suitable for various applications ranging from multi-Tb/s to multi-Pb/s data rates, outperforming conventional CM schemes in terms of both spectral and energy efficiencies. The corresponding multinary signal constellation design algorithm is also proposed. Both 2-D and 3-D multinary-signaling-based CM schemes have been studied.",,Feb. 2015,10.1109/JPHOT.2015.2397273,https://ieeexplore.ieee.org/document/7024098
ieee:6955861,journal,A Fully Parallel Nonbinary LDPC Decoder With Fine-Grained Dynamic Clock Gating,❌,GF(64) 비이진(non-binary) LDPC 디코더 — 비이진 LDPC는 제외 대상,"Youn Sung Park, Yaoyu Tao, Zhengya Zhang","Nonbinary LDPC (NB-LDPC) codes, defined over Galois field, offer better coding gain and a lower error floor than binary LDPC codes. However, the complex decoding and large memory requirement have prevented any practical chip implementations. We present a 1.22 Gb/s fully parallel decoder of a GF(64) (160, 80) regular-(2, 4) NB-LDPC code in 65 nm CMOS. The reduced number of edges in NB-LDPC code's factor graph permits a low wiring overhead in the fully parallel architecture. The throughput is further improved by a one-step look-ahead check node design that increases the clock frequency to 700 MHz, and the interleaving of variable node and check node operations that shortens one decoding iteration to 47 clock cycles. We allow each processing node to detect its own convergence and apply dynamic clock gating to save power. When all processing nodes have been clock gated, the decoder terminates and continues with the next input to increase the throughput to 1.22 Gb/s. The dynamic clock gating and decoder termination improve the energy efficiency to 3.03 nJ/b, or 259 pJ/b/iteration, at 1.0 V and 700 MHz. Voltage scaling to 675 mV improves the energy efficiency to 89 pJ/b/iteration for a throughput of 698 Mb/s at 400 MHz.",,Feb. 2015,10.1109/JSSC.2014.2362854,https://ieeexplore.ieee.org/document/6955861
ieee:6991517,journal,Asynchronous Physical-Layer Network Coding With Quasi-Cyclic Codes,❌,"비동기 물리계층 네트워크코딩용 QC코드 인터리브 변환(IDT) — QC구조를 통신 동기화에 활용, 떼어낼 LDPC ECC 디코더/구성 기법 없음","Ping-Chung Wang, Yu-Chih Huang, Krishna R. Narayanan","Communication in the presence of bounded timing asynchronism, which is known to the receiver but cannot be easily compensated, is studied. Examples of such situations include point-to-point communication over intersymbol interference (ISI) channels and asynchronous wireless networks. In these scenarios, although the receiver may know all the delays, it is often not an easy task for the receiver to compensate the delays as the signals are mixed together. A novel framework, which is called interleave/deinterleave transform (IDT), is proposed to deal with this problem. It is shown that the IDT allows one to design the delays so that quasi-cyclic (QC) codes with a proper shifting constraint can be used accordingly. When used in conjunction with QC codes, IDT provides significantly better performance than existing schemes relying solely on cyclic codes. Two instances of asynchronous physical-layer network coding, namely, the integer-forcing equalization for ISI channels and asynchronous compute-and-forward, are then studied. For integer-forcing equalization, the proposed scheme provides improved performance over using cyclic codes. For asynchronous compute-and-forward, the proposed scheme shows that there is no loss in the achievable information rates due to delays that are integer multiples of the symbol duration. Furthermore, the proposed approach shows that delays introduced by the channel can sometimes be exploited to obtain higher information rates than those obtainable in the synchronous case. The proposed IDT can be thought of as a generalization of the interleaving/deinterleaving idea proposed by Wang et al., which allows the use of QC codes, thereby substantially increasing the design space.",,Feb. 2015,10.1109/JSAC.2014.2384332,https://ieeexplore.ieee.org/document/6991517
ieee:6994250,journal,Resource-Allocation Frameworks for Network-Coded Layered Multimedia Multicast Services,❌,랜덤 선형 네트워크코딩 기반 멀티미디어 멀티캐스트 자원할당 — LDPC ECC 무관,"Andrea Tassi, Ioannis Chatzigeorgiou, Dejan Vukobratović","The explosive growth of content-on-the-move, such as video streaming to mobile devices, has propelled research on multimedia broadcast and multicast schemes. Multirate transmission strategies have been proposed as a means of delivering layered services to users experiencing different downlink channel conditions. In this paper, we consider point-to-multipoint layered service delivery across a generic cellular system and improve it by applying different random linear network coding approaches. We derive packet error probability expressions and use them as performance metrics in the formulation of resource-allocation frameworks. The aim of these frameworks is both the optimization of the transmission scheme and the minimization of the number of broadcast packets on each downlink channel, while offering service guarantees to a predetermined fraction of users. As a case of study, our proposed frameworks are then adapted to the LTE-A standard and the eMBMS technology. We focus on the delivery of a video service based on the H.264/SVC standard and demonstrate the advantages of layered network coding over multirate transmission. Furthermore, we establish that the choice of both the network coding technique and the resource-allocation method play a critical role on the network footprint, as well as the quality of each received video layer.",,Feb. 2015,10.1109/JSAC.2014.2384231,https://ieeexplore.ieee.org/document/6994250
ieee:6824185,journal,Heuristic Ternary Error-Correcting Output Codes Via Weight Optimization and Layered Clustering-Based Approach,❌,"다중분류용 error-correcting output codes(머신러닝 앙상블), 채널 ECC LDPC와 무관",Xiao-Lei Zhang,"One important classifier ensemble for multiclass classification problems is error-correcting output codes (ECOCs). It bridges multiclass problems and binary-class classifiers by decomposing multiclass problems to a serial binary-class problems. In this paper, we present a heuristic ternary code, named weight optimization and layered clustering-based ECOC (WOLC-ECOC). It starts with an arbitrary valid ECOC and iterates the following two steps until the training risk converges. The first step, named layered clustering-based ECOC (LC-ECOC), constructs multiple strong classifiers on the most confusing binary-class problem. The second step adds the new classifiers to ECOC by a novel optimized weighted (OW) decoding algorithm, where the optimization problem of the decoding is solved by the cutting plane algorithm. Technically, LC-ECOC makes the heuristic training process not blocked by some difficult binary-class problem. OW decoding guarantees the nonincrease of the training risk for ensuring a small code length. Results on 14 UCI datasets and a music genre classification problem demonstrate the effectiveness of WOLC-ECOC.",,Feb. 2015,10.1109/TCYB.2014.2325603,https://ieeexplore.ieee.org/document/6824185
ieee:6994828,journal,Coded-Seeking: A Simple HDD Speed-Up Concept,❌,HDD 블록 seek 시간 단축용 coded-seeking/TSP 스케줄링 — 떼어낼 ECC 디코더/HW/코드설계 기법 없음,"Ulric J. Ferner, Muriel Médard","Consider a single hard disk drive (HDD) composed of rotating platters and a single magnetic head. We propose a simple internal coding framework for HDDs that uses coding across drive blocks to reduce average block seek times. In particular, instead of the HDD controller seeking individual blocks, the drive performs coded-seeking: It seeks the closest subset of coded blocks, where a coded block contains partial information from multiple uncoded blocks. Coded-seeking is a tool that relaxes the scheduling of a full traveling salesman problem (TSP) on an HDD into a k-TSP. This may provide opportunities for new scheduling algorithms and to reduce average read times.",,Feb. 2015,10.1109/LCOMM.2014.2385071,https://ieeexplore.ieee.org/document/6994828
ieee:7124921,conference,Post and pre-layout analysis of Low Density Parity Check (LDPC) decoder using 120nm technology Cadence Encounter Tool,❌,"표준 Min-Sum LDPC 디코더의 120nm Cadence 레이아웃 분석, 신규 아키텍처·기법 없는 표준 구현 보고","A. Jemima, G. Manoj","Low Density Parity Check (LDPC) codes are the one most powerful error correction codes (ECCs) and approach the Shannon limit[1]. The main advantage of the parity check matrix is the decoder can correct all single-bit errors. A decoding algorithm called Min-Sum (MS) algorithm is used in LDPC decoder. In a MIN-SUM decoding algorithm, check node units (CNU) and variable node units (VNU) are iteratively exchange messages with one another following the rule described by the Tanner graph. Min-Sum decoding is widely used for decoding LDPC codes in many modern digital video broadcasting decoding due to its relative low complexity and robustness against quantization error. In this proposed method, the front-end design flow is done in Verilog and the hardware core is simulated in ModelSim and the performance analysis for various parameters are area (2.153mm2), power(59.035mW)and memory (260.864Megabytes). The Design Rule Check (DRC) is done for back-end design flow by using Cadence Encounter Tool and the comparison results are analysed between the pre-layout and post-layout design flow of LDPC Decoder.",,26-27 Feb.,10.1109/ECS.2015.7124921,https://ieeexplore.ieee.org/document/7124921
ieee:7124964,conference,Performance of MC-CDMA system thorough Turbo block codes,❌,"MC-CDMA에 Turbo block code 적용, LDPC 부수 언급·무선 MAI 완화 응용, 떼어낼 LDPC 기법 없음","K. Rasadurai, N. Kumaratharan","Multi carrier code division multiple access (MC-CDMA) is an efficient multi carrier modulation (MCM) technique that mitigates problems like spectral limitation and distortion due to multipath channels. Nevertheless, in a high speed mobile communication channels the orthogonality among subcarriers are destroyed due to multipath fading. The loss of orthogonality can cause inter carrier interference (ICI) and multiple access interference (MAI). The effect of MAI reduces the system performance in term of bit error rate (BER). The Turbo block code (TBC) technique based low density parity check (LDPC) code is proposed to overcome the MAI. It provides better concatenated decoding scheme with lower complexity and higher efficiency for improving the performance of MC-CDMA system in terms of BER and the same is proved through simulation.",,26-27 Feb.,10.1109/ECS.2015.7124964,https://ieeexplore.ieee.org/document/7124964
