ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:7398027,journal,Efficient Search of Girth-Optimal QC-LDPC Codes,미선별,,"Alireza Tasdighi, Amir H. Banihashemi, Mohammad-Reza Sadeghi","In this paper, we study the cycle structure of quasi-cyclic (QC) low-density parity-check (LDPC) codes with the goal of obtaining the shortest code with a given degree distribution and girth. We focus on QC-LDPC codes, whose Tanner graphs are cyclic liftings of fully connected base graphs of size 3 × n, n ≥ 4, and obtain minimal lifting degrees that result in girths 6 and 8. This is performed through an efficient exhaustive search, and as a result, we also find all the possible non-isomorphic codes with the same minimum block length, girth, and degree distribution. The exhaustive search, which is ordinarily a formidable task, is made possible by pruning the search space of many codes that are isomorphic to those previously examined in the search process. Many of the pruning techniques proposed in this paper are also applicable to QC-LDPC codes with base graphs other than the 3 × n fully connected ones discussed here, as well as to codes with a larger girth. To further demonstrate the effectiveness of the pruning techniques, we use them to search for QC-LDPC codes with girths 10 and 12, and find a number of such codes that have a shorter block length compared with the best known similar codes in the literature. In addition, motivated by the exhaustive search results, we tighten the lower bound on the block length of QC-LDPC codes of girth 6 constructed from fully connected 3 × n base graphs, and construct codes that achieve the lower bound for an arbitrary value of n ≥ 4.",,April 2016,10.1109/TIT.2016.2523979,https://ieeexplore.ieee.org/document/7398027
ieee:7397900,journal,Nonbinary Protograph-Based LDPC Codes Based on Additive Group of Finite Field,미선별,,"Ruyan Wang, Yong Li, Hui Zhao","This letter proposes a flexible construction method of nonbinary protograph-based low-density parity-check codes based on finite field additive group operation from node perspective. First, nonzero element labels of nodes are optimized by minimum distance of corresponding binary image of rows of the parity-check matrix. Then, quasi-girth calculating method is proposed to jointly optimize node permutation label so as to improve global code's minimum distance upper bound. Simulation results illustrate the excellent performance of the proposed codes with adequately selected node's value label and permuting label.",,April 2016,10.1109/LCOMM.2016.2524001,https://ieeexplore.ieee.org/document/7397900
ieee:7105928,journal,Iterative Detection and Decoding Algorithms for MIMO Systems in Block-Fading Channels Using LDPC Codes,미선별,,"Andre G. D. Uchoa, Cornelius T. Healy, Rodrigo C. de Lamare","We propose iterative detection and decoding (IDD) algorithms with low-density parity-check (LDPC) codes for multiple-input multiple-output (MIMO) systems operating in block-fading and fast Rayleigh fading channels. Soft-input-soft-output minimum-mean-square-error (MMSE) receivers with successive interference cancellation are considered. In particular, we devise a novel strategy to improve the bit error rate (BER) performance of IDD schemes, which takes into account the soft a posteriori output of the decoder in a block-fading channel when root-check LDPC codes are used. A MIMO IDD receiver with soft information processing that exploits the code structure and the behavior of the log-likelihood ratios is also developed. Moreover, we present a scheduling algorithm for decoding LDPC codes in block-fading channels. Simulations show that the proposed techniques result in significant gains in terms of BER for both block-fading and fast-fading channels.",,April 2016,10.1109/TVT.2015.2432099,https://ieeexplore.ieee.org/document/7105928
ieee:7080854,journal,Rate-Compatible Root-Protograph LDPC Codes for Quasi-Static Fading Relay Channels,미선별,,"Yi Fang, Yong Liang Guan, Guoan Bi, Lin Wang, Francis C. M. Lau","We investigate the protograph low-density parity-check (LDPC) codes over quasi-static fading (QSF) relay channels with coded cooperation (CC) in this paper. A new construction method is proposed for designing the full-diversity rate-compatible root-protograph (RCRP) codes for such a relaying protocol. The asymptotic word error rate (WER) and bit error rate (BER) of the RCRP codes are analyzed by exploiting a new protograph extrinsic information transfer (PEXIT) algorithm. Furthermore, the expression of outage probability is also developed to characterize the error performance of RCRP codes. Both theoretical and simulated results suggest that the RCRP codes not only outperform the conventional regular rate-compatible protograph (RCP) codes in terms of error performance with code rates ranging from 0 to 1/2 but approach the outage limit as well.",,April 2016,10.1109/TVT.2015.2420570,https://ieeexplore.ieee.org/document/7080854
ieee:7403966,journal,Informed Decoding Algorithms of LDPC Codes Based on Dynamic Selection Strategy,미선별,,"Xingcheng Liu, Zhenzhu Zhou, Ru Cui, Erwu Liu","Among most of the message scheduling strategies for low-density parity-check (LDPC) codes, the dynamic scheduling strategy behaves best in error correction performance. Dynamic selection is an integral part of dynamic scheduling decoding, which plays a decisive role throughout the decoding process. Usually, the dynamic selection strategy based on the message residuals only is employed in dynamic decoding algorithms, while other potentials of the dynamic selection strategy are rarely cared about. In this paper, we propose the triple judgment dynamic selection strategy combined with a Stability Criterion. Interestingly, the new strategy can be well applied to two different dynamic algorithms, namely, the V-VCRBP and the V-CVRBP algorithms. The proposed strategy has a great advantage: locating the message to be preferentially updated is extremely quick and accurate. Simulation results demonstrate that the V-VCRBP algorithm outperforms existing decoding algorithms in terms of BER performance and convergence speed, while the V-CVRBP algorithm has good error correction performance with a lower computational complexity.",,April 2016,10.1109/TCOMM.2016.2527642,https://ieeexplore.ieee.org/document/7403966
ieee:7407566,journal,A Generator-Matrix-Based Approach for Adaptively Generating Cut-Inducing Redundant Parity Checks,미선별,,"Hossein Falsafain, Sayyed Rasoul Mousavi","A generator matrix (GM)-based approach for adaptively deriving cut-inducing redundant parity checks (RPCs) during the adaptive linear programming decoding algorithm is presented. More precisely speaking, if the decoder gets stuck in a non-integral pseudocodeword, then the resulting RPCs are likely to provide violated forbidden-set inequalities that can separate this non-integral optimal solution from the feasible region. The described approach can be viewed as a GM-based counterpart of the approach proposed by Zhang and Siegel in 2012. For binary linear codes of low rate, while providing the same error-correcting performance, our approach requires much less computational time compared to its analogue.",,April 2016,10.1109/LCOMM.2016.2530706,https://ieeexplore.ieee.org/document/7407566
ieee:7208881,journal,"A 520k (18900, 17010) Array Dispersion LDPC Decoder Architectures for NAND Flash Memory",미선별,,"Kin-Chu Ho, Chih-Lung Chen, Hsie-Chia Chang","Although Latin square is a well-known algorithm to construct low-density parity-check (LDPC) codes for satisfying long code length, high code-rate, good correcting capability, and low error floor, it has a drawback of large submatrix that the hardware implementation will be suffered from large barrel shifter and worse routing congestion in fitting NAND flash applications. In this paper, a top-down design methodology, which not only goes through code construction and optimization, but also hardware implementation to meet all the critical requirements, is presented. A two-step array dispersion algorithm is proposed to construct long LDPC codes with a small submatrix size. Then, the constructed LDPC code is optimized by masking matrix to obtain better bit-error rate (BER) performance and lower error-floor. In addition, our LDPC codes have a diagonal-like structure in the parity-check matrix leading to a proposed hybrid storage architecture, which has the advantages of better area efficiency and large enough data bandwidth for high decoding throughput. To be adopted for NAND flash applications, an (18900, 17010) LDPC code with a code-rate of 0.9 and submatrix size of 63 is constructed and the field-programmable gate array simulations show that the error floor is successfully suppressed down to BER of 10-12. An LDPC decoder using normalized min-sum variable-node-centric sequential scheduling decoding algorithm is implemented in UMC 90-nm CMOS process. The postlayout result shows that the proposed LDPC decoder can achieve a throughput of 1.58 Gb/s at six iterations with a gate count of 520k under a clock frequency of 166.6 MHz. It meets the throughput requirement of both NAND flash memories with Toggle double data rate 1.0 and open NAND flash interface 2.3 NAND interfaces.",,April 2016,10.1109/TVLSI.2015.2464092,https://ieeexplore.ieee.org/document/7208881
ieee:7364282,journal,LDPC Code Design for the Two-User Gaussian Multiple Access Channel,미선별,,"Shahrouz Sharifi, A. Korhan Tanc, Tolga M. Duman","We study code design for two-user Gaussian multiple access channels (GMACs) under fixed channel gains and under quasi-static fading. We employ low-density parity-check (LDPC) codes with BPSK modulation and utilize an iterative joint decoder. Adopting a belief propagation (BP) algorithm, we derive the PDF of the log-likelihood-ratios (LLRs) fed to the component LDPC decoders. Via examples, it is illustrated that the characterized PDF resembles a Gaussian mixture (GM) distribution, which is exploited in predicting the decoding performance of LDPC codes over GMACs. Based on the GM assumption, we propose variants of existing analysis methods, named modified density evolution (DE) and modified extrinsic information transfer (EXIT). We derive a stability condition on the degree distributions of the LDPC code ensembles and utilize it in the code optimization. Under fixed channel gains, the newly optimized codes are shown to perform close to the capacity region boundary outperforming the existing designs and the off-the-shelf point-to-point (P2P) codes. Under quasi-static fading, optimized codes exhibit consistent improvements upon the P2P codes as well. Finite block length simulations of specific codes picked from the designed ensembles are also carried out and it is shown that optimized codes perform close to the outage limits.",,April 2016,10.1109/TWC.2015.2511749,https://ieeexplore.ieee.org/document/7364282
ieee:7416649,journal,Read and Write Voltage Signal Optimization for Multi-Level-Cell (MLC) NAND Flash Memory,미선별,,"Chaudhry Adnan Aslam, Yong Liang Guan, Kui Cai","The multi-level-cell (MLC) NAND flash channel exhibits nonstationary behavior over increasing program and erase (PE) cycles and data retention time. In this paper, an optimization scheme for adjusting the read (quantized) and write (verify) voltage levels to adapt to the nonstationary flash channel is presented. Using a model-based approach to represent the flash channel, incorporating the programming noise, random telegraph noise (RTN), data retention noise and cell-to-cell interference as major signal degradation components, the write-voltage levels are optimized by minimizing the channel error probability. Moreover, for selecting the quantization levels for the read-voltage to facilitate soft LDPC decoding, an entropy-based function is introduced by which the voltage erasure regions (error dominating regions) are controlled to produce the lowest bit/frame error probability. The proposed write and read voltage optimization schemes not only minimize the error probability throughout the operational lifetime of flash memory, but also improve the decoding convergence speed. Finally, to minimize the number of read-voltage quantization levels while ensuring LDPC decoder convergence, the extrinsic information transfer (EXIT) analysis is performed over the MLC flash channel.",,April 2016,10.1109/TCOMM.2016.2533498,https://ieeexplore.ieee.org/document/7416649
ieee:7409989,journal,Fast Converging ADMM-Penalized Algorithm for LDPC Decoding,미선별,,"Imen Debbabi, Bertrand Le Gal, Nadia Khouja, Fethi Tlili, Christophe Jego","The alternate direction method of multipliers (ADMM) approach has been recently considered for LDPC decoding. It has been approved to enhance the error rate performance compared with conventional message passing (MP) techniques in both the waterfall and error floor regions at the cost of a higher computation complexity. In this letter, a formulation of the ADMM decoding algorithm with modified computation scheduling is proposed. It increases the error correction performance of the decoding algorithm and reduces the average computation complexity of the decoding process thanks to a faster convergence. Simulation results show that this modified scheduling speeds up the decoding procedure with regards to the ADMM initial formulation while enhancing the error correction performance. This decoding speed-up is further improved when the proposed scheduling is teamed with a recent complexity reduction method detailed in Wei et al. IEEE Commun. Lett., 2015.",,April 2016,10.1109/LCOMM.2016.2531040,https://ieeexplore.ieee.org/document/7409989
