ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:6626311,journal,QC-LDPC Codes with Girth Eight Based on Independent Row-Column Mapping Sequence,"Lei Wang, Xing Zhang, Feng Yu, Yaoxian Fu, Yingguan Wang","Quasi-cyclic low-density parity-check (QC-LDPC) codes are known to have algebraic structure, which suits hardware implementation. However, low girth makes their performances worse than random structured LDPC codes. Based on independent row-column mapping sequence, this work proposed a generalized method of constructing QC-LDPC codes with girth eight, which enlarges the class of girth eight QC-LDPC...",,November 2,10.1109/LCOMM.2013.092813.131581,https://ieeexplore.ieee.org/document/6626311,new
ieee:6600715,journal,Low Density Parity Check Codes with Non-Equiprobable Symbols,"Bowen Dai, Lei Wei","In this letter, we analyze how to decode LDPC codes with non-equiprobable binary symbols. For such symbols, we need to modify the conventional Tanner graph, because the message passing from check nodes to information bits and to parity check bits are diverse. In other words, in conventional Tanner graph, the message passing along two directions are identical, while in our case, the message along t...",,November 2,10.1109/LCOMM.2013.091213.131294,https://ieeexplore.ieee.org/document/6600715,new
ieee:6620926,journal,Unequal Diversity LDPC Codes for Relay Channels,"Paola Pulini, Gianluigi Liva, Marco Chiani","A novel protograph-based construction of low-density parity-check (LDPC) codes for the relay channel is proposed, which provides an enhanced unequal error protection property named unequal diversity. The focus is on quasi-static fading channels and on the high-code-rate (R>1/2) regimes, for which (according to the Singleton bound) no full diversity can be achieved. In the proposed construction, so...",,November 2,10.1109/TWC.2013.100113.121853,https://ieeexplore.ieee.org/document/6620926,new
ieee:6600724,journal,Estimating Channel Parameters from the Syndrome of a Linear Code,"Gottfried Lechner, Christoph Pacher","In this letter, we analyse the properties of a maximum likelihood channel estimator based on the syndrome of a linear code. For the two examples of a binary symmetric channel and a binary input additive white Gaussian noise channel, we derive expressions for the bias and the mean squared error and compare them to the Cramér-Rao bound. The analytical expressions show the relationship between the es...",,November 2,10.1109/LCOMM.2013.091113.131646,https://ieeexplore.ieee.org/document/6600724,new
ieee:6648352,journal,Robust Rate-Compatible Punctured LDPC Convolutional Codes,"Hua Zhou, David G. M. Mitchell, Norbert Goertz, Daniel J. Costello","A family of robust rate-compatible (RC) punctured low-density parity-check convolutional codes (LDPC-CCs) is derived from a time-invariant LDPC-CC mother code by periodically puncturing encoded bits (variable nodes) with respect to several criteria: (1) ensuring the recoverability of punctured variable nodes, (2) minimizing the number of completely punctured cycle trapping sets (CPCTSs), and (3) m...",,November 2,10.1109/TCOMM.2013.101813.120864,https://ieeexplore.ieee.org/document/6648352,new
ieee:6630481,journal,ALOHA Random Access that Operates as a Rateless Code,"Cedomir Stefanovic, Petar Popovski","Various applications of wireless Machine-to-Machine (M2M) communications have rekindled the research interest in random access protocols, suitable to support a large number of connected devices. Slotted ALOHA and its derivatives represent a simple solution for distributed random access in wireless networks. Recently, a framed version of slotted ALOHA gained renewed interest due to the incorporatio...",,November 2,10.1109/TCOMM.2013.100913.130232,https://ieeexplore.ieee.org/document/6630481,new
ieee:6630480,journal,Using the Chinese Remainder Theorem for the Grouping of RFID Tags,"Yi-Sheng Su, Ozan K. Tonguz","In this paper, we propose a novel scheme for the design of grouping of radio-frequency identification (RFID) tags, based on the Chinese remainder theorem (CRT). Grouping allows verifying the integrity of a collection of objects without the requirement for accessing external systems, and can be extended to identify missing objects. Motivated by the redundancy property of the Chinese remainder repre...",,November 2,10.1109/TCOMM.2013.101113.130216,https://ieeexplore.ieee.org/document/6630480,new
ieee:6636134,journal,Large Scale LP Decoding with Low Complexity,"Guoqiang Zhang, Richard Heusdens, W. Bastiaan Kleijn",Linear program (LP) decoding has become increasingly popular for error-correcting codes due to its simplicity and promising performance. Low-complexity and efficient iterative algorithms for LP decoding are of great importance for practical applications. In this paper we focus on solving the binary LP decoding problem by using the alternating direction method of multipliers (ADMM). Our main contri...,,November 2,10.1109/LCOMM.2013.101413.130826,https://ieeexplore.ieee.org/document/6636134,new
ieee:6644230,journal,Distributed Clock Skew and Offset Estimation in Wireless Sensor Networks: Asynchronous Algorithm and Convergence Analysis,"Jian Du, Yik-Chung Wu","In this paper, we propose a fully distributed algorithm for joint clock skew and offset estimation in wireless sensor networks based on belief propagation. In the proposed algorithm, each node can estimate its clock skew and offset in a completely distributed and asynchronous way: some nodes may update their estimates more frequently than others using outdated message from neighboring nodes. In ad...",,November 2,10.1109/TWC.2013.100213.130553,https://ieeexplore.ieee.org/document/6644230,new
ieee:6518475,journal,Decentralized Power Control for Random Access with Successive Interference Cancellation,"Chongbin Xu, Li Ping, Peng Wang, Sammy Chan, Xiaokang Lin","This paper is concerned with the decentralized power allocation problem in random access systems. We propose a scheme that is especially suitable for systems requiring high throughput but with difficulty in establishing centralized control, such as cognitive radio environments. Specifically, we assume successive interference cancellation (SIC) at the receiver for multi-packet reception (MPR). We c...",,November 2,10.1109/JSAC.2013.131113,https://ieeexplore.ieee.org/document/6518475,new
