ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:6168203,journal,Interleaved Product LDPC Codes,✅,E: product LDPC에 인터리버 추가로 waterfall 개선+저중량 codeword 감소(error floor) - 신규 코드설계 기법,✅ 알고리즘/코드 기여,"Marco Baldi, Giovanni Cancellieri, Franco Chiaraluce","Product LDPC codes take advantage of LDPC decoding algorithms and the high minimum distance of product codes. We propose to add suitable interleavers to improve the waterfall performance of LDPC decoding. Interleaving also reduces the number of low weight codewords, that gives a further advantage in the error floor region.",,April 2012,10.1109/TCOMM.2012.030712.100173,https://ieeexplore.ieee.org/document/6168203
ieee:6168186,journal,Design of Finite-Length Irregular Protograph Codes with Low Error Floors over the Binary-Input AWGN Channel Using Cyclic Liftings,✅,"E: 유한길이 irregular protograph LDPC 설계, cyclic lifting+ACE 스펙트럼으로 error floor 저감, QC 부호 - 이식 가능 코드설계",✅ 알고리즘/코드 기여,"Reza Asvadi, Amir H. Banihashemi, Mahmoud Ahmadian-Attari","We propose a technique to design finite-length irregular low-density parity-check (LDPC) codes over the binary-input additive white Gaussian noise (AWGN) channel with good performance in both the waterfall and the error floor region. The design process starts from a protograph which embodies a desirable degree distribution. This protograph is then lifted cyclically to a certain block length of interest. The lift is designed carefully to maximize the components of the approximate cycle extrinsic message degree (ACE) spectrum of the code's Tanner graph in a greedy fashion. As a consequence, the designed code would perform well in the error floor region. Moreover, the proposed construction results in quasi-cyclic codes which are attractive in practice due to simple encoder and decoder implementation. Simulation results are provided to demonstrate the effectiveness of the proposed construction in comparison with similar existing constructions.",,April 2012,10.1109/TCOMM.2012.030712.110086,https://ieeexplore.ieee.org/document/6168186
ieee:6084747,journal,Searching for Voltage Graph-Based LDPC Tailbiting Codes With Large Girth,✅,"New QC-LDPC construction via voltage graphs/tailbiting with large girth (up to 24), portable code-design technique (E)",✅ 알고리즘/코드 기여,"Irina E. Bocharova, Florian Hug, Rolf Johannesson, Boris D. Kudryashov, Roman V. Satyukov","The relation between parity-check matrices of quasi-cyclic (QC) low-density parity-check (LDPC) codes and biadjacency matrices of bipartite graphs supports searching for powerful LDPC block codes. Using the principle of tailbiting, compact representations of bipartite graphs based on convolutional codes can be found. Bounds on the girth and the minimum distance of LDPC block codes constructed in such a way are discussed. Algorithms for searching iteratively for LDPC block codes with large girth and for determining their minimum distance are presented. Constructions based on all-one matrices, Steiner Triple Systems, and QC block codes are introduced. Finally, new QC regular LDPC block codes with girth up to 24 are given.",,April 2012,10.1109/TIT.2011.2176717,https://ieeexplore.ieee.org/document/6084747
ieee:6164079,journal,Maximum-Girth Cylinder-Type Block-Circulant LDPC Codes,✅,"cylinder-type BC-LDPC 신규 구성·최대 girth 알고리즘, 바이너리 QC/circulant LDPC 코드 설계 기법(E)",✅ 알고리즘/코드 기여,"M. Gholami, M. Esmaeili","In this paper, a particular class of block-circulant low-density parity-check (BC-LDPC) codes referred to as cylinder-type BC-LDPC (CTBC-LDPC) codes is studied. We represent a cylinder-type parity-check matrix H by a graph called the block-structure graph of H and denoted by BSG(H). Using the properties of BSG(H) we show that CTBC matrices with column-weight two and girth an arbitrary multiple of 8 can be constructed, while for a CTBC matrix H with column-weight ℓ ≥ 3 this girth cannot exceed 12. An algorithm generating CTBC-LDPC codes of arbitrary possible girth is given. The algorithm produces a large group of codes with flexible rate, length and girth. From performance perspective over AWGN channel, the maximum girth-12 CTBC-LDPC codes with column-weight at least three generated by the given algorithm are at least as good as their random-like counterpart codes and outperform the codes of the same size constructed by successive-level-growth, progressive-edge-growth, and partition-and-shift methods.",,April 2012,10.1109/TCOMM.2012.022912.100419,https://ieeexplore.ieee.org/document/6164079
ieee:6086614,journal,On Practical Implementation and Generalizations of $ \max^{\ast}$ Operator for Turbo and LDPC Decoders,✅,"Generalized max* operator implementation usable in LDPC decoding with HW complexity reduction, portable decoder/HW technique (C/D)",✅ 알고리즘/코드 기여,"Maurizio Martina, Guido Masera, Stylianos Papaharalabos, P. Takis Mathiopoulos, Fotios Gioulekas","In this paper, we deal with practical implementation issues of the max* operation in generalized form used for decoding of both turbo and low-density-parity-check (LDPC) codes. In particular, first, a unified framework for the so-called generalized max* operation is established, which includes most of the previously published algorithms already known for turbo decoding. Next, the hardware architectures used for the practical implementation of the generalized max* operation, which is derived from this novel framework, are revealed for the first time and further analyzed, in terms of hardware complexity reduction. It is also shown how this generalized max8 operation can be adopted in LDPC decoding, achieving essentially optimal bit error rate performance with small computational complexity against other algorithms in joint turbo-LDPC architectures. This solution is useful in applications where joint decoding architectures are deployed to decode both turbo and LDPC codes. An important example of such application is in software radio receivers of 4G wireless communication systems, such as those proposed in conjunction with the WiMAX standard.",,April 2012,10.1109/TIM.2011.2173045,https://ieeexplore.ieee.org/document/6086614
ieee:6086762,journal,Windowed Decoding of Protograph-Based LDPC Convolutional Codes Over Erasure Channels,✅,"Windowed BP decoding of protograph LDPC convolutional codes; portable decoder scheme (C), though erasure channel — keep for Phase 3",✅ 알고리즘/코드 기여,"Aravind R. Iyengar, Marco Papaleo, Paul H. Siegel, Jack Keil Wolf, Alessandro Vanelli-Coralli, Giovanni E. Corazza","We consider a windowed decoding scheme for LDPC convolutional codes that is based on the belief-propagation (BP) algorithm. We discuss the advantages of this decoding scheme and identify certain characteristics of LDPC convolutional code ensembles that exhibit good performance with the windowed decoder. We will consider the performance of these ensembles and codes over erasure channels with and without memory. We show that the structure of LDPC convolutional code ensembles is suitable to obtain performance close to the theoretical limits over the memoryless erasure channel, both for the BP decoder and windowed decoding. However, the same structure imposes limitations on the performance over erasure channels with memory.",,April 2012,10.1109/TIT.2011.2177439,https://ieeexplore.ieee.org/document/6086762
ieee:6169192,journal,On the Construction of Structured LDPC Codes Free of Small Trapping Sets,✅,"E: small trapping set 없는 구조화 LDPC 구성(Latin square 기반 permutation, 4-cycle 제거 조건) - 이식 가능 코드설계",✅ 알고리즘/코드 기여,"Dung Viet Nguyen, Shashi Kiran Chilappagari, Michael W. Marcellin, Bane Vasic","We present a method to construct low-density parity-check (LDPC) codes with low error floors on the binary symmetric channel. Codes are constructed so that their Tanner graphs are free of certain small trapping sets. These trapping sets are selected from the trapping set ontology for the Gallager A/B decoder. They are selected based on their relative harmfulness for a given decoding algorithm. We evaluate the relative harmfulness of different trapping sets for the sum–product algorithm by using the topological relations among them and by analyzing the decoding failures on one trapping set in the presence or absence of other trapping sets. We apply this method to construct structured LDPC codes. To facilitate the discussion, we give a new description of structured LDPC codes whose parity-check matrices are arrays of permutation matrices. This description uses Latin squares to define a set of permutation matrices that have disjoint support and to derive a simple necessary and sufficient condition for the Tanner graph of a code to be free of four cycles.",,April 2012,10.1109/TIT.2011.2173733,https://ieeexplore.ieee.org/document/6169192
ieee:6138913,journal,Fixed Initialization Decoding of LDPC Codes Over a Binary Symmetric Channel,✅,Fixed-initialization sum-product decoding over BSC with correctable error set / WER analysis; portable LDPC decoder technique (C),✅ 알고리즘/코드 기여,"Manabu Hagiwara, Marc P. C. Fossorier, Hideki Imai","We introduce in this paper the concept of a correctable error set and a fixed initialization decoding, by noticing that the sum-product decoder with a given iteration number only depends on the initialized probability of error, for a BSC. Although this value has been conventionally selected as the BSC crossover probability, we show that other selections can provide better performance or faster convergence. We also prove that for any fixed initialization (i.e., any given correctable error set), the word-error-rate can be represented as a polynomial of the BSC crossover probability. This suggests that the word-error-rate can be analytically derived from the knowledge of the correctable error set.",,April 2012,10.1109/TIT.2011.2177440,https://ieeexplore.ieee.org/document/6138913
ieee:6157639,journal,"A 2.37-Gb/s 284.8 mW Rate-Compatible (491,3,6) LDPC-CC Decoder",✅,"LDPC-CC 디코더 칩(90nm), 알고리즘/노드/비트 레벨 최적화·on-demand 스케줄링 등 이식 가능 HW 아키텍처(D)",🔧 하드웨어 수정만,"Chih-Lung Chen, Yu-Hsiang Lin, Hsie-Chia Chang, Chen-Yi Lee","This paper presents a (491,3,6) time-varying low-density parity check convolutional code (LDPC-CC) decoder chip. This work combines the algorithm level, node level, and bit level optimizations to achieve over 2 Gb/s throughput with acceptable hardware cost and power. The algorithm level optimization is the on-demand variable node activation scheduling with concealing channel values, which can not only achieve twice faster decoding convergence speed than log-belief propagation (log-BP) algorithm, but also reduce the 17% message storage capacity. The node level optimization duplicates the check node units and variable node units and unfolds the message storage first-in-first-outs (FIFOs) so that the throughput becomes twelve multiplying with clock frequency. In the meantime, the bit level optimization is employed to retime the critical path such that the higher clock frequency can be achieved and message storage size is slightly reduced. Furthermore, a novel hybrid-partitioned FIFO is proposed to provide sufficient memory bandwidth to processing units and alleviate power consumption. With these schemes, a test chip of proposed LDPC-CC decoder has been fabricated in 90 nm CMOS technology with core area of 2.37 × 1.14 mm2. Maximum throughput 2.37 Gb/s is measured under 1.2 V supply with energy efficiency of 0.024 nJ/bit/proc. Depending on the operation mode, power can be scaled down to 90.2 mW while maintaining 1.58 Gb/s at 0.8 V supply.",,April 2012,10.1109/JSSC.2012.2185193,https://ieeexplore.ieee.org/document/6157639
ieee:6153324,journal,Uniformly Reweighted Belief Propagation for Estimation and Detection in Wireless Networks,✅,"Uniformly Reweighted BP(URW-BP) 신규 디코더 알고리즘, LDPC 디코딩에 적용·바이너리 BP에 이식 가능(C)",✅ 알고리즘/코드 기여,"Henk Wymeersch, Federico Penna, Vladimir Savic","In this paper, we propose a new inference algorithm, suitable for distributed processing over wireless networks. The algorithm, called uniformly reweighted belief propagation (URW-BP), combines the local nature of belief propagation with the improved performance of tree-reweighted belief propagation (TRW-BP) in graphs with cycles. It reduces the degrees of freedom in the latter algorithm to a single scalar variable, the uniform edge appearance probability ρ. We provide a variational interpretation of URW-BP, give insights into good choices of ρ, develop an extension to higher-order potentials, and complement our work with numerical performance results on three inference problems in wireless communication systems: spectrum sensing in cognitive radio, cooperative positioning, and decoding of a low-density parity-check (LDPC) code.",,April 2012,10.1109/TWC.2012.021412.111509,https://ieeexplore.ieee.org/document/6153324
ieee:6152076,journal,On Pseudocodewords and Decision Regions of Linear Programming Decoding of HDPC Codes,✅,"LP/BP 디코딩 decision region·pseudocodeword 분석, BP 디코더 거동 이해는 바이너리 LDPC BP에 이식 가능(C)",✅ 알고리즘/코드 기여,"Asi Lifshitz, Yair Be'ery","In this paper we explore the decision regions of Linear Programming (LP) decoding. We compare the decision regions of an LP decoder, a Belief Propagation (BP) decoder and the optimal Maximum Likelihood (ML) decoder. We study the effect of minimal-weight pseudocodewords on LP decoding. We present global optimization as a method for finding the minimal pseudoweight of a given code as well as the number of minimal-weight generators. We present a complete pseudoweight distribution for the [24, 12, 8] extended Golay code, and provide justifications of why the pseudoweight distribution alone cannot be used for obtaining a tight upper bound on the error probability.",,April 2012,10.1109/TCOMM.2012.020912.110428,https://ieeexplore.ieee.org/document/6152076
ieee:6212664,conference,DVB-T2 LDPC decoder with perfect conflict resolution,✅,DVB-T2 layered 디코딩 충돌해소(PCM Rearrange/Layer Division)+디코더 아키텍처; 이식 가능 HW/스케줄 기법(C/D),✅ 알고리즘/코드 기여,"Xiongxin Zhao, Zhixiang Chen, Xiao Peng, Dajiang Zhou, Satoshi Goto","In this paper we focus on the resolution of the message updating conflict problem in layered algorithm for DVB-T2 LDPC decoders. Unlike the previous resolutions, we directly implement the layered algorithm without modifying the parity-check matrices (PCM) or the decoding algorithm. DVB-T2 LDPC decoder architecture is also proposed in this paper with two new techniques which guarantee conflict-free layered decoding. The PCM Rearrange technique reduces the number of conflicts and eliminates all of data dependency problems between layers to ensure high pipeline efficiency. The Layer Division technique deals with all remaining conflicts with a well-designed decoding schedule. Experiment results show that compared to state-of-the-art works we achieve a slight error-correcting performance gain for DVB-T2 LDPC codes.",,23-25 Apri,10.1109/VLSI-DAT.2012.6212664,https://ieeexplore.ieee.org/document/6212664
ieee:6202062,conference,Simulation of LDPC convolutional decoders with CPU and GPU,✅,이식 가능 HW/병렬화(D): LDPC-CC의 SPA/MSA를 CPU/OpenMP/GPU로 병렬 구현·비교 — min-sum 디코더 병렬화 기법,🔧 하드웨어 수정만,"Chi H. Chan, Francis C. M. Lau","In this paper, the Sum Product Algorithm (SPA) and the Min-Sum Algorithm (MSA) are used for decoding low-density parity-check convolutional codes (LDPC-CCs). The two algorithms have been implemented and run on three different computing environments. The first environment is a single-threading Central Processing Unit (CPU); the second one is the multi-threading CPU based on OpenMP (Open Multi-Processing); and the third one is the multi-threading Graphics Processing Unit (GPU). The error performance of the LDPC-CCs and the simulation time taken under the three specific computing environments and the two decoding algorithms are evaluated and compared. It is found that the different computing environments produce very similar error results. It is also concluded that using the GPU computing platform can reduce the simulation time substantially.",,21-23 Apri,10.1109/CECNet.2012.6202062,https://ieeexplore.ieee.org/document/6202062
ieee:6202041,conference,Efficient encoding of quasi-cyclic LDPC codes with continuously variable length,✅,"QC-LDPC 코드 설계(E): CVL+근사하삼각 구조로 girth-10, 선형시간 인코딩(cyclic-shift+XOR) — 바이너리 LDPC 구성/HW 이식 가능",✅ 알고리즘/코드 기여,"Lu Liu, Lei Liu","In this paper, we present a class of QC-LDPC codes with continuously variable length (CVL), which can be encoded in linear time. The method combines CVL codes [1] with approximate lower triangle structure. Thus the parity-check matrix can achieve girth of 10, and the block length can vary continuously. Significantly, only cyclic-shifting and XOR operations are needed to realize the linear time encoding.",,21-23 Apri,10.1109/CECNet.2012.6202041,https://ieeexplore.ieee.org/document/6202041
