ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:8886344,journal,Strategies for economical next-generation 50G and 100G passive optical networks [Invited],⬜ 미선별,,"Doutje van Veen, Vincent Houtsma","This paper discusses whether scaling current time-division-multiplexed passive optical network technology based on intensity modulation with direct detection with on–off-keying to even higher bit rates can continue to meet future bandwidth demands in a cost-effective way or if other strategies like alternative modulation formats, transmission technologies, digital signal processing, and/or expansion of capacity via multiple wavelengths are required to enable economical next-generation 50G and 100G passive optical networks.",,January 20,10.1364/JOCN.12.000A95,https://ieeexplore.ieee.org/document/8886344
ieee:8897618,journal,Blind Recognition of LDPC Codes Over Candidate Set,⬜ 미선별,,"Zhaojun Wu, Limin Zhang, Zhaogen Zhong, Renxin Liu","Adaptive modulation and coding (AMC) techniques have attracted more attention recently because of flexible strategies and dynamic channel quality. Blind recognition of encoder is an important technology for AMC systems because it can improve communication efficiency very well. In this letter, we present a new algorithm to tackle blind low-density parity-check (LDPC) encoder identification over a given candidate set. Our proposed scheme establishes a cosine conformity (CC) of syndrome, which is a posterior probability that can measure the probability that all parity check relations of the codes are satisfied, and classifies the LDPC encoder leading to maximum average CC over the candidate set. Simulations show that the new method is effective for LDPC encoder identification; the theoretical correct ratio of recognition is consistent with the simulation results, and its performance is improved by nearly 1.5 dB when compared with the existing algorithm.",,Jan. 2020,10.1109/LCOMM.2019.2953229,https://ieeexplore.ieee.org/document/8897618
ieee:8897699,journal,On the Construction of Regular QC-LDPC Codes With Low Error Floor,⬜ 미선별,,"Abdullah Sarıduman, Ali E. Pusane, Z. Caner Taşkın","Quasi-cyclic low-density (QC-LDPC) codes benefit from efficient encoding hardware and display excellent error correcting performance. Therefore, they have been accepted into the 5G standards in addition to being potential candidates for next generation mobile systems. However, dominant trapping sets in the Tanner graphs cause some failures for the iterative decoding algorithm. In this letter, we propose a simulated annealing based method to find regular QC-LDPC codes without dominant trapping sets and have good error floor performance. Simulation results show that our proposed method generates QC-LDPC codes that have the best trapping sets distribution among recent works and better frame rate performance than others.",,Jan. 2020,10.1109/LCOMM.2019.2953058,https://ieeexplore.ieee.org/document/8897699
ieee:8894067,journal,Rate-Loss Mitigation of SC-LDPC Codes Without Performance Degradation,⬜ 미선별,,"Hee-Youl Kwak, Dae-Young Yun, Jong-Seon No","In research on spatially-coupled low-density parity-check (SC-LDPC) codes, rate-loss of SC-LDPC codes is one of the main issues to be addressed. One way to mitigate the rate-loss is to attach additional variable nodes with an irregular degree distribution, where the degree distribution is optimized with a constraint that the belief propagation (BP) threshold should not be degraded by attaching variable nodes. However, it is observed that the degree distribution obtained with the BP threshold constraint induces degradation of the finite-length performance. In order to address the problem, we propose new optimization methods to attach additional variable nodes while minimizing performance degradation. The proposed optimization methods are based on several design techniques including the scaling law, local threshold, expected graph evolution, differential evolution algorithms, the use of a protograph structure, and puncturing codewords. Using the optimized structure for additional variable nodes, the rate-loss of SC-LDPC codes can be reduced by more than 53% without sacrificing the finite-length performance. It is also shown that the rate-loss mitigation can be translated into a performance improvement if the proposed and the conventional SC-LDPC codes are compared at the same code rate.",,Jan. 2020,10.1109/TCOMM.2019.2952074,https://ieeexplore.ieee.org/document/8894067
ieee:8876876,journal,Construction of Multiple-Burst-Correction Codes in Transform Domain and Its Relation to LDPC Codes,⬜ 미선별,,"Liyuan Song, Qin Huang, Zulin Wang","This paper analyzes and explicitly constructs quasi-cyclic (QC) codes for correcting multiple bursts via matrix transformations. Our analysis demonstrates that the multiple-burst-correction capability of QC codes is determined by sub-matrices in the diagonal of their transformed parity-check matrices. By well designing these sub-matrices, the proposed QC codes are able to achieve optimal or asymptotically optimal multiple-burst-correction capability. Moreover, it proves that these codes can be QC low-density parity-check (QC-LDPC) codes, if the diagonal sub-matrices of their transformed parity-check matrices are Hadamard powers of base matrices. Analysis and simulation results show that our QC-LDPC codes perform well over not only random symbol error/erasure channels, but also burst channels.",,Jan. 2020,10.1109/TCOMM.2019.2948341,https://ieeexplore.ieee.org/document/8876876
ieee:8886511,journal,A Partially Coupled LDPC Coded Scheme for the Gaussian Wiretap Channel,⬜ 미선별,,Junyi Du,"In this letter, we propose an effective partially coupled low-density parity-check coded scheme to reduce the security gap for the Gaussian wiretap channel. In our scheme, codewords are partially coupled by exclusive OR adding the message bits from a codeword to the parity check bits from its consecutive codeword. An iterative decoding algorithm is also proposed to utilize the correlations between codewords. Based on this design, error propagation effect between codewords is achieved to worsen the performance at the eavesdropper, which receives messages via a poor conditioned channel. Numerical results demonstrate that the proposed scheme outperforms the punctured scheme in terms of the equivocation rate and the security gap.",,Jan. 2020,10.1109/LCOMM.2019.2950307,https://ieeexplore.ieee.org/document/8886511
ieee:8847386,journal,Spatial Modulation With Multi-Dimensional Constellations,⬜ 미선별,,"Dan Feng, Qingli He, Baoming Bai, Jianping Zheng, Mengmeng Liu","Quadrature spatial modulation (QSM) was proposed to strengthen conventional SM by creating a new spatial constellation dimension. Inspired by that, we present a spatial modulation scheme which expands spatial constellation to a new dimension and utilizes the spatial dimension to transmit multi-dimensional constellation signals. In the proposed scheme, Gallager mapping is used for spatial mapping to increase the transmission rate in spatial domain. The design method of multi-dimensional constellations is also described in this letter. We investigate both 5G LDPC codes and nonbinary LDPC codes with the designed multi-dimensional constellations. Simulation results show that the proposed scheme can achieve significant performance gains.",,Jan. 2020,10.1109/LWC.2019.2943341,https://ieeexplore.ieee.org/document/8847386
ieee:8643782,journal,Optimized Trellis-Based Min-Max Decoder for NB-LDPC Codes,⬜ 미선별,,"Jing Tian, Suwen Song, Jun Lin, Zhongfeng Wang","Non-binary low-density parity-check (NB-LDPC) codes outperform their binary counterparts in many cases. However, an NB-LDPC decoder usually requires excessive hardware resources and memory consumption. The trellis-based min-max decoding algorithm (TMMA), a well-known algorithm proposed in recent years, achieves good tradeoff between decoding performance and hardware complexity. Note that the check node processing unit (CNU) occupies the most hardware consumption. Based on the TMMA, many simplifications for the CNU have been developed with slight performance loss. The current TMMA with L truncations (L-TMMA) is promising for higher hardware efficiency than others. In this brief, based on the L-TMMA, we propose a new CNU design by incorporating algorithmic transformation and architectural optimization to further reduce the hardware complexity and thereby the critical path without any performance degradation. Synthesis results show that the proposed design achieves the lowest hardware consumption and the highest clock frequency with a small latency compared to the state-of-the-arts. Specifically, it saves more than 1/3 hardware resources compared with its original one.",,Jan. 2020,10.1109/TCSII.2019.2900088,https://ieeexplore.ieee.org/document/8643782
ieee:8883091,journal,Analysis and Optimization of Tail-Biting Spatially Coupled Protograph LDPC Codes for BICM-ID Systems,⬜ 미선별,,"Zhaojie Yang, Yi Fang, Guohua Zhang, Francis C. M. Lau, Shahid Mumtaz, Daniel B. da Costa","As a typical example of bandwidth-efficient techniques, bit-interleaved coded modulation with iterative decoding (BICM-ID) provides desirable spectral efficiencies in various wireless communication scenarios. In this paper, we carry out a comprehensive investigation on tail-biting (TB) spatially coupled protograph (SC-P) low-density parity-check (LDPC) codes in BICM-ID systems. Specifically, we first develop a two-step design method to formulate a novel type of constellation mappers, referred to as labeling-bit-partial-match (LBPM) constellation mappers, for SC-P-based BICM-ID systems. The LBPM constellation mappers can be seamlessly combined with high-order modulations, such as M-ary phase-shift keying (PSK) and M-ary quadrature amplitude modulation (QAM). Furthermore, we conceive a new bit-level interleaving scheme, referred to as variable node matched mapping (VNMM) scheme, which can substantially exploit the structure feature of SC-P codes and the unequal protection-degree property of labeling bits to trigger the wave-like convergence for TB-SC-P codes. In addition, we propose a hierarchical extrinsic information transfer (EXIT) algorithm to predict the convergence performance (i.e., decoding thresholds) of the proposed SC-P-based BICM-ID systems. Theoretical analyses and simulation results illustrate that the LBPM-mapped SC-P-based BICM-ID systems are remarkably superior to the state-of-the-art mapped counterparts. Moreover, the proposed SC-P-based BICM-ID systems can achieve even better error performance with the aid of the VNMM scheme. As a consequence, the proposed LBPM constellation mappers and VNMM scheme make the SC-P-based BICM-ID systems a favorable choice for the future-generation wireless communication systems.",,Jan. 2020,10.1109/TVT.2019.2949600,https://ieeexplore.ieee.org/document/8883091
ieee:8822501,journal,Quantum Codes From Classical Graphical Models,⬜ 미선별,,"Joschka Roffe, Stefan Zohren, Dominic Horsman, Nicholas Chancellor","We introduce a new graphical framework for designing quantum error correction codes based on classical principles. A key feature of this graphical language, over previous approaches, is that it is closely related to that of factor graphs or graphical models in classical information theory and machine learning. It enables us to formulate the description of the recently-introduced `coherent parity check' quantum error correction codes entirely within the language of classical information theory. This makes our construction accessible without requiring background in quantum error correction or even quantum mechanics in general. More importantly, this allows for a collaborative interplay where one can design new quantum error correction codes derived from classical codes.",,Jan. 2020,10.1109/TIT.2019.2938751,https://ieeexplore.ieee.org/document/8822501
