ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:1292855,conference,Adaptive LDPC in image transmission under Rayleigh fading channel,❌,"Rayleigh 페이딩 이미지전송용 적응 변조 응용, 표준 rate-1/2 LDPC 부수 사용, 떼어낼 ECC 기법 없음","Yuling Zhang, Dongfeng Yuan, Haigang Zhang","An adaptive coded modulation scheme based on LDPC (low-density parity-check) codes is proposed for Image transmission under Rayleigh fading channels. The code rate is fixed to 1/2, and only the modulation mode is changed according to the channel state, that is, during poor channel conditions BPSK modulation is employed, as channel conditions improve, more efficient modulation scheme such as 8PSK is used. Through simulation, we get the performance of our adaptive LDPC scheme in image transmission under certain demand of BER, and the comparison between adaptive LDPC and nonadaptive LDPC in Image transmission is also given.","Parity check codes, Image communication, Fading, Modulation coding, Rayleigh channels, Binary phase shift keying, Bit error rate, Radio transmitters, Error correction codes, Power system modeling",2004,10.1109/ICACT.2004.1292855,https://ieeexplore.ieee.org/document/1292855
ieee:1281525,conference,Slepian-Wolf coding of multiple M-ary sources using LDPC codes,❌,"Slepian-Wolf 소스코딩(M-ary 다중소스), 비이진 소스+소스코딩 응용 — 채널 ECC 기여 없음","C. . -F. Lan, A. D. Liveris, K. Narayanan, Zixiang Xiong, C. Georghiades","This paper presents a Slepian-Wolf coding of n correlated m-ary sources for LDPC codes. On applying the syndrome concept, multilevel codes with low-density parity-check (LDPC) codes can be used to approach the Slepian-Wolf limit at each level. The advantage of LDPC codes is that they can be designed for different correlation models between source outputs and the side information and approach the Slepian-Wolf limits. Specifically, for Slepian-Wolf coding of three sources, a design rule of rates for coding each source, which facilitates code design and allows multistage decoding was proposed.","Parity check codes, Decoding, Entropy, Design methodology, Algorithm design and analysis, Symmetric matrices, Error analysis, Channel coding, AWGN channels, Web pages",2004,10.1109/DCC.2004.1281525,https://ieeexplore.ieee.org/document/1281525
ieee:1365243,conference,Asymptotic weight and stopping set distributions for detailedly represented irregular LDPC code ensembles,❌,"순수 이론 — 비정규 LDPC 앙상블의 weight/stopping set 분포 점근 분석, BEC 한정; 디코더/HW/구성으로 안 이어짐","R. Ikegaya, K. Kasai, T. Shibuya, K. Sakaniwa","This work presents an ensemble of irregular low-density parity check (LDPC) codes based on an ensemble of bipartite graphs, which formulated the average weight distribution. An analysis of the error performance of LDPC codes over a binary erasure channel together with an iterative decoding algorithm based on belief propagation has been clarified that a notion of stopping sets and their distribution with the asymptotic expression are derived. An irregular LDPC code ensemble that exhibits better performance in the sense of threshold is obtained by density evolution and explicitly formulates weight and stopping set distributions are defined.","Parity check codes, Character generation, Error analysis, Performance analysis, Error correction codes, Bipartite graph, Polynomials, Educational technology, Multimedia systems, Electronic mail",2004,10.1109/ISIT.2004.1365243,https://ieeexplore.ieee.org/document/1365243
ieee:1365140,conference,Concentration theorem for tripartite LDPC codes,❌,"tripartite LDPC concentration theorem — 순수 앙상블 이론, 신규 디코더/구성/HW 기여 없음","P. Meshkat, H. Jafarkhani","This paper presents the framework of tripartite LDPC codes and more than a single coded bit affects its channel outputs. Symbol-nodes along with variable-nodes and check-nodes of the graph of an LDPC codes is used to represent a third set of nodes in channel output. Thus the concentration theorem is considered in this framework, which optimizes the average performance of the codes and the design criterion is meaningful for a randomly chosen sample from the ensemble of LDPC codes.","Parity check codes, Iterative decoding, Pervasive computing, Computer science, MIMO, Design optimization, Design methodology, Engineering profession, Convergence",2004,10.1109/ISIT.2004.1365140,https://ieeexplore.ieee.org/document/1365140
ieee:1365139,conference,Weight distributions of LDPC code ensembles: combinatorics meets statistical physics,❌,"LDPC 앙상블 weight distribution 지수 계산 — 순수 이론 bound, 떼어낼 디코더/HW/구성 기법 없음","C. Di, A. Montanari, R. Urbanke","The exponent of the weight distribution of low-density parity-check (LDPC) code ensembles through a statistical physics method and a combinatorics method are computed in this paper. We show that the two approaches agree for regular LDPC codes. However, for irregular codes this is not necessarily the case.","Parity check codes, Combinatorial mathematics, Distributed computing, Physics computing, Upper bound",2004,10.1109/ISIT.2004.1365139,https://ieeexplore.ieee.org/document/1365139
ieee:1365313,conference,Structured LDPC codes over GF(2/sup m/) and companion matrix based decoding,❌,GF(2^m) 비이진 LDPC + companion matrix 디코딩 — 비이진 LDPC 제외,"V. Kumar, O. Milenkovic, B. Vasic","It is well known that random-like low-density parity-check (LDPC) codes over the extension fields GF(2/sup m/) of GF(2), for m>1, tend to outperform their binary counterparts of comparable length and rate. At the same time, structured LDPC codes offer the advantage of reduced implementation and storage complexity, so that it is of interest to investigate mathematical design methods for codes on graphs over fields of large order. We propose a new class of combinatorially developed codes obtained by properly combining Reed-Solomon (RS) type parity-check matrices and sparse parity-check matrices based on permutation matrices. The proposed codes have large girth and minimum distance. In order to further reduce the decoding complexity of the proposed scheme, we introduce a new decoding algorithm based on matrix representations of the underlying field, which trades performance for complexity. The particular field representation described in this abstract is based on a power basis generated by a companion matrix of a primitive polynomial of the field GF(2/sup m/). It is observed that the choice of the primitive polynomial influences the cycle distribution of the code graph.","Parity check codes, Binary codes, Iterative decoding, Polynomials, Bit error rate, Code standards, Iterative algorithms, Message passing, Algorithm design and analysis, Turbo codes",2004,10.1109/ISIT.2004.1365313,https://ieeexplore.ieee.org/document/1365313
ieee:1365488,conference,Optimization of LDPC codes for UEP channels,❌,"UEP(불균등 오류보호) 채널용 irregularity 최적화 — 통신 응용 특이적 부호 설계, NAND ECC에 이식할 일반 기법 없음.","C. Poulliat, D. Declercq, I. Fijalkow",This paper describes the optimization of LDPC codes for unequal error protection (UEP) transmission schemes. The method is based on a hierarchical optimization of the irregularity for each class within the codeword by maximizing the average data node degree with a given error sensitivity at a finite number of decoding iterations.,"Parity check codes, Error correction codes, Error probability, Protection, Iterative decoding, Bit error rate, Constraint optimization, Optimization methods, Redundancy, Modulation coding",2004,10.1109/ISIT.2004.1365488,https://ieeexplore.ieee.org/document/1365488
ieee:1286887,conference,High-rate LDPC codes in image transmission over Rayleigh fading channel,❌,"Application of standard high-rate LDPC to image transmission over fading; no new decoder/construction/HW, just performance evaluation.","Piming Ma, Dongfeng Yuan, Xiumei Yang, Haigang Zhang","As a class of block codes, LDPC codes with any desired code rate and code length are easily constructed. We examine the performance of three high-rate (0.769, 0.889, 0.935) LDPC codes in image transmission. Simulation results show that LDPC codes are good coding schemes over fading channels in image communication with lower system complexity. The distorted images can be recovered by using the three high-rate LDPC codes at SNR of 10 dB, 11.5 dB and 14 dB respectively. These high-rate codes can achieve relatively higher bandwidth efficiency than the low-rate codes can. Moreover, we discovered that the code rate has more influence on the performance than the code length does.","Parity check codes, Image communication, Fading, Iterative algorithms, Bipartite graph, Iterative decoding, Mobile communication, Block codes, Message passing, Information science",2004,10.1109/CCNC.2004.1286887,https://ieeexplore.ieee.org/document/1286887
ieee:1358613,conference,Adaptive LDPC for Rayleigh fading channel,❌,"Rayleigh 페이딩용 적응 코드변조(변조방식/코드율 적응)로 무선응용 특이, 떼어낼 신규 LDPC ECC 기법 없음","Yuling Zhang, Dongfeng Yuan, Haigang Zhang","Two adaptive coded modulation schemes employing LDPC (low-density parity-check) code are proposed for Rayleigh fading channels. Scheme 1: we fix the code rate (rate=1/2), and only change the modulation methods according to the channel state, that is, during poor channel conditions, QPSK modulation is employed, as channel conditions improve, more efficient modulation scheme such as 8PSK is used. Scheme 2: the modulation scheme is fixed (BPSK modulation), and the code rate is changed according to the channel state. Through simulation, we get the performance of these two adaptive LDPC schemes under different demands of BER, and the comparison between adaptive LDPC and nonadaptive LDPC is also given.","Parity check codes, Fading, Modulation coding, Quadrature phase shift keying, Binary phase shift keying, Bit error rate, Error correction codes, Rayleigh channels, Information science, Mobile communication",2004,10.1109/ISCC.2004.1358613,https://ieeexplore.ieee.org/document/1358613
ieee:1345933,conference,The application of LDPC codes in image transmission,❌,"무선 페이딩 채널 적응변조+LDPC 이미지전송 응용 — LDPC는 베이스라인, 떼어낼 신규 디코더/구성/HW 없음","Yuling Zhan, Dongfeng Yuan, Haigang Zhang, Haixia Zhang","In this paper, we combine the adaptive modulation and coding (AMC) with LDPC (low-density parity-check) codes and apply it to image transmission under Rayleigh fading channels. The transmitter adjusts the modulation mode according to the channel state information. Through computer simulation, we get the performance of our adaptive LDPC scheme in image transmission under certain demand of BER, and we also study the impacts of channel estimation error. We can see that in image transmission, our adaptive LDPC scheme can provide an acceptable image quality, meanwhile a higher spectral efficiency.","Parity check codes, Image communication, Application software, Modulation coding, Image coding, Fading, Transmitters, Channel state information, Computer simulation, Bit error rate",2004,10.1109/ICCCAS.2004.1345933,https://ieeexplore.ieee.org/document/1345933
