ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:7801862,journal,Bit Mapping Design for LDPC Coded BICM Schemes With Multi-Edge Type EXIT Chart,미선별,,"Junyi Du, Lei Yang, Jinhong Yuan, Liang Zhou, Xuan He","In this letter, we consider the bit mapping (BM) design for regular low-density parity-check (LDPC) coded bit-interleaved coded modulation (BICM) schemes. We propose a check-node type distribution and develop multi-edge type extrinsic information transfer (EXIT) functions for the regular LDPC coded BICM schemes. Based on the EXIT functions, we propose a two-phase design method to generate the optimized practical BM in terms of the lowest decoding threshold for a given finite length LDPC code. Simulation results show that the proposed BM has a better decoding threshold compared with those of the existing works.",,April 2017,10.1109/LCOMM.2016.2646341,https://ieeexplore.ieee.org/document/7801862
ieee:7822940,journal,Construction and Encoding of QC-LDPC Codes Using Group Rings,미선별,,"Hassan Khodaiemehr, Dariush Kiani","Quasi-cyclic (QC) low-density parity-check (LDPC) codes which are known as QC-LDPC codes, have many applications due to their simple encoding implementation by the means of cyclic shift registers. In this paper, we construct QC-LDPC codes from group rings. A group ring is a free module (at the same time a ring) constructed in a natural way from any given ring and any given group. We present a structure based on the elements of a group ring for constructing QC-LDPC codes. Some of the previously addressed methods for constructing QC-LDPC codes based on finite fields are special cases of the proposed construction method. The constructed QC-LDPC codes perform very well over the additive white Gaussian noise channel with iterative decoding in terms of bit-error probability and block-error probability. Simulation results demonstrate that the proposed codes have competitive performance in comparison with the similar existing LDPC codes. Finally, we propose a new encoding method for the proposed group ring-based QC-LDPC codes that can be implemented faster than the current encoding methods. The encoding complexity of the proposed method is analyzed mathematically, and indicates a significate reduction in the required number of operations, even when compared to the available efficient encoding methods that have linear time and space complexities.",,April 2017,10.1109/TIT.2017.2655029,https://ieeexplore.ieee.org/document/7822940
ieee:7779152,journal,Low-Complexity Transformed Encoder Architectures for Quasi-Cyclic Nonbinary LDPC Codes Over Subfields,미선별,,"Xinmiao Zhang, Ying Tai","Quasi-cyclic low-density parity-check (QC-LDPC) codes are adopted in many digital communication and storage systems. The encoding of these codes is traditionally done by multiplying the message vector with a generator matrix consisting of dense circulant submatrices. To reduce the encoder complexity, this paper introduces two schemes making use of finite Fourier transform. We focus on QC-LDPC codes whose circulant submatrices are of dimension  $(2^{r}-1)\times (2^{r}-1)$  and the entries are elements of GF $(2^{p})$ , where  $p$  divides  $r$ , and hence, GF $(2^{p})$  is a subfield of GF $(2^{r})$ . These cover a broad range of codes, and binary LDPC codes are a special case. Making use of conjugacy constraints, low-complexity architectures are developed for finite Fourier and inverse transforms over subfields in this paper. In addition, composite field arithmetic is exploited to eliminate the computations associated with message mapping and reduce the complexity of Fourier transform. For a (2016, 1074) nonbinary QC-LDPC code whose generator matrix consists of circulants of dimension  $63 \times 63$  with GF $(2^{2})$  entries, the proposed encoders achieve 22% area reduction compared with the conventional encoders without sacrificing the throughput.",,April 2017,10.1109/TVLSI.2016.2630055,https://ieeexplore.ieee.org/document/7779152
ieee:7835149,journal,Efficient ADMM Decoding of LDPC Codes Using Lookup Tables,미선별,,"Xiaopeng Jiao, Jianjun Mu, Yu-Cheng He, Chao Chen","Linear programming decoding with the alternating direction method of multipliers (ADMM) is a promising decoding technique for low-density parity-check (LDPC) codes, where the computational complexity of Euclidean projections onto check polytopes becomes a prominent problem. In this paper, the problem is circumvented by building lookup tables (LUTs) and quantizing the inputs to approach approximate Euclidean projections at low computational complexities. To challenge the huge memory cost of LUTs, we first propose two commutative compositions of Euclidean projection and self-map, and show the existence of a small quantization range which does not alter the Euclidean projection. Then, we investigate the design and simplification of the LUTs by exploiting the commutative compositions and check node decomposition techniques. An efficient algorithm for the LUT-based projection is demonstrated by using one simplification method. Simulation results show that for both the regular and irregular LDPC codes, the ADMM decoding using LUT-based projection can substantially reduce the decoding time while maintaining the error rate performance at a comparatively large memory cost.",,April 2017,10.1109/TCOMM.2017.2659733,https://ieeexplore.ieee.org/document/7835149
ieee:7784752,journal,A New Variant of the McEliece Cryptosystem Based on QC-LDPC and QC-MDPC Codes,미선별,,"Hamza Moufek, Kenza Guenda, T. Aaron Gulliver","This letter presents a new version of the McEliece cryptosystem based on quasi-cyclic (QC) low density parity check codes and QC moderate density parity check codes. A modified self-shrinking generator is used to obtain random bits, which are utilized in the cryptosystem. It is shown that this system is secure against known structural and decoding attacks.",,April 2017,10.1109/LCOMM.2016.2640271,https://ieeexplore.ieee.org/document/7784752
ieee:7805222,journal,Asymptotic Error Probability of the Gallager B Decoder Under Timing Errors,미선별,,"Elsa Dupraz, David Declercq, Bane Vasic","In a circuit, timing errors occur when a logic gate output does not switch before the clock rising edge. In this letter, we consider Gallager B decoders under timing errors, following the error model derived by Amaricai et al. from SPICE measurements. For this model, we provide a theoretical analysis of the performance of LDPC decoders. This letter is based on the analysis of the computation trees of the decoder free of logic gate errors and of the decoder with timing errors. As a main result, we show that as the number of iterations goes to infinity, the error probability of the decoder with timing errors converges to the error probability of the logic gate error-free decoder. Monte Carlo simulations confirm this result even for moderate code lengths, which is in accordance with the experimental observations.",,April 2017,10.1109/LCOMM.2017.2647804,https://ieeexplore.ieee.org/document/7805222
ieee:7811264,journal,Toward the Prediction of Irreducible Error Floor in Space Time Trellis Code,미선별,,"Ungku Azmi Iskandar Ungku Chulan, Mardina Abdullah, Nor Fadzilah Abdullah","This letter presents a prediction algorithm that foresees the possibility of irreducible error floor for a particular design of a generator matrix G in space time trellis code. This is done without the need of complex and time-consuming simulation, which removes the demand of considerable computational resource. To note, the prediction achieves approximately 93% accuracy and reduces roughly 99% of the temporal cost of simulation. It capitalizes on error prone substructure, a well-known concept from low density parity check code to enable the predictive mechanism. This can be useful in code design where problematic generator matrices can be omitted from consideration.",,April 2017,10.1109/LCOMM.2017.2650227,https://ieeexplore.ieee.org/document/7811264
ieee:7786873,journal,Efficient Hardware Implementation of Probabilistic Gradient Descent Bit-Flipping,미선별,,"Khoa Le, Fakhreddine Ghaffari, David Declercq, Bane Vasić","This paper deals with the hardware implementation of the recently introduced Probabilistic Gradient-Descent Bit-Flipping (PGDBF) decoder. The PGDBF is a new type of hard-decision decoder for Low-Density Parity-Check (LDPC) code, with improved error correction performance thanks to the introduction of deliberate random perturbation in the computing units. In the PGDBF, the random perturbation operates during the bit-flipping step, with the objective to avoid the attraction of so-called trapping-sets of the LDPC code. In this paper, we propose an efficient hardware architecture which minimizes the resource overhead needed to implement the random perturbations of the PGDBF. Our architecture is based on the use of a Short Random Sequence (SRS) that is duplicated to fully apply the PGDBF decoding rules, and on an optimization of the maximum finder unit. The generation of good SRS is crucial to maintain the outstanding decoding performance of PGDBF, and we propose two different methods with equivalent hardware overheads, but with different behaviors on different LDPC codes. Our designs show that the improved PGDBF performance gains can be obtained with a very small additional complexity, therefore providing a competitive hard-decision LDPC decoding solution for current standards.",,April 2017,10.1109/TCSI.2016.2633581,https://ieeexplore.ieee.org/document/7786873
ieee:7833151,journal,On Nonuniform Noisy Decoding for LDPC Codes With Application to Radiation-Induced Errors,미선별,,"Frederic Sala, Clayton Schoeny, Shahroze Kabir, Dariush Divsalar, Lara Dolecek","Recent studies on noisy decoding for LDPC codes rely on the assumption that the noise in each component is independent and perpetual. This paper examines a noisy decoding model that generalizes this approach: the noise is due to multi-state channels, where the channel states are governed by queue-like processes. This model is inspired by errors in decoders that are due to the high levels of radiation. This is an important problem, as modern non-volatile memories (NVMs) must perform well in high-radiation environments if they are to be used for deep space applications. High levels of radiation have a significant impact on floating gate-based NVMs, such as flash, and therefore, require well-tuned, powerful error-correcting codes for reliable data storage along with the decoders capable of handling radiation-induced noisy components. We introduce a noisy LDPC decoding model subsuming certain previously studied models. This model is better suited to represent transient errors-in both variable nodes and check nodes-and allows for a more refined analysis compared with older, coarser models. We perform a density evolution-like theoretical evaluation, applicable to both regular and irregular codes, optimize the voting threshold for a Gallager B/E-decoder, and analyze the resulting evaluation. We also examine the finite block length case.",,April 2017,10.1109/TCOMM.2017.2657759,https://ieeexplore.ieee.org/document/7833151
ieee:7901451,journal,Linear network coding and parallel transmission increase fault tolerance and optical reach,미선별,,"Xiaomin Chen, Anna Engelmann, Admela Jukan, Muriel Medard","Modern optical network systems are evolving toward more spectral flexibility and efficiency driven by the ever-increasing need for high-speed transmission. In spectrally efficient elastic optical networks, a more integrated, fault tolerant transmission system is becoming critical, due to the accompanying optical impairments and the resulting limitations in optical reach. Previous work has addressed the issue of optical reach and transmission tolerance to faults (errors) in the physical layer by deploying various forward error correction schemes. This paper proposes a different approach, complementary to the error correction mechanisms in the physical layer. In our approach, we apply randomized linear network coding (RLNC) at the source node to encode all data in the electronic layer before all-optical transmission. To achieve fault tolerance, a coded auxiliary optical channel is used in parallel with the main path. With the auxiliary path and RLNC, as shown analytically, the system is able to use more advanced modulation formats in the main path, while being highly tolerant to bit errors and packet loss caused by optical impairments. The results show that the system can alleviate the constraints on optical transmission quality and achieve better optical reach and spectral efficiency.",,April 2017,10.1364/JOCN.9.000244,https://ieeexplore.ieee.org/document/7901451
